timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:06:30 +0000,0.0,-86.0,-71.0,-72.0,0.0,-82.0,-71.0,-65.0,0.0,-81.0,0.0,-200.0,-90.0,0.0,-81.0,0.0,-78.0,-90.0,-69.0,0.0,-77.0,0.0,221.2415313720703,S
2022-07-19 19:06:31 +0000,-88.0,-83.0,-74.0,-72.0,0.0,0.0,-74.0,-65.0,0.0,-84.0,0.0,-200.0,-87.0,0.0,-81.0,-80.0,-79.0,-91.0,-69.0,0.0,-77.0,-89.0,219.16371154785156,S
2022-07-19 19:06:32 +0000,-84.0,-80.0,0.0,0.0,-74.0,-81.0,-76.0,0.0,-92.0,-83.0,0.0,-200.0,-85.0,-95.0,-84.0,-79.0,0.0,0.0,0.0,0.0,-78.0,-89.0,212.49913024902344,S
2022-07-19 19:06:33 +0000,-84.0,-80.0,0.0,-74.0,-72.0,-75.0,0.0,-62.0,-91.0,0.0,0.0,-200.0,-85.0,-87.0,0.0,-79.0,-76.0,0.0,-68.0,-93.0,0.0,0.0,211.59402465820312,S
2022-07-19 19:06:34 +0000,-84.0,0.0,-74.0,-71.0,-72.0,-73.0,-73.0,-62.0,0.0,0.0,0.0,-200.0,0.0,0.0,-79.0,-81.0,-79.0,-91.0,-68.0,-93.0,-81.0,0.0,217.62403869628906,S
2022-07-19 19:06:35 +0000,0.0,-79.0,-73.0,-72.0,0.0,0.0,-71.0,-63.0,0.0,-83.0,0.0,-200.0,0.0,0.0,-78.0,0.0,-84.0,-92.0,-67.0,-92.0,-80.0,-87.0,223.130126953125,S
2022-07-19 19:06:36 +0000,-77.0,-79.0,-75.0,-74.0,0.0,0.0,-71.0,-66.0,-73.0,-84.0,0.0,-200.0,-88.0,-86.0,-75.0,-71.0,-84.0,-91.0,-64.0,-92.0,-80.0,-86.0,226.39930725097656,W
2022-07-19 19:06:37 +0000,-84.0,-79.0,0.0,0.0,-71.0,-66.0,-69.0,0.0,-76.0,-82.0,0.0,-200.0,-87.0,-85.0,-76.0,-71.0,0.0,0.0,0.0,0.0,-80.0,-88.0,225.43557739257812,W
2022-07-19 19:06:38 +0000,-84.0,-79.0,-70.0,-67.0,-71.0,-66.0,0.0,-65.0,-78.0,0.0,0.0,-200.0,-93.0,-85.0,-81.0,-78.0,-84.0,-92.0,-78.0,-91.0,0.0,0.0,224.40887451171875,S
2022-07-19 19:06:39 +0000,-84.0,0.0,-71.0,-70.0,-73.0,-66.0,-69.0,-62.0,0.0,-87.0,0.0,-200.0,0.0,-85.0,0.0,-82.0,-83.0,-91.0,-75.0,-91.0,-79.0,-94.0,226.99356079101562,W
2022-07-19 19:06:40 +0000,0.0,0.0,-75.0,-71.0,-73.0,-65.0,-70.0,-58.0,0.0,-81.0,0.0,-200.0,-83.0,0.0,-74.0,0.0,-86.0,-92.0,-71.0,-96.0,-79.0,-91.0,210.7241668701172,S
2022-07-19 19:06:41 +0000,-86.0,-84.0,-75.0,-70.0,0.0,0.0,-68.0,-58.0,-79.0,-82.0,0.0,-200.0,-83.0,-86.0,-75.0,-84.0,-87.0,0.0,-76.0,-96.0,-78.0,-89.0,219.90696716308594,S
2022-07-19 19:06:42 +0000,-86.0,-83.0,0.0,0.0,-72.0,-75.0,-68.0,0.0,-80.0,-90.0,0.0,-200.0,-93.0,-86.0,-75.0,-83.0,0.0,0.0,0.0,0.0,-77.0,-94.0,224.42013549804688,S
2022-07-19 19:06:43 +0000,-82.0,-83.0,0.0,-75.0,-71.0,-75.0,0.0,-63.0,-90.0,0.0,-92.0,-200.0,-93.0,-86.0,0.0,-81.0,-87.0,-89.0,-67.0,0.0,0.0,0.0,225.42254638671875,W
2022-07-19 19:06:44 +0000,-88.0,0.0,-73.0,-74.0,-69.0,-71.0,-76.0,-62.0,0.0,-90.0,-93.0,-200.0,0.0,-91.0,0.0,-83.0,-85.0,-85.0,-66.0,-87.0,0.0,-94.0,219.8523712158203,S
2022-07-19 19:06:45 +0000,0.0,-74.0,-76.0,-72.0,0.0,-67.0,-73.0,-63.0,0.0,-85.0,-96.0,-200.0,-87.0,0.0,-79.0,0.0,-87.0,-86.0,-65.0,-88.0,-84.0,-90.0,252.943603515625,W
2022-07-19 19:06:46 +0000,-78.0,-78.0,-73.0,-71.0,0.0,0.0,-69.0,-62.0,-77.0,-79.0,0.0,-200.0,-87.0,-80.0,-80.0,-89.0,0.0,-87.0,-72.0,-90.0,-81.0,-90.0,254.42843627929688,W
2022-07-19 19:06:47 +0000,-79.0,-78.0,0.0,0.0,-73.0,-69.0,-68.0,0.0,-76.0,-78.0,0.0,-200.0,-87.0,-80.0,-81.0,-77.0,0.0,0.0,0.0,0.0,-86.0,-85.0,251.91812133789062,W
2022-07-19 19:06:48 +0000,-80.0,-77.0,0.0,0.0,-72.0,-73.0,0.0,-71.0,-78.0,0.0,0.0,-200.0,-80.0,-86.0,0.0,-76.0,-84.0,-90.0,-71.0,0.0,0.0,0.0,248.4711151123047,W
2022-07-19 19:06:49 +0000,-87.0,0.0,-72.0,-71.0,-74.0,-70.0,-74.0,-67.0,-80.0,0.0,0.0,-200.0,0.0,-88.0,-78.0,-78.0,-84.0,-89.0,-69.0,-94.0,-89.0,0.0,250.47645568847656,W
2022-07-19 19:06:50 +0000,0.0,-83.0,-70.0,-72.0,-73.0,-76.0,-74.0,-65.0,0.0,-90.0,0.0,-200.0,-80.0,0.0,-83.0,0.0,-88.0,-87.0,-66.0,-90.0,-83.0,-89.0,245.04696655273438,W
2022-07-19 19:06:51 +0000,-83.0,-82.0,-70.0,-74.0,0.0,0.0,-73.0,-64.0,-79.0,-82.0,0.0,-200.0,-81.0,-83.0,-83.0,-76.0,0.0,-89.0,-75.0,-91.0,-79.0,-89.0,246.13961791992188,W
2022-07-19 19:06:52 +0000,-81.0,-82.0,0.0,0.0,-72.0,-74.0,-73.0,0.0,-82.0,-87.0,0.0,-200.0,-82.0,-83.0,-81.0,-76.0,0.0,0.0,0.0,0.0,-81.0,-90.0,267.6742858886719,W
2022-07-19 19:06:53 +0000,-81.0,-81.0,-72.0,-70.0,-74.0,-71.0,0.0,-64.0,-79.0,0.0,0.0,-200.0,-84.0,-84.0,0.0,-75.0,-82.0,-88.0,-66.0,0.0,0.0,0.0,269.5429992675781,W
2022-07-19 19:06:54 +0000,0.0,0.0,-68.0,-71.0,-76.0,-71.0,-76.0,-64.0,0.0,-79.0,0.0,-200.0,0.0,-89.0,0.0,0.0,-81.0,-85.0,-67.0,-93.0,-78.0,0.0,248.18316650390625,W
2022-07-19 19:06:55 +0000,0.0,-78.0,-68.0,-74.0,-75.0,-75.0,-72.0,-64.0,0.0,-80.0,0.0,-200.0,0.0,0.0,-83.0,0.0,0.0,-89.0,-66.0,-93.0,-77.0,-88.0,244.8208770751953,W
2022-07-19 19:06:56 +0000,-77.0,-77.0,-68.0,-75.0,0.0,0.0,-71.0,-65.0,-78.0,-83.0,0.0,-200.0,-81.0,-82.0,-82.0,-82.0,0.0,-93.0,-66.0,-93.0,-81.0,-88.0,242.16603088378906,W
2022-07-19 19:06:57 +0000,-80.0,-75.0,-68.0,0.0,-71.0,-71.0,-70.0,0.0,-76.0,-84.0,0.0,-200.0,-82.0,-80.0,-82.0,-81.0,0.0,0.0,0.0,0.0,-84.0,-94.0,240.88198852539062,W
2022-07-19 19:06:58 +0000,-84.0,-76.0,0.0,-71.0,-72.0,-71.0,0.0,-77.0,-76.0,0.0,-93.0,-200.0,-89.0,-77.0,0.0,-75.0,-84.0,-88.0,-70.0,-90.0,0.0,0.0,239.73263549804688,W
2022-07-19 19:06:59 +0000,0.0,0.0,-70.0,-71.0,-72.0,-70.0,-71.0,-63.0,0.0,0.0,0.0,-200.0,0.0,-78.0,0.0,-75.0,-84.0,-89.0,-66.0,-90.0,-84.0,0.0,230.68402099609375,W
2022-07-19 19:07:00 +0000,0.0,-80.0,-68.0,-74.0,0.0,-74.0,-71.0,-62.0,0.0,-82.0,0.0,-200.0,-83.0,0.0,-87.0,0.0,-85.0,-90.0,-69.0,-93.0,-81.0,-94.0,229.59600830078125,W
2022-07-19 19:07:01 +0000,-82.0,-79.0,-67.0,-76.0,0.0,0.0,-73.0,-62.0,0.0,-82.0,0.0,-200.0,-83.0,-89.0,-80.0,-80.0,-86.0,-87.0,-71.0,0.0,-79.0,-89.0,234.0287322998047,W
2022-07-19 19:07:02 +0000,-81.0,-74.0,0.0,0.0,-74.0,-77.0,-73.0,0.0,-85.0,-85.0,0.0,-200.0,-84.0,-89.0,-80.0,-75.0,0.0,0.0,0.0,0.0,-81.0,-92.0,233.01217651367188,W
2022-07-19 19:07:03 +0000,-81.0,-78.0,0.0,0.0,-73.0,-74.0,0.0,0.0,-81.0,0.0,0.0,-200.0,-84.0,-88.0,0.0,-72.0,-87.0,0.0,-69.0,0.0,0.0,0.0,231.80862426757812,W
2022-07-19 19:07:04 +0000,-89.0,0.0,-70.0,-81.0,-73.0,-70.0,-73.0,-70.0,0.0,0.0,0.0,-200.0,0.0,-88.0,0.0,-71.0,-86.0,-89.0,-67.0,0.0,0.0,0.0,229.6270751953125,W
2022-07-19 19:07:05 +0000,0.0,-81.0,-70.0,-76.0,-73.0,-70.0,-73.0,-71.0,0.0,-86.0,0.0,-200.0,0.0,0.0,-82.0,0.0,-85.0,-90.0,-69.0,0.0,-80.0,0.0,230.79537963867188,W
2022-07-19 19:07:06 +0000,-82.0,-80.0,-70.0,-78.0,0.0,0.0,-73.0,-69.0,-82.0,-85.0,0.0,-200.0,-83.0,0.0,-82.0,-81.0,0.0,0.0,-70.0,0.0,-78.0,-95.0,230.79537963867188,W
2022-07-19 19:07:07 +0000,-80.0,-80.0,0.0,0.0,-71.0,-77.0,-75.0,0.0,-81.0,-84.0,0.0,-200.0,-84.0,-88.0,-82.0,-73.0,0.0,0.0,0.0,0.0,-88.0,-94.0,232.8665771484375,W
2022-07-19 19:07:08 +0000,-80.0,-81.0,0.0,-74.0,-71.0,-73.0,0.0,-66.0,-83.0,0.0,0.0,-200.0,-89.0,-86.0,-82.0,-78.0,0.0,-85.0,-70.0,-88.0,0.0,0.0,232.81570434570312,W
2022-07-19 19:07:09 +0000,-80.0,0.0,-68.0,-71.0,-71.0,-72.0,-80.0,-63.0,0.0,-88.0,0.0,-200.0,0.0,-84.0,0.0,-85.0,-82.0,-86.0,-67.0,-88.0,-77.0,0.0,232.811279296875,W
2022-07-19 19:07:10 +0000,0.0,0.0,-68.0,-78.0,0.0,-77.0,-77.0,-62.0,0.0,-83.0,0.0,-200.0,-92.0,0.0,-86.0,0.0,-82.0,-88.0,-63.0,0.0,-76.0,-91.0,230.60922241210938,W
2022-07-19 19:07:11 +0000,-78.0,-82.0,-69.0,-79.0,0.0,0.0,-75.0,-63.0,-83.0,-84.0,0.0,-200.0,-86.0,-90.0,-83.0,-73.0,0.0,-91.0,-67.0,0.0,-78.0,-92.0,230.60922241210938,W
2022-07-19 19:07:12 +0000,-78.0,-77.0,0.0,0.0,-73.0,-69.0,-76.0,0.0,-80.0,-84.0,0.0,-200.0,-84.0,-89.0,-85.0,-78.0,0.0,0.0,0.0,0.0,-79.0,-90.0,229.57118225097656,W
2022-07-19 19:07:13 +0000,-83.0,-77.0,0.0,0.0,-72.0,-71.0,0.0,-65.0,-79.0,0.0,0.0,-200.0,-81.0,-88.0,0.0,-79.0,-83.0,-94.0,-64.0,0.0,0.0,0.0,229.57118225097656,W
2022-07-19 19:07:14 +0000,0.0,0.0,-68.0,-79.0,-77.0,-76.0,-78.0,-67.0,0.0,0.0,0.0,-200.0,0.0,-89.0,0.0,-85.0,-86.0,-94.0,-64.0,0.0,-80.0,0.0,229.57118225097656,W
2022-07-19 19:07:15 +0000,0.0,-76.0,-69.0,-74.0,-78.0,-82.0,-75.0,-63.0,0.0,-81.0,0.0,-200.0,-85.0,0.0,-84.0,0.0,-83.0,-91.0,-64.0,0.0,-78.0,-95.0,229.57118225097656,W
2022-07-19 19:07:16 +0000,-85.0,-78.0,-69.0,-74.0,0.0,0.0,-73.0,-64.0,-81.0,-81.0,0.0,-200.0,-84.0,-87.0,-85.0,-83.0,-93.0,-93.0,-65.0,0.0,-78.0,-90.0,229.57118225097656,W
2022-07-19 19:07:17 +0000,-85.0,-75.0,0.0,0.0,-71.0,-71.0,-73.0,0.0,-81.0,-85.0,0.0,-200.0,-85.0,-87.0,-83.0,-75.0,0.0,0.0,0.0,0.0,-77.0,-89.0,230.62350463867188,W
2022-07-19 19:07:18 +0000,-84.0,-75.0,-70.0,-78.0,-72.0,-73.0,0.0,0.0,-84.0,0.0,0.0,-200.0,-91.0,-87.0,-83.0,-75.0,-79.0,-92.0,-62.0,0.0,0.0,0.0,230.62350463867188,W
2022-07-19 19:07:19 +0000,-86.0,0.0,-70.0,-78.0,-71.0,-71.0,-81.0,-64.0,0.0,-85.0,0.0,-200.0,0.0,-91.0,0.0,-75.0,-79.0,-90.0,-65.0,-92.0,0.0,0.0,230.62350463867188,W
2022-07-19 19:07:20 +0000,0.0,-91.0,-71.0,-80.0,-71.0,0.0,-80.0,-67.0,0.0,-83.0,0.0,-200.0,-86.0,0.0,-83.0,0.0,-79.0,-89.0,-68.0,-94.0,-82.0,-94.0,231.703369140625,W
2022-07-19 19:07:21 +0000,-86.0,-83.0,-72.0,-80.0,0.0,0.0,-72.0,-69.0,-89.0,-86.0,0.0,-200.0,-87.0,-90.0,-85.0,-73.0,0.0,-91.0,-67.0,-93.0,-81.0,-90.0,238.91619873046875,W
2022-07-19 19:07:22 +0000,-84.0,-82.0,-74.0,0.0,-79.0,-74.0,-76.0,0.0,-83.0,-88.0,0.0,-200.0,-85.0,-90.0,-82.0,-74.0,0.0,0.0,0.0,0.0,-82.0,-91.0,246.60720825195312,W
2022-07-19 19:07:23 +0000,-83.0,-80.0,0.0,-80.0,-75.0,-75.0,0.0,-65.0,-80.0,0.0,0.0,-200.0,-85.0,-92.0,0.0,-75.0,-85.0,0.0,-67.0,0.0,0.0,0.0,245.72506713867188,W
2022-07-19 19:07:24 +0000,0.0,0.0,-72.0,-80.0,-75.0,-79.0,-73.0,-65.0,-76.0,-79.0,0.0,-200.0,0.0,0.0,-86.0,-82.0,-81.0,-93.0,-68.0,-92.0,-81.0,0.0,245.72506713867188,W
2022-07-19 19:07:25 +0000,0.0,-81.0,-73.0,-79.0,0.0,-82.0,-72.0,-65.0,0.0,-79.0,0.0,-200.0,-93.0,0.0,-85.0,0.0,-85.0,0.0,-66.0,-91.0,-79.0,0.0,245.72506713867188,W
2022-07-19 19:07:26 +0000,-84.0,-81.0,-70.0,-80.0,0.0,0.0,-72.0,-66.0,-81.0,-82.0,0.0,-200.0,-89.0,-87.0,-84.0,-73.0,0.0,0.0,-65.0,-93.0,-81.0,-92.0,246.78317260742188,W
2022-07-19 19:07:27 +0000,-84.0,-78.0,-68.0,0.0,-73.0,-68.0,-76.0,0.0,-80.0,-88.0,0.0,-200.0,-88.0,-86.0,-81.0,-81.0,0.0,0.0,0.0,0.0,-80.0,-91.0,246.78317260742188,W
2022-07-19 19:07:28 +0000,-85.0,-77.0,0.0,0.0,-73.0,-74.0,0.0,0.0,-80.0,0.0,0.0,-200.0,-87.0,-87.0,0.0,-83.0,-84.0,0.0,-66.0,0.0,0.0,0.0,246.78317260742188,W
2022-07-19 19:07:29 +0000,-85.0,0.0,-71.0,-81.0,-75.0,-72.0,-70.0,-63.0,0.0,0.0,0.0,-200.0,0.0,-86.0,0.0,-77.0,-82.0,0.0,-66.0,0.0,0.0,-90.0,246.78317260742188,W
2022-07-19 19:07:30 +0000,0.0,-88.0,-70.0,-78.0,0.0,0.0,-70.0,-62.0,0.0,-79.0,0.0,-200.0,-91.0,0.0,-82.0,0.0,-83.0,0.0,-66.0,-96.0,-82.0,-90.0,247.89462280273438,W
2022-07-19 19:07:31 +0000,-82.0,-84.0,-70.0,-77.0,0.0,0.0,-70.0,-62.0,-77.0,-82.0,0.0,-200.0,-89.0,-87.0,-84.0,-93.0,0.0,0.0,-70.0,-93.0,-82.0,-92.0,247.89462280273438,W
2022-07-19 19:07:32 +0000,-79.0,-77.0,0.0,0.0,-74.0,-87.0,-74.0,0.0,-77.0,-83.0,0.0,-200.0,-82.0,-89.0,-86.0,-88.0,0.0,0.0,0.0,0.0,-84.0,-95.0,251.1610107421875,W
2022-07-19 19:07:33 +0000,-80.0,-77.0,0.0,-71.0,-72.0,-68.0,0.0,-68.0,-78.0,0.0,0.0,-200.0,-83.0,-86.0,0.0,-80.0,-80.0,-87.0,-72.0,-91.0,0.0,0.0,261.5594177246094,W
2022-07-19 19:07:34 +0000,0.0,0.0,-70.0,-67.0,-71.0,-67.0,-73.0,-67.0,-78.0,0.0,0.0,-200.0,0.0,-84.0,0.0,-80.0,-84.0,-86.0,-69.0,-90.0,0.0,0.0,260.48089599609375,W
2022-07-19 19:07:35 +0000,0.0,-76.0,-69.0,-67.0,0.0,-68.0,-73.0,-64.0,0.0,-85.0,0.0,-200.0,-87.0,0.0,-78.0,0.0,-87.0,-87.0,-68.0,-91.0,-86.0,-90.0,258.3385009765625,W
2022-07-19 19:07:36 +0000,-88.0,-73.0,-68.0,-72.0,0.0,0.0,-75.0,-68.0,-81.0,-80.0,0.0,-200.0,-85.0,-85.0,-82.0,-78.0,0.0,-97.0,-70.0,-91.0,-78.0,-89.0,255.17010498046875,W
2022-07-19 19:07:37 +0000,-82.0,-76.0,0.0,0.0,-72.0,-76.0,-81.0,0.0,-79.0,-78.0,0.0,-200.0,-84.0,-88.0,-81.0,-76.0,0.0,0.0,0.0,0.0,-78.0,-89.0,247.15875244140625,W
2022-07-19 19:07:38 +0000,-84.0,-79.0,0.0,-78.0,-72.0,-75.0,0.0,-66.0,-79.0,0.0,0.0,-200.0,-84.0,-87.0,0.0,-77.0,-82.0,-87.0,-65.0,0.0,0.0,0.0,244.95199584960938,W
2022-07-19 19:07:39 +0000,0.0,0.0,-69.0,-77.0,-75.0,-76.0,-71.0,-65.0,-79.0,-84.0,-94.0,-200.0,0.0,-86.0,-78.0,-75.0,-81.0,-87.0,-64.0,-91.0,-77.0,-89.0,244.95199584960938,W
2022-07-19 19:07:40 +0000,0.0,-79.0,-69.0,-76.0,-80.0,0.0,-70.0,-64.0,0.0,-81.0,-92.0,-200.0,-81.0,0.0,-79.0,0.0,-81.0,-89.0,-64.0,-92.0,-78.0,-90.0,244.95199584960938,W
2022-07-19 19:07:41 +0000,-84.0,-78.0,-68.0,-71.0,0.0,0.0,-70.0,-67.0,-78.0,-84.0,0.0,-200.0,-81.0,-86.0,-83.0,-83.0,-86.0,-89.0,-64.0,-92.0,-80.0,-90.0,245.97735595703125,W
2022-07-19 19:07:42 +0000,-81.0,-78.0,0.0,0.0,-72.0,-70.0,-71.0,0.0,-79.0,0.0,0.0,-200.0,-83.0,-86.0,-86.0,-79.0,0.0,0.0,0.0,0.0,-81.0,-89.0,243.73193359375,W
2022-07-19 19:07:43 +0000,-78.0,-79.0,0.0,-86.0,-72.0,-73.0,0.0,-70.0,-79.0,0.0,0.0,-200.0,-83.0,-87.0,-87.0,-83.0,-81.0,0.0,-66.0,0.0,0.0,0.0,242.71224975585938,W
2022-07-19 19:07:44 +0000,-78.0,0.0,-70.0,-75.0,-73.0,-74.0,-71.0,-69.0,0.0,-86.0,0.0,-200.0,0.0,0.0,0.0,-78.0,-82.0,-91.0,-63.0,-92.0,-78.0,-91.0,242.71224975585938,W
2022-07-19 19:07:45 +0000,0.0,-79.0,-69.0,-73.0,-73.0,-73.0,-72.0,-67.0,0.0,-84.0,0.0,-200.0,-79.0,0.0,-82.0,0.0,-81.0,-89.0,-65.0,-91.0,-78.0,-91.0,243.78195190429688,W
2022-07-19 19:07:46 +0000,-79.0,-79.0,-69.0,-73.0,-72.0,0.0,-72.0,-68.0,-80.0,-83.0,0.0,-200.0,-81.0,0.0,-82.0,-83.0,0.0,-88.0,-66.0,-91.0,-77.0,-90.0,242.66098022460938,W
2022-07-19 19:07:47 +0000,-79.0,-80.0,0.0,0.0,-74.0,-69.0,-75.0,0.0,-82.0,0.0,0.0,-200.0,-82.0,-90.0,-81.0,-78.0,0.0,0.0,0.0,0.0,-83.0,-91.0,241.58302307128906,W
2022-07-19 19:07:48 +0000,-80.0,-84.0,0.0,-79.0,-74.0,-69.0,0.0,-66.0,-82.0,0.0,0.0,-200.0,-82.0,-91.0,-81.0,-80.0,0.0,-89.0,-68.0,0.0,0.0,0.0,242.6353759765625,W
2022-07-19 19:07:49 +0000,0.0,0.0,-69.0,-79.0,-71.0,-76.0,-75.0,-62.0,0.0,-84.0,0.0,-200.0,0.0,-91.0,0.0,-79.0,-81.0,-90.0,-66.0,0.0,-77.0,-90.0,243.6781463623047,W
2022-07-19 19:07:50 +0000,0.0,-84.0,-69.0,-73.0,0.0,-84.0,-72.0,-64.0,0.0,-82.0,0.0,-200.0,-81.0,0.0,-82.0,0.0,-80.0,-89.0,-64.0,-95.0,-77.0,-91.0,244.71307373046875,W
2022-07-19 19:07:51 +0000,-89.0,-80.0,-69.0,-71.0,0.0,0.0,-71.0,-65.0,-79.0,-82.0,0.0,-200.0,-81.0,-93.0,-81.0,-79.0,0.0,-89.0,-65.0,-92.0,-78.0,-91.0,243.69464111328125,W
2022-07-19 19:07:52 +0000,-85.0,-79.0,0.0,0.0,-73.0,-70.0,-71.0,0.0,-79.0,-84.0,0.0,-200.0,-83.0,-92.0,-80.0,-80.0,0.0,0.0,0.0,0.0,-77.0,-91.0,244.75051879882812,W
2022-07-19 19:07:53 +0000,-84.0,-80.0,-70.0,-79.0,-72.0,-70.0,0.0,-62.0,-79.0,0.0,0.0,-200.0,-84.0,-90.0,0.0,-78.0,-80.0,-89.0,-66.0,0.0,0.0,0.0,244.7478790283203,W
2022-07-19 19:07:54 +0000,-89.0,0.0,-69.0,-75.0,-72.0,-69.0,-77.0,-63.0,0.0,-85.0,0.0,-200.0,0.0,-90.0,0.0,-77.0,-80.0,-89.0,-66.0,-92.0,-80.0,0.0,244.7478790283203,W
2022-07-19 19:07:55 +0000,0.0,-84.0,-69.0,-73.0,0.0,0.0,-76.0,-68.0,-82.0,-81.0,0.0,-200.0,-80.0,0.0,-84.0,0.0,-82.0,-89.0,-67.0,-90.0,-80.0,-90.0,244.7478790283203,W
2022-07-19 19:07:56 +0000,-87.0,-83.0,-69.0,-75.0,0.0,0.0,-75.0,-71.0,-80.0,-81.0,0.0,-200.0,-81.0,-94.0,-82.0,-78.0,0.0,-91.0,-74.0,-90.0,-80.0,-90.0,244.7478790283203,W
2022-07-19 19:07:57 +0000,-79.0,-79.0,0.0,0.0,-72.0,-73.0,-74.0,0.0,-80.0,0.0,0.0,-200.0,-83.0,-94.0,-79.0,-79.0,0.0,0.0,0.0,0.0,-81.0,-90.0,251.82376098632812,W
2022-07-19 19:07:58 +0000,-80.0,-80.0,0.0,-76.0,-73.0,-71.0,0.0,-62.0,-78.0,0.0,-93.0,-200.0,-88.0,-93.0,0.0,-79.0,-89.0,-86.0,-67.0,-92.0,0.0,0.0,253.89120483398438,W
2022-07-19 19:07:59 +0000,0.0,0.0,-70.0,-73.0,-73.0,-71.0,-74.0,-63.0,0.0,-83.0,-95.0,-200.0,0.0,0.0,0.0,-80.0,-86.0,-89.0,-65.0,-88.0,0.0,0.0,244.1915740966797,W
2022-07-19 19:08:00 +0000,0.0,-88.0,-70.0,-72.0,0.0,-71.0,-75.0,-65.0,0.0,-82.0,0.0,-200.0,0.0,0.0,-83.0,0.0,-85.0,0.0,-65.0,-89.0,-76.0,-86.0,226.45068359375,W
2022-07-19 19:08:01 +0000,-77.0,-87.0,-68.0,-69.0,0.0,0.0,-73.0,-65.0,-79.0,-84.0,0.0,-200.0,-87.0,0.0,-78.0,-72.0,-85.0,0.0,-65.0,-91.0,-73.0,-88.0,230.64968872070312,W
2022-07-19 19:08:02 +0000,-76.0,-81.0,0.0,0.0,-71.0,-71.0,-72.0,0.0,-77.0,-85.0,0.0,-200.0,-86.0,0.0,-76.0,-73.0,0.0,0.0,0.0,0.0,-86.0,-93.0,235.04119873046875,W
2022-07-19 19:08:03 +0000,-75.0,-90.0,-66.0,-73.0,-74.0,-71.0,0.0,-63.0,-77.0,0.0,0.0,-200.0,-86.0,0.0,0.0,-75.0,-86.0,-93.0,-74.0,-88.0,0.0,0.0,246.31610107421875,W
2022-07-19 19:08:04 +0000,-80.0,0.0,-66.0,-74.0,-72.0,-76.0,-73.0,-65.0,-82.0,-88.0,0.0,-200.0,0.0,0.0,0.0,-77.0,-78.0,-89.0,-68.0,-88.0,0.0,0.0,255.73635864257812,W
2022-07-19 19:08:05 +0000,0.0,-77.0,-69.0,-70.0,-73.0,0.0,-75.0,-67.0,0.0,-83.0,-96.0,-200.0,-92.0,0.0,-78.0,0.0,-84.0,-86.0,-63.0,-92.0,-74.0,-86.0,266.1974182128906,W
2022-07-19 19:08:06 +0000,-84.0,-78.0,-70.0,-71.0,0.0,0.0,-76.0,-66.0,-79.0,-79.0,0.0,-200.0,-85.0,0.0,-80.0,-74.0,0.0,-86.0,-63.0,-92.0,-74.0,-91.0,272.38299560546875,W
2022-07-19 19:08:07 +0000,-85.0,-77.0,0.0,0.0,-69.0,-74.0,-78.0,0.0,-83.0,-78.0,0.0,-200.0,-83.0,-200.0,-92.0,-76.0,0.0,0.0,0.0,0.0,-74.0,-93.0,266.8064270019531,W
2022-07-19 19:08:08 +0000,-84.0,-77.0,-69.0,-84.0,-70.0,-76.0,0.0,-67.0,-83.0,0.0,0.0,-200.0,-82.0,-200.0,0.0,-77.0,-82.0,-92.0,-61.0,-93.0,0.0,0.0,254.82598876953125,W
2022-07-19 19:08:09 +0000,-84.0,0.0,-68.0,-82.0,-72.0,-77.0,-71.0,-63.0,0.0,0.0,0.0,-200.0,0.0,-200.0,0.0,-79.0,-81.0,-90.0,-62.0,-88.0,0.0,-91.0,250.63897705078125,W
2022-07-19 19:08:10 +0000,0.0,-79.0,-68.0,-73.0,-79.0,0.0,-70.0,-63.0,-76.0,-81.0,0.0,-200.0,-80.0,-200.0,-81.0,0.0,-86.0,-89.0,-64.0,-89.0,-78.0,-89.0,250.58750915527344,W
2022-07-19 19:08:11 +0000,-85.0,-78.0,-68.0,-75.0,0.0,0.0,-70.0,-63.0,-77.0,-80.0,0.0,-200.0,-80.0,-200.0,-82.0,0.0,0.0,-91.0,-64.0,-92.0,-80.0,-90.0,249.53793334960938,W
2022-07-19 19:08:12 +0000,-82.0,-81.0,0.0,0.0,-68.0,-69.0,-70.0,0.0,-76.0,-79.0,0.0,-200.0,-82.0,-200.0,-83.0,-77.0,0.0,0.0,0.0,0.0,0.0,-91.0,248.5307159423828,W
2022-07-19 19:08:13 +0000,-79.0,-82.0,0.0,-73.0,-72.0,-73.0,0.0,-63.0,-75.0,0.0,0.0,-200.0,-93.0,-200.0,0.0,-78.0,-81.0,0.0,-66.0,0.0,0.0,0.0,248.5307159423828,W
2022-07-19 19:08:14 +0000,0.0,0.0,-69.0,-71.0,-72.0,-76.0,-71.0,-63.0,-80.0,-81.0,0.0,-200.0,0.0,-200.0,0.0,-82.0,-84.0,-89.0,-66.0,-90.0,-81.0,-89.0,248.5307159423828,W
2022-07-19 19:08:15 +0000,0.0,-80.0,-69.0,-72.0,0.0,0.0,-72.0,-62.0,0.0,-81.0,0.0,-200.0,-83.0,-200.0,-79.0,0.0,-86.0,-88.0,-67.0,-91.0,-81.0,-89.0,249.5345001220703,W
2022-07-19 19:08:16 +0000,-86.0,-77.0,-68.0,-73.0,0.0,0.0,-71.0,-62.0,-77.0,-83.0,0.0,-200.0,-82.0,-200.0,-78.0,-77.0,-86.0,-88.0,-70.0,-91.0,0.0,-89.0,249.5345001220703,W
