timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:32:08 +0000,-200.0,-200.0,-91.55286,-82.40037,-92.11416,-200.0,-94.01684,-93.00317,-200.0,-85.480545,-55.286842,-71.35349,-200.0,-71.00294,-200.0,-200.0,-200.0,-200.0,-200.0,-67.06867,-200.0,-200.0,280.3495178222656,W
2022-07-19 21:32:09 +0000,-200.0,-73.26636,-91.58843,-82.448074,-200.0,-200.0,-94.015205,-200.0,-89.481026,-85.444305,-200.0,-70.94982,-81.4325,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.2897,-200.0,-86.72089,280.53729248046875,W
2022-07-19 21:32:10 +0000,-87.30985,-73.179276,-91.69487,-200.0,-91.95474,-200.0,-94.28447,-200.0,-89.446465,-85.340546,-200.0,-70.59421,-81.1277,-71.07457,-200.0,-200.0,-200.0,-200.0,-200.0,-67.843636,-200.0,-86.491165,279.21453857421875,W
2022-07-19 21:32:11 +0000,-87.79027,-73.29961,-91.788635,-82.565094,-91.74246,-93.1906,-200.0,-200.0,-89.897125,-200.0,-55.264023,-200.0,-80.98708,-71.68833,-200.0,-200.0,-200.0,-200.0,-200.0,-68.129456,-200.0,-86.84985,278.80419921875,W
2022-07-19 21:32:12 +0000,-200.0,-73.471756,-200.0,-82.74003,-91.55387,-93.258934,-200.0,-93.093094,-90.36655,-200.0,-55.31952,-70.20952,-81.561646,-71.97328,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.1087646484375,W
2022-07-19 21:32:13 +0000,-200.0,-200.0,-91.80317,-82.757904,-91.649445,-200.0,-94.26045,-93.25409,-200.0,-85.31712,-55.296562,-69.86523,-200.0,-72.038734,-200.0,-200.0,-200.0,-200.0,-200.0,-68.847885,-200.0,-200.0,259.246337890625,W
2022-07-19 21:32:14 +0000,-87.80695,-73.38096,-200.0,-82.70782,-200.0,-200.0,-94.08063,-93.31343,-200.0,-85.36225,-200.0,-70.128815,-81.46531,-200.0,-93.465836,-200.0,-200.0,-200.0,-200.0,-69.43132,-200.0,-86.93658,287.20343017578125,W
2022-07-19 21:32:15 +0000,-87.82151,-73.29826,-91.88226,-200.0,-91.4168,-200.0,-94.07455,-200.0,-90.47067,-85.657906,-55.55123,-70.42933,-81.37757,-200.0,-93.34922,-200.0,-200.0,-200.0,-200.0,-69.58978,-200.0,-87.084816,289.5608215332031,W
2022-07-19 21:32:16 +0000,-87.97802,-73.106064,-91.953514,-200.0,-91.2677,-93.31789,-94.14103,-200.0,-90.441635,-200.0,-55.64698,-200.0,-81.472115,-71.974655,-200.0,-200.0,-200.0,-200.0,-200.0,-70.093376,-200.0,-87.14774,293.1412658691406,W
2022-07-19 21:32:17 +0000,-200.0,-72.815796,-200.0,-82.85394,-91.25167,-93.21851,-200.0,-93.06358,-200.0,-85.493935,-55.860733,-70.22398,-81.61582,-71.91629,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,290.96588134765625,W
2022-07-19 21:32:18 +0000,-200.0,-200.0,-91.956375,-83.048035,-200.0,-200.0,-200.0,-92.98717,-200.0,-85.40448,-55.931015,-70.03612,-200.0,-71.80462,-93.24748,-200.0,-200.0,-200.0,-200.0,-70.90376,-200.0,-86.93971,285.4925842285156,W
2022-07-19 21:32:19 +0000,-88.18582,-73.1595,-91.8991,-82.98528,-200.0,-200.0,-94.13133,-200.0,-90.53495,-85.38091,-200.0,-69.69298,-81.63718,-200.0,-93.15786,-200.0,-200.0,-200.0,-200.0,-71.13663,-200.0,-86.879814,290.29827880859375,W
2022-07-19 21:32:20 +0000,-88.04136,-73.20526,-91.90498,-200.0,-91.35355,-200.0,-94.12265,-200.0,-90.62032,-85.18871,-56.414177,-69.321,-81.602486,-71.702034,-93.147,-200.0,-200.0,-200.0,-200.0,-71.18461,-200.0,-86.88723,291.1094055175781,W
2022-07-19 21:32:21 +0000,-87.84748,-73.19429,-91.79669,-83.102684,-91.27661,-93.130974,-94.11484,-93.056816,-90.69876,-200.0,-56.681408,-200.0,-81.5703,-71.49629,-200.0,-200.0,-200.0,-200.0,-200.0,-71.33789,-200.0,-86.89398,295.53875732421875,W
2022-07-19 21:32:22 +0000,-200.0,-73.28912,-200.0,-83.324234,-91.15008,-93.0532,-200.0,-93.05306,-90.82665,-85.17822,-56.813213,-69.30353,-81.540344,-71.904816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,297.63714599609375,W
2022-07-19 21:32:23 +0000,-200.0,-200.0,-91.75242,-83.63968,-91.19635,-200.0,-200.0,-92.92218,-200.0,-85.16852,-56.76802,-69.0736,-200.0,-72.12361,-200.0,-200.0,-200.0,-200.0,-200.0,-71.53355,-200.0,-200.0,295.584228515625,W
2022-07-19 21:32:24 +0000,-87.7952,-73.11908,-91.7659,-83.822624,-200.0,-200.0,-94.16945,-92.86529,-90.7272,-84.99923,-56.78065,-68.85967,-81.46071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.768105,-200.0,-87.07498,294.5340881347656,W
2022-07-19 21:32:25 +0000,-87.74758,-73.113014,-91.724976,-200.0,-91.07901,-93.18186,-94.1593,-200.0,-90.68835,-84.7892,-200.0,-68.76353,-81.38627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.03859,-200.0,-87.241264,294.5340881347656,W
