timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:31:36 +0000,0.0,-200.0,0.0,0.0,-94.0,-82.0,-80.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-75.0,0.0,-54.0,-83.0,-200.0,-91.0,-90.0,190.9484100341797,S
2022-07-19 19:31:37 +0000,-93.0,-200.0,0.0,0.0,-89.0,-84.0,-82.0,0.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-78.0,0.0,0.0,0.0,-200.0,-90.0,-94.0,192.79022216796875,S
2022-07-19 19:31:38 +0000,0.0,-200.0,0.0,0.0,-92.0,-85.0,0.0,-90.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-80.0,-69.0,-60.0,-84.0,-200.0,0.0,0.0,177.75430297851562,S
2022-07-19 19:31:39 +0000,0.0,-200.0,0.0,0.0,-93.0,-86.0,-77.0,-91.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-85.0,-80.0,-73.0,-55.0,-83.0,-200.0,0.0,0.0,175.7177276611328,S
2022-07-19 19:31:40 +0000,0.0,-200.0,0.0,-93.0,0.0,0.0,-78.0,-92.0,-86.0,-95.0,-200.0,-200.0,-200.0,0.0,-80.0,0.0,-78.0,-56.0,-83.0,-200.0,-89.0,-93.0,175.7149200439453,S
2022-07-19 19:31:41 +0000,0.0,-200.0,0.0,-96.0,-89.0,-86.0,-80.0,-94.0,-86.0,-94.0,-200.0,-200.0,-200.0,0.0,-80.0,-79.0,0.0,-56.0,-82.0,-200.0,-90.0,-92.0,175.75192260742188,S
2022-07-19 19:31:42 +0000,0.0,-200.0,0.0,0.0,-90.0,-86.0,-80.0,0.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-80.0,0.0,0.0,0.0,-200.0,-91.0,-92.0,176.79400634765625,S
2022-07-19 19:31:43 +0000,0.0,-200.0,0.0,-92.0,-90.0,-86.0,0.0,-94.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-78.0,-75.0,-56.0,-82.0,-200.0,0.0,0.0,176.79400634765625,S
2022-07-19 19:31:44 +0000,0.0,-200.0,0.0,-93.0,-92.0,-85.0,-78.0,-94.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-76.0,-74.0,-57.0,-81.0,-200.0,-93.0,-89.0,176.79400634765625,S
2022-07-19 19:31:45 +0000,0.0,0.0,0.0,-93.0,0.0,0.0,-78.0,-93.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,0.0,-75.0,-57.0,-80.0,-200.0,-91.0,-89.0,176.79400634765625,S
2022-07-19 19:31:46 +0000,0.0,0.0,0.0,-93.0,-93.0,-86.0,-80.0,-96.0,-87.0,0.0,-200.0,-200.0,-200.0,0.0,-80.0,-76.0,-76.0,-58.0,-80.0,-200.0,-92.0,-89.0,176.79400634765625,S
2022-07-19 19:31:47 +0000,0.0,0.0,0.0,0.0,-91.0,-86.0,-79.0,0.0,-87.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-200.0,0.0,-89.0,176.79400634765625,S
2022-07-19 19:31:48 +0000,0.0,0.0,0.0,-94.0,-91.0,-85.0,0.0,-92.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-75.0,-76.0,-58.0,-81.0,-200.0,0.0,0.0,176.79400634765625,S
2022-07-19 19:31:49 +0000,0.0,0.0,0.0,-93.0,-93.0,-85.0,-82.0,-91.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-75.0,-76.0,-58.0,-81.0,-200.0,-93.0,0.0,176.79400634765625,S
2022-07-19 19:31:50 +0000,0.0,0.0,0.0,-93.0,0.0,0.0,-81.0,-94.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-85.0,0.0,-76.0,-58.0,-81.0,-200.0,-93.0,-89.0,176.79400634765625,S
2022-07-19 19:31:51 +0000,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-82.0,-74.0,-61.0,-80.0,-200.0,-94.0,-87.0,176.79400634765625,S
2022-07-19 19:31:52 +0000,-95.0,0.0,0.0,0.0,-92.0,-85.0,-85.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-79.0,0.0,0.0,0.0,-200.0,0.0,-87.0,176.79400634765625,S
2022-07-19 19:31:53 +0000,-94.0,0.0,0.0,0.0,-94.0,-86.0,0.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-76.0,-75.0,-59.0,-80.0,-200.0,0.0,0.0,176.79400634765625,S
2022-07-19 19:31:54 +0000,0.0,0.0,0.0,0.0,0.0,-88.0,-83.0,-89.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-86.0,-74.0,-62.0,-79.0,-200.0,0.0,-90.0,176.79400634765625,S
2022-07-19 19:31:55 +0000,0.0,0.0,0.0,-92.0,0.0,0.0,-82.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,0.0,-75.0,-62.0,-79.0,-200.0,-94.0,-90.0,177.80337524414062,S
2022-07-19 19:31:56 +0000,-94.0,0.0,0.0,-92.0,-92.0,-83.0,-83.0,-90.0,-89.0,0.0,-200.0,-200.0,-200.0,-200.0,-81.0,-80.0,-72.0,-61.0,-79.0,-200.0,-94.0,-90.0,178.83692932128906,S
2022-07-19 19:31:57 +0000,-94.0,0.0,0.0,0.0,-92.0,-84.0,-84.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-77.0,0.0,0.0,0.0,-200.0,-93.0,-89.0,179.864501953125,S
2022-07-19 19:31:58 +0000,-94.0,0.0,0.0,-91.0,-94.0,-86.0,0.0,-89.0,-89.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-81.0,-76.0,-66.0,-82.0,-200.0,0.0,0.0,179.864501953125,S
2022-07-19 19:31:59 +0000,0.0,0.0,0.0,-91.0,-93.0,-87.0,-89.0,-90.0,0.0,-95.0,-200.0,-200.0,-200.0,0.0,-85.0,-83.0,-72.0,-64.0,-80.0,-200.0,-93.0,-88.0,179.864501953125,S
2022-07-19 19:32:00 +0000,-92.0,0.0,0.0,-94.0,0.0,0.0,-81.0,-90.0,-91.0,-95.0,-200.0,-200.0,-200.0,0.0,-81.0,0.0,-74.0,-65.0,-79.0,-200.0,-93.0,-87.0,179.864501953125,S
2022-07-19 19:32:01 +0000,-92.0,0.0,0.0,-94.0,0.0,0.0,-82.0,-89.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-77.0,-73.0,-62.0,-79.0,-200.0,-92.0,-87.0,179.864501953125,S
2022-07-19 19:32:02 +0000,-92.0,0.0,0.0,0.0,-92.0,-93.0,-85.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-84.0,-78.0,0.0,0.0,0.0,-200.0,-92.0,-87.0,179.864501953125,S
2022-07-19 19:32:03 +0000,-92.0,0.0,0.0,0.0,-92.0,-84.0,0.0,0.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-78.0,-75.0,-65.0,-79.0,-200.0,0.0,0.0,178.86041259765625,S
2022-07-19 19:32:04 +0000,0.0,0.0,0.0,-94.0,-93.0,-87.0,-83.0,-89.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-75.0,-70.0,-62.0,-80.0,-200.0,-94.0,-87.0,178.86041259765625,S
2022-07-19 19:32:05 +0000,-93.0,-200.0,0.0,-92.0,0.0,0.0,-83.0,-91.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,0.0,-69.0,-62.0,-79.0,-200.0,-93.0,-87.0,178.86041259765625,S
2022-07-19 19:32:06 +0000,-94.0,-200.0,0.0,0.0,-91.0,-85.0,-84.0,-95.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-84.0,-70.0,-65.0,-79.0,-200.0,-94.0,-87.0,180.8998260498047,S
2022-07-19 19:32:07 +0000,-94.0,-200.0,0.0,0.0,-91.0,-84.0,-83.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-81.0,0.0,0.0,0.0,-200.0,-96.0,-88.0,180.8998260498047,S
2022-07-19 19:32:08 +0000,-93.0,-200.0,0.0,0.0,-93.0,-84.0,0.0,0.0,-94.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-80.0,-77.0,-59.0,-80.0,-200.0,0.0,0.0,180.8998260498047,S
2022-07-19 19:32:09 +0000,0.0,-200.0,0.0,-92.0,-91.0,-85.0,-82.0,-91.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-85.0,-81.0,-74.0,-61.0,-79.0,-200.0,-92.0,-88.0,180.8998260498047,S
2022-07-19 19:32:10 +0000,0.0,-200.0,0.0,-94.0,0.0,0.0,-83.0,-88.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,0.0,-71.0,-64.0,-78.0,-200.0,-93.0,-88.0,180.8998260498047,S
2022-07-19 19:32:11 +0000,-92.0,0.0,0.0,0.0,-93.0,-91.0,-81.0,-88.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-77.0,-77.0,-64.0,-78.0,-200.0,-92.0,-88.0,180.8998260498047,S
2022-07-19 19:32:12 +0000,-92.0,0.0,0.0,0.0,-92.0,-84.0,-86.0,0.0,-95.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-78.0,0.0,0.0,0.0,-200.0,-92.0,-88.0,180.8998260498047,S
2022-07-19 19:32:13 +0000,-93.0,0.0,0.0,-93.0,-90.0,-84.0,0.0,-87.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-77.0,-70.0,-68.0,-78.0,-200.0,0.0,0.0,180.8998260498047,S
2022-07-19 19:32:14 +0000,0.0,0.0,0.0,-92.0,-93.0,-84.0,-82.0,-86.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-77.0,-69.0,-65.0,-78.0,-200.0,-90.0,-87.0,180.8998260498047,S
2022-07-19 19:32:15 +0000,0.0,0.0,0.0,-92.0,0.0,0.0,-82.0,-87.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,0.0,-72.0,-65.0,-79.0,-200.0,-90.0,-88.0,180.8998260498047,S
2022-07-19 19:32:16 +0000,-92.0,0.0,0.0,-92.0,-93.0,-86.0,-82.0,-88.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-77.0,0.0,-71.0,-82.0,-200.0,-90.0,-87.0,180.8998260498047,S
2022-07-19 19:32:17 +0000,-92.0,0.0,0.0,0.0,-93.0,-86.0,-83.0,0.0,-90.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-78.0,0.0,0.0,0.0,-200.0,-93.0,-90.0,180.8998260498047,S
2022-07-19 19:32:18 +0000,-93.0,0.0,0.0,-93.0,-92.0,-85.0,0.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-79.0,-69.0,-62.0,-81.0,-200.0,0.0,0.0,180.8998260498047,S
2022-07-19 19:32:19 +0000,0.0,0.0,0.0,-92.0,-94.0,-94.0,-83.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-78.0,-69.0,-61.0,-80.0,-200.0,-94.0,-89.0,180.8998260498047,S
2022-07-19 19:32:20 +0000,-92.0,0.0,0.0,-93.0,0.0,0.0,-83.0,-90.0,-94.0,-94.0,-200.0,-200.0,-200.0,0.0,-85.0,0.0,-69.0,-62.0,-80.0,-200.0,-92.0,-88.0,180.8998260498047,S
2022-07-19 19:32:21 +0000,-91.0,0.0,0.0,-93.0,0.0,-85.0,-82.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-85.0,-79.0,-68.0,-66.0,-80.0,-200.0,-91.0,-87.0,180.8998260498047,S
2022-07-19 19:32:22 +0000,-91.0,0.0,0.0,0.0,-94.0,-84.0,-81.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-86.0,-79.0,0.0,0.0,0.0,-200.0,-91.0,-87.0,180.8998260498047,S
2022-07-19 19:32:23 +0000,-91.0,0.0,0.0,-93.0,-93.0,-85.0,0.0,-92.0,-90.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-77.0,-68.0,-61.0,-79.0,-200.0,0.0,0.0,180.8998260498047,S
2022-07-19 19:32:24 +0000,0.0,0.0,0.0,-93.0,-95.0,-86.0,-88.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-82.0,-69.0,-59.0,-79.0,-200.0,0.0,-86.0,180.8998260498047,S
2022-07-19 19:32:25 +0000,0.0,0.0,0.0,-94.0,0.0,0.0,-83.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,0.0,-75.0,-60.0,-80.0,-200.0,-94.0,-88.0,180.8998260498047,S
2022-07-19 19:32:26 +0000,-92.0,0.0,0.0,0.0,-89.0,-88.0,-82.0,-90.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,-85.0,-80.0,-79.0,-64.0,-81.0,-200.0,-92.0,-87.0,180.8998260498047,S
2022-07-19 19:32:27 +0000,-93.0,0.0,0.0,0.0,-86.0,-85.0,0.0,0.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,-86.0,-82.0,0.0,0.0,0.0,-200.0,-90.0,-87.0,187.5569305419922,S
2022-07-19 19:32:28 +0000,-94.0,0.0,0.0,-94.0,-85.0,-86.0,0.0,0.0,-94.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-81.0,-69.0,-58.0,-81.0,-200.0,0.0,0.0,187.9800262451172,S
2022-07-19 19:32:29 +0000,0.0,0.0,0.0,-94.0,-84.0,-86.0,-83.0,-92.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-78.0,-84.0,-70.0,-55.0,-80.0,-200.0,-89.0,-79.0,190.1235809326172,S
2022-07-19 19:32:30 +0000,-93.0,0.0,0.0,-94.0,0.0,0.0,-81.0,-91.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,0.0,-73.0,-57.0,-78.0,-200.0,-88.0,-80.0,189.0838623046875,S
2022-07-19 19:32:31 +0000,-94.0,0.0,0.0,-95.0,0.0,0.0,-80.0,-94.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-89.0,-86.0,-57.0,-79.0,-200.0,-88.0,-82.0,191.12535095214844,S
2022-07-19 19:32:32 +0000,0.0,0.0,0.0,0.0,-88.0,-84.0,-80.0,0.0,-90.0,0.0,-200.0,-200.0,-200.0,0.0,-90.0,-84.0,0.0,0.0,0.0,-200.0,-88.0,-81.0,191.12535095214844,S
2022-07-19 19:32:33 +0000,0.0,0.0,0.0,-94.0,-90.0,-86.0,0.0,-90.0,-90.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-84.0,-71.0,-55.0,-80.0,-200.0,0.0,0.0,190.12159729003906,S
2022-07-19 19:32:34 +0000,0.0,0.0,0.0,-94.0,-83.0,-86.0,-83.0,-92.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-86.0,0.0,-72.0,-53.0,-80.0,-200.0,-89.0,-84.0,190.12159729003906,S
2022-07-19 19:32:35 +0000,0.0,-200.0,0.0,-94.0,0.0,0.0,-80.0,-94.0,-89.0,0.0,-200.0,-200.0,-200.0,0.0,-78.0,0.0,-75.0,-53.0,-79.0,-200.0,-89.0,-85.0,190.12159729003906,S
2022-07-19 19:32:36 +0000,-93.0,-200.0,0.0,0.0,-96.0,-90.0,-79.0,-94.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-89.0,-75.0,-55.0,-80.0,-200.0,-89.0,-87.0,190.12159729003906,S
2022-07-19 19:32:37 +0000,-93.0,-200.0,0.0,0.0,-91.0,-84.0,-82.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-78.0,-87.0,0.0,0.0,0.0,-200.0,-89.0,-84.0,190.12159729003906,S
2022-07-19 19:32:38 +0000,0.0,-200.0,0.0,-96.0,-92.0,-85.0,0.0,-95.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-85.0,-73.0,-54.0,-80.0,-200.0,0.0,0.0,190.12159729003906,S
2022-07-19 19:32:39 +0000,0.0,-200.0,0.0,-95.0,-92.0,-90.0,-82.0,-89.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,-88.0,-72.0,-54.0,-78.0,-200.0,-88.0,-79.0,190.12159729003906,S
2022-07-19 19:32:40 +0000,0.0,-200.0,0.0,-96.0,0.0,0.0,-79.0,-89.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,0.0,-74.0,-56.0,-79.0,-200.0,-89.0,-79.0,190.12159729003906,S
2022-07-19 19:32:41 +0000,-91.0,-200.0,0.0,-96.0,0.0,-93.0,-79.0,-89.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-78.0,-86.0,-75.0,-57.0,-78.0,-200.0,-89.0,-82.0,189.1016082763672,S
2022-07-19 19:32:42 +0000,-93.0,-200.0,0.0,0.0,-86.0,-81.0,-82.0,0.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,-83.0,0.0,0.0,0.0,-200.0,-88.0,-90.0,189.1016082763672,S
2022-07-19 19:32:43 +0000,-90.0,-200.0,0.0,-93.0,-86.0,-85.0,0.0,-92.0,-84.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-81.0,-75.0,-59.0,-76.0,-200.0,0.0,0.0,189.1016082763672,S
2022-07-19 19:32:44 +0000,0.0,-200.0,0.0,-92.0,-90.0,-84.0,-77.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-86.0,-81.0,-74.0,-59.0,-77.0,-200.0,-94.0,-83.0,189.1016082763672,S
2022-07-19 19:32:45 +0000,0.0,-200.0,0.0,-93.0,0.0,0.0,-79.0,-88.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,0.0,-73.0,-56.0,-78.0,-200.0,-93.0,-84.0,190.1206817626953,S
2022-07-19 19:32:46 +0000,-90.0,-200.0,-95.0,-94.0,0.0,-84.0,-80.0,-90.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-80.0,-72.0,-54.0,-78.0,-200.0,-87.0,-85.0,190.1206817626953,S
2022-07-19 19:32:47 +0000,-90.0,-200.0,0.0,0.0,-90.0,-84.0,-79.0,0.0,-87.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-80.0,0.0,0.0,0.0,-200.0,-87.0,-89.0,189.11595153808594,S
2022-07-19 19:32:48 +0000,-90.0,-200.0,0.0,-93.0,-92.0,-87.0,0.0,-91.0,-89.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-85.0,-71.0,-53.0,-80.0,-200.0,0.0,0.0,189.11595153808594,S
2022-07-19 19:32:49 +0000,0.0,-200.0,0.0,-93.0,-92.0,-85.0,-80.0,-89.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-93.0,-72.0,-52.0,-79.0,-200.0,0.0,-91.0,189.11595153808594,S
2022-07-19 19:32:50 +0000,0.0,-200.0,0.0,-94.0,0.0,0.0,-79.0,-91.0,-84.0,0.0,-200.0,-200.0,-200.0,0.0,-80.0,0.0,-74.0,-55.0,-79.0,-200.0,-89.0,-89.0,189.11595153808594,S
2022-07-19 19:32:51 +0000,-90.0,-200.0,0.0,-96.0,-88.0,0.0,-78.0,-94.0,-84.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-81.0,0.0,-57.0,-79.0,-200.0,-89.0,-79.0,189.1246795654297,S
2022-07-19 19:32:52 +0000,-90.0,-200.0,0.0,0.0,-87.0,-84.0,-79.0,0.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-81.0,0.0,0.0,0.0,-200.0,-89.0,-79.0,189.1246795654297,S
2022-07-19 19:32:53 +0000,0.0,-200.0,0.0,0.0,-87.0,-84.0,0.0,-83.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-83.0,-69.0,-54.0,-84.0,-200.0,0.0,0.0,188.12164306640625,S
2022-07-19 19:32:54 +0000,0.0,-200.0,0.0,0.0,-88.0,-87.0,-78.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-83.0,-70.0,-56.0,-83.0,-200.0,-88.0,-84.0,188.12164306640625,S
2022-07-19 19:32:55 +0000,-90.0,-200.0,0.0,-95.0,0.0,0.0,-78.0,-91.0,-84.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,0.0,-73.0,-56.0,-82.0,-200.0,-88.0,-79.0,188.12164306640625,S
2022-07-19 19:32:56 +0000,-90.0,-200.0,0.0,-95.0,-92.0,0.0,-79.0,0.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-85.0,-81.0,-59.0,-79.0,-200.0,-88.0,-85.0,186.0520782470703,S
2022-07-19 19:32:57 +0000,-90.0,-200.0,0.0,0.0,-86.0,-81.0,-82.0,0.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-81.0,0.0,0.0,0.0,-200.0,-86.0,-84.0,185.04029846191406,S
2022-07-19 19:32:58 +0000,-91.0,-200.0,0.0,0.0,-86.0,0.0,0.0,-94.0,-89.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-81.0,-73.0,-62.0,-82.0,-200.0,0.0,0.0,185.04029846191406,S
2022-07-19 19:32:59 +0000,0.0,-200.0,0.0,-91.0,-89.0,0.0,-78.0,-92.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,-84.0,-73.0,-58.0,-79.0,-200.0,-87.0,0.0,185.04029846191406,S
2022-07-19 19:33:00 +0000,-90.0,-200.0,0.0,-92.0,0.0,0.0,-78.0,-86.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-80.0,0.0,-73.0,-57.0,-76.0,-200.0,-89.0,-85.0,184.03578186035156,S
2022-07-19 19:33:01 +0000,-89.0,-200.0,0.0,-93.0,-91.0,0.0,-78.0,-88.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-80.0,-84.0,0.0,-57.0,-75.0,-200.0,-89.0,-82.0,185.05751037597656,S
2022-07-19 19:33:02 +0000,-89.0,-200.0,0.0,0.0,-88.0,-85.0,-78.0,0.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-80.0,-79.0,0.0,0.0,0.0,-200.0,-88.0,-84.0,185.05751037597656,S
2022-07-19 19:33:03 +0000,-89.0,-200.0,0.0,-94.0,-88.0,-84.0,0.0,-89.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-75.0,-72.0,-56.0,-78.0,-200.0,0.0,0.0,186.06809997558594,S
2022-07-19 19:33:04 +0000,0.0,-200.0,-200.0,-95.0,-89.0,-95.0,-79.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-86.0,-79.0,-73.0,-55.0,-76.0,-200.0,-89.0,0.0,186.06809997558594,S
2022-07-19 19:33:05 +0000,0.0,-200.0,-200.0,-92.0,0.0,0.0,-78.0,-88.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-85.0,0.0,-74.0,-56.0,-77.0,-200.0,-89.0,-87.0,186.06809997558594,S
2022-07-19 19:33:06 +0000,-89.0,-200.0,-200.0,-92.0,0.0,0.0,-79.0,-86.0,-85.0,0.0,-200.0,-200.0,-200.0,-200.0,-81.0,-80.0,-75.0,-63.0,-79.0,-200.0,-89.0,-89.0,186.06809997558594,S
2022-07-19 19:33:07 +0000,-90.0,-200.0,-200.0,0.0,-89.0,-88.0,-81.0,0.0,-85.0,0.0,-200.0,-200.0,-200.0,-200.0,-80.0,-83.0,0.0,0.0,0.0,-200.0,-92.0,-79.0,186.06809997558594,S
2022-07-19 19:33:08 +0000,-90.0,-200.0,-200.0,0.0,-89.0,-85.0,0.0,-85.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-84.0,-75.0,-58.0,-83.0,-200.0,0.0,0.0,186.06809997558594,S
2022-07-19 19:33:09 +0000,0.0,-200.0,-200.0,-92.0,-88.0,-88.0,-80.0,-86.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-84.0,-84.0,-74.0,-57.0,-80.0,-200.0,-87.0,-80.0,183.99905395507812,S
2022-07-19 19:33:10 +0000,0.0,-200.0,-200.0,-92.0,0.0,0.0,-79.0,-90.0,-85.0,0.0,-200.0,-200.0,-200.0,-200.0,-83.0,0.0,-74.0,-57.0,-75.0,-200.0,-88.0,-80.0,182.9702606201172,S
2022-07-19 19:33:11 +0000,-89.0,-200.0,-200.0,0.0,-94.0,-88.0,-79.0,-88.0,-85.0,0.0,-200.0,-200.0,-200.0,-200.0,-82.0,-79.0,-79.0,-59.0,-75.0,-200.0,-89.0,-80.0,182.9702606201172,S
2022-07-19 19:33:12 +0000,-89.0,-200.0,-200.0,0.0,-94.0,-88.0,-79.0,0.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-83.0,-80.0,0.0,0.0,0.0,-200.0,-93.0,-80.0,183.97064208984375,S
2022-07-19 19:33:13 +0000,-91.0,-200.0,-200.0,0.0,-91.0,-83.0,0.0,0.0,-89.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-82.0,-71.0,-64.0,-84.0,-200.0,0.0,0.0,183.97064208984375,S
2022-07-19 19:33:14 +0000,0.0,-200.0,0.0,-94.0,-92.0,-84.0,-81.0,-88.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,-84.0,-69.0,-61.0,-82.0,-200.0,-90.0,0.0,182.96083068847656,S
2022-07-19 19:33:15 +0000,-91.0,-200.0,0.0,-92.0,0.0,0.0,-82.0,-87.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-78.0,0.0,-67.0,-59.0,-81.0,-200.0,-90.0,-81.0,182.96083068847656,S
2022-07-19 19:33:16 +0000,-94.0,-200.0,0.0,-96.0,0.0,-82.0,-82.0,-90.0,-94.0,0.0,-200.0,-200.0,-200.0,0.0,-78.0,-79.0,-69.0,-59.0,-81.0,-200.0,-89.0,-84.0,182.96083068847656,S
2022-07-19 19:33:17 +0000,-94.0,-200.0,0.0,0.0,-88.0,-82.0,-80.0,0.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-80.0,0.0,0.0,0.0,-200.0,-89.0,-81.0,179.7451171875,S
2022-07-19 19:33:18 +0000,0.0,-200.0,-94.0,-93.0,-94.0,-86.0,0.0,-87.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-81.0,-67.0,-57.0,-80.0,-200.0,0.0,0.0,180.771728515625,S
2022-07-19 19:33:19 +0000,0.0,-200.0,-94.0,-93.0,-92.0,-88.0,-83.0,-85.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-86.0,-72.0,-67.0,-56.0,-80.0,-200.0,-94.0,-90.0,180.771728515625,S
2022-07-19 19:33:20 +0000,0.0,-200.0,-93.0,-92.0,0.0,0.0,-82.0,-84.0,-87.0,0.0,-200.0,-200.0,-200.0,0.0,-82.0,0.0,-70.0,-56.0,-81.0,-200.0,-92.0,-89.0,179.73385620117188,S
2022-07-19 19:33:21 +0000,-93.0,-200.0,-94.0,-92.0,0.0,0.0,-80.0,-86.0,-88.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-72.0,0.0,-58.0,-82.0,-200.0,-92.0,-89.0,179.73385620117188,S
2022-07-19 19:33:22 +0000,-93.0,-200.0,0.0,0.0,-86.0,-84.0,-77.0,0.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-72.0,0.0,0.0,0.0,-200.0,-92.0,-90.0,180.7595672607422,S
