timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:49:30 +0000,-85.698586,-66.06908,-88.235504,-200.0,-87.97268,-89.099174,-86.833244,-89.491486,-87.58342,-200.0,-57.665977,-200.0,-74.91667,-68.90452,-200.0,-200.0,-200.0,-200.0,-200.0,-70.21426,-200.0,-86.1998,277.11322021484375,W
2022-07-19 21:49:31 +0000,-85.36492,-65.882416,-200.0,-76.13183,-87.86995,-89.769646,-200.0,-89.73521,-87.31058,-80.1255,-57.490025,-200.0,-75.104614,-69.33706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-86.452415,279.2099609375,W
2022-07-19 21:49:32 +0000,-200.0,-200.0,-88.504105,-75.633224,-87.88258,-200.0,-200.0,-89.84931,-200.0,-80.02397,-57.73389,-67.63447,-200.0,-69.40147,-200.0,-200.0,-200.0,-200.0,-200.0,-70.37536,-200.0,-200.0,270.1178283691406,W
2022-07-19 21:49:33 +0000,-85.41854,-66.23006,-88.09777,-75.30546,-200.0,-200.0,-87.33524,-90.03089,-87.18324,-79.59981,-58.02854,-67.96146,-75.26464,-69.094604,-200.0,-200.0,-200.0,-200.0,-200.0,-70.51253,-200.0,-86.07651,273.21612548828125,W
2022-07-19 21:49:34 +0000,-85.54435,-66.05265,-88.00509,-74.85753,-88.344246,-89.42957,-87.48543,-200.0,-87.25692,-78.99522,-200.0,-67.6943,-75.16403,-200.0,-91.91615,-200.0,-200.0,-200.0,-94.331116,-70.47175,-200.0,-85.99087,276.81658935546875,W
2022-07-19 21:49:35 +0000,-85.654106,-65.89787,-88.16379,-200.0,-88.48404,-89.22445,-87.78216,-89.71022,-87.40408,-200.0,-58.110558,-67.38239,-75.151665,-69.67762,-92.13624,-200.0,-200.0,-200.0,-93.99602,-70.36077,-200.0,-85.84075,274.16558837890625,W
2022-07-19 21:49:36 +0000,-85.894485,-65.76152,-200.0,-74.550644,-88.525085,-88.96793,-88.11771,-89.50586,-87.7697,-78.995575,-58.260868,-200.0,-75.14077,-70.18058,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.924034,269.9369201660156,W
2022-07-19 21:49:37 +0000,-200.0,-200.0,-88.52846,-74.207504,-88.86251,-88.59334,-200.0,-89.54136,-200.0,-79.06774,-58.46741,-67.74974,-200.0,-70.24236,-200.0,-200.0,-200.0,-200.0,-200.0,-70.550385,-200.0,-200.0,272.0940246582031,W
2022-07-19 21:49:38 +0000,-85.764206,-65.571625,-88.3468,-73.90522,-200.0,-200.0,-87.88262,-89.64167,-200.0,-79.200615,-200.0,-68.44724,-74.99355,-70.36864,-92.22016,-200.0,-200.0,-200.0,-200.0,-70.5813,-200.0,-85.791725,272.0940246582031,W
2022-07-19 21:49:39 +0000,-85.64761,-65.46776,-88.11666,-73.84297,-89.016075,-88.47887,-87.67552,-200.0,-87.862465,-79.319534,-200.0,-68.84617,-74.92789,-200.0,-92.38072,-200.0,-200.0,-200.0,-200.0,-70.60897,-200.0,-85.67331,272.0940246582031,W
2022-07-19 21:49:40 +0000,-85.60633,-65.437935,-87.91068,-200.0,-89.08373,-88.3084,-87.49154,-200.0,-87.8005,-200.0,-58.505672,-69.131805,-74.86874,-70.412056,-92.34858,-200.0,-200.0,-200.0,-200.0,-70.570145,-200.0,-85.502884,272.0940246582031,W
2022-07-19 21:49:41 +0000,-86.12416,-65.41092,-200.0,-73.58899,-89.14429,-88.02367,-87.39296,-89.59926,-87.74545,-79.74541,-58.33337,-200.0,-74.81514,-70.517,-92.32085,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.34847,275.16595458984375,W
2022-07-19 21:49:42 +0000,-200.0,-200.0,-87.980125,-73.3602,-89.32633,-87.767166,-200.0,-89.56106,-200.0,-79.82281,-58.179157,-69.38745,-200.0,-70.675285,-200.0,-200.0,-200.0,-200.0,-200.0,-70.90513,-200.0,-200.0,275.16595458984375,W
2022-07-19 21:49:43 +0000,-86.11673,-65.50607,-87.919655,-73.1529,-200.0,-200.0,-87.24041,-89.52644,-87.762276,-79.893295,-58.040237,-69.55399,-74.58669,-70.8187,-92.447464,-200.0,-200.0,-200.0,-200.0,-71.15032,-200.0,-85.447365,275.16595458984375,W
2022-07-19 21:49:44 +0000,-86.1682,-65.41831,-87.984344,-73.02399,-200.0,-87.65815,-87.040504,-200.0,-87.77743,-80.07433,-200.0,-69.704895,-74.37768,-200.0,-92.48716,-200.0,-200.0,-200.0,-200.0,-71.31638,-200.0,-85.30475,276.2024230957031,W
2022-07-19 21:49:45 +0000,-86.27233,-65.337685,-88.04353,-200.0,-89.67635,-87.55886,-86.79856,-89.61468,-87.79115,-200.0,-58.34622,-70.2016,-74.18567,-70.82956,-92.45366,-200.0,-200.0,-200.0,-200.0,-71.46894,-200.0,-85.230576,275.1983337402344,W
2022-07-19 21:49:46 +0000,-86.14604,-65.31892,-200.0,-72.84777,-89.81549,-87.468025,-86.69375,-89.695404,-87.6839,-80.07011,-58.62488,-200.0,-74.00862,-70.897766,-92.35759,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.38449,275.1983337402344,W
2022-07-19 21:49:47 +0000,-200.0,-200.0,-88.04105,-72.629036,-90.11761,-87.270874,-200.0,-89.712715,-200.0,-80.12179,-58.355373,-70.24812,-200.0,-70.96042,-200.0,-200.0,-200.0,-200.0,-200.0,-71.720764,-200.0,-200.0,276.2159118652344,W
2022-07-19 21:49:48 +0000,-86.08365,-65.30155,-88.03877,-72.48292,-200.0,-200.0,-86.54061,-89.72868,-200.0,-80.11516,-200.0,-70.23402,-73.89927,-71.018196,-92.462296,-200.0,-200.0,-200.0,-200.0,-71.953735,-200.0,-85.418,276.2159118652344,W
2022-07-19 21:49:49 +0000,-86.07918,-65.285446,-87.982216,-72.45663,-90.39516,-87.08909,-86.399414,-200.0,-87.64405,-80.16243,-200.0,-70.165436,-73.7978,-200.0,-92.55716,-200.0,-200.0,-200.0,-200.0,-72.22334,-200.0,-85.34224,276.2159118652344,W
2022-07-19 21:49:50 +0000,-85.969986,-65.21794,-87.98316,-200.0,-90.65108,-86.97535,-86.26878,-89.743454,-87.60744,-200.0,-200.0,-200.0,-73.65086,-71.07165,-92.58367,-200.0,-200.0,-200.0,-200.0,-72.42168,-200.0,-85.27175,276.2159118652344,W
2022-07-19 21:49:51 +0000,-86.17833,-65.154976,-200.0,-72.32538,-90.88784,-87.08352,-86.201,-89.757164,-87.68483,-80.73158,-58.221478,-200.0,-73.46212,-71.12125,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.206,278.3173828125,W
2022-07-19 21:49:52 +0000,-200.0,-200.0,-87.98405,-72.203255,-90.89384,-87.184166,-200.0,-89.82243,-200.0,-80.64207,-58.320324,-70.21087,-200.0,-71.21992,-200.0,-200.0,-200.0,-200.0,-200.0,-71.8312,-200.0,-200.0,274.1315612792969,W
2022-07-19 21:49:53 +0000,-86.11828,-64.73939,-87.98487,-72.19275,-200.0,-200.0,-86.08541,-89.83161,-87.91976,-80.405495,-200.0,-70.09275,-73.43857,-71.31194,-92.607925,-200.0,-200.0,-200.0,-200.0,-71.534035,-200.0,-85.1955,275.4832763671875,W
2022-07-19 21:49:54 +0000,-85.96143,-64.350105,-88.08757,-72.081,-90.79438,-87.22634,-85.97759,-200.0,-87.97748,-80.03301,-200.0,-70.087875,-73.517105,-200.0,-92.516525,-200.0,-200.0,-200.0,-93.996826,-71.45688,-200.0,-85.08507,281.1529235839844,W
2022-07-19 21:49:55 +0000,-85.91365,-63.984814,-88.23406,-200.0,-90.701614,-87.21481,-85.876816,-200.0,-87.97866,-200.0,-58.575096,-70.135025,-73.34231,-71.70374,-92.32109,-200.0,-200.0,-200.0,-200.0,-71.28507,-200.0,-84.93174,284.229248046875,W
2022-07-19 21:49:56 +0000,-86.06537,-63.690613,-200.0,-71.72484,-90.563934,-87.15371,-85.68182,-89.738266,-88.03146,-79.782875,-58.75808,-200.0,-73.128845,-71.97014,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.836784,284.229248046875,W
2022-07-19 21:49:57 +0000,-200.0,-200.0,-88.073326,-71.440315,-90.53557,-87.09637,-200.0,-89.39934,-200.0,-79.40028,-58.5082,-70.12815,-200.0,-72.07102,-200.0,-200.0,-200.0,-200.0,-200.0,-71.46769,-200.0,-200.0,284.229248046875,W
2022-07-19 21:49:58 +0000,-86.06219,-63.41366,-87.92225,-71.271194,-200.0,-200.0,-85.54854,-88.93219,-200.0,-79.08879,-58.637024,-70.121704,-73.17124,-72.215004,-200.0,-200.0,-200.0,-200.0,-200.0,-71.49359,-200.0,-84.99074,284.229248046875,W
2022-07-19 21:49:59 +0000,-86.01096,-63.20081,-87.82869,-71.257996,-90.359856,-87.18995,-85.3741,-200.0,-87.9789,-78.89161,-200.0,-70.16536,-73.16299,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.37334,-200.0,-85.18408,284.229248046875,W
2022-07-19 21:50:00 +0000,-86.01044,-62.99991,-87.78873,-200.0,-90.24385,-87.27804,-85.16122,-88.88637,-88.03026,-200.0,-58.757446,-200.0,-73.10737,-72.30187,-200.0,-200.0,-200.0,-200.0,-200.0,-71.11636,-200.0,-85.51005,284.229248046875,W
2022-07-19 21:50:01 +0000,-86.00994,-62.810074,-200.0,-71.100876,-90.085976,-87.361084,-85.05699,-88.74589,-200.0,-78.56203,-58.920544,-200.0,-73.05481,-72.43199,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.229248046875,W
2022-07-19 21:50:02 +0000,-200.0,-200.0,-87.75101,-70.85693,-90.081825,-87.48729,-200.0,-88.37234,-200.0,-78.250595,-58.725693,-70.10807,-200.0,-72.45916,-200.0,-200.0,-200.0,-200.0,-200.0,-71.1583,-200.0,-200.0,284.229248046875,W
2022-07-19 21:50:03 +0000,-86.150856,-62.72477,-87.6679,-70.62643,-200.0,-200.0,-84.862976,-88.21106,-88.32695,-77.95601,-200.0,-70.00548,-72.95797,-72.48483,-200.0,-200.0,-200.0,-200.0,-200.0,-70.868065,-200.0,-200.0,285.2540283203125,W
2022-07-19 21:50:04 +0000,-86.23745,-62.550346,-87.63643,-70.408394,-90.22138,-87.51162,-84.7271,-200.0,-88.50751,-77.6771,-200.0,-69.90876,-72.86629,-200.0,-92.35805,-200.0,-200.0,-200.0,-200.0,-70.54645,-200.0,-86.05535,284.24285888671875,W
2022-07-19 21:50:05 +0000,-86.133286,-62.38506,-87.70028,-200.0,-90.11596,-87.72315,-84.59857,-87.91629,-88.628815,-200.0,-58.93581,-69.76965,-72.82596,-72.697624,-92.33891,-200.0,-200.0,-200.0,-200.0,-70.334785,-200.0,-86.57116,284.24285888671875,W
2022-07-19 21:50:06 +0000,-85.98819,-62.182,-200.0,-70.24879,-89.92198,-87.97026,-84.43006,-87.63747,-200.0,-77.45935,-58.74426,-200.0,-72.834015,-72.852264,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.24285888671875,W
2022-07-19 21:50:07 +0000,-200.0,-200.0,-200.0,-70.05099,-89.78515,-200.0,-200.0,-87.60761,-200.0,-77.20654,-200.0,-69.92296,-200.0,-72.95225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.24285888671875,W
2022-07-19 21:50:08 +0000,-85.896576,-62.127533,-87.66768,-69.863396,-200.0,-200.0,-84.27037,-87.62588,-200.0,-76.87446,-200.0,-69.83234,-72.7495,-73.13969,-200.0,-200.0,-200.0,-200.0,-200.0,-70.087746,-200.0,-200.0,284.24285888671875,W
2022-07-19 21:50:09 +0000,-85.90132,-62.02993,-87.54415,-69.63928,-89.60893,-88.0182,-84.118935,-200.0,-88.50204,-76.604965,-200.0,-69.74653,-72.66924,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.8533,-200.0,-200.0,284.24285888671875,W
2022-07-19 21:50:10 +0000,-85.86014,-61.8915,-87.42692,-200.0,-89.44182,-88.10997,-83.92912,-87.41167,-88.38238,-200.0,-58.467243,-70.17733,-72.59297,-73.27149,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67653,-200.0,-200.0,284.24285888671875,W
2022-07-19 21:50:11 +0000,-85.95754,-61.668846,-200.0,-69.42645,-89.23714,-88.058815,-83.74887,-87.208374,-88.36423,-76.30319,-58.20578,-200.0,-72.474945,-73.39667,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.2596130371094,W
2022-07-19 21:50:12 +0000,-200.0,-200.0,-87.26971,-69.22421,-89.22626,-200.0,-200.0,-87.10706,-200.0,-76.19836,-58.196014,-70.49327,-200.0,-73.37854,-200.0,-200.0,-200.0,-200.0,-200.0,-69.737,-200.0,-200.0,280.92987060546875,W
2022-07-19 21:50:13 +0000,-85.778015,-61.54778,-86.98325,-69.16849,-200.0,-200.0,-83.89741,-86.91942,-200.0,-76.18936,-200.0,-70.5627,-72.40804,-73.40683,-92.111046,-200.0,-200.0,-200.0,-93.48825,-69.70345,-200.0,-200.0,278.07855224609375,W
2022-07-19 21:50:14 +0000,-85.60717,-61.387344,-86.71091,-70.11346,-89.033165,-87.87262,-83.99311,-200.0,-88.15855,-76.27124,-200.0,-70.44513,-72.29915,-200.0,-91.95021,-200.0,-200.0,-200.0,-92.83053,-69.71691,-200.0,-200.0,279.2342224121094,W
2022-07-19 21:50:15 +0000,-85.35433,-61.234604,-86.45184,-200.0,-88.80406,-87.69569,-84.03879,-87.01412,-88.104294,-200.0,-200.0,-70.242035,-72.24057,-73.116196,-91.90179,-200.0,-200.0,-200.0,-92.20579,-69.72971,-200.0,-200.0,276.9012451171875,W
2022-07-19 21:50:16 +0000,-85.20347,-61.044155,-200.0,-70.51532,-88.586136,-87.527466,-84.1727,-87.01348,-88.239105,-76.12373,-58.186775,-200.0,-72.18478,-72.88484,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,279.041748046875,W
2022-07-19 21:50:17 +0000,-200.0,-200.0,-86.431404,-70.85282,-88.514404,-87.41282,-200.0,-86.877205,-200.0,-75.893295,-58.224857,-70.18549,-200.0,-72.70966,-200.0,-200.0,-200.0,-200.0,-91.83364,-70.05755,-200.0,-200.0,281.214599609375,W
2022-07-19 21:50:18 +0000,-85.239204,-60.997307,-86.18649,-71.03934,-200.0,-200.0,-84.34528,-86.70237,-87.9965,-75.76348,-58.540276,-70.04099,-72.22135,-72.49785,-91.705536,-200.0,-200.0,-200.0,-91.639984,-70.32481,-200.0,-200.0,274.2724609375,W
2022-07-19 21:50:19 +0000,-85.138954,-60.95266,-85.81831,-71.21704,-88.22065,-87.30371,-84.374725,-200.0,-87.76626,-75.77407,-200.0,-69.90348,-72.30098,-200.0,-91.62077,-200.0,-200.0,-200.0,-200.0,-70.265366,-200.0,-200.0,269.9038391113281,W
2022-07-19 21:50:20 +0000,-85.04338,-60.910095,-85.42266,-200.0,-88.075806,-87.19983,-84.31304,-200.0,-87.5476,-200.0,-58.60787,-200.0,-72.37689,-72.38578,-91.59026,-200.0,-200.0,-200.0,-200.0,-70.11918,-200.0,-200.0,264.5155944824219,W
2022-07-19 21:50:21 +0000,-85.264435,-60.82491,-200.0,-71.29686,-87.98267,-87.23582,-84.433334,-86.49088,-87.52258,-75.51608,-58.62594,-200.0,-72.44928,-72.32374,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,269.31842041015625,W
2022-07-19 21:50:22 +0000,-200.0,-200.0,-85.44851,-71.372955,-87.983444,-87.31497,-200.0,-86.37912,-200.0,-75.18088,-58.688972,-70.0882,-200.0,-72.130554,-200.0,-200.0,-200.0,-200.0,-91.772125,-200.0,-200.0,-200.0,282.93975830078125,W
2022-07-19 21:50:23 +0000,-85.5198,-60.565563,-85.29443,-71.35632,-200.0,-200.0,-84.72673,-86.272606,-200.0,-74.816635,-58.79456,-70.309105,-72.38475,-72.03554,-91.658875,-200.0,-200.0,-200.0,-91.79269,-70.0245,-200.0,-200.0,285.3305358886719,W
2022-07-19 21:50:24 +0000,-85.67451,-60.451508,-85.10291,-71.42951,-87.93951,-87.16656,-84.96191,-200.0,-87.54431,-74.46914,-200.0,-70.38497,-72.367645,-200.0,-91.53065,-200.0,-200.0,-200.0,-200.0,-69.88961,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:25 +0000,-85.822136,-60.38707,-85.14285,-200.0,-87.76381,-86.98039,-85.18622,-86.215744,-87.428894,-200.0,-58.485287,-200.0,-72.351326,-71.98943,-91.40962,-200.0,-200.0,-200.0,-200.0,-69.80547,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:26 +0000,-86.00737,-60.32557,-200.0,-71.45488,-87.50718,-86.80287,-85.44467,-86.16153,-87.31905,-74.18195,-58.281822,-200.0,-72.29141,-71.9899,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:27 +0000,-200.0,-200.0,-200.0,-71.47908,-87.30681,-86.63355,-200.0,-86.154335,-200.0,-73.90787,-58.178635,-70.68112,-200.0,-71.99035,-200.0,-94.0,-200.0,-200.0,-91.97904,-69.94749,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:28 +0000,-86.18418,-60.39972,-85.04759,-71.502174,-200.0,-200.0,-85.6913,-86.23638,-87.34976,-73.64624,-58.44113,-70.87409,-72.18994,-200.0,-91.295265,-200.0,-200.0,-200.0,-92.13981,-69.905426,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:29 +0000,-86.2645,-60.3378,-85.13427,-71.56851,-87.07122,-86.51647,-85.971,-200.0,-87.24408,-73.39646,-200.0,-71.013504,-72.09306,-200.0,-91.13996,-200.0,-200.0,-200.0,-92.35548,-69.86528,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:30 +0000,-86.38539,-60.23448,-85.17265,-200.0,-86.97939,-86.404755,-86.238,-86.27029,-200.0,-200.0,-58.196423,-71.14648,-72.000565,-72.16812,-91.03976,-200.0,-200.0,-200.0,-200.0,-69.826965,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:31 +0000,-86.41253,-60.31244,-200.0,-71.67608,-86.89174,-86.298134,-86.53713,-86.34698,-87.36773,-73.11377,-58.097874,-200.0,-71.95638,-72.337814,-91.0379,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,283.18084716796875,W
2022-07-19 21:50:32 +0000,-200.0,-200.0,-84.94358,-71.73459,-86.76381,-86.196365,-200.0,-86.46446,-200.0,-72.88797,-58.093494,-71.22888,-200.0,-72.49982,-200.0,-200.0,-200.0,-200.0,-92.54547,-69.701904,-200.0,-200.0,282.14874267578125,W
2022-07-19 21:50:33 +0000,-86.52668,-60.298653,-84.72489,-71.74631,-200.0,-200.0,-86.778564,-86.57663,-200.0,-72.67232,-58.268036,-71.30751,-71.95831,-72.65451,-90.897224,-200.0,-200.0,-200.0,-92.64549,-69.67089,-200.0,-200.0,283.194091796875,W
2022-07-19 21:50:34 +0000,-86.63572,-60.197315,-84.47188,-71.71338,-86.73005,-86.099205,-87.00912,-200.0,-87.48557,-72.46633,-200.0,-71.42689,-71.87198,-200.0,-90.76372,-200.0,-200.0,-200.0,-92.8011,-69.68542,-200.0,-200.0,283.194091796875,W
2022-07-19 21:50:35 +0000,-86.827995,-60.056454,-84.23027,-200.0,-86.697815,-86.05063,-87.141075,-86.374374,-87.597916,-200.0,-58.256084,-200.0,-71.789505,-72.40484,-90.636925,-200.0,-200.0,-200.0,-200.0,-69.743416,-200.0,-200.0,275.0010681152344,W
2022-07-19 21:50:36 +0000,-87.09974,-59.921883,-200.0,-71.68193,-86.755264,-86.357475,-87.17894,-86.22538,-87.74964,-72.445786,-58.33373,-200.0,-71.754745,-72.298744,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,275.5565185546875,W
2022-07-19 21:50:37 +0000,-200.0,-200.0,-84.26423,-71.74,-86.854225,-86.606415,-200.0,-86.391914,-200.0,-72.38213,-58.496716,-71.40798,-200.0,-72.41783,-200.0,-200.0,-200.0,-200.0,-200.0,-69.62247,-200.0,-200.0,271.8033447265625,W
2022-07-19 21:50:38 +0000,-86.91934,-60.013325,-84.208496,-71.83951,-200.0,-200.0,-86.68645,-86.55098,-87.894356,-72.409325,-58.785416,-71.38994,-71.76553,-72.2232,-90.88196,-200.0,-200.0,-200.0,-200.0,-69.506935,-200.0,-86.965866,271.8141784667969,W
2022-07-19 21:50:39 +0000,-86.74697,-60.1007,-84.15526,-72.06658,-86.94876,-86.623764,-86.39206,-200.0,-87.943504,-72.47929,-200.0,-71.549484,-71.59992,-200.0,-90.97837,-200.0,-200.0,-200.0,-200.0,-69.66073,-200.0,-87.107124,267.52008056640625,W
2022-07-19 21:50:40 +0000,-86.58226,-60.228153,-84.14842,-200.0,-87.03907,-86.684395,-86.110794,-86.614815,-87.94601,-200.0,-59.06095,-71.922615,-71.485634,-71.99323,-90.93399,-200.0,-200.0,-200.0,-200.0,-69.85167,-200.0,-87.14847,268.5910949707031,W
2022-07-19 21:50:41 +0000,-86.42485,-60.34995,-200.0,-72.06365,-87.12536,-86.74232,-85.75408,-86.631775,-88.03708,-72.502174,-59.235394,-200.0,-71.42035,-71.81752,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,269.5232849121094,W
2022-07-19 21:50:42 +0000,-200.0,-200.0,-84.49391,-72.10481,-87.29577,-86.84167,-200.0,-86.559975,-200.0,-72.436165,-59.40193,-72.14662,-200.0,-71.73759,-200.0,-200.0,-200.0,-200.0,-93.00503,-200.0,-200.0,-200.0,269.54278564453125,W
2022-07-19 21:50:43 +0000,-86.27442,-60.510265,-84.56015,-72.10021,-200.0,-200.0,-85.41322,-86.53535,-200.0,-72.373085,-59.693527,-72.36059,-71.27012,-71.70516,-90.846535,-200.0,-200.0,-200.0,-93.1281,-69.990135,-200.0,-87.187706,271.6644287109375,W
2022-07-19 21:50:44 +0000,-86.08675,-60.443954,-84.35969,-72.13973,-87.15089,-86.89262,-85.21931,-200.0,-88.12401,-72.356705,-200.0,-72.52093,-71.082634,-200.0,-90.76327,-200.0,-200.0,-200.0,-93.24019,-70.03452,-200.0,-87.3626,271.5649719238281,W
2022-07-19 21:50:45 +0000,-85.995155,-60.42447,-84.12418,-200.0,-87.012436,-87.07317,-85.20968,-86.55577,-88.16276,-200.0,-59.927837,-72.63008,-70.947334,-71.67417,-90.72894,-91.998,-200.0,-200.0,-200.0,-69.90119,-200.0,-87.4831,278.0732421875,W
2022-07-19 21:50:46 +0000,-86.08312,-60.669113,-200.0,-72.30922,-87.05582,-87.1139,-84.98094,-86.443474,-88.19976,-72.648285,-60.06338,-200.0,-71.0374,-71.55672,-200.0,-91.99867,-200.0,-200.0,-200.0,-200.0,-200.0,-87.597664,275.74798583984375,W
2022-07-19 21:50:47 +0000,-200.0,-200.0,-200.0,-72.47121,-87.097275,-87.06497,-200.0,-86.33615,-200.0,-72.83923,-60.192844,-72.64636,-200.0,-71.35665,-200.0,-91.99901,-200.0,-200.0,-93.2262,-69.598076,-200.0,-200.0,274.212158203125,W
2022-07-19 21:50:48 +0000,-85.728546,-60.595898,-84.11873,-72.58217,-200.0,-200.0,-84.67453,-86.23358,-88.23509,-72.93402,-200.0,-72.74988,-71.07963,-71.165436,-90.741104,-200.0,-200.0,-200.0,-93.15649,-69.35229,-200.0,-200.0,273.1380615234375,W
2022-07-19 21:50:49 +0000,-85.43347,-60.70133,-84.11351,-72.77596,-87.180786,-87.01821,-84.425545,-200.0,-88.26884,-72.98077,-200.0,-72.89275,-71.16385,-200.0,-90.93177,-200.0,-200.0,-200.0,-93.09221,-69.161255,-200.0,-87.79737,270.01806640625,W
2022-07-19 21:50:50 +0000,-85.28293,-60.97749,-84.41577,-200.0,-87.17285,-87.01741,-84.231415,-86.003876,-88.34515,-200.0,-60.316517,-73.380806,-71.06897,-70.982666,-91.068855,-92.2016,-200.0,-200.0,-200.0,-69.06642,-200.0,-88.03264,274.195556640625,W
