timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 22:13:05 +0000,-78.42092,-72.449646,-81.019356,-68.57157,-84.840195,-82.46637,-79.65119,-80.44305,-85.75289,-200.0,-76.82464,-200.0,-57.745358,-74.38601,-90.0662,-92.227715,-200.0,-200.0,-200.0,-72.21929,-200.0,-93.28865,229.46617126464844,W
2022-07-19 22:13:06 +0000,-200.0,-72.66868,-200.0,-68.47746,-84.85006,-82.129135,-200.0,-80.35105,-85.83239,-66.52523,-76.83546,-78.664185,-57.761066,-74.54253,-200.0,-92.08049,-200.0,-200.0,-91.55999,-200.0,-200.0,-200.0,153.55442810058594,S
2022-07-19 22:13:07 +0000,-78.11691,-200.0,-80.83856,-68.391365,-85.09856,-200.0,-200.0,-80.576164,-200.0,-66.553665,-77.02495,-78.62548,-200.0,-74.62746,-90.125725,-200.0,-200.0,-200.0,-91.52646,-71.78701,-200.0,-200.0,90.84293365478516,E
2022-07-19 22:13:08 +0000,-77.84483,-72.68852,-80.84797,-67.97119,-200.0,-82.241165,-79.74033,-81.080574,-85.53427,-66.57968,-200.0,-78.64677,-57.89513,-74.648636,-90.179665,-200.0,-200.0,-200.0,-91.379234,-71.74115,-200.0,-93.34229,323.56365966796875,N
2022-07-19 22:13:09 +0000,-77.59973,-72.590126,-80.91346,-200.0,-85.500725,-82.34366,-79.82063,-200.0,-85.262764,-66.66042,-76.84867,-78.610825,-57.72642,-200.0,-90.34855,-92.01161,-200.0,-200.0,-91.30083,-71.64217,-200.0,-93.3177,310.78448486328125,W
2022-07-19 22:13:10 +0000,-77.43935,-72.44288,-200.0,-68.02837,-85.58595,-82.43782,-79.8317,-81.01761,-85.130905,-200.0,-76.68673,-200.0,-57.62828,-74.3347,-200.0,-91.9492,-200.0,-200.0,-200.0,-71.3286,-200.0,-93.29585,303.51446533203125,W
2022-07-19 22:13:11 +0000,-200.0,-72.30711,-200.0,-68.19016,-85.219925,-82.46906,-79.781906,-80.84607,-85.23716,-66.512566,-76.59299,-200.0,-57.48221,-74.207596,-200.0,-91.892365,-200.0,-200.0,-91.17295,-200.0,-200.0,-200.0,281.8258972167969,W
2022-07-19 22:13:12 +0000,-200.0,-200.0,-80.80711,-68.18,-84.71797,-200.0,-200.0,-80.57674,-200.0,-66.321335,-76.45182,-78.46868,-200.0,-74.143074,-200.0,-200.0,-200.0,-200.0,-91.000206,-71.36515,-200.0,-200.0,287.5383605957031,W
2022-07-19 22:13:13 +0000,-77.5328,-72.29039,-80.708725,-68.06551,-85.10703,-82.82462,-79.91116,-80.16424,-85.00167,-66.09046,-200.0,-78.55049,-57.673725,-74.083046,-90.50306,-200.0,-200.0,-200.0,-90.89334,-71.34564,-200.0,-200.0,289.4488525390625,W
2022-07-19 22:13:14 +0000,-77.73484,-72.22145,-80.72429,-200.0,-84.68128,-82.51343,-79.97306,-200.0,-84.783806,-65.98068,-76.58797,-78.62662,-57.79801,-200.0,-90.41761,-200.0,-200.0,-200.0,-90.741394,-71.59007,-200.0,-93.2763,284.9175720214844,W
2022-07-19 22:13:15 +0000,-77.80676,-72.36737,-80.68625,-68.062126,-84.33588,-82.22388,-79.91898,-80.36917,-84.74193,-200.0,-76.609604,-200.0,-57.80862,-74.285545,-90.33882,-91.78209,-200.0,-200.0,-200.0,-71.86976,-200.0,-93.25868,288.9971618652344,W
2022-07-19 22:13:16 +0000,-200.0,-72.81367,-200.0,-67.75318,-84.06395,-81.95381,-79.86896,-80.50733,-200.0,-65.6198,-76.68148,-78.439125,-58.180405,-74.22003,-200.0,-91.73763,-200.0,-200.0,-90.65137,-200.0,-200.0,-200.0,291.14080810546875,W
2022-07-19 22:13:17 +0000,-78.65115,-200.0,-80.80586,-67.5141,-200.0,-200.0,-200.0,-80.6879,-200.0,-65.28244,-76.74868,-78.31483,-200.0,-74.10837,-90.1026,-91.80779,-200.0,-200.0,-90.56721,-71.876396,-200.0,-200.0,322.03118896484375,N
2022-07-19 22:13:18 +0000,-78.77903,-72.56835,-80.71384,-67.38915,-200.0,-200.0,-80.14309,-80.75477,-200.0,-65.36883,-200.0,-78.148094,-58.018322,-74.15269,-89.883415,-200.0,-200.0,-200.0,-90.58898,-71.78201,-200.0,-93.24272,0.795525074005127,N
2022-07-19 22:13:19 +0000,-78.84427,-72.33857,-80.62764,-200.0,-84.06074,-82.210976,-80.24061,-200.0,-84.808,-65.897194,-76.66073,-78.14073,-57.967102,-200.0,-89.83702,-200.0,-200.0,-200.0,-90.85791,-71.54435,-200.0,-93.347946,13.152467727661133,N
2022-07-19 22:13:20 +0000,-78.799934,-72.17264,-80.99404,-67.37002,-84.00802,-82.45186,-80.331566,-80.918,-84.817924,-200.0,-76.4291,-200.0,-58.018436,-74.04687,-89.793755,-200.0,-200.0,-200.0,-200.0,-71.32096,-200.0,-200.0,12.823001861572266,N
2022-07-19 22:13:21 +0000,-200.0,-72.26247,-200.0,-67.49802,-83.90931,-82.6282,-80.46755,-80.872375,-84.92913,-66.14804,-76.21137,-78.232124,-58.01753,-73.94725,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.806333541870117,N
2022-07-19 22:13:22 +0000,-200.0,-200.0,-81.04349,-67.474,-83.767715,-200.0,-200.0,-80.82949,-200.0,-66.384186,-76.20109,-78.2695,-200.0,-73.94979,-200.0,-91.81826,-200.0,-200.0,-200.0,-71.59735,-200.0,-200.0,10.79403305053711,N
2022-07-19 22:13:23 +0000,-78.70688,-72.006355,-80.9927,-67.4035,-200.0,-82.79395,-80.54463,-80.83779,-85.083595,-66.60678,-200.0,-78.304726,-58.065346,-74.62172,-200.0,-200.0,-200.0,-200.0,-91.01237,-71.61677,-200.0,-93.38594,22.771862030029297,N
2022-07-19 22:13:24 +0000,-78.72182,-71.957825,-81.041275,-200.0,-83.9236,-82.852646,-80.76606,-200.0,-85.12914,-66.72124,-76.52897,-78.29015,-58.11042,-200.0,-89.85523,-200.0,-200.0,-200.0,-91.06043,-71.49162,-200.0,-93.4777,28.515668869018555,N
2022-07-19 22:13:25 +0000,-78.73581,-71.95984,-81.0393,-67.24198,-83.87943,-83.004425,-81.121666,-80.55626,-85.17195,-200.0,-76.31237,-200.0,-58.24861,-74.59221,-89.91281,-91.98825,-200.0,-200.0,-200.0,-71.468285,-200.0,-93.61788,33.632991790771484,N
2022-07-19 22:13:26 +0000,-200.0,-71.86683,-200.0,-67.230576,-83.83769,-83.14768,-81.310425,-80.242714,-85.35826,-66.829384,-76.06025,-78.703514,-58.141895,-74.42291,-200.0,-92.04139,-200.0,-200.0,-91.10574,-200.0,-200.0,-200.0,5.45949125289917,N
2022-07-19 22:13:27 +0000,-200.0,-200.0,-80.94251,-67.36026,-200.0,-200.0,-200.0,-80.18374,-200.0,-66.837425,-75.96315,-78.85887,-200.0,-74.26263,-200.0,-92.039246,-200.0,-200.0,-90.957214,-71.21057,-200.0,-200.0,6.5403923988342285,N
2022-07-19 22:13:28 +0000,-78.59984,-71.778854,-80.75671,-67.34349,-200.0,-200.0,-81.05432,-80.17508,-85.29276,-66.84504,-200.0,-78.86548,-58.41798,-74.20384,-90.066246,-200.0,-200.0,-200.0,-90.816864,-71.15388,-200.0,-93.63868,23.6694278717041,N
2022-07-19 22:13:29 +0000,-78.521194,-71.64872,-80.62762,-200.0,-83.89246,-83.18813,-80.8126,-200.0,-85.135284,-66.85225,-75.824394,-78.54586,-58.398407,-200.0,-90.25962,-200.0,-200.0,-200.0,-90.82549,-71.23982,-200.0,-200.0,35.5689582824707,N
2022-07-19 22:13:30 +0000,-78.44716,-71.47885,-80.73807,-67.28127,-83.8975,-83.17927,-80.86895,-80.21371,-85.17632,-200.0,-75.78601,-200.0,-58.286747,-74.10179,-90.34432,-200.0,-200.0,-200.0,-200.0,-71.18241,-200.0,-93.65798,53.16087341308594,E
2022-07-19 22:13:31 +0000,-200.0,-71.36406,-200.0,-67.26832,-83.902275,-83.12405,-80.96938,-80.157196,-85.403656,-66.859085,-75.79592,-78.65951,-58.273468,-74.09711,-200.0,-92.08821,-200.0,-200.0,-90.599525,-200.0,-200.0,-200.0,104.52057647705078,E
2022-07-19 22:13:32 +0000,-78.907845,-200.0,-80.84281,-67.39363,-83.95311,-200.0,-200.0,-80.10361,-200.0,-66.819496,-75.80532,-78.58303,-200.0,-74.046776,-200.0,-200.0,-200.0,-200.0,-90.57161,-71.496574,-200.0,-200.0,105.80919647216797,E
2022-07-19 22:13:33 +0000,-78.912254,-71.57769,-80.942215,-67.74115,-200.0,-200.0,-81.06447,-80.14491,-85.24427,-66.87366,-200.0,-78.510414,-57.938297,-74.04464,-90.23127,-200.0,-200.0,-200.0,-90.591446,-71.565544,-200.0,-93.62343,109.5085678100586,E
2022-07-19 22:13:34 +0000,-79.0588,-71.68881,-81.128365,-200.0,-83.90919,-83.21138,-81.20113,-200.0,-85.139786,-67.29063,-75.40137,-78.62416,-57.57412,-200.0,-90.172386,-92.08378,-200.0,-200.0,-200.0,-71.58539,-200.0,-93.79799,118.75731658935547,E
2022-07-19 22:13:35 +0000,-79.15028,-71.840096,-81.16819,-67.75293,-84.005104,-83.20159,-81.33074,-80.275894,-85.17962,-200.0,-75.15459,-200.0,-57.319447,-73.99709,-90.30658,-92.12931,-200.0,-200.0,-200.0,-71.78634,-200.0,-200.0,101.33390045166016,E
2022-07-19 22:13:36 +0000,-200.0,-200.0,-200.0,-67.71877,-84.233315,-83.10014,-200.0,-80.26328,-85.309586,-67.413956,-75.14755,-200.0,-57.35042,-74.04259,-200.0,-92.122955,-200.0,-200.0,-90.7946,-200.0,-200.0,-200.0,34.95635986328125,N
2022-07-19 22:13:37 +0000,-200.0,-200.0,-81.11501,-67.41495,-200.0,-200.0,-200.0,-80.20578,-200.0,-67.349815,-75.23159,-78.68679,-200.0,-73.76933,-200.0,-92.116974,-200.0,-200.0,-90.80402,-71.47849,-200.0,-200.0,348.4339904785156,N
2022-07-19 22:13:38 +0000,-79.19007,-71.847374,-81.109795,-66.94532,-200.0,-83.41668,-81.63807,-80.060356,-85.20363,-67.19833,-200.0,-78.610275,-57.561337,-73.32881,-90.15075,-200.0,-200.0,-200.0,-90.858665,-71.185524,-200.0,-93.80828,20.513708114624023,N
2022-07-19 22:13:39 +0000,-79.08811,-71.71821,-81.104836,-200.0,-84.31373,-83.58039,-81.7923,-200.0,-85.10295,-67.36976,-75.13068,-79.08011,-57.581173,-200.0,-89.909546,-92.111336,-200.0,-200.0,-90.81958,-70.9066,-200.0,-93.71732,23.618572235107422,N
2022-07-19 22:13:40 +0000,-78.945114,-71.59529,-81.1452,-66.857834,-84.39022,-83.736046,-81.80179,-80.23852,-84.96171,-200.0,-75.0797,-200.0,-57.509872,-73.35899,-89.680984,-92.15383,-200.0,-200.0,-200.0,-70.64095,-200.0,-93.53257,19.211441040039062,N
2022-07-19 22:13:41 +0000,-200.0,-71.43317,-200.0,-66.63988,-84.372574,-83.838745,-200.0,-80.36304,-84.782,-67.08328,-75.031136,-79.21177,-57.531914,-73.43262,-200.0,-92.19399,-200.0,-200.0,-90.7824,-200.0,-200.0,-200.0,321.62005615234375,N
2022-07-19 22:13:42 +0000,-200.0,-200.0,-81.13867,-66.297844,-200.0,-200.0,-200.0,-80.43665,-200.0,-66.76547,-75.07461,-79.337166,-200.0,-73.547554,-200.0,-92.23198,-200.0,-200.0,-90.747025,-70.70193,-200.0,-200.0,298.8779602050781,W
2022-07-19 22:13:43 +0000,-78.71724,-71.36871,-81.08758,-65.97178,-200.0,-200.0,-81.674255,-80.50679,-84.6562,-66.507355,-200.0,-79.322044,-57.283714,-74.19328,-89.695755,-200.0,-200.0,-200.0,-91.028984,-70.58097,-200.0,-93.55555,308.57781982421875,W
2022-07-19 22:13:44 +0000,-78.59258,-71.35217,-81.03889,-200.0,-84.44595,-83.80082,-81.55295,-200.0,-84.62661,-66.30597,-75.11604,-79.218094,-57.136703,-200.0,-89.75586,-200.0,-200.0,-200.0,-91.252556,-70.24225,-200.0,-93.431175,299.73980712890625,W
2022-07-19 22:13:45 +0000,-78.839645,-71.2021,-81.08183,-65.83924,-84.15605,-83.584335,-81.4375,-80.61841,-84.41853,-200.0,-75.20022,-200.0,-57.085915,-74.407646,-89.58356,-92.080635,-200.0,-200.0,-200.0,-70.00845,-200.0,-93.2657,261.9110107421875,W
2022-07-19 22:13:46 +0000,-200.0,-71.05904,-200.0,-65.757355,-83.879845,-83.10831,-81.46287,-80.63546,-84.26515,-66.60451,-75.414276,-79.20835,-57.260475,-74.478546,-200.0,-92.123436,-200.0,-200.0,-91.28609,-200.0,-200.0,-200.0,205.07281494140625,S
2022-07-19 22:13:47 +0000,-79.25661,-200.0,-81.43497,-65.8126,-84.15384,-200.0,-200.0,-80.69632,-200.0,-66.622116,-75.48488,-79.15446,-200.0,-74.54619,-89.51121,-92.210335,-200.0,-200.0,-91.318054,-70.09713,-200.0,-200.0,190.70631408691406,S
2022-07-19 22:13:48 +0000,-79.47178,-71.0118,-81.50465,-65.77652,-200.0,-83.41752,-81.62195,-81.02151,-84.29805,-66.59446,-200.0,-79.01401,-57.293404,-74.78831,-89.62449,-200.0,-200.0,-200.0,-91.3932,-70.181725,-200.0,-200.0,189.4307403564453,S
2022-07-19 22:13:49 +0000,-79.85744,-71.05579,-81.57112,-200.0,-84.0576,-83.488365,-81.81838,-200.0,-84.37409,-67.10079,-75.507774,-78.79111,-57.235905,-200.0,-89.77761,-200.0,-200.0,-200.0,-200.0,-70.26244,-200.0,-200.0,196.3661651611328,S
2022-07-19 22:13:50 +0000,-80.044235,-71.23113,-81.67895,-65.830765,-84.05504,-83.600586,-81.96082,-81.10947,-84.4466,-200.0,-75.57402,-200.0,-57.136646,-74.79769,-89.74245,-92.24673,-200.0,-200.0,-200.0,-70.29514,-200.0,-200.0,196.3661651611328,S
2022-07-19 22:13:55 +0000,-80.31209,-71.26527,-200.0,-65.971115,-84.319725,-83.97519,-81.873215,-81.28218,-84.382195,-200.0,-75.5929,-200.0,-57.21926,-74.85094,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,194.2490997314453,S
2022-07-19 22:13:56 +0000,-200.0,-200.0,-200.0,-65.83968,-84.57224,-84.15439,-200.0,-81.40268,-200.0,-67.05199,-75.3895,-78.71159,-57.29812,-75.034485,-200.0,-92.32716,-200.0,-200.0,-91.33107,-200.0,-200.0,-200.0,199.55467224121094,S
2022-07-19 22:13:57 +0000,-80.38782,-200.0,-81.87053,-65.75838,-200.0,-200.0,-200.0,-81.42913,-200.0,-66.91683,-75.19532,-78.63571,-200.0,-75.20974,-89.93443,-92.40359,-200.0,-200.0,-91.360855,-70.68064,-200.0,-200.0,199.44601440429688,S
2022-07-19 22:13:58 +0000,-80.280914,-71.563866,-81.964836,-65.76904,-200.0,-84.41426,-82.191055,-200.0,-84.365204,-67.185936,-200.0,-78.65185,-57.152218,-200.0,-90.02733,-200.0,-200.0,-200.0,-91.38927,-70.78324,-200.0,-93.34864,197.2961883544922,S
2022-07-19 22:13:59 +0000,-80.13433,-71.627464,-81.92215,-200.0,-84.76881,-84.44026,-82.36064,-200.0,-84.34899,-200.0,-75.27508,-78.490295,-57.057102,-75.42125,-90.02611,-200.0,-200.0,-200.0,-91.41638,-70.88121,-200.0,-93.42701,205.63333129882812,S
2022-07-19 22:14:00 +0000,-79.994545,-71.73242,-81.837204,-65.735115,-84.86774,-84.33207,-82.52244,-81.454384,-84.42219,-67.17772,-75.30709,-200.0,-57.098736,-75.57914,-90.02493,-92.521774,-200.0,-200.0,-200.0,-70.97477,-200.0,-93.35976,200.39187622070312,S
2022-07-19 22:14:01 +0000,-200.0,-72.407166,-200.0,-65.702705,-84.91788,-84.18451,-200.0,-81.4343,-200.0,-67.34649,-75.337654,-78.291855,-57.447334,-75.68587,-200.0,-92.49811,-200.0,-200.0,-91.619606,-200.0,-200.0,-200.0,202.488525390625,S
2022-07-19 22:14:02 +0000,-80.21741,-200.0,-82.02101,-65.80392,-200.0,-200.0,-200.0,-81.50344,-200.0,-67.463554,-75.499115,-78.10235,-200.0,-75.69971,-90.0685,-92.475586,-200.0,-200.0,-91.72502,-71.108246,-200.0,-200.0,202.48236083984375,S
2022-07-19 22:14:03 +0000,-80.02992,-72.74243,-82.02009,-66.03269,-200.0,-84.53025,-82.588036,-200.0,-84.58063,-67.53129,-200.0,-78.0096,-57.559868,-200.0,-90.15463,-200.0,-200.0,-200.0,-91.73718,-71.23573,-200.0,-200.0,234.45602416992188,W
2022-07-19 22:14:04 +0000,-79.98421,-72.97439,-81.84286,-200.0,-84.74456,-84.33003,-82.34028,-200.0,-84.68765,-200.0,-75.52119,-78.05326,-57.579258,-75.71293,-90.28132,-92.36396,-200.0,-200.0,-200.0,-71.31346,-200.0,-93.38973,278.66064453125,W
2022-07-19 22:14:05 +0000,-80.07358,-73.195946,-82.15817,-65.89925,-84.80004,-84.27131,-82.10378,-81.65771,-84.74565,-67.331665,-75.586296,-200.0,-57.553753,-75.81357,-90.04654,-92.257645,-200.0,-200.0,-200.0,-71.38772,-200.0,-93.418144,291.2250061035156,W
2022-07-19 22:14:06 +0000,-200.0,-73.539764,-200.0,-65.72775,-84.98549,-84.30346,-200.0,-81.6728,-84.75688,-67.229004,-75.5605,-78.05091,-57.661396,-75.68983,-200.0,-92.15636,-200.0,-200.0,-91.57202,-200.0,-200.0,-200.0,291.23089599609375,W
2022-07-19 22:14:07 +0000,-79.93746,-200.0,-81.88704,-65.51992,-200.0,-200.0,-81.96648,-81.555046,-200.0,-67.26293,-75.71177,-78.0927,-200.0,-75.57159,-90.000084,-92.015045,-200.0,-200.0,-91.4143,-71.414665,-200.0,-200.0,293.3017578125,W
2022-07-19 22:14:08 +0000,-79.80751,-73.64809,-81.76,-65.277374,-84.853775,-84.06966,-81.83537,-200.0,-84.679375,-67.20738,-200.0,-78.13262,-57.50037,-200.0,-89.82274,-200.0,-200.0,-200.0,-91.21954,-71.44041,-200.0,-93.5377,293.7323303222656,W
2022-07-19 22:14:09 +0000,-79.59505,-73.79558,-81.81454,-200.0,-84.72796,-83.93442,-81.66602,-200.0,-84.69351,-200.0,-75.94424,-78.17077,-57.56629,-75.766174,-89.56488,-91.835655,-200.0,-200.0,-91.16578,-71.508965,-200.0,-93.65117,292.6005859375,W
2022-07-19 22:14:10 +0000,-79.348,-73.98049,-82.08644,-65.4848,-84.695885,-83.80522,-81.59252,-81.61867,-84.79513,-200.0,-75.946686,-200.0,-57.67323,-75.86429,-89.362946,-91.88758,-200.0,-200.0,-200.0,-71.61842,-200.0,-93.57542,287.1937255859375,W
2022-07-19 22:14:11 +0000,-200.0,-74.06927,-200.0,-65.59523,-84.7533,-83.76978,-200.0,-81.54744,-84.93623,-67.242226,-75.99295,-78.25118,-57.687584,-76.00197,-200.0,-91.93711,-200.0,-200.0,-91.20253,-200.0,-200.0,-200.0,281.4664306640625,W
2022-07-19 22:14:12 +0000,-79.33264,-200.0,-81.99477,-65.5691,-200.0,-200.0,-81.39005,-81.30347,-200.0,-67.1437,-75.949356,-78.328026,-200.0,-76.177444,-89.17013,-200.0,-200.0,-200.0,-91.19361,-71.89871,-200.0,-200.0,298.8395690917969,W
2022-07-19 22:14:13 +0000,-79.14163,-74.198044,-81.86323,-65.456375,-200.0,-200.0,-81.19665,-80.98241,-84.80703,-66.873856,-200.0,-78.09401,-57.48177,-200.0,-88.89769,-200.0,-200.0,-200.0,-91.229095,-71.990974,-200.0,-93.59481,298.82781982421875,W
2022-07-19 22:14:14 +0000,-79.04728,-74.1015,-81.91314,-200.0,-84.54414,-83.60399,-81.0559,-200.0,-84.50765,-200.0,-76.30271,-77.870346,-57.32895,-76.257416,-88.6816,-91.98436,-200.0,-200.0,-91.263,-72.079155,-200.0,-93.4767,298.7030944824219,W
2022-07-19 22:14:15 +0000,-79.26534,-73.96533,-200.0,-65.567955,-84.34429,-83.44556,-80.92143,-80.85136,-84.26554,-200.0,-76.28943,-200.0,-57.18288,-76.377716,-88.60747,-91.89626,-200.0,-200.0,-200.0,-72.25119,-200.0,-93.27363,304.0746765136719,W
2022-07-19 22:14:16 +0000,-200.0,-200.0,-200.0,-65.71847,-84.15332,-83.338104,-200.0,-80.813965,-84.561455,-66.879395,-76.189,-77.78825,-57.350323,-76.3173,-200.0,-91.767845,-200.0,-200.0,-91.339355,-200.0,-200.0,-200.0,308.5553283691406,W
