timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:32:00 +0000,-89.0,-74.0,-93.0,0.0,-95.0,-90.0,-94.0,0.0,-92.0,-91.0,0.0,-69.0,-79.0,-67.0,-93.0,-200.0,-200.0,-200.0,-200.0,-65.0,-200.0,-84.0,82.8376235961914,E
2022-07-19 21:32:01 +0000,-83.0,-73.0,0.0,-88.0,-90.0,-92.0,-95.0,0.0,-86.0,0.0,-59.0,0.0,-77.0,-69.0,-94.0,-200.0,-200.0,-200.0,-200.0,-67.0,-200.0,-86.0,77.35807800292969,E
2022-07-19 21:32:02 +0000,-83.0,-72.0,0.0,-81.0,-90.0,-94.0,0.0,-90.0,-85.0,-83.0,-60.0,-81.0,-87.0,-69.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,53.639404296875,E
2022-07-19 21:32:03 +0000,0.0,0.0,-91.0,-81.0,-95.0,0.0,0.0,-92.0,0.0,-81.0,-61.0,-67.0,0.0,-68.0,-95.0,-200.0,-200.0,-200.0,0.0,-72.0,-200.0,0.0,286.4123229980469,W
2022-07-19 21:32:04 +0000,-90.0,-68.0,-92.0,-80.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,-63.0,-86.0,0.0,-93.0,-200.0,-200.0,-200.0,0.0,-72.0,-200.0,-88.0,275.44659423828125,W
2022-07-19 21:32:05 +0000,-89.0,-69.0,-90.0,0.0,-92.0,0.0,-94.0,0.0,-89.0,-85.0,-55.0,-67.0,-82.0,-83.0,0.0,-200.0,-200.0,-200.0,0.0,-71.0,-200.0,-86.0,283.9773864746094,W
2022-07-19 21:32:06 +0000,-88.0,-75.0,0.0,-84.0,-90.0,-95.0,-96.0,0.0,-89.0,0.0,-52.0,0.0,-77.0,-73.0,0.0,-200.0,-200.0,-200.0,0.0,-70.0,-200.0,-88.0,287.0977783203125,W
2022-07-19 21:32:07 +0000,0.0,-80.0,0.0,-84.0,-91.0,-94.0,0.0,-95.0,-89.0,-86.0,-51.0,-73.0,-74.0,-76.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,282.86724853515625,W
2022-07-19 21:32:08 +0000,0.0,0.0,-93.0,-83.0,-92.0,0.0,-94.0,-94.0,0.0,-87.0,-51.0,-66.0,0.0,-76.0,0.0,-200.0,-200.0,-200.0,0.0,-69.0,-200.0,0.0,280.3495178222656,W
2022-07-19 21:32:09 +0000,0.0,-73.0,-92.0,-83.0,0.0,0.0,-94.0,0.0,-89.0,-85.0,0.0,-66.0,-80.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-70.0,-200.0,-83.0,280.53729248046875,W
2022-07-19 21:32:10 +0000,-84.0,-72.0,-93.0,0.0,-90.0,0.0,-97.0,0.0,-89.0,-84.0,0.0,-66.0,-77.0,-72.0,0.0,-200.0,-200.0,-200.0,0.0,-75.0,-200.0,-84.0,279.21453857421875,W
2022-07-19 21:32:11 +0000,-93.0,-75.0,-93.0,-84.0,-89.0,-95.0,0.0,0.0,-96.0,0.0,-55.0,0.0,-79.0,-80.0,0.0,-200.0,-200.0,-200.0,0.0,-72.0,-200.0,-91.0,278.80419921875,W
2022-07-19 21:32:12 +0000,0.0,-76.0,0.0,-85.0,-89.0,-94.0,0.0,-94.0,-97.0,0.0,-56.0,-65.0,-90.0,-76.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,284.1087646484375,W
2022-07-19 21:32:13 +0000,0.0,0.0,-92.0,-83.0,-93.0,0.0,-94.0,-95.0,0.0,-85.0,-55.0,-65.0,0.0,-73.0,0.0,-200.0,-200.0,-200.0,-200.0,-79.0,-200.0,0.0,259.246337890625,W
2022-07-19 21:32:14 +0000,-88.0,-72.0,0.0,-82.0,0.0,0.0,-92.0,-94.0,0.0,-86.0,0.0,-74.0,-80.0,0.0,-92.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-88.0,287.20343017578125,W
2022-07-19 21:32:15 +0000,-88.0,-72.0,-93.0,0.0,-88.0,0.0,-94.0,0.0,-92.0,-90.0,-59.0,-75.0,-80.0,0.0,-92.0,-200.0,-200.0,-200.0,-200.0,-72.0,-200.0,-89.0,289.5608215332031,W
2022-07-19 21:32:16 +0000,-90.0,-70.0,-93.0,0.0,-89.0,-94.0,-95.0,0.0,-90.0,0.0,-57.0,0.0,-83.0,-71.0,0.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-88.0,293.1412658691406,W
2022-07-19 21:32:17 +0000,0.0,-68.0,0.0,-85.0,-91.0,-92.0,0.0,-90.0,0.0,-83.0,-59.0,-67.0,-84.0,-71.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,290.96588134765625,W
2022-07-19 21:32:18 +0000,0.0,0.0,-92.0,-86.0,0.0,0.0,0.0,-92.0,0.0,-84.0,-57.0,-67.0,0.0,-70.0,-92.0,-200.0,-200.0,-200.0,-200.0,-84.0,-200.0,-84.0,285.4925842285156,W
2022-07-19 21:32:19 +0000,-91.0,-79.0,-91.0,-82.0,0.0,0.0,-94.0,0.0,-92.0,-85.0,0.0,-64.0,-82.0,0.0,-92.0,-200.0,-200.0,-200.0,-200.0,-75.0,-200.0,-86.0,290.29827880859375,W
2022-07-19 21:32:20 +0000,-86.0,-74.0,-92.0,0.0,-93.0,0.0,-94.0,0.0,-92.0,-82.0,-64.0,-63.0,-81.0,-70.0,-93.0,-200.0,-200.0,-200.0,-200.0,-72.0,-200.0,-87.0,291.1094055175781,W
2022-07-19 21:32:21 +0000,-85.0,-73.0,-90.0,-85.0,-90.0,-92.0,-94.0,-94.0,-92.0,0.0,-61.0,0.0,-81.0,-68.0,0.0,-200.0,-200.0,-200.0,-200.0,-74.0,-200.0,-87.0,295.53875732421875,W
2022-07-19 21:32:22 +0000,0.0,-75.0,0.0,-87.0,-89.0,-92.0,0.0,-93.0,-93.0,-85.0,-59.0,-69.0,-81.0,-79.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,297.63714599609375,W
2022-07-19 21:32:23 +0000,0.0,0.0,-91.0,-89.0,-92.0,0.0,0.0,-91.0,0.0,-85.0,-56.0,-65.0,0.0,-76.0,0.0,-200.0,-200.0,-200.0,-200.0,-75.0,-200.0,0.0,295.584228515625,W
2022-07-19 21:32:24 +0000,-87.0,-70.0,-92.0,-87.0,0.0,0.0,-95.0,-92.0,-89.0,-82.0,-57.0,-65.0,-80.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-76.0,-200.0,-90.0,294.5340881347656,W
2022-07-19 21:32:25 +0000,-87.0,-73.0,-91.0,0.0,-89.0,-95.0,-94.0,0.0,-90.0,-81.0,0.0,-67.0,-80.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-77.0,-200.0,-90.0,294.5340881347656,W
2022-07-19 21:32:26 +0000,-87.0,-74.0,0.0,-89.0,-88.0,-95.0,-94.0,-94.0,-91.0,0.0,-57.0,0.0,-81.0,-70.0,0.0,-200.0,-200.0,-200.0,-200.0,-79.0,-200.0,-86.0,294.5340881347656,W
2022-07-19 21:32:27 +0000,-90.0,-72.0,0.0,-89.0,-89.0,0.0,0.0,-92.0,-90.0,-87.0,-58.0,-71.0,-81.0,-71.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,293.5322265625,W
2022-07-19 21:32:28 +0000,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,-91.0,0.0,-84.0,-58.0,-67.0,0.0,-71.0,0.0,-200.0,-200.0,-200.0,-200.0,-76.0,-200.0,0.0,293.5322265625,W
2022-07-19 21:32:29 +0000,-90.0,-74.0,-90.0,-86.0,0.0,0.0,0.0,-92.0,-90.0,-81.0,0.0,-68.0,-82.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-77.0,-200.0,-85.0,294.54718017578125,W
2022-07-19 21:32:30 +0000,-88.0,-71.0,-90.0,0.0,-92.0,0.0,0.0,0.0,-91.0,-81.0,-61.0,-73.0,-85.0,-74.0,0.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-84.0,293.5318603515625,W
2022-07-19 21:32:31 +0000,-87.0,-72.0,0.0,0.0,-86.0,0.0,0.0,-92.0,-91.0,0.0,-54.0,0.0,-85.0,-74.0,0.0,-200.0,-200.0,-200.0,-200.0,-74.0,-200.0,-86.0,293.5318603515625,W
2022-07-19 21:32:32 +0000,-88.0,-85.0,0.0,0.0,-86.0,0.0,0.0,-93.0,-91.0,-85.0,-55.0,-69.0,-77.0,-73.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,293.5318603515625,W
2022-07-19 21:32:33 +0000,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,-92.0,0.0,-81.0,-55.0,-69.0,0.0,-72.0,0.0,-200.0,-200.0,-200.0,-200.0,-83.0,-200.0,-87.0,293.5318603515625,W
2022-07-19 21:32:34 +0000,-89.0,-77.0,-89.0,0.0,0.0,0.0,-91.0,-95.0,-91.0,-83.0,0.0,-67.0,-79.0,0.0,-95.0,-200.0,-200.0,-200.0,0.0,-77.0,-200.0,-85.0,293.5318603515625,W
2022-07-19 21:32:35 +0000,-91.0,-73.0,-92.0,0.0,-90.0,0.0,-91.0,0.0,-88.0,-87.0,0.0,-68.0,-76.0,0.0,-92.0,-200.0,-200.0,-200.0,0.0,-76.0,-200.0,-87.0,292.53173828125,W
2022-07-19 21:32:36 +0000,-90.0,-71.0,-93.0,0.0,-90.0,0.0,-91.0,-95.0,-90.0,0.0,-56.0,0.0,-78.0,-74.0,-92.0,0.0,-200.0,-200.0,0.0,-78.0,-200.0,-87.0,292.53173828125,W
2022-07-19 21:32:37 +0000,0.0,-69.0,0.0,-91.0,-89.0,0.0,0.0,-91.0,-89.0,-84.0,-57.0,-72.0,-76.0,-72.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,291.39984130859375,W
2022-07-19 21:32:38 +0000,0.0,0.0,0.0,-84.0,-90.0,0.0,0.0,-93.0,0.0,-83.0,-56.0,-68.0,0.0,-73.0,0.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-81.0,287.1894836425781,W
2022-07-19 21:32:39 +0000,-91.0,-73.0,-89.0,-79.0,0.0,0.0,-90.0,-94.0,-88.0,-80.0,-58.0,-67.0,-77.0,0.0,-94.0,0.0,-200.0,-200.0,0.0,-72.0,-200.0,-84.0,289.3165588378906,W
2022-07-19 21:32:40 +0000,-91.0,-75.0,-88.0,0.0,-92.0,0.0,-94.0,0.0,-86.0,-81.0,0.0,-69.0,-79.0,-78.0,-95.0,0.0,-200.0,-200.0,0.0,-71.0,-200.0,-85.0,291.4139404296875,W
2022-07-19 21:32:41 +0000,-91.0,-76.0,-87.0,-88.0,-92.0,-93.0,0.0,0.0,-87.0,0.0,-54.0,0.0,-78.0,-77.0,0.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-91.0,295.5848388671875,W
2022-07-19 21:32:42 +0000,0.0,-73.0,0.0,-83.0,-87.0,-92.0,0.0,0.0,-94.0,-81.0,-54.0,-71.0,-77.0,-71.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,294.5704040527344,W
2022-07-19 21:32:43 +0000,0.0,0.0,0.0,-80.0,-87.0,0.0,0.0,-93.0,0.0,-82.0,-54.0,-67.0,0.0,-70.0,-91.0,0.0,-200.0,-200.0,0.0,-72.0,-200.0,0.0,294.5704040527344,W
2022-07-19 21:32:44 +0000,-92.0,-72.0,-85.0,0.0,0.0,0.0,-91.0,-93.0,-84.0,-84.0,0.0,-66.0,-81.0,0.0,-91.0,0.0,-200.0,-200.0,0.0,-73.0,-200.0,-87.0,294.5989990234375,W
2022-07-19 21:32:45 +0000,-93.0,-74.0,-85.0,0.0,-91.0,-94.0,-92.0,0.0,-86.0,-83.0,-59.0,-66.0,-78.0,-83.0,-92.0,0.0,-200.0,-200.0,0.0,-72.0,-200.0,-89.0,293.5889892578125,W
2022-07-19 21:32:46 +0000,-92.0,-69.0,0.0,-82.0,-90.0,0.0,-92.0,-92.0,-89.0,0.0,-58.0,0.0,-76.0,-72.0,-89.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-88.0,290.4424133300781,W
2022-07-19 21:32:47 +0000,-92.0,-68.0,0.0,-88.0,-91.0,0.0,0.0,-91.0,-91.0,-79.0,-56.0,-71.0,-78.0,-75.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,289.4335632324219,W
2022-07-19 21:32:48 +0000,0.0,0.0,-93.0,-85.0,-89.0,0.0,0.0,-92.0,0.0,-80.0,-53.0,-69.0,0.0,-80.0,-92.0,0.0,-200.0,-200.0,0.0,-77.0,-200.0,-80.0,289.4335632324219,W
2022-07-19 21:32:49 +0000,-90.0,-67.0,-93.0,-85.0,0.0,0.0,-93.0,-93.0,-93.0,-80.0,0.0,-69.0,-79.0,0.0,-91.0,0.0,-200.0,-200.0,0.0,-71.0,-200.0,-80.0,287.41534423828125,W
2022-07-19 21:32:50 +0000,-90.0,-67.0,-91.0,0.0,-89.0,-93.0,-93.0,0.0,-89.0,-83.0,0.0,-69.0,-78.0,-72.0,-91.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-83.0,287.41534423828125,W
2022-07-19 21:32:51 +0000,-90.0,-73.0,-93.0,-85.0,-92.0,-93.0,-92.0,-95.0,-89.0,0.0,-52.0,0.0,-81.0,-73.0,-90.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-85.0,287.41534423828125,W
2022-07-19 21:32:52 +0000,-94.0,-77.0,0.0,-84.0,0.0,-94.0,0.0,-94.0,-93.0,-80.0,-54.0,-71.0,-82.0,-76.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,287.41534423828125,W
2022-07-19 21:32:53 +0000,0.0,0.0,-93.0,-81.0,0.0,0.0,0.0,-94.0,0.0,-79.0,-55.0,-67.0,0.0,-75.0,-91.0,0.0,-200.0,-200.0,0.0,-69.0,-200.0,-86.0,287.41534423828125,W
2022-07-19 21:32:54 +0000,-91.0,-67.0,-91.0,-78.0,0.0,0.0,-93.0,-95.0,-91.0,-82.0,0.0,-66.0,-74.0,0.0,-92.0,0.0,-200.0,-200.0,0.0,-69.0,-200.0,-87.0,286.36328125,W
2022-07-19 21:32:55 +0000,-91.0,-67.0,-91.0,0.0,-88.0,-92.0,-92.0,0.0,-92.0,-78.0,0.0,-67.0,-76.0,-75.0,-94.0,0.0,-200.0,-200.0,0.0,-71.0,-200.0,-88.0,286.36328125,W
2022-07-19 21:32:56 +0000,-93.0,-68.0,-93.0,-81.0,-88.0,-95.0,-91.0,0.0,-91.0,0.0,-54.0,0.0,-76.0,-72.0,0.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-85.0,285.309814453125,W
2022-07-19 21:32:57 +0000,0.0,-70.0,0.0,-79.0,-88.0,-94.0,0.0,-94.0,-91.0,-81.0,-57.0,-68.0,-77.0,-70.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,285.309814453125,W
2022-07-19 21:32:58 +0000,0.0,0.0,-88.0,-77.0,-90.0,0.0,0.0,-94.0,0.0,-83.0,-59.0,-67.0,0.0,-69.0,-94.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-90.0,285.309814453125,W
2022-07-19 21:32:59 +0000,-89.0,-67.0,-89.0,-77.0,0.0,0.0,-93.0,-95.0,-94.0,-86.0,0.0,-67.0,-72.0,0.0,-92.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-85.0,285.309814453125,W
2022-07-19 21:33:00 +0000,-89.0,-68.0,-89.0,0.0,-94.0,-93.0,-93.0,0.0,-93.0,-84.0,0.0,-68.0,-72.0,-70.0,-93.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-85.0,285.309814453125,W
2022-07-19 21:33:01 +0000,0.0,-69.0,-89.0,0.0,-94.0,-93.0,-95.0,0.0,-89.0,0.0,-57.0,0.0,-71.0,-70.0,0.0,0.0,-200.0,-200.0,0.0,-71.0,-200.0,-87.0,285.309814453125,W
2022-07-19 21:33:02 +0000,0.0,-67.0,0.0,-81.0,-96.0,0.0,0.0,0.0,-91.0,-89.0,-57.0,-63.0,-71.0,-69.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,285.309814453125,W
2022-07-19 21:33:03 +0000,0.0,0.0,-87.0,-79.0,0.0,0.0,-94.0,0.0,0.0,-82.0,-60.0,-65.0,0.0,-69.0,0.0,0.0,-200.0,-200.0,0.0,-71.0,-200.0,0.0,285.309814453125,W
2022-07-19 21:33:04 +0000,-90.0,-67.0,-89.0,-85.0,0.0,0.0,-94.0,0.0,-90.0,-81.0,-64.0,-67.0,-75.0,0.0,0.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-86.0,285.309814453125,W
2022-07-19 21:33:05 +0000,-90.0,-69.0,-91.0,0.0,0.0,-92.0,-95.0,0.0,-90.0,-87.0,-58.0,-70.0,-77.0,-85.0,-96.0,0.0,-200.0,-200.0,0.0,-70.0,-200.0,-86.0,286.35162353515625,W
2022-07-19 21:33:06 +0000,-86.0,-67.0,-91.0,-77.0,-95.0,-91.0,-95.0,0.0,-91.0,0.0,-54.0,0.0,-76.0,-69.0,-93.0,0.0,-200.0,-200.0,0.0,-71.0,-200.0,-86.0,285.3448486328125,W
2022-07-19 21:33:07 +0000,-86.0,-69.0,0.0,-78.0,-96.0,-93.0,0.0,0.0,-91.0,-78.0,-55.0,-66.0,-75.0,-71.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,284.2986145019531,W
2022-07-19 21:33:08 +0000,0.0,0.0,-88.0,-78.0,0.0,0.0,-93.0,0.0,0.0,-78.0,-60.0,-67.0,0.0,-70.0,0.0,-200.0,-200.0,-200.0,0.0,-75.0,-200.0,-88.0,284.2986145019531,W
2022-07-19 21:33:09 +0000,-90.0,-65.0,-89.0,-78.0,0.0,0.0,-93.0,0.0,-93.0,-79.0,0.0,-67.0,-72.0,0.0,-95.0,-200.0,-200.0,-200.0,0.0,-72.0,-200.0,-87.0,284.2986145019531,W
2022-07-19 21:33:10 +0000,-90.0,-67.0,-90.0,0.0,-95.0,-95.0,-94.0,0.0,-90.0,-79.0,-58.0,-66.0,-73.0,0.0,-94.0,-200.0,-200.0,-200.0,0.0,-71.0,-200.0,-87.0,284.2986145019531,W
2022-07-19 21:33:11 +0000,-92.0,-70.0,-93.0,-78.0,-92.0,-94.0,-95.0,0.0,-88.0,0.0,-60.0,0.0,-73.0,-70.0,-96.0,-200.0,-200.0,-200.0,0.0,-73.0,-200.0,-88.0,284.2986145019531,W
2022-07-19 21:33:12 +0000,0.0,-69.0,0.0,-78.0,-93.0,-95.0,0.0,0.0,-89.0,-89.0,-59.0,-71.0,-72.0,-69.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,284.3125,W
2022-07-19 21:33:13 +0000,0.0,0.0,-89.0,-84.0,0.0,0.0,0.0,0.0,0.0,-85.0,-54.0,-66.0,0.0,-69.0,0.0,-200.0,-200.0,-200.0,0.0,-70.0,-200.0,-89.0,286.3821716308594,W
2022-07-19 21:33:14 +0000,-86.0,-66.0,-89.0,-87.0,0.0,0.0,-95.0,0.0,-93.0,-80.0,0.0,-66.0,-76.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-72.0,-200.0,-88.0,285.3782653808594,W
2022-07-19 21:33:15 +0000,-89.0,-68.0,-88.0,0.0,-93.0,-94.0,-94.0,0.0,-91.0,-88.0,0.0,-65.0,-73.0,-70.0,-94.0,-200.0,-200.0,-200.0,0.0,-73.0,-200.0,-89.0,285.3782653808594,W
2022-07-19 21:33:16 +0000,-88.0,-71.0,-93.0,0.0,-93.0,-94.0,-94.0,-92.0,-92.0,0.0,-58.0,0.0,-71.0,-70.0,-92.0,-200.0,-200.0,-200.0,0.0,-75.0,-200.0,-90.0,283.0634460449219,W
2022-07-19 21:33:17 +0000,0.0,-75.0,0.0,-82.0,-90.0,-92.0,0.0,-91.0,-92.0,-84.0,-56.0,-62.0,0.0,-71.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,286.272216796875,W
2022-07-19 21:33:18 +0000,0.0,0.0,-87.0,-83.0,0.0,0.0,-91.0,-91.0,0.0,-84.0,-60.0,-62.0,0.0,-68.0,0.0,-200.0,-200.0,-200.0,0.0,-73.0,-200.0,-81.0,285.2030944824219,W
2022-07-19 21:33:19 +0000,-90.0,-73.0,-86.0,-85.0,0.0,0.0,-91.0,-91.0,-90.0,-82.0,0.0,-64.0,-76.0,0.0,-91.0,-200.0,-200.0,-200.0,0.0,-71.0,-200.0,-83.0,286.2206115722656,W
2022-07-19 21:33:20 +0000,-90.0,-72.0,-88.0,0.0,-90.0,-95.0,-94.0,0.0,-90.0,-81.0,0.0,-64.0,-76.0,0.0,-92.0,-200.0,-200.0,-200.0,0.0,-66.0,-200.0,-85.0,286.2206115722656,W
2022-07-19 21:33:21 +0000,-90.0,-69.0,0.0,0.0,-89.0,-91.0,-94.0,0.0,-91.0,0.0,-56.0,0.0,-79.0,-73.0,-95.0,-200.0,-200.0,-200.0,0.0,-69.0,-200.0,-89.0,286.1966247558594,W
2022-07-19 21:33:22 +0000,0.0,-69.0,0.0,-85.0,-91.0,-96.0,0.0,-94.0,-92.0,-84.0,-57.0,-74.0,-83.0,-72.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,285.1099853515625,W
2022-07-19 21:33:23 +0000,0.0,0.0,-92.0,-84.0,0.0,0.0,-92.0,-93.0,0.0,-84.0,-62.0,-67.0,0.0,-74.0,-94.0,-200.0,-200.0,-200.0,0.0,-75.0,-200.0,-91.0,294.2867736816406,W
2022-07-19 21:33:24 +0000,0.0,-70.0,-91.0,-87.0,0.0,0.0,-93.0,-93.0,0.0,-84.0,0.0,-65.0,-80.0,0.0,-90.0,-200.0,-200.0,-200.0,0.0,-75.0,-200.0,-83.0,300.2143859863281,W
2022-07-19 21:33:25 +0000,0.0,-69.0,-91.0,0.0,0.0,-93.0,0.0,0.0,0.0,-88.0,0.0,-65.0,-81.0,0.0,-91.0,-200.0,-200.0,-200.0,0.0,-75.0,-200.0,-82.0,299.1590881347656,W
2022-07-19 21:33:26 +0000,-92.0,-74.0,-92.0,-85.0,-93.0,-96.0,0.0,-95.0,-89.0,0.0,-65.0,0.0,-77.0,-73.0,-90.0,-200.0,-200.0,-200.0,0.0,0.0,-200.0,-86.0,300.32171630859375,W
2022-07-19 21:33:27 +0000,0.0,-70.0,0.0,-85.0,-91.0,-95.0,0.0,-95.0,-89.0,-82.0,-66.0,-65.0,-77.0,-71.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,298.20245361328125,W
2022-07-19 21:33:28 +0000,0.0,0.0,-92.0,-84.0,-93.0,0.0,-93.0,-94.0,0.0,-82.0,-67.0,-65.0,0.0,-74.0,-96.0,0.0,-200.0,-200.0,0.0,-73.0,-200.0,-83.0,294.06719970703125,W
2022-07-19 21:33:29 +0000,-90.0,-72.0,-92.0,-85.0,0.0,0.0,-93.0,0.0,-93.0,-82.0,0.0,-66.0,-79.0,0.0,-96.0,0.0,-200.0,-200.0,-200.0,-73.0,-200.0,-83.0,294.06719970703125,W
2022-07-19 21:33:30 +0000,-88.0,-73.0,-93.0,0.0,-89.0,0.0,-94.0,0.0,-91.0,-82.0,0.0,-72.0,-79.0,-75.0,-93.0,0.0,-200.0,-200.0,-200.0,-75.0,-200.0,-86.0,291.98828125,W
2022-07-19 21:33:31 +0000,-89.0,-76.0,-92.0,-86.0,-91.0,0.0,0.0,-93.0,-90.0,0.0,-72.0,0.0,-77.0,-72.0,-93.0,0.0,-200.0,-200.0,-200.0,-81.0,-200.0,-85.0,295.1706237792969,W
2022-07-19 21:33:32 +0000,0.0,-66.0,0.0,-87.0,-91.0,0.0,0.0,-93.0,-91.0,-85.0,-67.0,0.0,-75.0,-71.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,294.12457275390625,W
2022-07-19 21:33:33 +0000,0.0,0.0,-93.0,-88.0,-91.0,0.0,-94.0,-94.0,0.0,-81.0,-67.0,-68.0,0.0,-72.0,-93.0,0.0,-200.0,-200.0,-200.0,-75.0,-200.0,0.0,291.8983154296875,W
2022-07-19 21:33:34 +0000,-86.0,-74.0,-91.0,-83.0,0.0,0.0,-94.0,0.0,-92.0,-83.0,0.0,-68.0,-82.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,-76.0,-200.0,-85.0,291.91009521484375,W
2022-07-19 21:33:35 +0000,-88.0,-73.0,-90.0,0.0,-92.0,-94.0,0.0,0.0,-88.0,-85.0,0.0,-69.0,-81.0,0.0,-96.0,0.0,-200.0,-200.0,-200.0,-77.0,-200.0,-85.0,288.69036865234375,W
