timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 22:03:13 +0000,-81.0,-62.0,-79.0,-75.0,0.0,0.0,-86.0,-82.0,-84.0,-67.0,0.0,-77.0,-68.0,-57.0,-89.0,0.0,-200.0,0.0,-93.0,-64.0,-200.0,-88.0,111.39598846435547,E
2022-07-19 22:03:14 +0000,-77.0,-63.0,-83.0,0.0,-83.0,-85.0,-85.0,0.0,-82.0,-67.0,0.0,-79.0,-67.0,0.0,-88.0,0.0,-200.0,0.0,-95.0,-67.0,-200.0,-88.0,104.75904083251953,E
2022-07-19 22:03:15 +0000,-76.0,-66.0,-85.0,0.0,-84.0,-89.0,-82.0,-84.0,-83.0,0.0,-71.0,0.0,-72.0,-59.0,-88.0,-94.0,-200.0,0.0,0.0,-64.0,-200.0,-91.0,97.32625579833984,E
2022-07-19 22:03:16 +0000,-87.0,-68.0,0.0,-75.0,-85.0,-88.0,-88.0,-84.0,-84.0,-75.0,-67.0,0.0,-74.0,-58.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,0.0,98.02843475341797,E
2022-07-19 22:03:17 +0000,0.0,0.0,-84.0,-75.0,-87.0,-88.0,0.0,-83.0,0.0,-73.0,-68.0,-77.0,0.0,-62.0,0.0,-96.0,-200.0,0.0,0.0,0.0,-200.0,0.0,84.12301635742188,E
2022-07-19 22:03:18 +0000,-87.0,-66.0,-82.0,-77.0,0.0,0.0,-82.0,-83.0,-80.0,-73.0,-79.0,-78.0,-74.0,-66.0,-90.0,0.0,-200.0,0.0,-90.0,-62.0,-200.0,-85.0,75.19681549072266,E
2022-07-19 22:03:19 +0000,-84.0,-66.0,-81.0,-77.0,-85.0,-84.0,-81.0,0.0,-81.0,-74.0,0.0,-80.0,-72.0,0.0,-90.0,0.0,-200.0,0.0,-90.0,-62.0,-200.0,-85.0,82.7120132446289,E
2022-07-19 22:03:20 +0000,-85.0,-67.0,-81.0,0.0,-83.0,-84.0,-82.0,-75.0,-87.0,0.0,-67.0,0.0,-75.0,-57.0,-89.0,0.0,-200.0,0.0,0.0,-61.0,-200.0,-92.0,84.72785186767578,E
2022-07-19 22:03:21 +0000,-87.0,-69.0,0.0,-80.0,-81.0,-88.0,-87.0,-77.0,-89.0,-74.0,-70.0,0.0,-82.0,-57.0,-91.0,-93.0,-200.0,0.0,0.0,0.0,-200.0,-95.0,87.82255554199219,E
2022-07-19 22:03:22 +0000,0.0,0.0,0.0,-76.0,-81.0,-91.0,0.0,-80.0,0.0,-75.0,-71.0,-74.0,0.0,-57.0,-94.0,-93.0,-200.0,0.0,-91.0,0.0,-200.0,0.0,55.16164779663086,E
2022-07-19 22:03:23 +0000,-83.0,-74.0,-80.0,-73.0,0.0,0.0,-82.0,-82.0,-83.0,-75.0,0.0,-75.0,-83.0,-60.0,-92.0,0.0,-200.0,0.0,-91.0,-61.0,-200.0,-88.0,4.53525972366333,N
2022-07-19 22:03:24 +0000,-81.0,-68.0,-82.0,-73.0,-83.0,-88.0,-82.0,0.0,-81.0,-75.0,0.0,-72.0,-81.0,0.0,-90.0,-93.0,-200.0,0.0,-92.0,-61.0,-200.0,-88.0,4.506310939788818,N
2022-07-19 22:03:25 +0000,-80.0,-68.0,-80.0,0.0,-83.0,-90.0,-84.0,-80.0,-83.0,0.0,-66.0,0.0,-79.0,-59.0,-90.0,-93.0,-200.0,0.0,0.0,-62.0,-200.0,-93.0,3.34896183013916,N
2022-07-19 22:03:26 +0000,-84.0,-67.0,0.0,-73.0,-84.0,-92.0,-91.0,-82.0,-83.0,0.0,-69.0,-72.0,0.0,-58.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,0.0,357.44732666015625,N
2022-07-19 22:03:27 +0000,0.0,0.0,-81.0,-73.0,-89.0,-92.0,0.0,-86.0,0.0,-71.0,-69.0,-77.0,0.0,-58.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,0.0,336.92669677734375,N
2022-07-19 22:03:28 +0000,-83.0,-66.0,-80.0,-75.0,0.0,0.0,-84.0,-85.0,-82.0,-71.0,-70.0,-78.0,-78.0,-56.0,-89.0,0.0,-200.0,0.0,-90.0,-70.0,-200.0,-93.0,321.1680603027344,N
2022-07-19 22:03:29 +0000,-82.0,-66.0,-83.0,0.0,-81.0,-94.0,-85.0,0.0,-78.0,-70.0,0.0,-79.0,-73.0,0.0,-90.0,0.0,-200.0,0.0,-89.0,-72.0,-200.0,-92.0,316.2367858886719,N
2022-07-19 22:03:30 +0000,-78.0,-65.0,-84.0,0.0,-80.0,-88.0,-86.0,-91.0,-79.0,0.0,-73.0,0.0,-74.0,-54.0,-88.0,-94.0,-200.0,0.0,0.0,-71.0,-200.0,-93.0,324.00738525390625,N
2022-07-19 22:03:31 +0000,-76.0,-64.0,0.0,-75.0,-85.0,-91.0,-89.0,-86.0,-81.0,-75.0,-68.0,0.0,-76.0,-53.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,0.0,341.23052978515625,N
2022-07-19 22:03:32 +0000,0.0,0.0,-79.0,-75.0,0.0,-88.0,0.0,-84.0,0.0,-73.0,-69.0,-77.0,0.0,-53.0,0.0,0.0,-200.0,-200.0,-92.0,0.0,-200.0,0.0,335.09967041015625,N
2022-07-19 22:03:33 +0000,-81.0,-73.0,-82.0,-76.0,0.0,0.0,-84.0,-86.0,-83.0,-73.0,0.0,-76.0,-73.0,-54.0,-87.0,0.0,-200.0,-200.0,-94.0,-68.0,-200.0,-95.0,352.8712463378906,N
2022-07-19 22:03:34 +0000,-82.0,-66.0,-82.0,0.0,-81.0,-89.0,-86.0,0.0,-83.0,-75.0,0.0,-75.0,-73.0,0.0,-88.0,0.0,-200.0,-200.0,-93.0,-67.0,-200.0,-91.0,15.065643310546875,N
2022-07-19 22:03:35 +0000,-81.0,-65.0,-82.0,0.0,-85.0,-86.0,-86.0,-83.0,-85.0,0.0,-64.0,-75.0,-74.0,-55.0,-88.0,0.0,-200.0,-200.0,0.0,-62.0,-200.0,0.0,16.502975463867188,N
2022-07-19 22:03:36 +0000,0.0,-65.0,0.0,-75.0,-89.0,-85.0,-86.0,-83.0,-89.0,-72.0,-65.0,0.0,-74.0,-54.0,0.0,-95.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,12.51956558227539,N
2022-07-19 22:03:37 +0000,0.0,0.0,-83.0,-75.0,-82.0,-85.0,0.0,-86.0,0.0,-74.0,-66.0,-75.0,0.0,-51.0,-93.0,-95.0,-200.0,-200.0,-94.0,-62.0,-200.0,0.0,20.476131439208984,N
2022-07-19 22:03:38 +0000,-82.0,-68.0,-83.0,-74.0,0.0,0.0,-83.0,-84.0,-88.0,-72.0,0.0,-77.0,-80.0,-49.0,-90.0,0.0,-200.0,-200.0,-91.0,-60.0,-200.0,-88.0,21.546783447265625,N
2022-07-19 22:03:39 +0000,-85.0,-66.0,-85.0,0.0,-85.0,-88.0,-82.0,0.0,-85.0,-71.0,0.0,-77.0,-81.0,0.0,-90.0,0.0,-200.0,-200.0,0.0,-61.0,-200.0,-89.0,21.546783447265625,N
2022-07-19 22:03:40 +0000,-87.0,-65.0,-85.0,-76.0,-84.0,-88.0,-81.0,0.0,-86.0,0.0,-67.0,0.0,-81.0,-50.0,-89.0,0.0,-200.0,-200.0,0.0,-64.0,-200.0,-86.0,20.489952087402344,N
2022-07-19 22:03:41 +0000,0.0,-62.0,0.0,-73.0,-83.0,-88.0,-81.0,-92.0,-87.0,-74.0,-66.0,0.0,-83.0,-52.0,-91.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,-86.0,20.489952087402344,N
2022-07-19 22:03:42 +0000,0.0,0.0,-89.0,-74.0,-83.0,-88.0,0.0,-89.0,0.0,-73.0,-66.0,-78.0,0.0,-52.0,0.0,0.0,-200.0,-200.0,-91.0,-65.0,-200.0,0.0,21.497648239135742,N
2022-07-19 22:03:43 +0000,-84.0,-65.0,-86.0,-75.0,0.0,0.0,-87.0,-88.0,-89.0,-72.0,-68.0,-78.0,-85.0,-50.0,-90.0,0.0,-200.0,-200.0,-91.0,-63.0,-200.0,-87.0,21.497648239135742,N
2022-07-19 22:03:44 +0000,-83.0,-66.0,-86.0,0.0,-84.0,-88.0,-84.0,0.0,-90.0,-72.0,0.0,-77.0,-83.0,0.0,-90.0,0.0,-200.0,-200.0,-91.0,-63.0,-200.0,-88.0,21.497648239135742,N
2022-07-19 22:03:45 +0000,-83.0,-67.0,-90.0,0.0,-84.0,-89.0,-82.0,0.0,-90.0,0.0,-67.0,-77.0,-81.0,-51.0,-89.0,0.0,-200.0,-200.0,0.0,-64.0,-200.0,-89.0,21.497648239135742,N
2022-07-19 22:03:46 +0000,-84.0,-66.0,0.0,-74.0,-88.0,-88.0,-83.0,-84.0,-90.0,-76.0,-67.0,0.0,-81.0,-59.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,-88.0,21.497648239135742,N
2022-07-19 22:03:47 +0000,0.0,0.0,-87.0,-74.0,-90.0,-88.0,0.0,-84.0,0.0,-74.0,-68.0,-78.0,0.0,-58.0,-87.0,0.0,-200.0,-200.0,0.0,-62.0,-200.0,0.0,21.497648239135742,N
2022-07-19 22:03:48 +0000,-86.0,-64.0,-87.0,-72.0,0.0,0.0,-82.0,-84.0,0.0,-73.0,0.0,-74.0,-74.0,-50.0,-87.0,0.0,-200.0,-200.0,-95.0,-62.0,-200.0,-90.0,21.460182189941406,N
2022-07-19 22:03:49 +0000,-83.0,-65.0,-90.0,-71.0,-88.0,-88.0,-83.0,0.0,-87.0,-73.0,0.0,-71.0,-77.0,0.0,-87.0,0.0,-200.0,-200.0,-93.0,-62.0,-200.0,-91.0,359.9098205566406,N
2022-07-19 22:03:50 +0000,-84.0,-67.0,-83.0,0.0,-84.0,-94.0,-87.0,-85.0,-83.0,0.0,-69.0,0.0,-72.0,-56.0,-89.0,0.0,-200.0,-200.0,0.0,-64.0,-200.0,-94.0,242.75088500976562,W
2022-07-19 22:03:51 +0000,-83.0,-68.0,0.0,-74.0,-79.0,-91.0,-89.0,-80.0,-81.0,-73.0,-72.0,0.0,-72.0,-56.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,-94.0,264.3424377441406,W
2022-07-19 22:03:52 +0000,0.0,0.0,-76.0,-74.0,-84.0,-85.0,0.0,-81.0,0.0,-72.0,-74.0,-82.0,0.0,-55.0,0.0,-92.0,-200.0,0.0,-93.0,-62.0,-200.0,0.0,274.8308410644531,W
2022-07-19 22:03:53 +0000,-84.0,-63.0,-79.0,-77.0,0.0,0.0,-83.0,-86.0,-77.0,-68.0,0.0,-81.0,-74.0,-54.0,-88.0,0.0,-200.0,0.0,-94.0,-63.0,-200.0,-88.0,273.7601318359375,W
2022-07-19 22:03:54 +0000,-79.0,-64.0,-82.0,0.0,-85.0,-86.0,-83.0,0.0,-79.0,-69.0,0.0,-79.0,-73.0,0.0,-89.0,0.0,-200.0,0.0,-89.0,-64.0,-200.0,-87.0,267.839111328125,W
2022-07-19 22:03:55 +0000,-74.0,-65.0,-83.0,0.0,-85.0,-87.0,-83.0,-81.0,-84.0,0.0,-74.0,-75.0,-74.0,-56.0,-89.0,0.0,-200.0,0.0,0.0,-61.0,-200.0,-90.0,279.9291076660156,W
2022-07-19 22:03:56 +0000,-74.0,-64.0,0.0,-76.0,-85.0,-83.0,-83.0,-81.0,-86.0,-75.0,-71.0,0.0,-75.0,-62.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,-90.0,266.64776611328125,W
2022-07-19 22:03:57 +0000,0.0,0.0,-82.0,-71.0,-87.0,0.0,0.0,-85.0,0.0,-76.0,-73.0,-77.0,0.0,-59.0,0.0,0.0,-200.0,0.0,-93.0,-70.0,-200.0,0.0,272.8638000488281,W
2022-07-19 22:03:58 +0000,-83.0,-77.0,-79.0,-75.0,0.0,0.0,-80.0,-85.0,-89.0,-75.0,-76.0,-77.0,-71.0,-57.0,-87.0,0.0,-200.0,0.0,-93.0,-68.0,-200.0,-88.0,278.2541809082031,W
2022-07-19 22:03:59 +0000,-79.0,-66.0,-80.0,0.0,-81.0,-80.0,-81.0,0.0,-88.0,-71.0,0.0,-82.0,-73.0,0.0,-87.0,0.0,-200.0,0.0,0.0,-67.0,-200.0,-87.0,277.93359375,W
2022-07-19 22:04:00 +0000,-76.0,-66.0,0.0,0.0,-81.0,-81.0,-81.0,-80.0,-84.0,0.0,-75.0,0.0,-73.0,-56.0,-85.0,-93.0,-200.0,0.0,0.0,-67.0,-200.0,-86.0,276.88421630859375,W
2022-07-19 22:04:01 +0000,-78.0,-65.0,0.0,-71.0,-84.0,-87.0,-84.0,-80.0,-83.0,-73.0,-74.0,0.0,-74.0,-57.0,0.0,-93.0,-200.0,0.0,0.0,0.0,-200.0,-85.0,275.8274230957031,W
2022-07-19 22:04:02 +0000,0.0,0.0,-81.0,-73.0,-88.0,-86.0,0.0,-82.0,0.0,-73.0,-73.0,-79.0,0.0,-58.0,0.0,-95.0,-200.0,0.0,-94.0,-69.0,-200.0,0.0,276.84808349609375,W
2022-07-19 22:04:03 +0000,-73.0,-78.0,-81.0,-77.0,0.0,0.0,-84.0,-82.0,-82.0,-73.0,-74.0,-78.0,-75.0,-60.0,-87.0,0.0,-200.0,-200.0,-93.0,-70.0,-200.0,-88.0,277.8647155761719,W
2022-07-19 22:04:04 +0000,-73.0,-69.0,-81.0,0.0,-86.0,-89.0,-82.0,0.0,-83.0,-74.0,0.0,-77.0,-75.0,0.0,-88.0,0.0,-200.0,-200.0,-93.0,-70.0,-200.0,-90.0,278.87255859375,W
2022-07-19 22:04:05 +0000,-73.0,-70.0,-79.0,0.0,-82.0,-88.0,-82.0,-80.0,-85.0,0.0,-73.0,0.0,-75.0,-60.0,-90.0,0.0,-200.0,-200.0,0.0,-69.0,-200.0,-92.0,278.87255859375,W
2022-07-19 22:04:06 +0000,-75.0,-74.0,0.0,-71.0,-84.0,-88.0,-85.0,-81.0,-83.0,-74.0,-73.0,0.0,-75.0,-59.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,277.8430480957031,W
2022-07-19 22:04:07 +0000,0.0,0.0,-89.0,-72.0,-89.0,0.0,0.0,-79.0,0.0,-73.0,-72.0,-77.0,0.0,-60.0,0.0,-94.0,-200.0,-200.0,-94.0,-63.0,-200.0,0.0,278.93304443359375,W
2022-07-19 22:04:08 +0000,-73.0,-63.0,-87.0,-74.0,0.0,0.0,-78.0,-79.0,-85.0,-72.0,-73.0,-79.0,-78.0,-64.0,-91.0,0.0,-200.0,-200.0,-92.0,-63.0,-200.0,0.0,282.2189636230469,W
2022-07-19 22:04:09 +0000,-74.0,-66.0,-88.0,0.0,-85.0,-80.0,-79.0,0.0,-83.0,-72.0,0.0,-82.0,-78.0,0.0,-91.0,0.0,-200.0,-200.0,-92.0,-65.0,-200.0,-92.0,283.2318115234375,W
2022-07-19 22:04:10 +0000,-73.0,-65.0,-87.0,0.0,-80.0,-86.0,-79.0,-84.0,-83.0,0.0,-77.0,0.0,-77.0,-62.0,-90.0,-93.0,-200.0,-200.0,0.0,-67.0,-200.0,-88.0,284.37548828125,W
2022-07-19 22:04:11 +0000,-72.0,-63.0,0.0,-77.0,-79.0,-78.0,-80.0,-82.0,-86.0,-77.0,-76.0,0.0,-77.0,-58.0,0.0,-92.0,-200.0,-200.0,0.0,0.0,-200.0,-89.0,284.37548828125,W
2022-07-19 22:04:12 +0000,0.0,0.0,0.0,-77.0,-81.0,0.0,0.0,-81.0,0.0,-76.0,-76.0,-77.0,0.0,-58.0,0.0,-93.0,-200.0,-200.0,0.0,-73.0,-200.0,0.0,285.4320373535156,W
2022-07-19 22:04:13 +0000,-74.0,-67.0,-83.0,-78.0,0.0,0.0,-80.0,-84.0,-84.0,-75.0,-88.0,-77.0,-68.0,0.0,-90.0,0.0,-200.0,-200.0,0.0,-72.0,-200.0,-89.0,285.4320373535156,W
2022-07-19 22:04:14 +0000,-72.0,-65.0,-83.0,0.0,-79.0,-83.0,-79.0,0.0,-85.0,-75.0,0.0,-78.0,-72.0,0.0,-89.0,0.0,-200.0,-200.0,0.0,-67.0,-200.0,-90.0,284.3913269042969,W
2022-07-19 22:04:15 +0000,-72.0,-65.0,-84.0,-72.0,-79.0,-84.0,-79.0,0.0,-86.0,0.0,-76.0,0.0,-79.0,-62.0,-89.0,-94.0,-200.0,-200.0,0.0,-66.0,-200.0,-90.0,284.3913269042969,W
2022-07-19 22:04:16 +0000,-83.0,-65.0,0.0,-73.0,-79.0,0.0,-79.0,-80.0,-86.0,-77.0,-74.0,-76.0,-81.0,-59.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,284.3913269042969,W
2022-07-19 22:04:17 +0000,0.0,0.0,-84.0,-76.0,-85.0,0.0,0.0,-79.0,0.0,-77.0,-75.0,-76.0,0.0,-58.0,0.0,0.0,-200.0,-200.0,0.0,-69.0,-200.0,0.0,283.39080810546875,W
2022-07-19 22:04:18 +0000,-80.0,-65.0,-83.0,-78.0,0.0,0.0,-80.0,-79.0,-88.0,-77.0,-81.0,-77.0,-76.0,-60.0,0.0,0.0,-200.0,-200.0,-200.0,-69.0,-200.0,-89.0,284.4297790527344,W
2022-07-19 22:04:19 +0000,-77.0,-65.0,-80.0,0.0,-85.0,-80.0,-81.0,0.0,-88.0,-75.0,0.0,-78.0,-76.0,0.0,-90.0,0.0,-200.0,-200.0,-200.0,-66.0,-200.0,-89.0,285.516845703125,W
2022-07-19 22:04:20 +0000,-77.0,-67.0,-91.0,0.0,-86.0,-80.0,-84.0,0.0,-88.0,0.0,-74.0,0.0,-75.0,-55.0,-87.0,0.0,-200.0,-200.0,-200.0,-67.0,-200.0,-90.0,286.5184020996094,W
2022-07-19 22:04:21 +0000,-77.0,-68.0,0.0,-69.0,-86.0,-82.0,-88.0,-80.0,-90.0,-78.0,-75.0,0.0,-74.0,-56.0,-94.0,0.0,-200.0,-200.0,-92.0,0.0,-200.0,0.0,286.5184020996094,W
2022-07-19 22:04:22 +0000,0.0,0.0,-82.0,-70.0,-86.0,0.0,0.0,-81.0,0.0,-77.0,-75.0,-75.0,0.0,-57.0,0.0,0.0,-200.0,-200.0,-92.0,-72.0,-200.0,0.0,280.38629150390625,W
2022-07-19 22:04:23 +0000,-75.0,-65.0,-81.0,-71.0,0.0,0.0,-83.0,-80.0,0.0,-75.0,-72.0,-77.0,-73.0,-58.0,-89.0,0.0,-200.0,-200.0,-90.0,-69.0,-200.0,-87.0,280.48095703125,W
2022-07-19 22:04:24 +0000,-74.0,-64.0,-79.0,-71.0,-86.0,-84.0,-83.0,0.0,-85.0,-73.0,0.0,-76.0,-74.0,0.0,-89.0,0.0,-200.0,-200.0,-89.0,-66.0,-200.0,-89.0,281.48724365234375,W
2022-07-19 22:04:25 +0000,-76.0,-64.0,-82.0,0.0,-85.0,-82.0,-82.0,-82.0,-86.0,0.0,-74.0,0.0,-73.0,-57.0,-90.0,0.0,-200.0,-200.0,0.0,-66.0,-200.0,-89.0,281.48724365234375,W
2022-07-19 22:04:26 +0000,-79.0,-69.0,0.0,-76.0,-81.0,-82.0,-82.0,-82.0,-87.0,0.0,-74.0,0.0,-79.0,-55.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,-93.0,281.5088195800781,W
2022-07-19 22:04:27 +0000,0.0,0.0,-84.0,-77.0,-82.0,0.0,0.0,-84.0,0.0,-70.0,-73.0,-79.0,0.0,-57.0,0.0,0.0,-200.0,0.0,0.0,-67.0,-200.0,0.0,276.503662109375,W
2022-07-19 22:04:28 +0000,-82.0,-61.0,-85.0,-79.0,0.0,0.0,-80.0,-89.0,-83.0,-71.0,0.0,-78.0,-68.0,-59.0,-84.0,0.0,-200.0,0.0,-93.0,-70.0,-200.0,-90.0,279.9666442871094,W
2022-07-19 22:04:29 +0000,-84.0,-64.0,-83.0,-89.0,-89.0,-87.0,-80.0,0.0,-83.0,-73.0,0.0,-80.0,-68.0,0.0,-83.0,0.0,-200.0,0.0,-93.0,-67.0,-200.0,-87.0,278.878662109375,W
2022-07-19 22:04:30 +0000,-82.0,-69.0,-83.0,-69.0,-84.0,-85.0,-81.0,-85.0,-84.0,0.0,-71.0,0.0,-68.0,-59.0,-83.0,0.0,-200.0,0.0,0.0,-65.0,-200.0,-89.0,281.291259765625,W
2022-07-19 22:04:31 +0000,-81.0,-68.0,0.0,-71.0,-80.0,-85.0,0.0,-84.0,-82.0,-74.0,-71.0,0.0,-68.0,-56.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,0.0,278.21484375,W
2022-07-19 22:04:32 +0000,0.0,0.0,-81.0,-72.0,-83.0,-86.0,0.0,-85.0,0.0,-72.0,-70.0,-79.0,0.0,-56.0,0.0,-94.0,-200.0,0.0,-89.0,-75.0,-200.0,0.0,276.19097900390625,W
2022-07-19 22:04:33 +0000,-80.0,-63.0,-78.0,-72.0,0.0,0.0,-86.0,-82.0,-85.0,-72.0,-70.0,-79.0,-66.0,-55.0,-89.0,0.0,-200.0,0.0,-91.0,-70.0,-200.0,-92.0,278.7263488769531,W
2022-07-19 22:04:34 +0000,-81.0,-63.0,-78.0,0.0,-81.0,-89.0,-84.0,0.0,-81.0,-71.0,0.0,-77.0,-69.0,0.0,-88.0,0.0,-200.0,0.0,-92.0,-67.0,-200.0,-91.0,276.1004638671875,W
2022-07-19 22:04:35 +0000,-80.0,-62.0,-84.0,0.0,-81.0,-84.0,-84.0,0.0,-81.0,0.0,-69.0,-84.0,-70.0,-61.0,-89.0,0.0,-200.0,0.0,0.0,-67.0,-200.0,-92.0,277.1978454589844,W
2022-07-19 22:04:36 +0000,-85.0,-64.0,0.0,-76.0,-80.0,-87.0,-84.0,-92.0,-83.0,-69.0,-69.0,0.0,-77.0,-60.0,-88.0,0.0,-200.0,0.0,0.0,0.0,-200.0,-93.0,276.17510986328125,W
2022-07-19 22:04:37 +0000,0.0,0.0,0.0,-75.0,-80.0,0.0,0.0,-90.0,0.0,-70.0,-69.0,-76.0,0.0,-62.0,0.0,0.0,-200.0,-94.0,-89.0,-65.0,-200.0,0.0,275.11767578125,W
2022-07-19 22:04:38 +0000,-78.0,-65.0,-77.0,-72.0,0.0,0.0,-89.0,-89.0,-82.0,-69.0,-74.0,-76.0,-67.0,-62.0,-87.0,0.0,-200.0,-94.0,-88.0,-65.0,-200.0,-92.0,275.11767578125,W
2022-07-19 22:04:39 +0000,-78.0,-65.0,-77.0,-76.0,-89.0,-85.0,-91.0,0.0,-82.0,-69.0,0.0,-74.0,-67.0,0.0,-87.0,0.0,-200.0,0.0,-88.0,-68.0,-200.0,-92.0,274.08843994140625,W
2022-07-19 22:04:40 +0000,-83.0,-65.0,-76.0,0.0,-86.0,-81.0,-93.0,-94.0,-81.0,0.0,-70.0,0.0,-71.0,-58.0,-87.0,0.0,-200.0,0.0,0.0,-68.0,-200.0,-92.0,275.11334228515625,W
2022-07-19 22:04:41 +0000,-81.0,-65.0,0.0,-77.0,-80.0,-81.0,-92.0,-85.0,-84.0,-69.0,-70.0,0.0,-72.0,-57.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,-94.0,275.11334228515625,W
2022-07-19 22:04:42 +0000,0.0,0.0,-79.0,-77.0,-80.0,0.0,0.0,-83.0,0.0,-68.0,-69.0,-75.0,0.0,-60.0,-89.0,0.0,-200.0,0.0,-89.0,0.0,-200.0,0.0,275.11334228515625,W
2022-07-19 22:04:43 +0000,-88.0,-65.0,-80.0,-76.0,0.0,0.0,-89.0,-84.0,-88.0,-69.0,0.0,-74.0,-72.0,-60.0,-90.0,0.0,-200.0,0.0,-89.0,-70.0,-200.0,0.0,275.11334228515625,W
2022-07-19 22:04:44 +0000,-79.0,-65.0,-80.0,0.0,-82.0,-87.0,-89.0,0.0,-86.0,-69.0,0.0,-76.0,-72.0,0.0,-89.0,0.0,-200.0,0.0,0.0,-69.0,-200.0,-92.0,279.67010498046875,W
2022-07-19 22:04:45 +0000,-80.0,-67.0,-78.0,0.0,-80.0,-94.0,-83.0,-82.0,-83.0,0.0,-72.0,0.0,-75.0,-57.0,-88.0,0.0,-200.0,0.0,0.0,-68.0,-200.0,-88.0,278.59600830078125,W
2022-07-19 22:04:46 +0000,-83.0,-67.0,0.0,-77.0,-78.0,-95.0,-84.0,-83.0,-83.0,-69.0,-74.0,0.0,-75.0,-58.0,-93.0,-95.0,-200.0,0.0,0.0,0.0,-200.0,-94.0,276.5103454589844,W
2022-07-19 22:04:47 +0000,0.0,0.0,-82.0,-76.0,-79.0,0.0,0.0,-83.0,0.0,-74.0,-77.0,-80.0,0.0,-58.0,0.0,-94.0,-200.0,0.0,-91.0,-64.0,-200.0,0.0,277.6153259277344,W
2022-07-19 22:04:48 +0000,-73.0,-64.0,-81.0,-76.0,0.0,0.0,-80.0,-79.0,-82.0,-75.0,-83.0,-79.0,-76.0,-56.0,-91.0,0.0,-200.0,0.0,-91.0,-66.0,-200.0,-89.0,278.63714599609375,W
