"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T03:53:45.543","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.820465","10.109442816225009","-49"
"2022-06-15T03:53:47.754","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.828537","0.029399560369000963","-49"
"2022-06-15T03:53:48.866","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.791363","0.6262553977689952","-49"
"2022-06-15T03:53:49.974","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.97978","16.162168848400015","-49"
"2022-06-15T03:53:53.292","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.1594","14.750208360000016","-49"
"2022-06-15T03:53:54.406","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.286087","7.365323771568989","-49"
"2022-06-15T03:53:55.514","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.228825","1.5100108806250012","-49"
"2022-06-15T03:53:56.622","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.129738","4.5357839486440135","-49"
"2022-06-15T03:53:59.942","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.03519","4.1419983361","-49"
"2022-06-15T03:54:01.049","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.944958","3.782861621763999","-49"
"2022-06-15T03:54:02.157","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.814537","7.921618524369008","-49"
"2022-06-15T03:54:05.475","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.999695","16.00244009302498","-49"
"2022-06-15T03:54:06.586","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.176487","14.619251661168988","-49"
"2022-06-15T03:54:07.692","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.30116","7.283737345599984","-49"
"2022-06-15T03:54:11.012","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.24375","1.5469140624999964","-49"
"2022-06-15T03:54:12.120","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.144833","4.6003085978889935","-49"
"2022-06-15T03:54:13.227","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.05034","4.203894115599994","-49"
"2022-06-15T03:54:16.550","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.224236","14.256393783696018","-48"
"2022-06-15T03:54:17.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.214367","0.045953210689001225","-48"
"2022-06-15T03:54:18.765","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.160957","1.3478211558490079","-49"
"2022-06-15T03:54:22.083","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.022003","9.132502132008987","-49"
"2022-06-15T03:54:23.193","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.93316","3.7371075856000036","-49"
"2022-06-15T03:54:24.299","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.84825","3.4160280625000006","-49"
"2022-06-15T03:54:27.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.7671","3.1226424099999974","-49"
"2022-06-15T03:54:28.725","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.733433","0.5379239654889971","-49"
"2022-06-15T03:54:29.836","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.701252","0.4917543675039953","-49"
"2022-06-15T03:54:33.153","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.626625","2.6459088906249906","-49"
"2022-06-15T03:54:34.262","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.55529","2.4189269840999983","-49"
"2022-06-15T03:54:37.578","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.750168","18.061072028223982","-49"
"2022-06-15T03:54:38.689","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.936462","16.51234107744401","-49"
"2022-06-15T03:54:39.798","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.11455","15.09672170249999","-49"
"2022-06-15T03:54:40.904","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.065716","1.135750592656004","-50"
"2022-06-15T03:54:44.229","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.019024","1.0384099125760036","-49"
"2022-06-15T03:54:45.339","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.19341","14.4901274281","-49"
"2022-06-15T03:54:46.444","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.360134","13.248624497955984","-48"
"2022-06-15T03:54:49.762","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.344364","0.11858656449599916","-49"
"2022-06-15T03:54:50.870","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.285496","1.6524999660160051","-48"
"2022-06-15T03:54:51.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.22921","1.5109572241000047","-49"
"2022-06-15T03:54:55.292","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.13162","4.543803824399991","-49"
"2022-06-15T03:54:56.412","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.038303","4.154679119808996","-49"
"2022-06-15T03:54:57.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.94908","3.7989128464000084","-49"
"2022-06-15T03:54:59.725","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.126385","15.004893168225006","-49"
"2022-06-15T03:55:00.832","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.03332","4.134390222400014","-50"
"2022-06-15T03:55:03.043","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.163155","8.04768955402498","-49"
"2022-06-15T03:55:06.362","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.06849","4.278650880099987","-49"
"2022-06-15T03:55:07.468","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.977974","3.912381144676013","-49"
"2022-06-15T03:55:09.680","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.153965","14.791985221225005","-49"
"2022-06-15T03:55:10.788","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.278492","7.406605794064","-49"
"2022-06-15T03:55:13.003","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.1788","4.747169440000011","-49"
"2022-06-15T03:55:14.112","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.127224","1.270633946175996","-49"
"2022-06-15T03:55:16.321","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.034157","4.1377947006490015","-49"
"2022-06-15T03:55:17.429","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.945164","3.7836629868959935","-49"
"2022-06-15T03:55:20.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.903816","0.8168833618559983","-48"
"2022-06-15T03:55:21.852","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.86428","0.7469799184000014","-49"
"2022-06-15T03:55:22.961","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.782726","3.1781119910759883","-49"
"2022-06-15T03:55:26.277","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.96721","16.263395184099988","-49"
"2022-06-15T03:55:27.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.14362","14.871666704400011","-49"
"2022-06-15T03:55:30.702","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.093594","1.1959478368360068","-49"
"2022-06-15T03:55:31.813","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.002014","4.008060056196011","-49"
"2022-06-15T03:55:32.921","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.91444","3.6650805135999964","-49"
"2022-06-15T03:55:34.031","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.874443","0.764650560248999","-49"
"2022-06-15T03:55:37.347","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.011158","8.93317650096399","-49"
"2022-06-15T03:55:38.455","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.14189","8.16879277210002","-49"
"2022-06-15T03:55:39.561","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.091946","1.1923460669160002","-49"
