"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T02:53:26.985","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.46752","6.4134549503999985","-47"
"2022-06-15T02:53:28.092","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.619164","5.668380058896011","-47"
"2022-06-15T02:53:31.421","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.466537","6.083804772369012","-47"
"2022-06-15T02:53:32.528","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.32632","5.411764742400012","-47"
"2022-06-15T02:53:33.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.474915","6.376054257224985","-46"
"2022-06-15T02:53:35.849","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.612385","5.700705388224985","-47"
"2022-06-15T02:53:36.960","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.579666","0.3360126715560036","-47"
"2022-06-15T02:53:38.072","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.549225","0.30164810062499986","-46"
"2022-06-15T02:53:41.394","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.417435","5.843991979224988","-47"
"2022-06-15T02:53:42.500","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.294235","5.263514235225002","-47"
"2022-06-15T02:53:43.611","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.17884","4.747343745600005","-46"
"2022-06-15T02:53:46.934","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.169952","0.028883682304000714","-46"
"2022-06-15T02:53:48.042","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.1616","0.026114559999999988","-47"
"2022-06-15T02:53:51.367","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.056396","4.228764508815997","-47"
"2022-06-15T02:53:52.474","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.957226","3.8307336150759945","-47"
"2022-06-15T02:53:53.583","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.863625","3.4730981406249963","-47"
"2022-06-15T02:53:55.794","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.012474","8.925311600676014","-47"
"2022-06-15T02:53:56.904","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.15327","8.103871692900006","-47"
"2022-06-15T02:53:58.013","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.14609","0.021342288100000276","-47"
"2022-06-15T02:54:01.334","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.278954","7.404091334116006","-47"
"2022-06-15T02:54:02.452","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.404957","6.734248171848984","-47"
"2022-06-15T02:54:03.556","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.52454","6.1279022115999915","-47"
"2022-06-15T02:54:05.781","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.500473","0.2504732237289995","-47"
"2022-06-15T02:54:06.886","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.477608","0.22810940166399662","-47"
"2022-06-15T02:54:07.991","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.364834","5.592439847556009","-47"
"2022-06-15T02:54:11.310","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.257557","5.096563608248993","-47"
"2022-06-15T02:54:12.432","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.155468","4.646042299023996","-47"
"2022-06-15T02:54:13.534","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.058273","4.2364877425289995","-47"
"2022-06-15T02:54:16.853","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.19058","7.892840736400016","-47"
"2022-06-15T02:54:17.966","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.092293","4.377689997848991","-47"
"2022-06-15T02:54:21.280","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.998623","3.994493896129008","-47"
"2022-06-15T02:54:22.389","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.13272","8.221294598400005","-47"
"2022-06-15T02:54:23.507","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.260597","7.504328796409016","-47"
"2022-06-15T02:54:25.719","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.382565","6.850965979225002","-47"
"2022-06-15T02:54:26.828","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.36556","0.13363411360000155","-47"
"2022-06-15T02:54:27.934","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.34933","0.12203144890000134","-47"
"2022-06-15T02:54:29.043","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.333843","0.11145114864900112","-47"
"2022-06-15T02:54:31.265","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.230488","4.975076718144005","-47"
"2022-06-15T02:54:32.368","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.131817","4.544643721488992","-47"
"2022-06-15T02:54:33.479","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.037605","4.151834136024997","-47"
"2022-06-15T02:54:36.797","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.035946","0.001292114916000194","-47"
"2022-06-15T02:54:37.912","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.034363","0.0011808157689999336","-47"
"2022-06-15T02:54:39.011","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.03285","0.0010791225000002218","-47"
"2022-06-15T02:54:41.238","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.94329","3.7763760240999904","-47"
"2022-06-15T02:54:42.341","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.077873","8.53882620412902","-47"
"2022-06-15T02:54:46.769","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.074448","0.005542504703999514","-47"
"2022-06-15T02:54:47.877","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.071175","0.005065880624999524","-47"
"2022-06-15T02:54:51.202","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.199924","7.840425605775984","-47"
"2022-06-15T02:54:52.322","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.32296","7.16654316159999","-47"
"2022-06-15T02:54:55.639","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.308777","0.0953432357289995","-47"
"2022-06-15T02:54:56.745","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.29522","0.08715484840000029","-47"
"2022-06-15T02:54:57.854","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.28226","0.07967070760000047","-46"
"2022-06-15T02:54:58.964","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.269875","0.07283251562499944","-47"
"2022-06-15T02:55:01.190","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.389633","6.814015874688982","-47"
"2022-06-15T02:55:02.291","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.504112","6.2294569085440035","-47"
"2022-06-15T02:55:03.400","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.48201","0.2323336401000024","-47"
"2022-06-15T02:55:05.621","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.46088","0.21241037440000282","-47"
"2022-06-15T02:55:06.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.35303","5.536750180899985","-47"
"2022-06-15T02:55:07.833","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.249928","5.062176005183987","-47"
"2022-06-15T02:55:08.955","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.151356","4.6283326387359995","-46"
"2022-06-15T02:55:11.161","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.276142","7.419402404163999","-47"
"2022-06-15T02:55:12.276","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.395447","6.783696329809015","-47"
"2022-06-15T02:55:13.394","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.50951","6.202540440100006","-47"
"2022-06-15T02:55:15.602","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.39962","5.758176144399994","-47"
"2022-06-15T02:55:16.710","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.29455","5.264959702500004","-47"
"2022-06-15T02:55:17.815","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.194096","4.814057257216008","-47"
"2022-06-15T02:55:21.131","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.316925","7.198891455625012","-47"
"2022-06-15T02:55:22.250","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.43437","6.582457296899993","-47"
"2022-06-15T02:55:23.351","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.546665","6.018852622225014","-47"
"2022-06-15T02:55:25.567","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.52274","0.2732571075999988","-47"
"2022-06-15T02:55:26.675","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.499863","0.24986301876899772","-47"
"2022-06-15T02:55:27.782","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.390465","5.714322916224995","-47"
"2022-06-15T02:55:28.889","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.285862","5.225165083044008","-47"
"2022-06-15T02:55:31.102","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.18584","4.777896505599995","-47"
"2022-06-15T02:55:32.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.177708","0.031580133264000936","-47"
"2022-06-15T02:55:33.329","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.16993","0.02887620490000027","-47"
"2022-06-15T02:55:36.646","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.074993","4.305595950048997","-47"
"2022-06-15T02:55:37.755","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.98421","3.9370893240999894","-47"
"2022-06-15T02:55:38.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.897404","3.600141939216006","-47"
"2022-06-15T02:55:41.077","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.03314","8.802258259599983","-47"
"2022-06-15T02:55:42.201","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.16293","8.048966184899983","-47"
"2022-06-15T02:55:43.320","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.287037","7.360168239369011","-47"
"2022-06-15T02:55:45.526","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.274483","0.07534091728899807","-48"
"2022-06-15T02:55:46.631","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.262478","0.06889470048400081","-48"
"2022-06-15T02:55:47.740","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.16351","4.68077552010001","-47"
"2022-06-15T02:55:51.060","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.287586","7.357189707396014","-47"
"2022-06-15T02:55:52.168","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.27501","0.07563050010000097","-48"
"2022-06-15T02:55:53.288","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.26298","0.06915848039999942","-48"
"2022-06-15T02:55:56.598","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.163998","4.682887344003998","-47"
"2022-06-15T02:55:57.704","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.069344","4.282184590336004","-47"
"2022-06-15T02:55:58.812","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.978832","3.9157760842239884","-48"
"2022-06-15T02:56:01.036","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.110977","8.34645389452901","-48"
"2022-06-15T02:56:02.150","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.23734","7.632290275599982","-47"
"2022-06-15T02:56:03.253","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.358173","6.979249897928996","-47"
"2022-06-15T02:56:06.568","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.25503","5.08516030089999","-47"
"2022-06-15T02:56:07.678","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.156403","4.650073898408989","-47"
"2022-06-15T02:56:08.785","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.062084","4.252190423055994","-47"
"2022-06-15T02:56:12.113","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.190582","7.892829498724005","-47"
"2022-06-15T02:56:13.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.09477","4.388061352899987","-47"
"2022-06-15T02:56:16.542","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.00315","4.012609922499992","-47"
"2022-06-15T02:56:17.649","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.134224","8.212672082175981","-47"
"2022-06-15T02:56:18.754","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.259563","7.509994950969","-47"
"2022-06-15T02:56:20.968","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.24821","0.06160820410000013","-47"
"2022-06-15T02:56:22.077","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.193615","1.4247167682250028","-48"
"2022-06-15T02:56:23.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.185146","0.034279041316001166","-47"
"2022-06-15T02:56:26.498","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.089573","4.366315322329006","-47"
"2022-06-15T02:56:27.612","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.99818","3.9927233123999915","-47"
"2022-06-15T02:56:28.717","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.910786","3.651103137796006","-47"
"2022-06-15T02:56:30.943","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.91469","0.007277796099999962","-47"
"2022-06-15T02:56:32.043","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.918423","0.006654806929000473","-47"
"2022-06-15T02:56:33.163","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.83452","3.3654636303999914","-47"
"2022-06-15T02:56:36.472","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.754284","3.077512352655994","-47"
"2022-06-15T02:56:37.579","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-52.896236","9.63335096769599","-47"
"2022-06-15T02:56:38.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.031982","8.809130848324005","-47"
"2022-06-15T02:56:40.911","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.16179","8.055436004099981","-47"
"2022-06-15T02:56:42.010","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.154713","0.023936112369000305","-47"
"2022-06-15T02:56:43.114","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.147945","0.021887723024999996","-47"
"2022-06-15T02:56:46.441","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.272682","7.438263473123983","-47"
"2022-06-15T02:56:47.547","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.391964","6.801851777295992","-47"
"2022-06-15T02:56:50.866","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.37482","0.14049003239999977","-47"
"2022-06-15T02:56:51.975","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.358425","0.12846848062499777","-47"
"2022-06-15T02:56:53.080","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.342747","0.11747550600900192","-47"
"2022-06-15T02:56:56.408","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.240284","5.0188724006560115","-47"
"2022-06-15T02:56:57.508","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.36098","6.964426560400011","-47"
"2022-06-15T02:56:58.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.4764","6.368556960000009","-46"
"2022-06-15T02:57:00.827","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.58677","5.823679032899993","-46"
"2022-06-15T02:57:01.933","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.473637","6.118880007768983","-47"
"2022-06-15T02:57:03.045","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.365448","5.595344240704003","-47"
"2022-06-15T02:57:06.366","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.48067","6.347023648899983","-47"
"2022-06-15T02:57:07.477","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.590855","5.803979631025011","-47"
"2022-06-15T02:57:08.581","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.69622","5.307402288400015","-47"
"2022-06-15T02:57:10.794","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.5783","6.647630889999993","-47"
"2022-06-15T02:57:11.896","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.465538","6.078877629444011","-47"
"2022-06-15T02:57:13.002","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.357704","5.5587681516159915","-47"
"2022-06-15T02:57:16.328","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.385796","0.37724655361600107","-47"
"2022-06-15T02:57:17.434","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.500126","6.249370015875992","-47"
"2022-06-15T02:57:18.540","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.478252","0.22872497550399778","-47"
"2022-06-15T02:57:20.752","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.457336","0.20915621689599814","-47"
"2022-06-15T02:57:21.867","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.437336","0.1912627768960017","-47"
"2022-06-15T02:57:22.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.330738","5.432339624643984","-47"
"2022-06-15T02:57:26.289","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.316273","0.10002861052900155","-47"
"2022-06-15T02:57:27.396","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.30244","0.09146995359999828","-47"
"2022-06-15T02:57:28.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.289215","0.08364531622499922","-46"
"2022-06-15T02:57:30.721","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.189095","4.792136919025008","-47"
"2022-06-15T02:57:31.827","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.093353","4.382126782609002","-47"
"2022-06-15T02:57:32.938","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.0018","4.0072032400000115","-47"
"2022-06-15T02:57:36.256","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.132927","8.220107587328988","-47"
"2022-06-15T02:57:37.364","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.25832","7.5168092224000125","-46"
"2022-06-15T02:57:38.469","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.378227","6.873693663528987","-47"
"2022-06-15T02:57:40.685","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.361687","0.13081748596900247","-47"
"2022-06-15T02:57:41.791","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.345867","0.11962398168899888","-47"
"2022-06-15T02:57:42.897","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.46195","6.441697802499991","-47"
"2022-06-15T02:57:46.211","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.572952","5.890561994303996","-47"
"2022-06-15T02:57:47.316","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.547894","0.3001878352359994","-47"
"2022-06-15T02:57:48.423","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.52393","0.2745026449","-47"
