"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-10T05:31:25.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.66586","2.7750895396000073","-57"
"2022-06-10T05:31:26.615","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.583965","2.5089451212249974","-57"
"2022-06-10T05:31:27.723","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.506878","2.270681306884001","-57"
"2022-06-10T05:31:31.042","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.530663","0.2202772195690028","-57"
"2022-06-10T05:31:32.159","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.55311","0.19971067210000298","-57"
"2022-06-10T05:31:33.264","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.52686","0.2775814595999992","-57"
"2022-06-10T05:31:35.473","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.596287","1.9704101863690093","-57"
"2022-06-10T05:31:36.582","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.615192","0.1480771968639997","-59"
"2022-06-10T05:31:37.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.539997","2.3715907600089987","-58"
"2022-06-10T05:31:41.010","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.5613","0.19245768999999754","-60"
"2022-06-10T05:31:42.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.581512","0.17513220614400296","-59"
"2022-06-10T05:31:43.240","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.60071","0.15943250410000048","-59"
"2022-06-10T05:31:45.451","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.573265","0.32863276022499915","-57"
"2022-06-10T05:31:46.558","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.501656","2.254970742335991","-57"
"2022-06-10T05:31:47.671","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.52426","0.22632854760000173","-58"
"2022-06-10T05:31:50.984","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.545776","0.2063194421760032","-57"
"2022-06-10T05:31:52.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.566257","0.1881329900489998","-57"
"2022-06-10T05:31:55.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.585766","0.17158980675600036","-56"
"2022-06-10T05:31:56.522","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.60435","0.15653892250000268","-56"
"2022-06-10T05:31:57.629","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.622063","0.14283637596900214","-57"
"2022-06-10T05:32:00.948","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.63895","0.1303571024999991","-58"
"2022-06-10T05:32:02.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.655056","0.11898636313599872","-57"
"2022-06-10T05:32:03.165","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.670414","0.10862693139599937","-57"
"2022-06-10T05:32:05.378","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.685066","0.09918342435600058","-57"
"2022-06-10T05:32:06.485","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.61026","2.5929372675999893","-57"
"2022-06-10T05:32:07.590","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.538864","2.3681024104959896","-57"
"2022-06-10T05:32:10.909","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.559288","0.19422706694399805","-57"
"2022-06-10T05:32:12.017","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.578785","0.17742207622499712","-57"
"2022-06-10T05:32:13.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.5974","0.1620867599999997","-57"
"2022-06-10T05:32:15.340","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.526867","2.3313228356890088","-57"
"2022-06-10T05:32:16.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.459503","2.130149007008994","-57"
"2022-06-10T05:32:17.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.39516","1.9464714255999918","-57"
"2022-06-10T05:32:20.876","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.42181","0.3343036760999992","-58"
"2022-06-10T05:32:21.982","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.44727","0.3055104528999965","-57"
"2022-06-10T05:32:23.090","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.471592","0.2792150144639988","-58"
"2022-06-10T05:32:25.304","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.49483","0.25519672889999967","-58"
"2022-06-10T05:32:26.410","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.42912","2.0423839743999928","-57"
"2022-06-10T05:32:27.516","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.366325","1.866844005625009","-57"
"2022-06-10T05:32:30.832","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.394157","0.36704574064900014","-57"
"2022-06-10T05:32:31.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.420757","0.33552245304899786","-57"
"2022-06-10T05:32:33.047","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.446182","0.3067143771239997","-57"
"2022-06-10T05:32:35.257","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.38273","1.911942252900006","-57"
"2022-06-10T05:32:36.368","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.322075","1.747882305624995","-57"
"2022-06-10T05:32:37.477","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.264095","1.5979361690249938","-57"
"2022-06-10T05:32:40.793","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.29636","0.4951092496000001","-57"
"2022-06-10T05:32:41.902","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.3272","0.4526598400000031","-57"
"2022-06-10T05:32:43.015","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.356686","0.41385290259599566","-57"
"2022-06-10T05:32:45.229","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.384872","0.37838245638399826","-57"
"2022-06-10T05:32:46.335","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.411823","0.345952183329002","-57"
"2022-06-10T05:32:47.441","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.34998","1.8224460004000058","-57"
"2022-06-10T05:32:50.759","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.378452","0.38632191630399637","-57"
"2022-06-10T05:32:51.866","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.405674","0.3532233942760028","-57"
"2022-06-10T05:32:52.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.431698","0.32296716320400315","-57"
"2022-06-10T05:32:55.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.369015","1.8742020702249929","-57"
"2022-06-10T05:32:56.293","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.30908","1.7136904464000042","-57"
"2022-06-10T05:32:57.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.295547","0.08734802920899948","-57"
"2022-06-10T05:33:00.719","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.32638","0.45376390439999953","-57"
"2022-06-10T05:33:01.836","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.355865","0.41490989822499813","-57"
"2022-06-10T05:33:02.941","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.38406","0.37938208360000236","-57"
"2022-06-10T05:33:05.154","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.41102","0.34689744039999926","-57"
"2022-06-10T05:33:06.261","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.43679","0.31720550409999776","-57"
"2022-06-10T05:33:07.370","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.373917","1.8876479228889964","-57"
"2022-06-10T05:33:10.692","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.313797","1.7260625572090027","-57"
"2022-06-10T05:33:11.797","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.34382","0.43057219239999883","-57"
"2022-06-10T05:33:12.906","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.372528","0.3937211107839967","-57"
"2022-06-10T05:33:16.221","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.312477","1.7225958755290032","-57"
"2022-06-10T05:33:17.329","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.255054","1.5751605429160032","-57"
"2022-06-10T05:33:20.647","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.287647","0.5074467966090004","-57"
"2022-06-10T05:33:21.757","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.31881","0.46401981610000115","-57"
"2022-06-10T05:33:22.867","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.34861","0.42430893209999904","-57"
"2022-06-10T05:33:25.076","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.377106","0.3879969352360028","-58"
"2022-06-10T05:33:26.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.404354","0.3547941573160025","-57"
"2022-06-10T05:33:27.290","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.43041","0.32443276809999777","-57"
"2022-06-10T05:33:30.609","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.455322","0.2966741236839973","-57"
"2022-06-10T05:33:31.716","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.47915","0.271284722500003","-57"
"2022-06-10T05:33:32.823","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.501934","0.24806974035600143","-56"
"2022-06-10T05:33:35.035","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.52372","0.22684263840000257","-57"
"2022-06-10T05:33:36.141","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.45707","2.1230529849000046","-56"
"2022-06-10T05:33:37.247","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.393337","1.941387995569007","-57"
"2022-06-10T05:33:38.353","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.332394","1.775273771236002","-56"
"2022-06-10T05:33:40.563","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.361595","0.40756094402499843","-57"
"2022-06-10T05:33:41.670","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.38952","0.37268583040000314","-57"
"2022-06-10T05:33:42.779","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.41622","0.34079908839999684","-57"
"2022-06-10T05:33:46.102","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.35428","1.8340743184000077","-57"
"2022-06-10T05:33:47.209","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.295044","1.6771389619359927","-56"
"2022-06-10T05:33:48.321","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.238403","1.5336419904089953","-56"
"2022-06-10T05:33:51.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.271713","0.5304019543690025","-57"
"2022-06-10T05:33:52.743","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.303566","0.48502031635600495","-57"
"2022-06-10T05:33:54.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.334026","0.443521368675998","-56"
"2022-06-10T05:33:56.062","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.363155","0.4055715540250013","-56"
"2022-06-10T05:33:57.171","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.303535","1.6992034962249911","-57"
"2022-06-10T05:33:58.277","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.246525","1.5538245756249958","-57"
"2022-06-10T05:34:00.494","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.27948","0.5191490704000007","-57"
"2022-06-10T05:34:01.606","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.310993","0.4747306460489953","-57"
"2022-06-10T05:34:02.710","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.34113","0.4341096769000004","-57"
"2022-06-10T05:34:06.033","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.282475","1.644742125624995","-57"
"2022-06-10T05:34:07.139","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.226383","1.5040152626889962","-57"
"2022-06-10T05:34:08.245","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.172745","1.3753308350249978","-57"
"2022-06-10T05:34:10.459","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.208923","0.6258028199290021","-58"
"2022-06-10T05:34:11.568","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.243523","0.5722574515289951","-58"
"2022-06-10T05:34:12.675","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.276608","0.5232959856639956","-57"
"2022-06-10T05:34:15.990","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.308247","0.47852221300899794","-57"
"2022-06-10T05:34:17.096","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.294765","0.08688640522499892","-57"
"2022-06-10T05:34:18.204","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.28187","0.07945069689999879","-57"
"2022-06-10T05:34:20.423","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.269543","0.07265342884899934","-57"
"2022-06-10T05:34:21.526","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.30149","0.4879162200999984","-57"
"2022-06-10T05:34:22.633","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.33204","0.446170561600001","-57"
"2022-06-10T05:34:25.952","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.317516","0.10081641025599854","-57"
"2022-06-10T05:34:27.060","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.303627","0.09218935512899924","-57"
"2022-06-10T05:34:28.166","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.290348","0.08430196110400093","-57"
"2022-06-10T05:34:30.379","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.32139","0.46051153209999873","-57"
"2022-06-10T05:34:31.487","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.35107","0.4211101449","-57"
"2022-06-10T05:34:32.596","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.37945","0.38508230250000186","-57"
"2022-06-10T05:34:35.906","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.406593","0.35213186764899895","-57"
"2022-06-10T05:34:37.012","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.38881","0.15117321609999956","-57"
"2022-06-10T05:34:38.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.32807","1.7637699248999914","-57"
"2022-06-10T05:34:41.437","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.35746","0.4128576515999959","-57"
"2022-06-10T05:34:42.542","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.385563","0.37753282696900287","-57"
"2022-06-10T05:34:45.856","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.3687","0.13593968999999773","-57"
"2022-06-10T05:34:46.965","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.352573","0.1243077203289997","-57"
"2022-06-10T05:34:48.075","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.33715","0.11367012250000079","-57"
"2022-06-10T05:34:50.285","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.36614","0.4017784995999981","-57"
"2022-06-10T05:34:51.393","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.39386","0.3674056996000042","-58"
"2022-06-10T05:34:52.503","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.420372","0.3359686183839995","-58"
"2022-06-10T05:34:55.814","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.445724","0.3072218841760017","-57"
"2022-06-10T05:34:56.923","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.469967","0.2809349810890033","-57"
"2022-06-10T05:34:58.027","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.493145","0.2569019910250016","-57"
"2022-06-10T05:35:00.241","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.515312","0.2349224573439985","-58"
"2022-06-10T05:35:01.349","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.53651","0.21482298010000017","-57"
"2022-06-10T05:35:02.452","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.55678","0.196443968399997","-57"
"2022-06-10T05:35:05.770","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.532433","0.28348489948899736","-57"
"2022-06-10T05:35:06.877","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.465412","2.1474323297440017","-58"
"2022-06-10T05:35:07.983","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.445057","0.19807573324899866","-57"
"2022-06-10T05:35:10.191","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.46933","0.2816106489000007","-57"
"2022-06-10T05:35:11.302","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.49254","0.25751565160000184","-56"
"2022-06-10T05:35:12.407","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.514732","0.23548503182399788","-57"
"2022-06-10T05:35:15.727","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.492218","0.24227855952400112","-58"
"2022-06-10T05:35:16.836","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.47069","0.22154907609999774","-57"
"2022-06-10T05:35:17.938","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.450108","0.20259721166400016","-57"
"2022-06-10T05:35:20.150","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.474155","0.27651296402499664","-57"
"2022-06-10T05:35:21.258","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.497154","0.2528540997159981","-57"
"2022-06-10T05:35:22.361","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.519146","0.23122056931600074","-57"
"2022-06-10T05:35:25.676","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.540176","0.21143811097599777","-57"
"2022-06-10T05:35:26.785","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.516552","0.26682596870399716","-56"
"2022-06-10T05:35:27.889","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.49396","0.24399648160000126","-57"
"2022-06-10T05:35:30.106","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.428623","2.040963676129005","-55"
