"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-10T04:19:58.906","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.73238","1.6068604644000022","-49"
"2022-06-10T04:20:01.120","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.69998","0.4899720003999951","-48"
"2022-06-10T04:20:02.228","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.669044","0.4476198739359994","-47"
"2022-06-10T04:20:03.333","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.6395","0.4089602499999977","-48"
"2022-06-10T04:20:06.648","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.611282","0.37366568352400337","-48"
"2022-06-10T04:20:07.758","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-45.628418","0.1380731827239974","-48"
"2022-06-10T04:20:08.875","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.600735","0.36088254022500027","-48"
"2022-06-10T04:20:11.082","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.574287","0.32980555836899794","-48"
"2022-06-10T04:20:12.190","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.549015","0.3014174702249969","-48"
"2022-06-10T04:20:13.294","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.524868","0.27548641742399776","-48"
"2022-06-10T04:20:16.606","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.589714","1.988906601795998","-48"
"2022-06-10T04:20:17.714","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.65168","1.817966822400003","-48"
"2022-06-10T04:20:18.822","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.7109","1.661778809999994","-48"
"2022-06-10T04:20:21.043","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.679688","0.4619757773439983","-47"
"2022-06-10T04:20:22.147","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.649857","0.4223141204489964","-47"
"2022-06-10T04:20:23.260","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.62134","0.3860633955999956","-47"
"2022-06-10T04:20:26.579","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.594086","0.3529381753959967","-47"
"2022-06-10T04:20:27.687","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.568035","0.3226637612250021","-47"
"2022-06-10T04:20:30.999","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.63082","1.8746538724000001","-47"
"2022-06-10T04:20:32.112","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.60317","0.36381404889999835","-47"
"2022-06-10T04:20:33.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.576733","0.3326209532889969","-47"
"2022-06-10T04:20:36.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.6391","1.8520488100000023","-47"
"2022-06-10T04:20:37.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.698723","1.6933218307289972","-47"
"2022-06-10T04:20:38.743","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.755726","1.548217787075993","-47"
"2022-06-10T04:20:40.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-45.678825","2.8184533806250114","-47"
"2022-06-10T04:20:42.075","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-45.561512","6.561343726144003","-47"
"2022-06-10T04:20:43.181","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.536922","0.2882852340839968","-47"
"2022-06-10T04:20:46.494","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.513412","0.2635918817440025","-48"
"2022-06-10T04:20:47.604","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.490936","0.24101815609599786","-47"
"2022-06-10T04:20:48.709","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.469448","0.22038142470399988","-47"
"2022-06-10T04:20:50.922","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.4489","0.20151121000000166","-47"
"2022-06-10T04:20:52.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.429253","0.18425813800900237","-47"
"2022-06-10T04:20:53.140","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-45.3667","1.8678688900000042","-47"
"2022-06-10T04:20:54.250","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.35065","0.12295542250000117","-47"
"2022-06-10T04:20:56.458","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.42283","2.4874652089000078","-47"
"2022-06-10T04:20:57.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.491844","2.274534520335999","-46"
"2022-06-10T04:20:58.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.55784","2.0798254656000035","-48"
"2022-06-10T04:21:00.887","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.533432","0.28454969862399754","-48"
"2022-06-10T04:21:01.993","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-45.42259","5.868942308099998","-50"
"2022-06-10T04:21:03.106","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.4041","0.16329680999999974","-47"
"2022-06-10T04:21:06.423","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.47392","2.328920166400001","-47"
"2022-06-10T04:21:07.532","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.540684","2.1296031878560036","-47"
"2022-06-10T04:21:08.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.604527","1.9473448937290074","-46"
"2022-06-10T04:21:10.849","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.57808","0.3341764863999999","-47"
"2022-06-10T04:21:11.961","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.552788","0.3055745729439996","-47"
"2022-06-10T04:21:13.065","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.528606","0.27942430323600365","-46"
"2022-06-10T04:21:14.170","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.50548","0.2555100303999986","-47"
"2022-06-10T04:21:16.383","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.483368","0.23364462342399872","-47"
"2022-06-10T04:21:17.489","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.54971","2.1033410841000073","-47"
"2022-06-10T04:21:18.596","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.613148","1.9233584699039932","-48"
"2022-06-10T04:21:20.809","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-45.717552","5.20956887270401","-48"
"2022-06-10T04:21:21.920","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-45.642426","2.697563165476001","-47"
"2022-06-10T04:21:23.024","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.614326","0.377396434275998","-47"
"2022-06-10T04:21:24.132","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.587456","0.34510455193600365","-47"
"2022-06-10T04:21:26.343","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.649242","1.8245471745639974","-46"
"2022-06-10T04:21:27.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.70832","1.6684372223999986","-47"
"2022-06-10T04:21:28.562","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.764816","1.525679513855992","-47"
"2022-06-10T04:21:30.767","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.73136","0.5348874496000032","-47"
"2022-06-10T04:21:31.879","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.69937","0.48911839690000253","-47"
"2022-06-10T04:21:32.986","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.66878","0.4472666883999975","-47"
"2022-06-10T04:21:34.092","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.63953","0.4089986209000008","-47"
"2022-06-10T04:21:36.306","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.61156","0.3740056335999966","-47"
"2022-06-10T04:21:37.416","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.584812","0.3420050753439994","-48"
"2022-06-10T04:21:38.520","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.559235","0.3127437852250012","-47"
"2022-06-10T04:21:41.841","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.534775","0.2859843006250036","-47"
"2022-06-10T04:21:42.942","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.511387","0.2615166637689991","-47"
"2022-06-10T04:21:44.049","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.48902","0.23914056039999654","-47"
"2022-06-10T04:21:46.265","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.555107","2.0877157814490013","-47"
"2022-06-10T04:21:47.381","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.6183","1.909094890000006","-47"
"2022-06-10T04:21:48.480","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.67873","1.7457544128999958","-48"
"2022-06-10T04:21:51.803","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.649048","0.42126330630400066","-47"
"2022-06-10T04:21:52.910","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.620663","0.38522255956900053","-47"
"2022-06-10T04:21:54.016","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.593517","0.35226242928899826","-47"
"2022-06-10T04:21:56.232","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-45.523823","2.3220365353290005","-47"
"2022-06-10T04:21:57.334","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.500916","0.2509168390559966","-47"
"2022-06-10T04:21:58.454","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.56648","2.0549795904000043","-47"
"2022-06-10T04:22:01.767","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-45.585438","0.17186165184399713","-47"
"2022-06-10T04:22:02.874","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.55983","0.3134096288999978","-47"
"2022-06-10T04:22:03.981","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-45.491608","2.224894425663998","-47"
"2022-06-10T04:22:06.188","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.55758","2.0805754563999956","-46"
"2022-06-10T04:22:07.298","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.620663","1.9025705595689988","-46"
"2022-06-10T04:22:08.403","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.68099","1.7397873800999966","-47"
"2022-06-10T04:22:11.721","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.651207","0.42407055684899925","-47"
"2022-06-10T04:22:12.828","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.622726","0.38778767107600015","-46"
"2022-06-10T04:22:13.938","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.59549","0.3546083400999977","-47"
"2022-06-10T04:22:16.145","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.569447","0.32426988580899624","-46"
"2022-06-10T04:22:17.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.54454","0.29652381159999763","-46"
"2022-06-10T04:22:18.373","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.520725","0.2711545256249987","-47"
"2022-06-10T04:22:21.690","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.49795","0.247954202500003","-47"
"2022-06-10T04:22:22.790","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.476173","0.2267407259290027","-47"
"2022-06-10T04:22:23.897","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.45535","0.20734362250000254","-47"
"2022-06-10T04:22:26.107","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-45.30423","10.91793589289998","-47"
"2022-06-10T04:22:27.215","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-45.33466","0.4426773156000006","-47"
"2022-06-10T04:22:28.322","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.407494","2.5360753600360004","-47"
"2022-06-10T04:22:31.644","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.38967","0.15184270890000187","-47"
"2022-06-10T04:22:32.746","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.372627","0.138850881129001","-46"
"2022-06-10T04:22:33.853","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.35633","0.12697106889999987","-47"
"2022-06-10T04:22:37.169","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.42822","2.47049236839999","-46"
"2022-06-10T04:22:38.277","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.49696","2.2591292415999957","-46"
"2022-06-10T04:22:41.599","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.475224","0.22583785017599733","-46"
"2022-06-10T04:22:42.707","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.454437","0.20651298696899878","-46"
"2022-06-10T04:22:43.808","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.434563","0.1888450009689975","-46"
"2022-06-10T04:22:46.018","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.415558","0.17268845136399769","-47"
"2022-06-10T04:22:47.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.39738","0.15791086439999863","-47"
"2022-06-10T04:22:48.235","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-45.336266","1.7856068227560051","-46"
"2022-06-10T04:22:51.549","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.32156","0.10340083359999876","-46"
"2022-06-10T04:22:52.654","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.307495","0.09455317502500182","-47"
"2022-06-10T04:22:53.766","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.29405","0.08646540249999918","-47"
"2022-06-10T04:22:55.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-45.324924","0.45572760577599614","-47"
"2022-06-10T04:22:57.081","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-45.35445","0.4167348025000001","-46"
"2022-06-10T04:22:58.188","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.426422","2.4761477220839927","-47"
"2022-06-10T04:23:01.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.407772","0.1662780039840011","-47"
"2022-06-10T04:23:02.616","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.38994","0.1520532036000022","-47"
"2022-06-10T04:23:03.719","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.372887","0.139044714768999","-46"
"2022-06-10T04:23:05.928","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-45.225372","10.403024538384","-47"
"2022-06-10T04:23:07.035","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.215515","0.04644671522500149","-47"
"2022-06-10T04:23:08.137","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.20609","0.042473088100001326","-47"
"2022-06-10T04:23:11.459","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.197075","0.03883855562499926","-47"
"2022-06-10T04:23:12.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.188457","0.03551604084899987","-47"
"2022-06-10T04:23:13.676","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.180218","0.03247852752400128","-47"
"2022-06-10T04:23:16.994","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.259804","3.028282118415991","-47"
"2022-06-10T04:23:18.102","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-45.33591","2.7691955281000054","-47"
"2022-06-10T04:23:21.419","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-45.23375","4.989639062500003","-47"
"2022-06-10T04:23:22.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.223526","0.04996387267599985","-47"
"2022-06-10T04:23:23.633","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-45.21375","0.045689062499998906","-47"
