"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T10:09:35.796","-83.55389","-200","-200","-71.27182","-200","-87.98089","-200","-87.57062","-200","-200","-59.877357","-71.286705","-200","-72.30725","-91.99228","-200","-200","-200","-200","-68.599174"
"2022-06-28T10:09:36.914","-200","-64.031876","-87.32232","-71.104836","-200","-88.14006","-84.89341","-200","-200","-200","-59.665863","-200","-72.63387","-200","-200","-200","-200","-200","-200","-68.922646"
"2022-06-28T10:09:38.052","-84.1747","-63.956028","-87.61224","-70.822","-200","-88.35027","-85.7357","-200","-87.63975","-72.4777","-59.688885","-200","-72.820404","-72.35498","-200","-200","-200","-200","-92.71058","-68.58346"
"2022-06-28T10:09:39.169","-84.23157","-200","-87.64075","-200","-200","-200","-85.92835","-87.30817","-87.98348","-72.19929","-200","-71.542564","-73.054115","-72.20214","-200","-200","-200","-200","-92.62098","-200"
"2022-06-28T10:09:40.283","-83.892044","-200","-200","-200","-200","-88.32614","-200","-86.94241","-87.984695","-71.976234","-200","-71.507355","-200","-72.189735","-200","-200","-200","-200","-92.66357","-69.19459"
"2022-06-28T10:09:41.404","-200","-64.44138","-200","-70.44415","-200","-88.17518","-86.32817","-86.88125","-200","-200","-60.682568","-71.47621","-72.63696","-200","-200","-97.49988","-200","-200","-200","-69.244026"
"2022-06-28T10:09:42.524","-200","-64.21804","-87.458786","-70.10996","-200","-87.98027","-86.230545","-200","-200","-71.51597","-61.193134","-200","-73.50422","-200","-200","-200","-200","-200","-93.001945","-69.521194"
"2022-06-28T10:09:43.649","-84.32837","-200","-87.49391","-200","-200","-200","-86.07685","-87.07269","-88.19246","-71.21683","-200","-71.39018","-73.47327","-71.945564","-200","-200","-200","-200","-92.90927","-200"
"2022-06-28T10:09:44.769","-84.36751","-200","-200","-200","-200","-200","-200","-86.89362","-200","-70.963234","-200","-71.36852","-200","-72.059616","-91.99315","-200","-200","-200","-200","-200"
"2022-06-28T10:09:45.897","-84.56917","-64.0205","-200","-69.987","-200","-87.80659","-86.006966","-86.510925","-200","-200","-60.77393","-71.136795","-200","-72.00341","-91.48675","-200","-200","-200","-200","-69.49226"
"2022-06-28T10:09:47.012","-200","-64.0193","-87.52498","-70.043236","-200","-87.98387","-85.883766","-200","-200","-200","-60.508904","-200","-73.037735","-200","-200","-200","-200","-200","-200","-69.41311"
"2022-06-28T10:09:48.136","-84.43289","-64.18478","-87.436104","-70.412254","-200","-88.03777","-85.715706","-200","-88.76406","-71.18645","-60.428864","-71.07902","-72.536","-71.79995","-200","-200","-200","-200","-93.17223","-69.29047"
"2022-06-28T10:09:49.253","-84.2076","-200","-87.85602","-70.696236","-200","-200","-200","-86.16556","-88.90131","-71.58702","-200","-71.07516","-72.08322","-71.56563","-91.99668","-200","-200","-200","-200","-200"
"2022-06-28T10:09:50.369","-84.09983","-63.9628","-200","-200","-200","-200","-200","-85.95385","-89.25674","-71.938324","-200","-71.02463","-200","-71.49204","-91.91188","-200","-200","-200","-93.31632","-68.93456"
"2022-06-28T10:09:51.486","-200","-63.7614","-200","-70.8087","-200","-87.73092","-85.50943","-86.053734","-200","-200","-60.61036","-70.978165","-71.97735","-200","-200","-200","-200","-200","-200","-68.65564"
"2022-06-28T10:09:52.603","-200","-63.821865","-87.81061","-70.91169","-200","-87.79287","-85.48241","-200","-200","-71.81934","-60.434113","-200","-71.88082","-200","-200","-200","-200","-200","-200","-68.489876"
"2022-06-28T10:09:53.731","-84.283134","-200","-87.76941","-70.870346","-200","-200","-85.55953","-200","-88.964905","-71.77159","-200","-71.50515","-71.60442","-71.333694","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:09:54.848","-84.04357","-200","-200","-200","-200","-200","-200","-86.333206","-88.6485","-71.78427","-200","-71.18653","-200","-200","-91.84","-200","-200","-200","-200","-200"
"2022-06-28T10:09:55.972","-83.73481","-63.736237","-200","-70.569176","-200","-87.7086","-200","-86.09137","-88.41225","-200","-60.22571","-71.01411","-200","-71.538246","-91.63125","-200","-200","-200","-200","-67.986206"
"2022-06-28T10:09:57.084","-200","-63.43078","-87.585396","-70.29029","-200","-87.76716","-85.92275","-200","-200","-200","-60.351513","-200","-71.21425","-200","-200","-200","-200","-200","-200","-67.68961"
"2022-06-28T10:09:58.210","-83.958336","-63.192715","-87.36989","-70.03123","-200","-87.8212","-86.16138","-200","-88.39212","-71.530495","-60.423775","-200","-70.94184","-71.6003","-91.24323","-200","-200","-200","-200","-67.45529"
"2022-06-28T10:09:59.324","-84.124794","-200","-87.17173","-200","-200","-200","-200","-86.26271","-88.655685","-71.60518","-200","-71.13359","-70.7745","-71.65795","-90.96785","-200","-200","-200","-93.58708","-200"
"2022-06-28T10:10:00.439","-84.27987","-63.226986","-200","-200","-200","-200","-200","-86.336464","-88.76199","-200","-60.23597","-71.16733","-200","-71.87172","-200","-200","-200","-200","-93.54663","-67.317024"
"2022-06-28T10:10:01.558","-200","-63.258823","-87.33955","-70.87032","-200","-88.16842","-86.10871","-86.281425","-200","-200","-60.061512","-71.19892","-70.536674","-200","-200","-200","-200","-200","-200","-67.18787"
"2022-06-28T10:10:02.671","-200","-63.3285","-87.49495","-71.18688","-200","-88.40859","-86.4108","-200","-200","-72.112625","-59.97902","-200","-70.39515","-200","-200","-200","-200","-200","-200","-67.10485"
"2022-06-28T10:10:03.790","-84.11321","-200","-87.35101","-71.179794","-200","-200","-86.18109","-86.23015","-88.90393","-71.778336","-200","-71.0805","-70.30189","-71.798836","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:04.900","-83.99509","-200","-200","-200","-200","-200","-200","-86.06543","-200","-71.56166","-200","-70.9691","-200","-71.73058","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:06.028","-83.88421","-63.23783","-200","-71.17314","-200","-88.19216","-85.96771","-85.98706","-200","-200","-60.252407","-70.8641","-200","-71.6295","-200","-200","-200","-200","-200","-66.91587"
"2022-06-28T10:10:07.144","-200","-63.152924","-87.69711","-71.49234","-200","-88.34043","-86.049034","-200","-200","-72.15074","-60.3946","-200","-70.10072","-200","-200","-200","-200","-200","-200","-66.77426"
"2022-06-28T10:10:08.273","-83.92456","-63.29534","-200","-71.86395","-200","-88.51723","-85.89137","-200","-200","-72.48397","-60.379993","-71.31892","-69.911896","-71.67906","-200","-200","-200","-200","-200","-66.64078"
"2022-06-28T10:10:09.382","-83.96259","-200","-87.94254","-200","-200","-200","-200","-86.098595","-88.99292","-72.66996","-200","-71.40989","-69.77043","-72.008705","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:10.500","-84.067764","-63.320824","-200","-200","-200","-88.683174","-200","-86.022705","-88.99321","-200","-60.47474","-71.562675","-200","-72.04303","-91.15398","-200","-200","-200","-200","-200"
"2022-06-28T10:10:11.617","-200","-63.769234","-87.830894","-71.73016","-200","-88.54998","-85.85755","-86.092636","-200","-200","-60.422585","-200","-70.273674","-200","-200","-200","-200","-200","-200","-66.54934"
"2022-06-28T10:10:12.741","-83.79401","-63.98497","-87.7261","-71.60359","-200","-88.53053","-85.89984","-200","-88.83341","-72.603134","-60.442577","-200","-70.47195","-200","-200","-200","-200","-200","-200","-66.46284"
"2022-06-28T10:10:13.860","-83.50129","-200","-87.69984","-71.450356","-200","-200","-85.83114","-86.0548","-88.72308","-72.813286","-200","-71.60965","-70.727394","-71.87191","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:14.976","-83.256134","-200","-200","-200","-200","-200","-200","-86.01901","-88.54388","-72.744484","-200","-71.49372","-200","-71.876175","-200","-200","-200","-200","-93.44626","-200"
"2022-06-28T10:10:16.092","-200","-64.18907","-87.42753","-71.402954","-200","-88.2698","-85.66028","-86.01838","-200","-200","-60.257896","-71.35178","-200","-71.71681","-200","-200","-200","-200","-200","-66.38086"
"2022-06-28T10:10:17.215","-200","-63.91649","-87.55122","-71.357895","-200","-88.158844","-85.56817","-200","-200","-72.6799","-60.149452","-200","-70.603325","-200","-200","-96.66589","-200","-200","-200","-66.33573"
"2022-06-28T10:10:18.343","-82.92674","-64.017265","-87.46465","-71.12549","-200","-88.12027","-85.82035","-85.952415","-88.486725","-72.908455","-60.01384","-71.15431","-70.48556","-71.629555","-91.08672","-200","-200","-200","-200","-66.068016"
"2022-06-28T10:10:19.451","-82.992226","-200","-200","-200","-200","-200","-200","-86.114525","-88.3968","-72.91169","-200","-71.42518","-70.40573","-71.60967","-91.35948","-200","-200","-200","-93.54163","-200"
"2022-06-28T10:10:20.573","-82.86811","-63.984596","-200","-200","-200","-88.214386","-200","-86.01615","-88.52423","-200","-59.917046","-71.382164","-200","-71.99487","-91.60564","-96.49913","-200","-200","-200","-66.28697"
"2022-06-28T10:10:21.686","-200","-64.07984","-87.28275","-71.43247","-200","-88.4002","-85.75976","-200","-200","-200","-59.856495","-200","-70.61402","-200","-200","-96.399","-200","-200","-200","-66.21587"
"2022-06-28T10:10:22.811","-82.84153","-64.29498","-87.37156","-71.38861","-200","-88.54549","-85.83298","-200","-88.6792","-73.50336","-59.954224","-200","-70.31513","-200","-200","-96.3322","-200","-200","-200","-66.27051"
"2022-06-28T10:10:23.940","-82.90668","-200","-87.295395","-71.31652","-200","-200","-85.77411","-85.98456","-88.65615","-73.55414","-200","-71.13264","-70.02989","-71.87254","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:25.044","-82.998764","-200","-200","-200","-200","-200","-200","-85.831924","-88.43459","-73.602264","-200","-71.0406","-200","-72.11784","-200","-200","-200","-200","-93.51007","-200"
"2022-06-28T10:10:26.165","-200","-64.62279","-87.128136","-71.81316","-200","-88.466354","-85.623314","-85.56536","-200","-200","-59.894382","-71.03943","-69.69699","-72.173874","-200","-200","-200","-200","-200","-66.1718"
"2022-06-28T10:10:27.292","-200","-64.60399","-86.93762","-71.84803","-200","-88.26835","-85.417404","-200","-200","-200","-59.807026","-200","-69.49763","-200","-200","-200","-200","-200","-200","-66.07738"
"2022-06-28T10:10:28.417","-83.08694","-64.586006","-200","-71.91046","-200","-200","-85.34338","-200","-88.38771","-73.87672","-59.723465","-70.9523","-69.51239","-72.11001","-91.98144","-200","-200","-200","-93.70381","-66.01634"
"2022-06-28T10:10:29.533","-83.11343","-200","-200","-200","-200","-200","-200","-85.69737","-88.567955","-73.97703","-200","-71.09535","-69.526535","-72.04879","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:30.648","-83.25351","-64.56879","-200","-200","-200","-88.29043","-200","-85.64751","-88.644775","-200","-59.61407","-71.260864","-200","-71.81806","-200","-200","-200","-200","-200","-65.8418"
"2022-06-28T10:10:31.763","-200","-64.8134","-86.93953","-71.82703","-200","-88.430626","-85.151924","-200","-200","-200","-59.596256","-200","-69.68344","-200","-200","-200","-200","-200","-200","-65.875"
"2022-06-28T10:10:32.888","-83.274666","-64.64675","-87.06208","-71.86027","-200","-88.44736","-84.93902","-200","-88.655815","-73.78824","-59.52183","-200","-69.80577","-200","-91.68944","-200","-200","-200","-93.560394","-66.16194"
"2022-06-28T10:10:34.016","-83.295","-200","-87.209076","-71.83615","-200","-200","-200","-85.65773","-88.78884","-73.70155","-200","-71.25363","-69.89531","-71.90824","-91.657036","-200","-200","-200","-93.53191","-200"
"2022-06-28T10:10:35.128","-83.28681","-200","-200","-200","-200","-200","-200","-85.66754","-88.76503","-73.5882","-200","-71.2192","-200","-72.02294","-91.71793","-200","-200","-200","-93.45713","-200"
"2022-06-28T10:10:36.252","-200","-64.71344","-86.99728","-71.78522","-200","-88.34734","-84.999565","-85.56361","-200","-200","-59.337","-71.34926","-69.64855","-71.99457","-200","-96.14065","-200","-200","-200","-66.26953"
"2022-06-28T10:10:37.364","-200","-64.66541","-86.93933","-71.76365","-200","-88.33739","-84.854515","-200","-200","-73.510086","-59.299522","-200","-69.52088","-200","-200","-200","-200","-200","-200","-66.289795"
"2022-06-28T10:10:38.487","-83.47118","-64.452774","-86.85507","-200","-200","-88.32783","-85.030685","-85.547806","-88.83156","-73.554436","-59.207993","-71.33984","-69.316284","-71.85739","-91.81797","-200","-200","-200","-93.48264","-66.17198"
"2022-06-28T10:10:39.592","-83.34955","-200","-200","-200","-200","-200","-200","-85.69905","-200","-73.479385","-200","-71.51782","-200","-71.75246","-200","-200","-200","-200","-93.460754","-200"
"2022-06-28T10:10:40.713","-83.2323","-64.522736","-200","-200","-200","-88.3747","-200","-200","-88.89526","-200","-59.174816","-71.4776","-200","-71.840004","-200","-200","-200","-200","-200","-66.1401"
"2022-06-28T10:10:41.825","-200","-64.53572","-86.6608","-71.71567","-200","-88.447525","-84.80309","-200","-200","-200","-59.142857","-200","-69.90081","-200","-200","-200","-200","-200","-200","-66.16328"
"2022-06-28T10:10:42.952","-83.252815","-64.54823","-86.50211","-71.83116","-200","-88.517624","-84.58436","-200","-88.927315","-73.291405","-59.139004","-200","-70.09052","-71.95117","-91.61343","-200","-200","-200","-93.39672","-66.23908"
"2022-06-28T10:10:44.072","-83.35212","-200","-86.37723","-71.80895","-200","-200","-84.37397","-85.59746","-88.700066","-73.541046","-200","-71.43875","-70.40614","-71.76695","-91.42342","-200","-200","-200","-93.42233","-200"
"2022-06-28T10:10:45.184","-83.44803","-64.39996","-200","-200","-200","-88.50354","-200","-85.69002","-88.708565","-73.83745","-59.108566","-71.74042","-200","-71.7205","-91.52653","-200","-200","-200","-93.363754","-200"
"2022-06-28T10:10:46.311","-200","-64.20385","-86.174614","-71.73451","-200","-88.38214","-84.44609","-85.53664","-200","-200","-58.999683","-200","-70.18513","-200","-200","-200","-200","-200","-200","-66.12674"
"2022-06-28T10:10:47.422","-200","-64.145905","-86.14266","-71.68891","-200","-88.39865","-84.597176","-200","-200","-74.06625","-58.894524","-200","-69.91937","-200","-200","-200","-200","-200","-200","-66.01824"
"2022-06-28T10:10:48.551","-83.41025","-64.1421","-86.327515","-71.749214","-200","-200","-84.6889","-85.46885","-88.688705","-74.20312","-58.76681","-71.643524","-69.79194","-71.75388","-91.54497","-200","-200","-200","-200","-66.04386"
"2022-06-28T10:10:49.653","-83.32191","-200","-200","-200","-200","-200","-200","-85.64194","-200","-74.41725","-200","-71.67842","-200","-71.88978","-91.714005","-200","-200","-200","-200","-200"
"2022-06-28T10:10:50.773","-83.23645","-64.19022","-200","-71.729805","-200","-88.6001","-84.72394","-85.91427","-88.72508","-200","-58.69514","-71.7122","-200","-71.94406","-200","-96.24901","-200","-200","-200","-66.06863"
"2022-06-28T10:10:51.887","-200","-64.28823","-86.53255","-71.78821","-200","-88.71578","-84.70475","-200","-200","-200","-58.728706","-200","-69.66867","-200","-200","-96.3334","-200","-200","-200","-65.989685"
"2022-06-28T10:10:53.015","-83.05153","-64.35753","-86.571434","-71.69141","-200","-88.7232","-84.65993","-200","-200","-74.433105","-59.01674","-200","-69.67714","-71.91994","-200","-200","-200","-200","-200","-65.88773"
"2022-06-28T10:10:54.130","-82.923256","-200","-86.71416","-71.64846","-200","-200","-84.6688","-85.81213","-88.62277","-74.47534","-200","-71.617935","-69.76151","-71.871185","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:10:55.247","-82.77376","-64.47541","-200","-200","-200","-200","-200","-85.76519","-88.66024","-74.67642","-59.09249","-71.52662","-200","-71.82396","-91.5395","-200","-200","-200","-200","-65.8398"
"2022-06-28T10:10:56.369","-200","-64.43817","-86.59115","-71.60686","-200","-88.600845","-84.67738","-200","-200","-200","-59.01444","-71.438126","-69.56562","-71.728004","-200","-200","-200","-200","-200","-65.8186"
"2022-06-28T10:10:57.483","-200","-64.326805","-86.49812","-71.59163","-200","-88.43104","-84.762856","-200","-200","-74.923515","-58.96389","-200","-69.37577","-200","-200","-96.29958","-200","-200","-200","-65.84825"
"2022-06-28T10:10:58.599","-82.779434","-200","-86.38241","-200","-200","-88.26669","-84.87113","-85.74551","-88.77723","-75.0044","-200","-71.62683","-69.166756","-71.5102","-91.62848","-200","-200","-200","-200","-200"
"2022-06-28T10:10:59.709","-82.8598","-200","-200","-200","-200","-200","-200","-85.726456","-88.890076","-75.05647","-200","-71.611275","-200","-71.3486","-200","-200","-200","-200","-93.42923","-200"
"2022-06-28T10:11:00.833","-83.03704","-64.31865","-200","-200","-200","-88.25992","-84.823616","-85.78419","-88.94599","-200","-58.96479","-71.49739","-200","-71.46348","-200","-200","-200","-200","-200","-65.95186"
"2022-06-28T10:11:01.948","-200","-64.21145","-86.500404","-71.72659","-200","-88.45527","-84.85331","-200","-200","-200","-59.08978","-200","-69.11297","-200","-200","-200","-200","-200","-200","-66.0027"
"2022-06-28T10:11:03.073","-83.08552","-64.15683","-86.74162","-72.03126","-200","-88.669685","-84.932274","-200","-88.78966","-74.95139","-59.136955","-200","-69.15958","-200","-200","-200","-200","-200","-200","-65.977936"
"2022-06-28T10:11:04.190","-82.93594","-200","-86.773384","-72.351555","-200","-200","-200","-85.688675","-88.821236","-74.97837","-200","-71.75552","-69.401436","-71.28004","-91.64162","-200","-200","-200","-200","-200"
"2022-06-28T10:11:05.305","-82.83965","-64.03008","-200","-200","-200","-88.50324","-200","-85.57102","-88.72225","-75.23447","-200","-71.88383","-200","-71.126396","-91.723274","-96.17938","-200","-200","-200","-200"
"2022-06-28T10:11:06.417","-200","-63.907024","-86.60342","-72.44123","-200","-88.34181","-85.083694","-200","-200","-200","-59.010696","-72.05715","-69.1959","-200","-200","-200","-200","-200","-200","-66.052216"
"2022-06-28T10:11:07.539","-200","-63.83622","-86.463585","-72.4549","-200","-88.160484","-85.15608","-200","-200","-75.330086","-58.863647","-200","-68.99628","-200","-200","-200","-200","-200","-200","-66.0754"
"2022-06-28T10:11:08.658","-200","-200","-86.4769","-72.54125","-200","-200","-85.15223","-85.48191","-88.703674","-75.39748","-200","-72.03151","-69.1904","-71.025894","-91.766594","-200","-200","-200","-200","-200"
"2022-06-28T10:11:09.765","-83.01405","-200","-200","-200","-200","-200","-200","-85.46995","-88.60903","-75.4126","-200","-72.03075","-200","-70.85549","-91.940796","-200","-200","-200","-200","-200"
"2022-06-28T10:11:10.881","-83.15923","-63.937206","-200","-200","-200","-88.205696","-85.345116","-85.38425","-200","-200","-58.940037","-71.98188","-200","-70.76236","-200","-200","-200","-200","-200","-65.976135"
"2022-06-28T10:11:11.998","-200","-63.938725","-86.613304","-72.6979","-200","-88.34745","-85.60578","-200","-200","-200","-58.94149","-200","-69.548134","-200","-200","-200","-200","-200","-200","-66.07373"
"2022-06-28T10:11:13.120","-83.08292","-64.1327","-86.573654","-72.70519","-200","-88.31463","-85.444885","-200","-88.59357","-75.352394","-59.01537","-72.198074","-69.703384","-70.67183","-200","-200","-200","-200","-200","-66.16857"
"2022-06-28T10:11:14.230","-83.15311","-200","-200","-200","-200","-200","-200","-85.473114","-200","-75.16988","-200","-72.21723","-69.78242","-70.91943","-91.877365","-200","-200","-200","-200","-200"
"2022-06-28T10:11:15.349","-83.17341","-64.03362","-200","-200","-200","-88.35551","-200","-85.43707","-200","-74.992805","-58.990936","-72.188255","-200","-71.16025","-91.75284","-200","-200","-200","-200","-200"
"2022-06-28T10:11:16.461","-200","-63.913376","-200","-72.56791","-200","-88.34692","-85.288574","-85.40207","-200","-200","-58.89526","-200","-69.57262","-200","-200","-200","-200","-200","-200","-66.06827"
"2022-06-28T10:11:17.573","-83.07371","-200","-86.46176","-200","-200","-200","-200","-200","-200","-74.99298","-58.826096","-200","-69.39233","-200","-200","-200","-200","-200","-200","-65.97073"
"2022-06-28T10:11:18.697","-82.97672","-200","-86.426155","-200","-200","-200","-85.49901","-85.2953","-88.35143","-75.01762","-200","-72.20752","-69.26436","-71.15643","-91.823814","-200","-200","-200","-200","-200"
"2022-06-28T10:11:19.804","-82.953545","-200","-200","-200","-200","-200","-200","-85.23986","-88.16696","-75.090256","-200","-72.39188","-200","-71.12899","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:11:20.930","-200","-63.986862","-200","-200","-200","-88.33857","-200","-85.40253","-200","-200","-58.854046","-72.264694","-200","-71.10228","-91.89147","-200","-200","-200","-200","-66.01921"
"2022-06-28T10:11:22.052","-200","-64.0821","-86.464325","-72.57827","-200","-88.35442","-85.36669","-200","-200","-200","-58.85751","-200","-69.28176","-200","-200","-200","-200","-200","-200","-65.99494"
"2022-06-28T10:11:23.178","-82.86001","-64.10381","-86.428955","-72.58835","-200","-88.417625","-85.429825","-200","-88.21271","-75.03956","-58.931854","-72.30551","-69.34588","-71.005516","-91.71107","-200","-200","-200","-200","-65.97133"
"2022-06-28T10:11:24.294","-82.76896","-200","-86.587074","-200","-200","-200","-200","-85.4648","-88.2819","-75.06276","-200","-72.3218","-69.314224","-70.9113","-91.56888","-200","-200","-200","-200","-200"
"2022-06-28T10:11:25.411","-82.98609","-200","-200","-200","-200","-88.43149","-200","-85.4537","-88.126755","-75.20563","-58.79193","-72.31427","-200","-70.77263","-91.43287","-200","-200","-200","-200","-65.830055"
"2022-06-28T10:11:26.526","-200","-64.17213","-86.35724","-72.47911","-200","-88.46871","-85.46733","-85.37147","-200","-200","-58.67922","-200","-69.16611","-200","-200","-200","-200","-200","-200","-65.73971"
"2022-06-28T10:11:27.646","-200","-64.30921","-86.18148","-72.42028","-200","-88.38665","-85.45621","-200","-200","-75.320564","-58.545994","-200","-68.951645","-200","-200","-200","-200","-200","-200","-65.698784"
"2022-06-28T10:11:28.766","-82.96296","-200","-86.081924","-72.315704","-200","-200","-200","-85.33892","-87.97617","-75.48013","-200","-72.19024","-68.78939","-70.707756","-91.44953","-200","-200","-200","-200","-65.658936"
"2022-06-28T10:11:29.880","-82.96383","-200","-200","-200","-200","-200","-200","-85.283585","-87.95229","-75.49251","-200","-72.06938","-200","-70.9013","-91.4655","-200","-200","-200","-93.37358","-200"
"2022-06-28T10:11:31.007","-200","-64.58346","-200","-72.4262","-200","-88.471886","-85.35046","-85.20613","-200","-200","-58.650208","-71.95161","-68.74773","-70.950165","-91.538155","-200","-200","-200","-200","-65.596725"
"2022-06-28T10:11:32.119","-200","-64.56981","-86.19864","-72.769005","-200","-88.57839","-85.20022","-200","-200","-75.504555","-58.72839","-200","-68.730354","-200","-200","-200","-200","-200","-200","-65.48944"
"2022-06-28T10:11:33.247","-82.964676","-64.50983","-86.00468","-72.657135","-200","-88.68211","-85.12473","-85.08367","-88.02653","-75.256035","-58.61829","-200","-68.78297","-71.27657","-91.3812","-200","-200","-200","-200","-65.40819"
"2022-06-28T10:11:34.357","-82.895645","-200","-85.88663","-200","-200","-200","-200","-85.01134","-88.05014","-75.08488","-200","-72.06864","-68.81112","-71.13107","-91.39855","-200","-200","-200","-200","-200"
"2022-06-28T10:11:35.482","-82.80514","-64.47467","-200","-200","-200","-88.66615","-200","-85.05787","-88.04893","-74.91823","-58.65039","-72.20586","-200","-71.104904","-91.44298","-200","-200","-200","-200","-65.398705"
"2022-06-28T10:11:36.593","-200","-64.417175","-200","-72.66515","-200","-88.72063","-85.121796","-85.05652","-200","-200","-58.70486","-200","-68.86166","-200","-200","-200","-200","-200","-200","-65.36628"
"2022-06-28T10:11:37.709","-200","-64.4075","-85.8893","-72.95305","-200","-88.680565","-85.00165","-200","-88.02369","-75.201645","-58.82736","-200","-68.887886","-200","-200","-200","-200","-200","-93.473236","-65.31154"
"2022-06-28T10:11:38.834","-83.06466","-200","-86.009186","-73.30341","-200","-200","-84.90802","-85.00864","-87.975174","-75.40751","-200","-72.03948","-68.95947","-71.171745","-91.54067","-200","-200","-200","-93.49274","-200"
"2022-06-28T10:11:39.945","-83.225105","-200","-200","-200","-200","-200","-200","-85.00844","-87.95188","-75.53804","-200","-71.87726","-200","-71.28301","-91.52596","-96.07904","-200","-200","-93.54724","-200"
