,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
24,A01,-79.305336,-63.60545,-75.05723,-66.51879,-79.32107,-80.93796,-74.41076,-74.39400499999999,-81.12298,-68.87477,-75.340637,-76.32342,-68.17305,-61.87317,-86.6681,-88.76973,-200,-200,-83.06661,-71.34734,-200,-89.80437
25,A01,-79.21906,-63.141058,-75.5762,-66.486786,-78.90332,-80.93796,-74.41076,-79.79674,-80.816216,-68.87477,-74.66344,-74.636183,-68.034515,-63.585177,-86.42568,-88.76973,-200,-200,-84.829895,-71.146904,-200,-89.49815
26,A01,-79.0776,-63.141058,-74.93031,-66.66937,-79.61072,-83.26855,-72.32739,-80.06469,-80.22612,-68.34237,-74.4299,-76.18008,-67.970695,-61.880993,-86.26644,-89.60754,-200,-200,-83.32657,-71.08007,-200,-89.628938
27,A01,-78.88773,-62.993114,-75.054245,-66.66937,-78.40416,-83.25143,-72.5194,-80.24577,-80.943474,-68.25005,-74.40338,-76.04954,-67.97245,-61.88812,-86.26644,-89.56172,-200,-200,-83.3695,-70.533645,-200,-89.628938
28,A01,-77.191345,-62.438305,-75.40072,-66.098366,-79.75812,-83.3593,-72.827515,-80.53046,-81.00354,-68.49788,-74.31934,-75.93011,-69.67775,-61.95291,-86.52605,-89.449524,-200,-200,-83.408394,-71.18922,-200,-89.628938
29,A01,-77.191345,-62.53182,-75.719025,-65.684715,-79.71272,-80.93796,-74.41076,-74.39400499999999,-81.28123,-68.87477,-75.340637,-74.636183,-67.79923,-62.637753,-86.55528,-88.76973,-200,-200,-83.62345,-71.23428,-200,-89.628938
30,A01,-78.83458,-62.675648,-75.5762,-65.418396,-79.72946,-80.93796,-74.41076,-80.73264,-81.91923,-68.87477,-74.47555,-74.636183,-67.6401,-63.585177,-86.46216,-88.76973,-200,-200,-84.829895,-71.27597,-200,-89.628938
31,A01,-78.6694,-63.141058,-75.67906,-66.66937,-80.14278,-82.97851,-72.90501,-80.80469,-80.22612,-68.46614,-74.505356,-75.877235,-67.54895,-62.71346,-86.26644,-89.556145,-200,-200,-83.70367,-71.31466,-200,-89.628938
32,A01,-79.08613,-62.40985,-75.5332,-66.66937,-78.40416,-82.74667,-72.911064,-80.98227,-81.76326,-68.68415,-74.47727,-75.828476,-67.41018,-62.674618,-86.26644,-89.71765,-200,-200,-83.72051,-70.533645,-200,-89.628938
33,A01,-77.191345,-62.16477,-75.504715,-65.28399,-80.07926,-82.988464,-72.79317,-81.25545,-81.61814,-68.8827,-74.451294,-75.78337,-69.67775,-62.47829,-86.66832,-89.9269,-200,-200,-83.62489,-71.560715,-200,-89.628938
