,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
26,H01,-87.133736,-76.65817,-88.295944,-84.49224,-88.8819625,-89.80188,-88.82065,-200,-89.38201,-83.287845,-66.52775,-66.52669,-74.16461,-78.941826,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
27,H01,-87.47662500000001,-79.40337,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-85.18922,-66.554596,-66.67479,-74.038475,-78.59557,-89.54583,-200,-200,-200,-200,-76.76888,-200,-200
28,H01,-87.06379,-79.55886,-88.295944,-84.40741,-88.8819625,-89.80188,-88.82065,-200,-89.65112,-85.35752,-66.91281,-66.752014,-74.03629,-79.62525,-89.54583,-200,-200,-200,-200,-76.78272,-200,-200
29,H01,-86.940216,-79.64284,-88.295944,-84.27361,-88.8819625,-89.80188,-88.82065,-200,-89.95519,-85.7446,-64.51404,-66.82296,-73.756386,-78.675415,-89.54583,-200,-200,-200,-200,-76.85366,-200,-200
30,H01,-86.943695,-79.43575,-88.295944,-84.20427,-88.8819625,-89.80188,-88.82065,-200,-89.95768,-86.100204,-66.69978,-61.912594,-76.02029,-78.582306,-89.54583,-200,-200,-200,-200,-76.97568,-200,-200
31,H01,-87.06059,-76.65817,-88.295944,-84.13993,-88.8819625,-89.80188,-88.82065,-200,-89.959984,-83.287845,-66.50211,-61.912594,-73.87854,-78.550606,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
32,H01,-87.47662500000001,-79.244804,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-86.15021,-66.42323,-66.16588,-73.778175,-78.73489,-89.54583,-200,-200,-200,-200,-76.97703,-200,-200
33,H01,-87.50184,-78.95926,-88.295944,-84.02755,-88.8819625,-89.80188,-88.82065,-200,-89.96213,-85.76093,-66.40135,-65.61243,-73.737305,-79.62525,-89.54583,-200,-200,-200,-200,-76.97828,-200,-200
34,H01,-87.583405,-78.801155,-88.295944,-83.92273,-88.8819625,-89.80188,-88.82065,-200,-89.70153,-85.50657,-64.51404,-65.15229,-73.750885,-79.27398,-89.54583,-200,-200,-200,-200,-76.97944,-200,-200
35,H01,-87.8728,-79.07418,-88.295944,-83.77378,-88.8819625,-89.80188,-88.82065,-200,-89.56187,-85.2699,-66.22801,-61.912594,-76.02029,-79.5183,-89.54583,-200,-200,-200,-200,-77.13807,-200,-200
