,location,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,E03,-200,-200,-71,-200,-200,-200,-71,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71.9422575,-200,-200,-200
1,E03,-200,-200,-200,-200,-74,-74,-200,-69.67719,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71.9422575,-200,-200,-200
2,E03,-200,-200,-71.50012,-75,-200,-200,-200,-58.498627,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-200,-200,-200
3,E03,-200,-200,-200,-71.49912,-71.9995,-200,-200,-61.66839,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-200,-200,-200
4,E03,-200,-200,-200,-70.999,-200,-200,-72.33378,-60.248814,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65.003334,-200,-200,-200
5,E03,-200,-200,-200,-200,-70.66522,-200,-200,-69.67719,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71.9422575,-200,-73.3987,-200
6,E03,-200,-200,-76.3079775,-200,-72.251686,-200,-200,-69.67719,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65.75381,-200,-200,-200
7,E03,-200,-200,-200,-70.74882,-200,-200,-75.604996,-60.3995,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65.00079,-200,-200,-200
8,E03,-200,-200,-200,-70.1974,-200,-200,-200,-59.830326,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.498375,-200,-73.499374,-200
9,E03,-200,-200,-200,-69.82949,-200,-200,-200,-59.567154,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71.9422575,-200,-73.858925,-200
10,E03,-200,-200,-200,-200,-72.401794,-75.56237,-200,-69.67719,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71.9422575,-200,-200,-200
11,E03,-200,-200,-200,-72.010765,-73.17167,-200,-200,-59.36955,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.282936,-200,-200,-200
12,E03,-200,-200,-200,-73.27032,-200,-200,-200,-59.44039,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.12117,-200,-73.37235,-200
13,E03,-200,-200,-200,-74.25124,-200,-200,-200,-59.294308,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.770454,-200,-73.33051,-200
14,E03,-200,-200,-200,-200,-73.434555,-200,-200,-69.67719,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71.9422575,-200,-73.29699,-200
15,E03,-200,-200,-200,-200,-72.749306,-75.08784,-200,-69.67719,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.489475,-200,-200,-200
