,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A09,-200.0,-200.0,-57.0,-64.0,-60.0,-60.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
1,A09,-200.0,-200.0,-62.501373,-200.0,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
2,A09,-60.0,-200.0,-63.00133,-200.0,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
3,A09,-62.500626,-200.0,-200.0,-200.0,-56.999252,-59.499874,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
4,A09,-63.00083,-200.0,-200.0,-200.0,-60.335613,-59.66672,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
5,A09,-200.0,-200.0,-64.503624,-67.39461,-62.004623,-60.25106,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
6,A09,-200.0,-200.0,-67.57303999999999,-66.99368,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
7,A09,-62.750187,-200.0,-200.0,-200.0,-60.599503,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
8,A09,-63.402096,-200.0,-200.0,-200.0,-60.3317,-61.805492,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
9,A09,-64.00449,-200.0,-65.004395,-200.0,-59.70887,-62.340347,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
10,A09,-200.0,-200.0,-63.99908,-67.371796,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
11,A09,-200.0,-200.0,-63.711647,-66.76819,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
