,location,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,H02,-200,-200,-200,-200,-200,-200,-70,-70,-200,-200,-200,-200,-200,-200,-200,-73,-200,-200,-59,-200,-200,-200
1,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-76.00075,-200,-200,-63.1736165,-200,-72.21703,-200
2,H02,-200,-200,-200,-200,-200,-200,-69.687938,-73.00075,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.001,-200,-72.21703,-200
3,H02,-200,-200,-200,-200,-200,-200,-72.0005,-76.003,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-65.335945,-200,-200,-200
4,H02,-200,-200,-200,-200,-200,-200,-70.66589,-77.25443,-200,-200,-200,-200,-200,-200,-200,-75.25018,-200,-200,-63.999626,-200,-200,-200
5,H02,-200,-200,-200,-200,-200,-200,-71,-78.279935,-200,-200,-200,-200,-200,-200,-200,-77.20599,-200,-200,-63.1736165,-200,-200,-200
6,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-76.66921,-200,-200,-63.197304,-200,-72.21703,-200
7,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-62.32712,-200,-72.21703,-200
8,H02,-200,-200,-200,-200,-200,-200,-69.3952,-76.71121,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-63.43036,-200,-200,-200
9,H02,-200,-200,-200,-200,-200,-200,-67.82217,-78.279935,-200,-200,-200,-200,-200,-200,-200,-75.85407,-200,-200,-63.1736165,-200,-200,-200
10,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-76.62902,-200,-200,-63.1736165,-200,-72.21703,-200
11,H02,-200,-200,-200,-200,-200,-200,-69.687938,-75.48672,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.376095,-200,-72.21703,-200
12,H02,-200,-200,-200,-200,-200,-200,-67.560165,-75.544395,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-62.434902,-200,-200,-200
13,H02,-200,-200,-200,-200,-200,-200,-69.002625,-75.28635,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.782276,-200,-200,-200
14,H02,-200,-200,-200,-200,-200,-200,-68.777596,-200,-200,-200,-200,-200,-200,-200,-200,-75.89589,-200,-200,-63.1736165,-200,-78.2155,-200
15,H02,-200,-200,-200,-200,-200,-200,-69.687938,-75.352356,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.894905,-200,-72.21703,-200
16,H02,-200,-200,-200,-200,-200,-200,-69.30725,-75.407455,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.563522,-200,-200,-200
17,H02,-200,-200,-200,-200,-200,-200,-69.46382,-75.375336,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.124928,-200,-200,-200
18,H02,-200,-200,-200,-200,-200,-200,-69.76468,-200,-200,-200,-200,-200,-200,-200,-200,-75.742935,-200,-200,-63.1736165,-200,-76.46636,-200
19,H02,-200,-200,-200,-200,-200,-200,-69.687938,-75.42125,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.1736165,-200,-72.21703,-200
20,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-75.55871,-200,-200,-61.115746,-200,-72.21703,-200
21,H02,-200,-200,-200,-200,-200,-200,-69.54673,-76.52935,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.176674,-200,-200,-200
22,H02,-200,-200,-200,-200,-200,-200,-69.433044,-200,-200,-200,-200,-200,-200,-200,-200,-75.58911,-200,-200,-61.359905,-200,-76.46874,-200
23,H02,-200,-200,-200,-200,-200,-200,-69.334305,-200,-200,-200,-200,-200,-200,-200,-200,-75.81048,-200,-200,-63.1736165,-200,-76.16083,-200
24,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.460583,-200,-72.21703,-200
25,H02,-200,-200,-200,-200,-200,-200,-69.572205,-200,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.258907,-200,-72.21703,-200
26,H02,-200,-200,-200,-200,-200,-200,-69.10738,-200,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-61.077988,-200,-75.760994,-200
27,H02,-200,-200,-200,-200,-200,-200,-68.984566,-200,-200,-200,-200,-200,-200,-200,-200,-75.33103,-200,-200,-63.1736165,-200,-75.40736,-200
28,H02,-200,-200,-200,-200,-200,-200,-69.687938,-200,-200,-200,-200,-200,-200,-200,-200,-74.78723,-200,-200,-63.1736165,-200,-72.21703,-200
29,H02,-200,-200,-200,-200,-200,-200,-69.04094,-200,-200,-200,-200,-200,-200,-200,-200,-74.24389,-200,-200,-60.91472,-200,-74.800835,-200
30,H02,-200,-200,-200,-200,-200,-200,-69.41007,-200,-200,-200,-200,-200,-200,-200,-200,-68.926094,-200,-200,-60.86823,-200,-74.36777,-200
