,location,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,H01,-200,-73,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73
1,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64,-57.709065,-200,-76,-200,-200,-200,-200,-200,-200,-200,-74.500374
2,H01,-200,-200,-200,-75,-200,-200,-200,-200,-200,-200,-60.499126,-57.709065,-200,-74.99975,-200,-200,-200,-200,-200,-200,-200,-200
3,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.668724,-62.499126,-75.957068,-73.66539,-200,-200,-200,-200,-200,-200,-200,-200
4,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.66456,-78.66522,-200,-200,-200,-200,-200,-200,-200,-200,-200
5,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-57.709065,-77.49688,-74.25006,-200,-200,-200,-200,-200,-200,-200,-200
6,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.000378,-57.709065,-76.79541,-73.9993,-200,-200,-200,-200,-200,-200,-200,-200
7,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-62.398502,-61.499878,-75.957068,-73.99941,-200,-200,-200,-200,-200,-200,-200,-200
8,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-61.494633,-63.0044,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
9,H01,-200,-77.99601,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-64.343094,-76.66223,-200,-200,-200,-200,-200,-200,-200,-200,-200
10,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60.704594,-57.709065,-76.99837,-73.9995,-200,-200,-200,-200,-200,-200,-200,-200
11,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-60.994022,-57.709065,-200,-74.25174,-200,-200,-200,-200,-200,-200,-200,-200
12,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.219425,-63.143494,-75.957068,-74.44819,-200,-200,-200,-200,-200,-200,-200,-200
13,H01,-200,-78.57058,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.242764,-77.44865,-200,-200,-200,-200,-200,-200,-200,-200,-200
14,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.50143,-57.709065,-76.89605,-74.301315,-200,-200,-200,-200,-200,-200,-200,-200
15,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.45505,-57.709065,-76.35071,-73.995964,-200,-200,-200,-200,-200,-200,-200,-200
16,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.331253,-61.766018,-75.957068,-73.741066,-200,-200,-200,-200,-200,-200,-200,-200
17,H01,-200,-77.492226,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.398266,-76.916435,-200,-200,-200,-200,-200,-200,-200,-200,-200
18,H01,-200,-76.89174,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.268936,-77.31719,-200,-200,-200,-200,-200,-200,-200,-200,-200
19,H01,-200,-76.22031,-200,-200,-200,-200,-200,-200,-200,-200,-61.383972,-57.709065,-200,-74.23448,-200,-200,-200,-200,-200,-200,-200,-200
20,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.355747,-57.709065,-75.957068,-74.58476,-200,-200,-200,-200,-200,-200,-200,-200
21,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.193428,-61.90573,-75.957068,-75.440216,-200,-200,-200,-200,-200,-200,-200,-200
22,H01,-200,-76.51827,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.307335,-77.27456,-200,-200,-200,-200,-200,-200,-200,-200,-200
23,H01,-200,-76.847694,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.505253,-200,-75.99574,-200,-200,-200,-200,-200,-200,-200,-200
24,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-60.66168,-57.709065,-200,-76.48708,-200,-200,-200,-200,-200,-200,-200,-200
25,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60.436905,-62.33263,-75.957068,-76.458694,-200,-200,-200,-200,-200,-200,-200,-200
26,H01,-200,-77.0649,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.83024,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
27,H01,-200,-77.57989,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-64.00697,-77.743996,-200,-200,-200,-200,-200,-200,-200,-200,-200
28,H01,-200,-77.17598,-200,-200,-200,-200,-200,-200,-200,-200,-60.819393,-57.709065,-200,-76.98838,-200,-200,-200,-200,-200,-200,-200,-200
29,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-60.995964,-63.423782,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
30,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-61.15531,-62.845104,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
31,H01,-200,-77.107445,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.32288,-200,-200,-200,-200,-200,-200,-200,-77.19908,-200,-200
32,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.452354,-57.709065,-200,-77.04028,-200,-200,-200,-200,-200,-76.89646,-200,-200
33,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-61.527905,-57.709065,-76.97451,-200,-200,-200,-200,-200,-200,-200,-200,-200
34,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61.73809,-62.204826,-75.957068,-200,-200,-200,-200,-200,-200,-76.71333,-200,-200
35,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-62.09719,-76.78771,-200,-200,-200,-200,-200,-200,-76.45426,-200,-200
36,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.998623,-76.75199,-200,-200,-200,-200,-200,-200,-76.17133,-200,-200
37,H01,-200,-77.4763,-200,-200,-200,-200,-200,-200,-200,-200,-62.158077,-57.709065,-76.58752,-200,-200,-200,-200,-200,-200,-200,-200,-200
38,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-62.76485,-61.862648,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
39,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.07201,-61.693325,-75.957068,-200,-200,-200,-200,-200,-200,-75.95179,-200,-200
40,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.494076,-76.222946,-200,-200,-200,-200,-200,-200,-75.95377,-200,-200
41,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-57.709065,-76.09021,-200,-200,-200,-200,-200,-200,-75.95562,-200,-200
42,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.02786,-57.709065,-76.12662,-200,-200,-200,-200,-200,-200,-200,-200,-200
43,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-62.98673,-61.432545,-75.957068,-200,-200,-200,-200,-200,-200,-76.26886,-200,-200
44,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.415237,-75.84911,-200,-200,-200,-200,-200,-200,-76.638084,-200,-200
45,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.399067,-75.62718,-200,-200,-200,-200,-200,-200,-76.65148,-200,-200
46,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-62.87043,-57.709065,-75.41887,-200,-200,-200,-200,-200,-200,-200,-200,-200
47,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.254772,-61.421867,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
48,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63.504475,-61.221153,-75.957068,-200,-200,-200,-200,-200,-200,-76.73641,-200,-200
49,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.068504,-75.47604,-200,-200,-200,-200,-200,-200,-76.7811,-200,-200
50,H01,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-57.709065,-75.70677,-200,-200,-200,-200,-200,-200,-76.75405,-200,-200
51,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.377743,-57.709065,-75.8208,-200,-200,-200,-200,-200,-200,-200,-200,-200
52,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.611946,-61.136814,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
53,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.23595,-75.41969,-200,-200,-200,-200,-200,-200,-200,-200,-200
54,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-61.05828,-75.07286,-200,-200,-200,-200,-200,-200,-200,-200,-200
55,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.04087,-57.709065,-75.00512,-200,-200,-200,-200,-200,-200,-200,-200,-200
56,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.005554,-61.05634,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
57,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.071945,-60.92377,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
58,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.765636,-75.13342,-200,-200,-200,-200,-200,-200,-200,-200,-200
59,H01,-200,-77.46281,-200,-200,-200,-200,-200,-200,-200,-200,-64.03691,-57.709065,-75.255554,-200,-200,-200,-200,-200,-200,-200,-200,-200
60,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.26054,-57.709065,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
61,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.41024,-60.646694,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
62,H01,-200,-77.52807,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.657677,-74.93672,-200,-200,-200,-200,-200,-200,-200,-200,-200
63,H01,-200,-77.46513,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.66816,-74.60182,-200,-200,-200,-200,-200,-200,-200,-200,-200
64,H01,-200,-77.44652,-200,-200,-200,-200,-200,-200,-200,-200,-64.397484,-57.709065,-74.28184,-200,-200,-200,-200,-200,-200,-200,-200,-200
65,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.47717,-60.647995,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
66,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.46277,-60.688244,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
67,H01,-200,-77.662766,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.87368,-74.57114,-200,-200,-200,-200,-200,-200,-200,-200,-200
68,H01,-200,-77.59968,-200,-200,-200,-200,-200,-200,-200,-200,-64.27038,-57.709065,-74.642494,-200,-200,-200,-200,-200,-200,-200,-200,-200
69,H01,-200,-77.4294,-200,-200,-200,-200,-200,-200,-200,-200,-64.37995,-57.709065,-74.507805,-200,-200,-200,-200,-200,-200,-200,-200,-200
70,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.136826,-60.645245,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
71,H01,-200,-77.41387,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.36875,-74.40725,-200,-200,-200,-200,-200,-200,-200,-200,-200
72,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-60.10324,-74.395706,-200,-200,-200,-200,-200,-200,-200,-200,-200
73,H01,-200,-77.39924,-200,-200,-200,-200,-200,-200,-200,-200,-64.132904,-57.709065,-74.41264,-200,-200,-200,-200,-200,-200,-200,-200,-200
74,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.04412,-59.93216,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
75,H01,-200,-77.52391,-200,-200,-200,-200,-200,-200,-200,-200,-63.95879,-59.850822,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
76,H01,-200,-77.60793,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-59.717598,-74.37346,-200,-200,-200,-200,-200,-200,-200,-200,-200
77,H01,-200,-77.62099,-200,-200,-200,-200,-200,-200,-200,-200,-63.904453,-57.709065,-74.33574,-200,-200,-200,-200,-200,-200,-200,-200,-200
78,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.879612,-57.709065,-74.244995,-200,-200,-200,-200,-200,-200,-200,-200,-200
79,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.91009,-59.562057,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
80,H01,-200,-77.66605,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-59.41212,-74.292305,-200,-200,-200,-200,-200,-200,-200,-200,-200
81,H01,-200,-77.70889,-200,-200,-200,-200,-200,-200,-200,-200,-63.993385,-57.709065,-74.28449,-200,-200,-200,-200,-200,-200,-200,-200,-200
82,H01,-200,-77.81284,-200,-200,-200,-200,-200,-200,-200,-200,-63.940117,-57.709065,-74.329956,-200,-200,-200,-200,-200,-200,-200,-200,-200
83,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.835697,-59.374386,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
84,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-59.205456,-74.37386,-200,-200,-200,-200,-200,-200,-200,-200,-200
85,H01,-200,-77.756485,-200,-200,-200,-200,-200,-200,-200,-200,-64.524536,-59.042305,-74.28583,-200,-200,-200,-200,-200,-200,-200,-200,-200
86,H01,-200,-77.61083,-200,-200,-200,-200,-200,-200,-200,-200,-63.813725,-57.709065,-74.174805,-200,-200,-200,-200,-200,-200,-200,-200,-200
87,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-63.740307,-57.709065,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
88,H01,-200,-76.835655,-200,-200,-200,-200,-200,-200,-200,-200,-64.00607,-59.01511,-75.957068,-200,-200,-200,-200,-200,-200,-200,-200,-200
