,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S03,-200.0,-70.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-59.0,-68.88151,-200.0,-59.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200.0
1,S03,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-59.0,-70.0,-200.0,-59.500126,-200.0,-200,-200,-200,-200,-69.0,-200,-200.0
2,S03,-200.0,-71.500374,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-57.239563000000004,-200.0,-200.0,-71.92519,-200.0,-200,-200,-200,-200,-70.500374,-200,-200.0
3,S03,-200.0,-69.33178,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-56.998333,-200.0,-200.0,-71.92519,-200.0,-200,-200,-200,-200,-71.334274,-200,-200.0
4,S03,-200.0,-70.250435,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-55.496128,-68.88151,-200.0,-63.003,-200.0,-200,-200,-200,-200,-200.0,-200,-200.0
5,S03,-200.0,-72.68652,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-54.594208,-200.0,-200.0,-67.00924,-200.0,-200,-200,-200,-200,-70.459404,-200,-200.0
6,S03,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-57.239563000000004,-71.9952,-200.0,-71.42057,-200.0,-200,-200,-200,-200,-71.501,-200,-200.0
7,S03,-200.0,-68.996605,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-57.239563000000004,-71.15886,-200.0,-200.0,-200.0,-200,-200,-200,-200,-70.7987,-200,-200.0
8,S03,-200.0,-68.82974,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-54.159863,-68.88151,-200.0,-200.0,-200.0,-200,-200,-200,-200,-70.33012,-200,-200.0
9,S03,-200.0,-68.56666,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-53.849308,-68.88151,-200.0,-200.0,-200.0,-200,-200,-200,-200,-70.459404,-200,-200.0
10,S03,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-53.86831,-70.273315,-200.0,-71.63784,-200.0,-200,-200,-200,-200,-69.56373,-200,-200.0
11,S03,-200.0,-68.49521,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-57.239563000000004,-69.86058,-200.0,-200.0,-200.0,-200,-200,-200,-200,-69.99701,-200,-200.0
12,S03,-200.0,-68.55193,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-54.220207,-69.53915,-200.0,-200.0,-200.0,-200,-200,-200,-200,-69.997345,-200,-200.0
13,S03,-200.0,-68.49596,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-54.502132,-68.88151,-200.0,-200.0,-200.0,-200,-200,-200,-200,-70.459404,-200,-200.0
14,S03,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-55.010647,-69.38305,-200.0,-71.74222,-200.0,-200,-200,-200,-200,-70.459404,-200,-200.0
15,S03,-200.0,-68.17261,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-57.239563000000004,-68.977646,-200.0,-200.0,-200.0,-200,-200,-200,-200,-69.79478,-200,-200.0
16,S03,-200.0,-67.90268,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-57.239563000000004,-68.724304,-200.0,-200.0,-200.0,-200,-200,-200,-200,-69.62878,-200,-200.0
17,S03,-200.0,-67.67385,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-55.350063,-68.88151,-200.0,-200.0,-200.0,-200,-200,-200,-200,-69.4902,-200,-200.0
18,S03,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-55.79547,-68.35187,-200.0,-72.64393,-200.0,-200,-200,-200,-200,-70.459404,-200,-200.0
