,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A05,-200.0,-200.0,-200.0,-66.252014,-65.0,-48.0,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
1,A05,-200.0,-200.0,-65.0,-200.0,-200.0,-49.00025,-65.7676275,-66.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
2,A05,-200.0,-200.0,-200.0,-58.0,-68.66705,-49.66739,-200.0,-64.99975,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
3,A05,-67.0,-200.0,-200.0,-58.0,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
4,A05,-200.0,-200.0,-200.0,-66.252014,-66.4965,-50.752438,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
5,A05,-200.0,-200.0,-200.0,-66.252014,-65.795105,-51.403896,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
6,A05,-200.0,-200.0,-200.0,-59.00083,-65.66198,-51.838562,-200.0,-70.255684,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
7,A05,-200.0,-200.0,-200.0,-59.751934,-66.82326,-56.781737,-200.0,-70.20439,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
8,A05,-68.168846,-200.0,-200.0,-59.801697,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
9,A05,-200.0,-200.0,-200.0,-66.252014,-65.566795,-52.86826,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
10,A05,-200.0,-200.0,-200.0,-59.50004,-65.49533,-53.767506,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
11,A05,-200.0,-200.0,-69.741714,-59.859493,-66.82326,-54.018364,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
12,A05,-68.00022,-200.0,-200.0,-60.25548,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
13,A05,-200.0,-200.0,-200.0,-66.252014,-65.32731,-54.32076,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
14,A05,-200.0,-200.0,-200.0,-66.252014,-65.90263,-54.66106,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
15,A05,-200.0,-200.0,-69.28959,-61.125706,-65.91164,-54.94514,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
16,A05,-200.0,-200.0,-69.910255,-61.822895,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
17,A05,-67.833626,-200.0,-200.0,-62.116753,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
18,A05,-200.0,-200.0,-200.0,-66.252014,-65.23851,-54.949467,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
19,A05,-200.0,-200.0,-200.0,-62.02174,-64.746704,-55.026684,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
20,A05,-200.0,-200.0,-69.27157,-62.09886,-64.3243,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
21,A05,-67.253105,-200.0,-200.0,-61.944588,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
22,A05,-200.0,-200.0,-200.0,-66.252014,-64.301956,-55.16265,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
23,A05,-200.0,-200.0,-200.0,-62.086212,-64.21746,-55.216995,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
24,A05,-200.0,-200.0,-69.236916,-62.210415,-64.01996,-55.326447,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
25,A05,-200.0,-200.0,-69.0996,-62.320267,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
26,A05,-67.153244,-200.0,-200.0,-66.252014,-64.07707,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
27,A05,-200.0,-200.0,-200.0,-66.252014,-64.01728,-55.3657,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
28,A05,-67.6656,-200.0,-200.0,-62.476437,-64.1755,-55.345398,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
29,A05,-200.0,-200.0,-68.766556,-63.44926,-66.82326,-55.327076,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
30,A05,-67.88589,-200.0,-200.0,-63.42543,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
31,A05,-200.0,-200.0,-200.0,-66.252014,-64.36987,-55.46292,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
32,A05,-200.0,-200.0,-200.0,-63.45463,-64.54709,-55.537956,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
33,A05,-200.0,-200.0,-68.5935,-63.237167,-64.568375,-55.418674,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
34,A05,-200.0,-200.0,-68.42461,-63.085022,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
35,A05,-67.76379,-200.0,-200.0,-62.899784,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
36,A05,-200.0,-200.0,-200.0,-66.252014,-64.5426,-55.445034,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
37,A05,-200.0,-200.0,-68.40535,-63.123356,-64.82567,-55.425526,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
38,A05,-200.0,-200.0,-68.25607,-63.203026,-66.82326,-55.32255,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
39,A05,-200.0,-200.0,-68.2452,-63.235847,-66.82326,-56.781737,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
40,A05,-200.0,-200.0,-200.0,-66.252014,-66.82326,-55.474007,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
41,A05,-200.0,-200.0,-200.0,-66.252014,-64.79062,-55.495056,-65.7676275,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
42,A05,-200.0,-200.0,-68.50533,-63.506527,-64.71687,-55.553658,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
