,location,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,E02,-200,-200,-200,-200,-200,-200,-200,-71,-200,-200,-200,-200,-200,-200,-200,-76,-70.5683225,-200,-77,-200,-200,-200
1,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77.999,-65.9975,-70.5683225,-200,-73.767145,-200,-200,-200
2,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-60.994167,-73,-200,-75.499626,-200,-200,-200
3,E02,-200,-200,-200,-200,-200,-200,-200,-75.50112,-200,-200,-200,-200,-200,-200,-200,-60.85102,-65.99825,-200,-72.997665,-200,-200,-200
4,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77.665726,-60.85102,-66.99967,-200,-73.749565,-200,-200,-200
5,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-62.498253,-70.5683225,-200,-73.767145,-200,-200,-200
6,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-62.398304,-70.5683225,-200,-73.767145,-200,-200,-200
7,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-60.99218,-65.74757,-200,-74.201004,-200,-200,-200
8,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81.234665,-60.85102,-65.5976,-200,-74.50221,-200,-200,-200
9,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.5025,-61.856007,-70.5683225,-200,-74.43,-200,-200,-200
10,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-62.630707,-70.5683225,-200,-73.767145,-200,-200,-200
11,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-62.672203,-65.16269,-200,-73.767145,-200,-200,-200
12,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.2011,-60.85102,-65.57065,-200,-74.62796,-200,-200,-200
13,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.50229,-60.85102,-65.75088,-200,-75.45633,-200,-200,-200
14,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80.0052,-62.29977,-70.5683225,-200,-73.767145,-200,-200,-200
15,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-61.717087,-65.666504,-200,-73.767145,-200,-200,-200
16,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-61.060513,-65.59891,-200,-75.81573,-200,-200,-200
17,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.37409,-60.85102,-66.283455,-200,-75.83277,-200,-200,-200
18,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78.770226,-60.503902,-70.5683225,-200,-75.76192,-200,-200,-200
19,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78.99637,-60.246357,-70.5683225,-200,-73.767145,-200,-200,-200
20,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-60.22938,-66.08918,-200,-75.780685,-200,-200,-200
21,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81.234665,-60.85102,-66.16098,-200,-76.01731,-200,-200,-200
22,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.55166,-60.85102,-66.44316,-200,-76.01612,-200,-200,-200
23,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.50472,-59.954895,-70.5683225,-200,-73.767145,-200,-200,-200
24,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-61.246746,-66.13701,-200,-73.767145,-200,-200,-200
25,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-61.174088,-66.06322,-200,-76.20977,-200,-200,-200
26,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.22843,-60.85102,-65.997955,-200,-76.25828,-200,-200,-200
27,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.43215,-60.886845,-70.5683225,-200,-76.47634,-200,-200,-200
28,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81.234665,-60.68067,-70.5683225,-200,-73.767145,-200,-200,-200
29,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-60.49361,-65.99808,-200,-76.22784,-200,-200,-200
30,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81.234665,-60.85102,-66.053696,-200,-76.05662,-200,-200,-200
31,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.33347,-60.85102,-65.94476,-200,-76.10456,-200,-200,-200
32,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.18203,-60.274246,-70.5683225,-200,-73.767145,-200,-200,-200
33,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-60.07336,-66.30333,-200,-73.767145,-200,-200,-200
34,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-60.070034,-66.19089,-200,-75.80655,-200,-200,-200
35,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.53917,-60.85102,-66.22891,-200,-75.674644,-200,-200,-200
36,E02,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79.33291,-59.935455,-70.5683225,-200,-73.767145,-200,-200,-200
37,E02,-200,-200,-200,-200,-200,-200,-79.738325,-200,-200,-200,-200,-200,-200,-200,-200,-59.810833,-70.5683225,-200,-73.767145,-200,-200,-200
