,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A07,-200.0,-200.0,-200.0,-65.0,-64.0,-200.0,-55.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
1,A07,-200.0,-200.0,-200.0,-65.0,-68.257558,-200.0,-55.500126,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.49988,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
2,A07,-200.0,-200.0,-200.0,-69.80786,-68.257558,-200.0,-55.362565000000004,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.666725,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
3,A07,-69.499374,-200.0,-200.0,-69.80786,-66.0005,-200.0,-55.362565000000004,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
4,A07,-200.0,-200.0,-200.0,-65.0,-65.666725,-200.0,-54.99967,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.33461,-200.0,-200.0,-200.0
5,A07,-200.0,-200.0,-200.0,-66.502625,-68.257558,-200.0,-55.250187,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
6,A07,-200.0,-200.0,-200.0,-67.80599,-68.257558,-200.0,-55.6012,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
7,A07,-200.0,-200.0,-200.0,-69.80786,-65.499756,-200.0,-55.362565000000004,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
8,A07,-69.9962,-200.0,-200.0,-69.80786,-64.99831,-200.0,-55.667973,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
9,A07,-200.0,-200.0,-200.0,-68.17333,-64.663734,-71.13702,-55.859497,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
