,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.0,-200.0,-78.0,-68.0,-200.0,-200,-200,-200,-200.0,-53.0,-200,-200
1,S01,-200.0,-77.499626,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.500626,-200.0,-200.0,-69.00025,-200.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
2,S01,-200.0,-76.332115,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.3668775,-200.0,-200.0,-68.66656,-200.0,-200,-200,-200,-200.0,-53.0,-200,-200
3,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.3668775,-200.0,-75.99825,-69.89851,-200.0,-200,-200,-200,-200.0,-53.0,-200,-200
4,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.00166,-200.0,-76.3998,-69.25094,-200.0,-200,-200,-200,-200.0,-53.0,-200,-200
5,S01,-200.0,-73.40885800000001,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.24993,-200.0,-200.0,-70.003,-200.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
6,S01,-200.0,-73.40885800000001,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.4004,-200.0,-200.0,-70.67221,-200.0,-200,-200,-200,-200.0,-53.6018,-200,-200
7,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.3668775,-200.0,-77.33744,-69.89851,-200.0,-200,-200,-200,-200.0,-54.170757,-200,-200
8,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.66364,-200.0,-78.00784,-69.89851,-200.0,-200,-200,-200,-200.0,-54.433773,-200,-200
9,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.712006,-200.0,-78.511215,-71.86961,-200.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
10,S01,-200.0,-73.40885800000001,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.49614,-200.0,-200.0,-72.76869,-200.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
11,S01,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.3668775,-200.0,-79.3527,-69.89851,-200.0,-200,-200,-200,-200.0,-55.009533,-200,-200
