,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
28,R04,-200.0,-67.5409,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.92601,-200.0,-200.0,-51.44696,-200.0,-200,-200,-200,-200,-63.900257,-200,-200.0
29,R04,-200.0,-67.66095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.98298,-200.0,-200.0,-51.52934,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
30,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.780556,-200.0,-200.0,-51.502438,-200.0,-200,-200,-200,-200,-63.953945,-200,-200.0
31,R04,-200.0,-67.206894,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-64.00311,-200,-200.0
32,R04,-200.0,-68.01373,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.13299,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-64.32039,-200,-200.0
33,R04,-200.0,-68.62683,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.50273,-200.0,-200.0,-51.81963,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
34,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.8427,-200.0,-200.0,-52.3921,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
35,R04,-200.0,-69.449295,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.827778,-200.0,-200,-200,-200,-200,-64.56936,-200,-200.0
36,R04,-200.0,-69.22487,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-64.96973,-200,-200.0
37,R04,-200.0,-69.015785,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.9811,-200.0,-200.0,-52.966835,-200.0,-200,-200,-200,-200,-65.62993,-200,-200.0
38,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.10927,-200.0,-200.0,-53.095604,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
39,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.228325,-200.0,-200.0,-53.13285,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
40,R04,-200.0,-69.67713,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-66.04491,-200,-200.0
41,R04,-200.0,-69.689384,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.019104,-200.0,-200.0,-53.0475,-200.0,-200,-200,-200,-200,-66.31573,-200,-200.0
42,R04,-200.0,-69.70088,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.13518,-200.0,-200.0,-52.928833,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
43,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.357704,-200.0,-200.0,-52.89359,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
44,R04,-200.0,-69.82018,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.78647,-200.0,-200,-200,-200,-200,-66.076096,-200,-200.0
45,R04,-200.0,-70.074104,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-65.88818,-200,-200.0
46,R04,-200.0,-69.86379,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.34446,-200.0,-200.0,-52.721867,-200.0,-200,-200,-200,-200,-66.03688,-200,-200.0
47,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.332,-200.0,-200.0,-52.69634,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
48,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.42635,-200.0,-200.0,-52.533733,-200.0,-200,-200,-200,-200,-66.77826,-200,-200.0
49,R04,-200.0,-69.46123,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.1668,-200,-200.0
50,R04,-200.0,-69.07973,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.61934,-200.0,-200.0,-52.48169,-200.0,-200,-200,-200,-200,-67.36474,-200,-200.0
51,R04,-200.0,-69.01176,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.20911,-200.0,-200.0,-52.43237,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
52,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.76801,-200.0,-200.0,-52.385555,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
53,R04,-200.0,-68.88291,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.341057,-200.0,-200,-200,-200,-200,-67.3526,-200,-200.0
54,R04,-200.0,-68.82344,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.34108,-200,-200.0
55,R04,-200.0,-68.797844,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.06973,-200.0,-200.0,-52.2987,-200.0,-200,-200,-200,-200,-67.26589,-200,-200.0
56,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.26019,-200.0,-200.0,-52.258324,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
57,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.37832,-200.0,-200.0,-52.21979,-200.0,-200,-200,-200,-200,-67.162735,-200,-200.0
58,R04,-200.0,-68.55907,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.25094,-200,-200.0
59,R04,-200.0,-68.3611,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.49091,-200.0,-200.0,-52.122612,-200.0,-200,-200,-200,-200,-67.27387,-200,-200.0
60,R04,-200.0,-68.17174,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.537125,-200.0,-200.0,-51.99989,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
61,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.581276,-200.0,-200.0,-51.911755,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
62,R04,-200.0,-68.0198,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.356155,-200,-200.0
63,R04,-200.0,-67.845146,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.37532,-200,-200.0
64,R04,-200.0,-67.73492,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.4449,-200.0,-200.0,-51.769253,-200.0,-200,-200,-200,-200,-67.305534,-200,-200.0
65,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.40245,-200.0,-200.0,-51.68987,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
66,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.39078,-200.0,-200.0,-51.556957,-200.0,-200,-200,-200,-200,-67.32568,-200,-200.0
67,R04,-200.0,-67.57239,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.23035,-200,-200.0
68,R04,-200.0,-67.58437,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.40824,-200.0,-200.0,-51.45725,-200.0,-200,-200,-200,-200,-67.223816,-200,-200.0
69,R04,-200.0,-67.48494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.28331,-200.0,-200.0,-51.305866,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
70,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.21931,-200.0,-200.0,-51.215073,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
71,R04,-200.0,-67.554016,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.413765,-200,-200.0
72,R04,-200.0,-67.70216,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.70743,-200,-200.0
73,R04,-200.0,-67.71019,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.157745,-200.0,-200.0,-51.18202,-200.0,-200,-200,-200,-200,-68.04504,-200,-200.0
74,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.96116,-200.0,-200.0,-51.09624,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
75,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.08666,-200.0,-200.0,-200.0,-51.09367,-200.0,-200,-200,-200,-200,-67.935,-200,-200.0
76,R04,-200.0,-67.58432,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.837105,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.90979,-200,-200.0
