,location,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,A04,-69.036896,-200,-200,-200,-65,-66.87109,-65,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
1,A04,-68,-200,-200,-200,-68.976074,-61,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
2,A04,-200,-200,-67.03969,-200,-200,-64.50088,-62.499374,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
3,A04,-200,-200,-67.03969,-65.21416,-64.49988,-200,-64.00083,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
4,A04,-200,-200,-200,-65.21416,-63.9995,-66.87109,-64.25106,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
5,A04,-200,-200,-200,-67.498,-64.75094,-66.87109,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
6,A04,-200,-200,-67.03969,-67.3981,-200,-200,-67.98422,-67.49887,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
7,A04,-200,-200,-67.03969,-67.49888,-64.8009,-200,-64.0001,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
8,A04,-200,-200,-67.03969,-65.21416,-64.834236,-200,-63.665222,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
9,A04,-200,-200,-200,-67.714714,-64.85807,-66.87109,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
10,A04,-69.8041,-200,-200,-67.87678,-68.976074,-200,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
11,A04,-200,-200,-67.03969,-67.55353,-64.74988,-200,-63.13822,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
12,A04,-200,-200,-67.03969,-65.21416,-64.66562,-200,-62.74252,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
13,A04,-200,-200,-200,-65.21416,-64.902374,-66.87109,-62.434353,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
14,A04,-200,-200,-200,-67.09171,-64.72642,-68.78571,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
15,A04,-200,-200,-200,-67.4532,-200,-68.43556,-62.8974,-68.00627,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
16,A04,-200,-200,-67.03969,-67.66988,-64.749695,-200,-63.27686,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
17,A04,-200,-200,-200,-65.21416,-64.69059,-66.87109,-63.423466,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
18,A04,-200,-200,-200,-65.21416,-64.198814,-66.87109,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
19,A04,-200,-200,-200,-67.459404,-68.976074,-68.28964,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
20,A04,-200,-200,-67.03969,-67.27863,-200,-200,-64.02075,-68.550545,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
21,A04,-200,-200,-67.03969,-65.21416,-64.11621,-200,-64.38674,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
22,A04,-200,-200,-200,-67.12163,-63.84907,-66.87109,-64.29119,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
23,A04,-200,-200,-200,-67.178635,-68.976074,-69.37955,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
24,A04,-200,-200,-200,-67.22906,-68.976074,-68.37409,-64.27229,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
25,A04,-200,-200,-67.03969,-65.21416,-63.91972,-200,-64.07143,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
26,A04,-200,-200,-200,-65.21416,-64.099236,-66.87109,-64.00899,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
27,A04,-200,-200,-200,-67.04087,-64.09373,-66.87109,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
28,A04,-200,-200,-200,-66.927574,-68.976074,-67.99964,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
29,A04,-200,-200,-200,-66.93142,-63.770493,-67.62835,-64.00849,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
30,A04,-200,-200,-67.03969,-65.21416,-63.47722,-200,-64.167175,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
31,A04,-200,-200,-200,-66.934906,-63.649193,-66.87109,-64.2095,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
32,A04,-200,-200,-200,-66.79163,-68.976074,-67.42275,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
33,A04,-200,-200,-200,-66.70743,-68.976074,-67.402885,-64.49218,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
34,A04,-200,-200,-67.03969,-65.21416,-63.947678,-200,-64.28105,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
35,A04,-200,-200,-200,-65.21416,-64.26747,-66.87109,-64.22296,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
36,A04,-200,-200,-200,-66.76604,-64.5626,-66.87109,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
37,A04,-200,-200,-200,-67.03931,-68.976074,-67.060905,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
38,A04,-200,-200,-200,-65.21416,-64.70853,-66.63378,-64.25703,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
39,A04,-200,-200,-200,-65.21416,-64.88527,-66.19583,-64.28857,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
40,A04,-200,-200,-200,-67.29236,-200,-66.87109,-64.19431,-68.53916,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
41,A04,-200,-200,-200,-67.40387,-68.976074,-65.74781,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
42,A04,-200,-200,-200,-67.747856,-200,-65.523994,-64.546684,-68.59762,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
43,A04,-200,-200,-200,-65.21416,-65.00991,-65.27646,-64.64221,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
44,A04,-200,-200,-200,-67.60192,-65.204216,-66.87109,-64.769615,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
45,A04,-200,-200,-200,-67.38937,-65.424126,-66.87109,-67.98422,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200
