,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
34,R03,-200.0,-72.29712,-200.0,-66.5225,-200.0,-200.0,-200.0,-200.0,-200.0,-64.90546,-76.790215,-200.0,-56.60527,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-71.12695,-200,-200
35,R03,-200.0,-72.17836,-200.0,-66.39003,-200.0,-200.0,-200.0,-200.0,-200.0,-64.80835,-76.790215,-200.0,-56.6508175,-73.46788,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
36,R03,-200.0,-72.28774,-200.0,-66.214775,-200.0,-200.0,-200.0,-200.0,-200.0,-64.6671,-76.16393,-200.0,-56.52097,-73.494644,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
37,R03,-200.0,-72.57697,-200.0,-66.05094,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-75.88804,-200.0,-56.442337,-73.47006,-200.0,-200,-200,-200,-200.0,-71.28045,-200,-200
38,R03,-200.0,-72.698845,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-64.48485,-75.57882,-200.0,-56.36883,-73.54527,-200.0,-200,-200,-200,-200.0,-71.10817,-200,-200
39,R03,-200.0,-72.56471,-200.0,-66.04838,-200.0,-200.0,-200.0,-200.0,-200.0,-64.313545,-76.53116,-200.0,-56.29998,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-70.89578,-200,-200
40,R03,-200.0,-72.53696,-200.0,-66.09567,-200.0,-200.0,-200.0,-200.0,-200.0,-64.29829,-76.790215,-200.0,-56.6508175,-73.22672,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
41,R03,-200.0,-72.28774,-200.0,-66.631714,-200.0,-200.0,-200.0,-200.0,-200.0,-64.18745,-76.351204,-200.0,-56.682667,-73.11934,-200.0,-200,-200,-200,-200.0,-71.00301,-200,-200
42,R03,-200.0,-72.60816,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-76.18264,-200.0,-56.84574,-73.06581,-200.0,-200,-200,-200,-200.0,-70.75137,-200,-200
43,R03,-200.0,-72.578835,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-64.608894,-75.925064,-200.0,-56.901917,-73.15761,-200.0,-200,-200,-200,-200.0,-70.41583,-200,-200
44,R03,-200.0,-72.598976,-200.0,-66.89298,-200.0,-200.0,-200.0,-200.0,-200.0,-64.76983,-75.68296,-200.0,-56.954872,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-70.051285,-200,-200
45,R03,-200.0,-72.61801,-200.0,-66.99459,-200.0,-200.0,-200.0,-200.0,-200.0,-64.92206,-76.790215,-200.0,-56.6508175,-73.150185,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
46,R03,-200.0,-72.28774,-200.0,-67.09049,-200.0,-200.0,-200.0,-200.0,-200.0,-65.15985,-75.55238,-200.0,-56.95703,-73.09632,-200.0,-200,-200,-200,-200.0,-69.90279,-200,-200
47,R03,-200.0,-72.73027,-200.0,-67.22857,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-75.33284,-200.0,-56.959072,-73.091835,-200.0,-200,-200,-200,-200.0,-69.7628,-200,-200
48,R03,-200.0,-72.742905,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.385185,-75.41257,-200.0,-57.00813,-73.13389,-200.0,-200,-200,-200,-200.0,-69.43938,-200,-200
49,R03,-200.0,-72.61521,-200.0,-67.45344,-200.0,-200.0,-200.0,-200.0,-200.0,-65.55258,-76.790215,-200.0,-57.007748,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-69.13377,-200,-200
50,R03,-200.0,-72.4478,-200.0,-67.61952,-200.0,-200.0,-200.0,-200.0,-200.0,-65.573204,-76.790215,-200.0,-56.6508175,-72.98948,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
51,R03,-200.0,-72.28774,-200.0,-67.87001,-200.0,-200.0,-200.0,-200.0,-200.0,-65.455154,-75.25061,-200.0,-56.914276,-72.89821,-200.0,-200,-200,-200,-200.0,-69.41024,-200,-200
52,R03,-200.0,-73.11838,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-75.33306,-200.0,-56.779324,-72.85717,-200.0,-200,-200,-200,-200.0,-69.625175,-200,-200
53,R03,-200.0,-73.34232,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.297295,-75.64526,-200.0,-56.60517,-72.95471,-200.0,-200,-200,-200,-200.0,-69.73573,-200,-200
54,R03,-200.0,-73.23531,-200.0,-68.061264,-200.0,-200.0,-200.0,-200.0,-200.0,-65.192726,-76.790215,-200.0,-56.66916,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-69.97951,-200,-200
55,R03,-200.0,-72.95149,-200.0,-68.150604,-200.0,-200.0,-200.0,-200.0,-200.0,-65.093254,-76.790215,-200.0,-56.6508175,-72.82068,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
56,R03,-200.0,-72.28774,-200.0,-68.14369,-200.0,-200.0,-200.0,-200.0,-200.0,-65.043816,-75.98766,-200.0,-57.14116,-73.009674,-200.0,-200,-200,-200,-200.0,-70.16478,-200,-200
57,R03,-200.0,-72.95369,-200.0,-68.36557,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-76.17346,-200.0,-56.81611,-73.27979,-200.0,-200,-200,-200,-200.0,-70.43247,-200,-200
58,R03,-200.0,-72.95579,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.31239,-76.441956,-200.0,-56.506912,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-70.64116,-200,-200
59,R03,-200.0,-73.36361,-200.0,-68.21237,-200.0,-200.0,-200.0,-200.0,-200.0,-65.568184,-76.78869,-200.0,-56.257885,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-70.885086,-200,-200
60,R03,-200.0,-73.75202,-200.0,-68.06665,-200.0,-200.0,-200.0,-200.0,-200.0,-65.67729,-76.790215,-200.0,-56.6508175,-73.042336,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
61,R03,-200.0,-72.28774,-200.0,-68.06364,-200.0,-200.0,-200.0,-200.0,-200.0,-66.40805,-76.79835,-200.0,-56.110977,-72.90583,-200.0,-200,-200,-200,-200.0,-70.66348,-200,-200
62,R03,-200.0,-73.58368,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-76.76201,-200.0,-56.016037,-73.13389,-200.0,-200,-200,-200,-200.0,-70.54304,-200,-200
63,R03,-200.0,-73.42325,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-66.2111,-76.81817,-200.0,-55.97045,-73.39598,-200.0,-200,-200,-200,-200.0,-70.608734,-200,-200
64,R03,-200.0,-73.18094,-200.0,-67.97058,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02329,-77.00728,-200.0,-55.927006,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-70.58136,-200,-200
65,R03,-200.0,-73.03908,-200.0,-67.79201,-200.0,-200.0,-200.0,-200.0,-200.0,-65.84416,-76.790215,-200.0,-56.6508175,-73.42291,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
66,R03,-200.0,-72.28774,-200.0,-67.66673,-200.0,-200.0,-200.0,-200.0,-200.0,-65.67327,-77.05205,-200.0,-56.6508175,-73.49313,-200.0,-200,-200,-200,-200.0,-70.64501,-200,-200
67,R03,-200.0,-72.28774,-200.0,-67.771194,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-77.09468,-200.0,-55.751545,-73.604576,-200.0,-200,-200,-200,-200.0,-70.83998,-200,-200
68,R03,-200.0,-72.99281,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.554596,-77.1353,-200.0,-55.62883,-73.62213,-200.0,-200,-200,-200,-200.0,-71.15989,-200,-200
69,R03,-200.0,-72.90422,-200.0,-67.826096,-200.0,-200.0,-200.0,-200.0,-200.0,-65.396996,-77.12924,-200.0,-55.55631,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-71.46494,-200,-200
70,R03,-200.0,-72.77529,-200.0,-67.61086,-200.0,-200.0,-200.0,-200.0,-200.0,-65.24656,-76.790215,-200.0,-56.6508175,-73.68322,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
71,R03,-200.0,-72.28774,-200.0,-67.672714,-200.0,-200.0,-200.0,-200.0,-200.0,-65.27989,-76.989426,-200.0,-55.7094,-73.65296,-200.0,-200,-200,-200,-200.0,-71.53329,-200,-200
72,R03,-200.0,-72.56357,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-76.81151,-200.0,-55.633514,-73.801025,-200.0,-200,-200,-200,-200.0,-71.42067,-200,-200
73,R03,-200.0,-72.40576,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.22333,-76.775375,-200.0,-55.561092,-74.384346,-200.0,-200,-200,-200,-200.0,-71.40199,-200,-200
74,R03,-200.0,-72.29934,-200.0,-67.909546,-200.0,-200.0,-200.0,-200.0,-200.0,-65.16931,-76.69645,-200.0,-55.890526,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-71.295494,-200,-200
75,R03,-200.0,-72.02095,-200.0,-68.09113,-200.0,-200.0,-200.0,-200.0,-200.0,-65.11772,-76.790215,-200.0,-56.6508175,-74.36738,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
76,R03,-200.0,-72.28774,-200.0,-68.175766,-200.0,-200.0,-200.0,-200.0,-200.0,-64.848015,-76.70992,-200.0,-55.895367,-74.30705,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
77,R03,-200.0,-72.28774,-200.0,-68.52226,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-76.81146,-200.0,-55.76741,-74.24943,-200.0,-200,-200,-200,-200.0,-71.41526,-200,-200
78,R03,-200.0,-71.887566,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-64.94282,-76.81982,-200.0,-55.73353,-74.28249,-200.0,-200,-200,-200,-200.0,-71.57384,-200,-200
79,R03,-200.0,-71.71606,-200.0,-68.49915,-200.0,-200.0,-200.0,-200.0,-200.0,-65.033394,-77.579834,-200.0,-55.48057,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-71.68106,-200,-200
80,R03,-200.0,-71.81674,-200.0,-68.521286,-200.0,-200.0,-200.0,-200.0,-200.0,-65.16394,-76.790215,-200.0,-56.6508175,-74.578255,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
81,R03,-200.0,-72.28774,-200.0,-68.45411,-200.0,-200.0,-200.0,-200.0,-200.0,-65.15673,-77.377426,-200.0,-56.6508175,-74.3768,-200.0,-200,-200,-200,-200.0,-71.3419,-200,-200
82,R03,-200.0,-72.28774,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-77.493225,-200.0,-55.591644,-74.05237,-200.0,-200,-200,-200,-200.0,-71.106224,-200,-200
83,R03,-200.0,-72.61782,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.1938,-77.471466,-200.0,-55.697746,-73.87423,-200.0,-200,-200,-200,-200.0,-70.969284,-200,-200
84,R03,-200.0,-72.54659,-200.0,-68.34584,-200.0,-200.0,-200.0,-200.0,-200.0,-65.229225,-76.790215,-200.0,-55.667023,-74.22308000000001,-200.0,-200,-200,-200,-200.0,-70.83847,-200,-200
85,R03,-200.0,-72.30253,-200.0,-68.242424,-200.0,-200.0,-200.0,-200.0,-200.0,-65.263084,-76.790215,-200.0,-56.6508175,-73.66006,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
