,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,E02,-200.0,-60.83389,-200.0,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-60.710136,-200.0,-71.11934,-68.58124,-65.85009,-200.0,-200.0,-200,-200,-200.0,-67.00135,-200,-200
28,E02,-200.0,-60.5522,-200.0,-62.84099,-200.0,-200.0,-200.0,-200.0,-200.0,-60.727028,-200.0,-71.170654,-68.0674,-65.56882,-200.0,-200.0,-200,-200,-200.0,-67.06115,-200,-200
29,E02,-200.0,-60.35027,-200.0,-63.191113,-200.0,-200.0,-200.0,-200.0,-200.0,-60.85624,-200.0,-71.217804,-67.655556,-66.025154,-200.0,-200.0,-200,-200,-200.0,-67.34895,-200,-200
30,E02,-200.0,-60.16407,-200.0,-63.4028,-200.0,-200.0,-200.0,-72.21929800000001,-200.0,-61.25327,-200.0,-200.0,-71.879857,-65.806015,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
31,E02,-200.0,-65.25509,-200.0,-63.76197,-200.0,-200.0,-200.0,-72.215866,-200.0,-66.45192,-200.0,-200.0,-67.90253,-65.762955,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
32,E02,-200.0,-60.264023,-200.0,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-61.62058,-200.0,-71.59474,-68.13025,-65.72289,-200.0,-200.0,-200,-200,-200.0,-67.49966,-200,-200
33,E02,-200.0,-60.4102,-200.0,-63.881542,-200.0,-200.0,-200.0,-200.0,-200.0,-61.907986,-200.0,-71.889015,-68.28648,-65.56882,-200.0,-200.0,-200,-200,-200.0,-67.58304,-200,-200
34,E02,-200.0,-60.598724,-71.83747,-64.04531,-200.0,-200.0,-200.0,-200.0,-200.0,-62.122887,-200.0,-200.0,-71.879857,-65.56882,-200.0,-200.0,-200,-200,-200.0,-67.605736,-200,-200
35,E02,-200.0,-60.774563,-71.37335,-64.353165,-200.0,-200.0,-200.0,-200.0,-200.0,-62.323326,-200.0,-200.0,-71.879857,-65.47872,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
36,E02,-200.0,-65.25509,-70.94046,-64.79382,-200.0,-200.0,-200.0,-200.0,-200.0,-66.45192,-200.0,-200.0,-68.43146,-65.45433,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
37,E02,-200.0,-61.04086,-70.5358,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-62.5107,-200.0,-200.0,-68.56635,-65.43148,-200.0,-200.0,-200,-200,-200.0,-67.78709,-200,-200
38,E02,-200.0,-61.189697,-200.0,-65.25688,-200.0,-200.0,-200.0,-72.07332,-200.0,-62.686207,-200.0,-200.0,-68.58877,-65.56882,-200.0,-200.0,-200,-200,-200.0,-68.00833,-200,-200
39,E02,-200.0,-61.32937,-70.15676,-65.39322,-200.0,-200.0,-200.0,-200.0,-200.0,-62.9006,-200.0,-200.0,-68.405876,-65.56882,-200.0,-200.0,-200,-200,-200.0,-68.163,-200,-200
40,E02,-200.0,-61.411495,-69.85077,-65.42305,-200.0,-200.0,-200.0,-200.0,-200.0,-63.05296,-200.0,-200.0,-71.879857,-65.45974,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
41,E02,-200.0,-65.25509,-69.71063,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-66.45192,-200.0,-200.0,-68.33516,-65.33883,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
42,E02,-200.0,-61.683483,-69.62737,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-63.09905,-200.0,-200.0,-68.2688,-65.225006,-200.0,-200.0,-200,-200,-200.0,-68.51143,-200,-200
43,E02,-200.0,-61.9881,-200.0,-65.402466,-200.0,-200.0,-200.0,-71.45013,-200.0,-63.23895,-200.0,-200.0,-68.255585,-65.56882,-200.0,-200.0,-200,-200,-200.0,-68.6869,-200,-200
44,E02,-200.0,-62.275608,-69.5489,-65.43128,-200.0,-200.0,-200.0,-200.0,-200.0,-63.370995,-200.0,-200.0,-68.973175,-65.11771,-200.0,-200.0,-200,-200,-200.0,-68.75216,-200,-200
45,E02,-200.0,-62.499825,-69.47482,-65.31501,-200.0,-200.0,-200.0,-200.0,-200.0,-63.448307,-200.0,-200.0,-71.879857,-65.207726,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
46,E02,-200.0,-65.25509,-69.452286,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-66.45192,-200.0,-200.0,-69.070915,-65.24533,-200.0,-200.0,-200,-200,-200.0,-68.91181,-200,-200
47,E02,-200.0,-63.04181,-69.57235,-65.4532,-200.0,-200.0,-200.0,-200.0,-200.0,-63.568565,-200.0,-200.0,-69.06753,-65.2809,-200.0,-200.0,-200,-200,-200.0,-69.06211,-200,-200
48,E02,-200.0,-63.414474,-200.0,-65.4899,-200.0,-200.0,-200.0,-70.27113,-200.0,-63.682426,-200.0,-200.0,-69.01686,-65.56882,-200.0,-200.0,-200,-200,-200.0,-69.252014,-200,-200
49,E02,-200.0,-63.721066,-69.639206,-65.6082,-200.0,-200.0,-200.0,-200.0,-200.0,-63.697212,-200.0,-200.0,-69.157455,-65.314575,-200.0,-200.0,-200,-200,-200.0,-69.47908,-200,-200
50,E02,-71.3041,-64.33597,-69.70255,-65.62655,-200.0,-200.0,-200.0,-200.0,-200.0,-63.711235,-200.0,-200.0,-200.0,-65.34648,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
51,E02,-200.0,-65.25509,-69.71633,-65.643936,-200.0,-200.0,-200.0,-69.866936,-200.0,-66.45192,-200.0,-200.0,-69.8525,-65.284134,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
52,E02,-200.0,-64.32049,-69.72941,-65.4532,-200.0,-200.0,-200.0,-69.54103,-200.0,-63.95495,-200.0,-200.0,-200.0,-65.086716,-200.0,-200.0,-200,-200,-200.0,-69.93093,-200,-200
53,E02,-200.0,-64.305786,-200.0,-65.61412,-200.0,-200.0,-200.0,-69.232765,-200.0,-64.14052,-200.0,-200.0,-70.22681,-65.56882,-200.0,-200.0,-200,-200,-200.0,-69.98131,-200,-200
54,E02,-200.0,-64.29182,-69.7877,-65.677986,-200.0,-200.0,-70.262276,-200.0,-200.0,-64.271164,-200.0,-200.0,-200.0,-64.99099,-200.0,-200.0,-200,-200,-200.0,-70.075836,-200,-200
55,E02,-70.877205,-64.32405,-69.934456,-65.55513,-200.0,-200.0,-200.0,-200.0,-200.0,-64.39538,-200.0,-200.0,-200.0,-64.80865,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
56,E02,-200.0,-65.25509,-70.256065,-65.4532,-200.0,-200.0,-70.15965,-68.940895,-200.0,-66.45192,-200.0,-200.0,-200.0,-64.58977,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
57,E02,-200.0,-64.4908,-200.0,-65.4532,-200.0,-200.0,-70.01677,-68.71087,-200.0,-64.74034,-200.0,-200.0,-200.0,-64.3362,-200.0,-200.0,-200,-200,-200.0,-70.30508,-200,-200
58,E02,-200.0,-64.69471,-200.0,-65.25563,-200.0,-200.0,-69.79055,-68.49272,-200.0,-65.11385,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-70.19834,-200,-200
59,E02,-200.0,-64.84375,-200.0,-65.0164,-200.0,-200.0,-69.53012,-200.0,-70.65856,-65.51455,-200.0,-200.0,-200.0,-64.36622,-200.0,-200.0,-200,-200,-200.0,-70.09704,-200,-200
60,E02,-70.81004,-64.9857,-70.54244,-64.69812,-200.0,-200.0,-200.0,-200.0,-70.35981,-65.89618,-200.0,-200.0,-200.0,-64.25952,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
61,E02,-200.0,-65.25509,-70.203224,-64.395226,-200.0,-200.0,-69.326866,-68.28569,-200.0,-66.45192,-200.0,-200.0,-200.0,-64.29282,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
62,E02,-200.0,-64.851746,-69.6557,-65.4532,-200.0,-200.0,-69.133156,-67.99734,-200.0,-65.85597,-200.0,-200.0,-200.0,-64.369415,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
63,E02,-200.0,-64.724075,-200.0,-64.332306,-200.0,-200.0,-68.94849,-67.677635,-70.23899,-65.86243,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
64,E02,-200.0,-64.55768,-69.31296,-64.31736,-200.0,-200.0,-68.77239,-67.51024,-200.0,-65.868576,-200.0,-200.0,-200.0,-64.7558,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
65,E02,-70.63218,-64.39901,-69.0309,-64.30312,-200.0,-200.0,-200.0,-200.0,-70.001274,-65.91904,-200.0,-200.0,-200.0,-64.99011,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
66,E02,-200.0,-65.25509,-68.76193,-64.37909,-200.0,-200.0,-68.64896,-67.30564,-200.0,-66.45192,-200.0,-200.0,-200.0,-65.03516,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
67,E02,-200.0,-64.24767,-68.3273,-65.4532,-200.0,-200.0,-68.48674,-67.06571,-200.0,-65.92264,-200.0,-200.0,-200.0,-65.12264,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
68,E02,-70.52714,-64.103294,-200.0,-64.451515,-200.0,-200.0,-68.28756,-66.83729,-200.0,-65.92608,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
69,E02,-200.0,-63.92113,-68.09047,-64.43138,-200.0,-200.0,-68.05312,-66.6647,-200.0,-65.884964,-200.0,-200.0,-200.0,-64.85046,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
70,E02,-70.311966,-63.658607,-67.95328,-64.634796,-200.0,-200.0,-200.0,-200.0,-70.32136,-65.75706,-200.0,-200.0,-200.0,-64.67953,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
71,E02,-200.0,-65.25509,-67.778,-64.873314,-200.0,-200.0,-67.87363,-66.54514,-200.0,-66.45192,-200.0,-200.0,-200.0,-64.69373,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
72,E02,-200.0,-64.07229,-67.610695,-65.4532,-200.0,-200.0,-67.834984,-66.38643,-200.0,-65.723526,-200.0,-200.0,-200.0,-65.06158,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
73,E02,-70.281166,-64.33452,-200.0,-65.1897,-200.0,-200.0,-67.709694,-66.23512,-200.0,-66.045425,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
74,E02,-200.0,-64.45232,-67.36249,-65.35863,-200.0,-200.0,-67.50174,-66.40303,-200.0,-66.2644,-200.0,-200.0,-200.0,-65.19157,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
75,E02,-70.51587,-64.43234,-67.125496,-65.38703,-200.0,-200.0,-200.0,-200.0,-69.86823,-66.16441,-200.0,-200.0,-200.0,-65.13891,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
76,E02,-200.0,-65.25509,-66.89918,-65.76804,-200.0,-200.0,-67.391365,-66.296036,-200.0,-66.45192,-200.0,-200.0,-200.0,-65.000305,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
77,E02,-200.0,-64.54562,-66.72715,-65.4532,-200.0,-200.0,-67.330025,-66.19396,-200.0,-66.113045,-200.0,-200.0,-200.0,-64.867935,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
78,E02,-200.0,-64.653824,-200.0,-65.55733,-200.0,-200.0,-67.13926,-66.14096,-69.53288,-66.06397,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
79,E02,-200.0,-64.75719,-66.562836,-65.48856,-200.0,-200.0,-67.13313,-200.0,-69.333305,-66.06115,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
80,E02,-70.50253,-64.89996,-66.405876,-65.42289,-200.0,-200.0,-200.0,-200.0,-69.098625,-66.146515,-200.0,-200.0,-200.0,-64.82967,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
81,E02,-200.0,-65.25509,-66.25592,-65.40424,-200.0,-200.0,-67.12727,-66.31206,-200.0,-66.45192,-200.0,-200.0,-200.0,-64.88123,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
82,E02,-200.0,-64.904366,-66.15665,-65.4532,-200.0,-200.0,-67.20963,-66.47538,-200.0,-66.22807,-200.0,-200.0,-200.0,-64.97452,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
83,E02,-200.0,-64.90858,-200.0,-65.47455,-200.0,-200.0,-67.37626,-66.41011,-69.0997,-66.262024,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
