,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
25,R02,-71.26945,-72.26577,-76.9590175,-62.985992,-81.97548,-79.11869,-81.37771,-77.48699,-78.110146,-57.52229,-82.85537,-78.78388,-65.88768,-69.4683,-85.84606,-89.75325,-200,-200,-87.505516,-75.75625,-200,-200
26,R02,-70.774284,-71.784096,-78.45786,-62.753716,-82.03869,-79.800437,-81.4161,-77.21018,-77.57927,-57.41761,-81.04636,-78.54266,-66.01077,-70.90742,-85.555885,-89.75325,-200,-200,-87.2183,-75.82873,-200,-200
27,R02,-70.32125,-71.34159,-78.059456,-62.767715,-79.49003,-78.98798,-77.49484,-77.20685,-77.3758,-57.39001,-81.04636,-80.53339,-65.08256,-69.055954,-85.2904,-89.75325,-200,-200,-87.08144,-73.68136,-200,-200
28,R02,-70.35983,-71.22511499999999,-77.87626,-62.78063,-81.73698,-78.68931,-81.451065,-77.01796,-77.18818,-59.587086,-82.802605,-78.44749,-66.1807,-68.74404,-84.9328,-89.75325,-200,-200,-87.31608,-76.17955,-200,-200
29,R02,-72.077126,-71.15587,-77.70865,-63.8028925,-81.51921,-78.416046,-81.24996,-76.78382,-78.8990775,-58.066383,-82.51503,-78.300934,-66.33739,-68.63961,-85.410495,-89.75325,-200,-200,-87.4748725,-76.3363,-200,-200
30,R02,-70.228676,-70.875175,-76.9590175,-62.792572,-81.26231,-78.051315,-80.83782,-76.56872,-77.395706,-58.30906,-82.135376,-78.16685,-66.4279,-70.90742,-84.5475,-89.75325,-200,-200,-86.94802,-76.15466,-200,-200
31,R02,-69.99846,-70.50786,-77.838905,-62.589947,-81.081,-79.800437,-80.457794,-76.370384,-77.69513,-58.35043,-81.04636,-78.10052,-66.99274,-70.90742,-84.29993,-89.75325,-200,-200,-86.55305,-75.825836,-200,-200
32,R02,-69.7314,-70.953835,-77.79228,-62.506447,-79.49003,-79.800437,-77.49484,-77.20685,-77.76366,-58.330006,-81.7866,-80.53339,-65.08256,-68.42752,-84.17705,-89.75325,-200,-200,-86.24443,-73.68136,-200,-200
33,R02,-69.58796,-71.22511499999999,-77.6947,-62.738758,-81.18547,-78.04846,-80.75952,-76.18689,-78.8990775,-59.587086,-81.409424,-80.53339,-66.73054,-68.40321,-84.0102,-89.75325,-200,-200,-86.55778,-75.41485,-200,-200
34,R02,-72.077126,-71.22511499999999,-77.71101,-63.8028925,-81.01528,-78.372475,-80.61209,-76.123474,-78.8990775,-59.587086,-81.441574,-78.150505,-66.537674,-68.54754,-85.410495,-89.75325,-200,-200,-87.4748725,-75.03152,-200,-200
35,R02,-69.55756,-70.54263,-76.9590175,-62.701107,-80.85693,-78.72656,-80.42239,-75.95944,-78.03437,-58.140705,-81.63169,-78.14231,-66.25546,-68.78994,-84.37157,-89.75325,-200,-200,-87.4748725,-74.67317,-200,-200
36,R02,-69.47819,-70.311134,-76.9590175,-62.766438,-80.81263,-79.800437,-80.19376,-75.754745,-77.828766,-58.02173,-81.04636,-78.40185,-65.99112,-70.90742,-84.35263,-89.75325,-200,-200,-86.474556,-74.33752,-200,-200
37,R02,-69.35354,-70.09429,-77.72619,-62.827747,-79.49003,-78.68841,-77.49484,-77.20685,-77.78708,-57.91166,-81.65103,-80.53339,-65.08256,-68.747734,-84.43549,-89.75325,-200,-200,-86.29208,-73.68136,-200,-200
38,R02,-69.08747,-71.22511499999999,-77.688644,-62.688744,-80.77122,-78.70452,-80.18389,-75.97109,-77.79766,-59.587086,-81.77247,-80.53339,-66.04126,-68.91853,-84.662346,-89.75325,-200,-200,-85.9151,-74.27104,-200,-200
39,R02,-72.077126,-70.23871,-77.95932,-63.8028925,-80.68213,-78.51573,-79.92315,-75.87195,-78.8990775,-57.756096,-81.987915,-78.27571,-65.842606,-69.28464,-85.410495,-89.75325,-200,-200,-87.4748725,-74.1594,-200,-200
40,R02,-68.73907,-70.226974,-76.9590175,-62.265877,-80.44943,-78.3389,-79.82757,-75.67951,-77.90593,-57.978973,-82.44121,-78.46825,-65.8016,-69.42301,-84.924736,-89.75325,-200,-200,-85.817505,-73.95696,-200,-200
41,R02,-68.459755,-70.11859,-77.86076,-61.819027,-80.230705,-79.800437,-79.68857,-75.5478,-77.66717,-58.031757,-81.04636,-78.699196,-65.08256,-69.502335,-84.63639,-89.86719,-200,-200,-85.77639,-73.766136,-200,-200
42,R02,-68.19646,-70.11288,-77.71858,-61.39727,-79.49003,-79.800437,-77.49484,-77.20685,-77.58677,-58.13206,-82.41927,-80.53339,-65.08256,-69.67617,-84.46102,-89.81998,-200,-200,-85.73781,-73.68136,-200,-200
43,R02,-68.23488,-71.22511499999999,-77.6341,-61.14112,-79.97613,-78.02386,-79.60639,-76.05649,-77.70218,-59.587086,-82.3495,-78.61373,-65.57004,-69.692085,-84.34332,-89.72274,-200,-200,-85.89817,-73.68167,-200,-200
44,R02,-72.077126,-70.39442,-78.04126,-63.8028925,-79.73615,-77.72774,-79.287796,-75.86086,-78.8990775,-58.678703,-82.381165,-78.33473,-65.35149,-69.90174,-85.410495,-89.52724,-200,-200,-87.4748725,-73.60186,-200,-200
45,R02,-68.17627,-70.56554,-76.9590175,-60.898827,-79.50965,-77.594986,-78.98709,-75.580574,-77.81123,-58.893467,-82.362785,-78.26912,-65.05005,-70.90742,-85.410495,-89.75325,-200,-200,-87.4748725,-73.573494,-200,-200
46,R02,-67.97945,-70.586006,-77.89459,-60.71625,-79.24817,-79.800437,-78.65549,-75.4581,-77.631615,-59.144497,-81.04636,-78.30469,-65.18908,-70.90742,-84.56432,-89.60337,-200,-200,-85.805786,-73.54664,-200,-200
47,R02,-67.83992,-70.60539,-77.660515,-60.589794,-79.49003,-77.3734,-77.49484,-77.20685,-77.50838,-59.380806,-82.297615,-80.53339,-65.08256,-70.00293,-84.63198,-89.62359,-200,-200,-85.5258,-73.68136,-200,-200
48,R02,-67.89393,-71.22511499999999,-77.629166,-60.42356,-79.51924,-77.164246,-78.43608,-75.436516,-77.62438,-59.587086,-82.14111,-80.53339,-64.89926,-70.14626,-84.60239,-89.642525,-200,-200,-85.309364,-73.38152,-200,-200
49,R02,-72.077126,-70.437546,-77.78803,-63.8028925,-79.21396,-77.15645,-77.99421,-75.32242,-78.8990775,-59.587086,-82.04021,-78.09709,-64.67118,-70.56645,-85.410495,-89.61059,-200,-200,-87.4748725,-73.31755,-200,-200
50,R02,-68.269295,-70.232056,-76.9590175,-60.40404,-78.97122,-77.33759,-77.71515,-75.44707,-77.64178,-59.16954,-82.22564,-78.188095,-64.6401,-70.90742,-84.24845,-89.75325,-200,-200,-85.53198,-73.256836,-200,-200
51,R02,-68.53337,-69.99096,-77.65748,-60.43138,-78.97255,-79.800437,-77.589424,-77.20685,-77.42788,-59.01796,-81.04636,-78.32155,-64.656685,-70.90742,-83.912796,-89.33478,-200,-200,-85.74255,-73.153305,-200,-200
52,R02,-68.73828,-69.99138,-77.39409,-60.640114,-79.49003,-77.36861,-77.49484,-77.20685,-77.22475,-59.064568,-81.98236,-80.53339,-65.08256,-70.445496,-83.870735,-89.31848,-200,-200,-85.941925,-73.68136,-200,-200
53,R02,-69.38988,-71.22511499999999,-77.190605,-60.884087,-78.927734,-77.30489,-77.42402,-75.56529,-77.62568,-59.587086,-81.75165,-80.53339,-64.58068,-70.28415,-83.968414,-89.592476,-200,-200,-85.94463,-73.42043,-200,-200
54,R02,-72.077126,-69.854706,-77.18182,-63.8028925,-78.8393,-77.15185,-77.083435,-75.63141,-78.8990775,-59.108654,-81.48661,-78.49491,-64.50846,-70.131256,-85.410495,-89.85108,-200,-200,-87.4748725,-73.6744,-200,-200
55,R02,-69.37213,-69.77029,-76.9590175,-60.98007,-78.70958,-77.09877,-76.85118,-75.60244,-77.68823,-59.00991,-81.55604,-78.65905,-64.39428,-70.2178,-85.410495,-89.75325,-200,-200,-86.13242,-73.825264,-200,-200
56,R02,-69.40061,-69.68999,-76.89823,-61.02619,-79.49003,-79.800437,-76.766914,-75.6206,-77.61165,-58.91634,-81.04636,-78.768036,-64.51248,-70.90742,-84.106926,-89.858154,-200,-200,-86.35673,-73.923615,-200,-200
57,R02,-69.653824,-69.568344,-76.53738,-61.115196,-79.49003,-77.41537,-77.49484,-77.20685,-77.53877,-58.966522,-81.71339,-80.53339,-65.08256,-69.93127,-84.14758,-89.86484,-200,-200,-86.56974,-73.68136,-200,-200
58,R02,-69.75962,-71.22511499999999,-76.33085,-61.559757,-78.90487,-77.71621,-76.59604,-75.36476,-77.73994,-59.587086,-81.544365,-78.77878,-64.53453,-69.6133,-84.14089,-89.82434,-200,-200,-86.81784,-73.836876,-200,-200
59,R02,-72.077126,-69.76817,-76.27048,-63.8028925,-79.09064,-78.002235,-76.70475,-75.39358,-78.8990775,-59.587086,-81.47431,-78.927216,-64.55552,-69.31114,-85.410495,-89.73941,-200,-200,-87.4748725,-73.97913,-200,-200
60,R02,-72.077126,-70.09342,-76.9590175,-61.938446,-79.222206,-78.274315,-76.85334,-75.60188,-77.93153,-59.06023,-81.588524,-78.97643,-64.710434,-68.93284,-85.410495,-89.75325,-200,-200,-86.962685,-74.339005,-200,-200
61,R02,-69.77043,-70.31356,-76.9590175,-62.07551,-79.392555,-79.800437,-77.03983,-75.71002,-78.02434,-58.828087,-81.04636,-79.11457,-64.813156,-70.90742,-84.36063,-89.79778,-200,-200,-87.14583,-74.72675,-200,-200
62,R02,-69.8256,-70.34429,-76.52958,-62.206177,-79.49003,-79.800437,-77.49484,-77.20685,-78.068016,-58.6075,-81.60708,-80.53339,-65.08256,-69.20806,-84.569824,-89.85319,-200,-200,-87.41056,-73.68136,-200,-200
63,R02,-69.92294,-71.22511499999999,-76.46061,-62.330776,-79.734695,-78.26191,-77.172646,-75.81302,-78.15434,-59.587086,-81.62475,-80.53339,-64.821526,-69.33431,-84.58917,-89.75325,-200,-200,-87.4748725,-74.82832,-200,-200
64,R02,-72.077126,-70.50763,-76.9590175,-63.8028925,-79.92606,-78.385376,-77.254456,-75.686806,-78.8990775,-58.625362,-81.776184,-79.38246,-64.8295,-69.409424,-85.410495,-89.75325,-200,-200,-87.4748725,-74.88058,-200,-200
