,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
29,R04,-200.0,-65.96527,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.2396,-73.237915,-200.0,-200.0,-56.254974,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
30,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.17052,-200.0,-200.0,-56.132206,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
31,R04,-200.0,-66.23937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.05456,-200.0,-200.0,-56.018288,-200.0,-200,-200,-200,-200,-63.455265,-200,-200
32,R04,-200.0,-66.28001,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.999176,-200.0,-200.0,-56.017326,-200.0,-200,-200,-200,-200,-63.0965,-200,-200
33,R04,-200.0,-66.31782,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.495964,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-63.091248,-200,-200
34,R04,-200.0,-66.35309,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.52462,-72.947525,-200.0,-200.0,-55.96473,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
35,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.94008,-72.89924,-200.0,-200.0,-55.81364,-200.0,-200,-200,-200,-200,-63.032944,-200,-200
36,R04,-200.0,-66.23317,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.904305,-200.0,-200.0,-55.67212,-200.0,-200,-200,-200,-200,-62.821148,-200,-200
37,R04,-200.0,-66.12084,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.99779,-73.00846,-200.0,-200.0,-55.489616,-200.0,-200,-200,-200,-200,-62.6236,-200,-200
38,R04,-200.0,-66.21424,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.21161,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-62.54086,-200,-200
39,R04,-200.0,-66.15455,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.20468,-200.0,-75.91055800000001,-55.465546,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
40,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.14605,-200.0,-200.0,-55.394222,-200.0,-200,-200,-200,-200,-62.71485,-200,-200
41,R04,-200.0,-66.779724,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.09078,-200.0,-200.0,-55.423435,-200.0,-200,-200,-200,-200,-62.381126,-200,-200
42,R04,-200.0,-66.74213,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13426,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-62.1166,-200,-200
43,R04,-200.0,-66.706635,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.91319,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.818913,-200,-200
44,R04,-200.0,-66.72056,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.79568,-200.0,-75.91055800000001,-55.498833,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
45,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.52254,-200.0,-200.0,-55.522617,-200.0,-200,-200,-200,-200,-61.924095,-200,-200
46,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.35758,-200.0,-200.0,-55.686504,-200.0,-200,-200,-200,-200,-61.97555,-200,-200
47,R04,-200.0,-66.63947,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.247826,-200.0,-200.0,-55.794838,-200.0,-200,-200,-200,-200,-61.929253,-200,-200
48,R04,-200.0,-66.60953,-200.0,-76.03563,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.88546,-200,-200
49,R04,-200.0,-66.58115,-200.0,-75.64811,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.51419,-200.0,-200.0,-56.037163,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
50,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.7209,-200.0,-200.0,-56.08175,-200.0,-200,-200,-200,-200,-61.65668,-200,-200
51,R04,-200.0,-66.60054,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.825455,-200.0,-200.0,-55.98582,-200.0,-200,-200,-200,-200,-61.486443,-200,-200
52,R04,-200.0,-66.757195,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-55.940594,-200.0,-200,-200,-200,-200,-61.27869,-200,-200
