,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,E05,-200.0,-200.0,-200.0,-74.81110000000001,-200.0,-73.870285,-200.0,-64.6306,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-75.77774,-200.0
28,E05,-200.0,-200.0,-75.20044,-74.66059,-200.0,-73.877655,-200.0,-64.76867,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.27735,-200,-200.0,-200.0
29,E05,-200.0,-200.0,-200.0,-74.62388,-74.81116,-72.35444,-200.0,-64.95236,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.57841,-200,-200.0,-200.0
30,E05,-200.0,-200.0,-200.0,-74.42659,-200.0,-73.99561,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.85119,-200,-75.976524,-200.0
31,E05,-200.0,-200.0,-200.0,-74.243515,-200.0,-73.83252,-200.0,-64.56597,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-76.15757,-200.0
32,E05,-200.0,-200.0,-200.0,-74.81110000000001,-200.0,-73.84147,-200.0,-64.2085,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.97555,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
33,E05,-200.0,-200.0,-75.20044,-74.440796,-200.0,-74.37496,-200.0,-64.09051,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.8601,-200,-200.0,-200.0
34,E05,-200.0,-200.0,-200.0,-74.6248,-74.81116,-72.35444,-200.0,-64.03323,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.04307,-200,-200.0,-200.0
35,E05,-200.0,-200.0,-200.0,-74.74584,-76.46636,-74.200485,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.15432,-200,-200.0,-200.0
36,E05,-200.0,-200.0,-200.0,-74.80893,-76.44225,-74.08835,-200.0,-63.87642,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
37,E05,-200.0,-200.0,-200.0,-74.81110000000001,-200.0,-74.285095,-200.0,-63.72983,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.97555,-200.0,-200.0,-67.53478,-200,-200.0,-200.0
38,E05,-200.0,-200.0,-75.20044,-74.66933,-200.0,-74.56912,-200.0,-63.49193,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.66899,-200,-200.0,-200.0
39,E05,-200.0,-200.0,-200.0,-74.587265,-74.81116,-72.35444,-200.0,-63.368084,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.95381,-200,-200.0,-200.0
40,E05,-200.0,-200.0,-200.0,-74.51002,-75.57315,-74.5903,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.27134,-200,-200.0,-200.0
41,E05,-200.0,-200.0,-200.0,-74.533646,-75.59413,-74.366905,-200.0,-63.251675,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
42,E05,-200.0,-200.0,-200.0,-74.81110000000001,-75.75989,-74.15631,-200.0,-63.33676,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.77429,-200,-200.0,-200.0
43,E05,-200.0,-200.0,-75.20044,-74.41248,-200.0,-73.90971,-200.0,-63.32052,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.39734,-200,-200.0,-200.0
44,E05,-200.0,-200.0,-200.0,-74.29799,-74.81116,-72.35444,-200.0,-63.30519,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.72944,-200,-200.0,-200.0
45,E05,-200.0,-200.0,-75.422066,-74.23682,-200.0,-73.86654,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.74288,-200,-200.0,-200.0
46,E05,-200.0,-200.0,-75.0745,-74.22572,-200.0,-73.73144,-200.0,-63.053413,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.197945,-200,-200.0,-200.0
47,E05,-200.0,-200.0,-74.65204,-74.81110000000001,-200.0,-73.50987,-200.0,-62.86238,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.48032,-200,-200.0,-200.0
