,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
19,H02,-68.48919,-85.311325,-82.282104,-68.997444,-75.153244,-76.76941,-64.086,-75.23292,-84.52801,-82.00024,-200,-200,-87.816832,-88.5768855,-73.264435,-61.8098,-71.27084,-80.89940250000001,-65.61819,-200,-68.24328,-81.118725
20,H02,-77.83799,-85.311325,-82.189995,-69.71606,-75.07039,-75.04361,-64.01132,-73.262276,-83.23504,-82.00022,-200,-200,-83.29125,-88.5768855,-74.28663,-61.341522,-72.28426,-84.09164,-65.42076,-200,-67.651054,-78.15335
21,H02,-69.88497,-81.738884,-82.10816,-76.30414,-74.99678,-74.55925,-63.944485,-73.24343,-83.23504,-85.14179,-200,-200,-83.98876,-88.5768855,-72.97118,-62.144703,-71.97647,-84.154106,-62.72021,-200,-67.12493,-78.077126
22,H02,-70.68351,-85.311325,-83.216125,-69.59805,-75.06308,-73.993576,-63.948025,-73.089165,-84.821144,-81.39697,-200,-200,-84.53966,-88.5768855,-72.77482,-61.649395,-71.97809,-83.87956,-65.390526,-200,-66.77661,-78.07221
23,H02,-70.77404,-81.91876,-81.77057,-69.42635,-76.65572,-73.547745,-65.981926,-72.88501,-84.59671,-81.00924,-200,-200,-87.816832,-88.5768855,-72.98042,-61.544247,-72.04562,-83.63225,-65.56997,-200,-66.77661,-78.25283
24,H02,-70.92115,-82.07569,-81.4027,-69.20793,-74.42157,-76.76941,-65.981926,-75.23292,-84.40091,-80.93984,-200,-200,-87.816832,-86.2794,-74.28663,-61.510674,-71.27084,-80.89940250000001,-66.06101,-200,-67.31494,-81.118725
25,H02,-77.83799,-81.85472,-80.94601,-69.07172,-74.025406,-73.63734,-63.95123,-73.01984,-84.51579,-85.14179,-200,-200,-84.50399,-86.40915,-74.28663,-61.360336,-72.36146,-83.46986,-66.12087,-200,-67.67735,-78.89636
26,H02,-70.92618,-81.65842,-80.53009,-76.30414,-73.60473,-73.838684,-64.31342,-73.08031,-83.23504,-85.14179,-200,-200,-84.47186,-86.37975,-73.04332,-62.144703,-72.64762,-83.38184,-62.72021,-200,-68.00572,-79.25204
27,H02,-70.992424,-81.61491,-83.216125,-69.06742,-73.161575,-74.0229,-64.469986,-73.0755,-84.48032,-81.14208,-200,-200,-84.38106,-88.5768855,-73.040726,-61.106243,-72.18969,-83.301315,-65.866646,-200,-68.364655,-79.52194
28,H02,-70.992874,-81.44821,-80.14956,-69.06349,-76.65572,-74.362686,-65.981926,-73.3042,-84.448586,-81.324265,-200,-200,-87.816832,-86.697464,-73.38799,-60.872814,-71.88727,-80.89940250000001,-65.57523,-200,-66.77661,-81.118725
29,H02,-71.10983,-85.311325,-79.79997,-69.00304,-72.8113,-76.76941,-64.78435,-75.23292,-84.41998,-81.36596,-200,-200,-87.816832,-86.78355,-74.28663,-60.601997,-71.27084,-80.89940250000001,-65.30862,-200,-68.5765,-81.118725
30,H02,-77.83799,-85.311325,-79.42205,-69.05844,-72.488335,-74.28695,-64.79633,-73.2869,-84.455765,-81.28417,-200,-200,-84.358246,-86.86109,-74.28663,-60.35145,-72.519,-83.28419,-65.29107,-200,-68.827965,-79.60409
31,H02,-77.83799,-81.79072,-79.29019,-76.30414,-72.13509,-74.27133,-64.97075,-73.159805,-83.23504,-85.14179,-200,-200,-84.395645,-86.74628,-73.70702,-62.144703,-72.6013,-83.157234,-62.72021,-200,-66.77661,-79.680084
32,H02,-71.842606,-82.222404,-83.216125,-76.30414,-72.60872,-74.310265,-64.865456,-73.096664,-84.36859,-81.7338,-200,-200,-84.88478,-88.5768855,-73.55658,-60.492958,-72.45969,-82.985344,-65.10816,-200,-66.77661,-79.69718
33,H02,-72.62943,-82.79218,-79.59525,-69.8719,-76.65572,-76.76941,-65.981926,-73.19836,-84.23057,-82.146866,-200,-200,-87.816832,-88.5768855,-73.25407,-60.624622,-72.27484,-80.89940250000001,-65.04783,-200,-66.77661,-79.7656
34,H02,-73.4118,-85.311325,-79.87909,-70.466446,-73.206955,-76.76941,-65.981926,-75.23292,-84.04692,-82.41659,-200,-200,-87.816832,-88.5768855,-74.28663,-60.850822,-71.27084,-80.89940250000001,-65.31241,-200,-69.11541,-81.118725
35,H02,-77.83799,-85.311325,-80.14383,-71.01963,-73.60985,-74.87165,-64.92504,-75.23292,-83.822,-82.93834,-200,-200,-85.28022,-88.5768855,-74.28663,-61.011314,-72.05035,-82.77242,-65.768654,-200,-68.9458,-79.72602
36,H02,-73.817215,-85.311325,-80.64612,-76.30414,-74.13935,-75.446976,-64.98061,-73.60807,-83.23504,-85.14179,-200,-200,-85.75495,-88.5768855,-73.24049,-62.144703,-71.89265,-82.52179,-62.72021,-200,-68.84184,-79.73998
37,H02,-73.931854,-83.42931,-83.216125,-71.639,-74.88682,-75.78093,-64.981606,-73.93852,-83.613914,-83.10191,-200,-200,-87.816832,-88.5768855,-73.28038,-61.21194,-71.796196,-82.54651,-65.78061,-200,-68.6926,-79.70276
38,H02,-74.09047,-83.96122,-81.1669,-72.065094,-76.65572,-76.76941,-65.981926,-74.04358,-83.634544,-83.14908,-200,-200,-87.816832,-87.06086,-73.42098,-61.251106,-71.75615,-82.97732,-65.84275,-200,-66.77661,-79.66783
39,H02,-74.391624,-85.311325,-81.755,-72.41391,-75.48883,-76.76941,-64.93223,-75.23292,-83.86381,-83.19307,-200,-200,-87.816832,-87.465225,-74.28663,-61.435394,-71.27084,-80.89940250000001,-65.80036,-200,-68.55339,-81.118725
40,H02,-77.83799,-85.311325,-82.01283,-72.79093,-75.95638,-76.09374,-64.885895,-74.69527,-83.23504,-83.489,-200,-200,-87.816832,-87.89356,-74.28663,-61.56021,-71.56947,-82.87786,-65.76058,-200,-68.57615,-79.733315
41,H02,-74.67371,-85.311325,-82.15822,-76.30414,-76.29919,-76.43698,-64.84235,-74.95891,-83.23504,-85.14179,-200,-200,-86.08861,-88.01063,-73.45049,-62.144703,-71.44317,-82.73483,-62.72021,-200,-68.59747,-79.74629
42,H02,-74.83903,-84.23554,-83.216125,-73.489426,-76.47766,-76.80877,-64.801346,-75.25588,-83.87085,-83.5147,-200,-200,-86.399055,-88.5768855,-73.42783,-61.870773,-71.61627,-82.600395,-65.82151,-200,-66.77661,-79.75853
43,H02,-74.994415,-84.49009,-82.34349,-73.75762,-76.65572,-76.76941,-65.981926,-75.48677,-83.62262,-83.53882,-200,-200,-87.816832,-88.5768855,-73.45627,-61.972603,-71.27084,-82.47384,-65.8302,-200,-66.77661,-79.86573
44,H02,-75.4327,-85.311325,-82.51836,-73.86576,-76.78958,-76.76941,-65.38963,-75.23292,-83.23921,-83.70896,-200,-200,-87.816832,-88.282265,-73.482994,-61.926445,-71.27084,-80.89940250000001,-65.88661,-200,-68.26958,-81.118725
45,H02,-77.83799,-85.311325,-82.58868,-73.920006,-76.65719,-76.76941,-65.562294,-75.23292,-82.97883,-84.063805,-200,-200,-86.84371,-88.42746,-74.28663,-61.78853,-71.39365,-82.35454,-62.72021,-200,-68.256325,-79.96702
46,H02,-75.60474,-85.311325,-82.65519,-76.30414,-76.53196,-76.58763,-65.72544,-75.463295,-83.23504,-85.14179,-200,-200,-87.05553,-88.56256,-73.07014,-62.144703,-71.135704,-82.28976,-62.72021,-200,-68.341194,-79.96857
47,H02,-75.67146,-85.311325,-83.216125,-73.97126,-76.928505,-76.46388,-65.87976,-75.53678,-82.93071,-84.446526,-200,-200,-87.25393,-88.5768855,-72.82563,-61.51746,-70.79705,-82.370926,-65.700745,-200,-68.42119,-79.92321
48,H02,-75.68706,-84.6219,-82.765,-74.019745,-76.65572,-76.76941,-65.981926,-75.65369,-82.83675,-84.42518,-200,-200,-87.816832,-88.5768855,-72.64267,-61.260593,-70.52384,-82.30631,-65.43019,-200,-66.77661,-80.06645
49,H02,-75.60755,-84.538055,-82.86905,-74.11248,-76.79217,-76.76941,-65.93222,-75.23292,-82.74817,-84.26262,-200,-200,-87.816832,-88.585175,-72.2325,-61.063297,-71.27084,-80.89940250000001,-65.268524,-200,-68.64017,-81.118725
50,H02,-77.83799,-85.311325,-82.92142,-74.200356,-76.66287,-76.76941,-65.981926,-75.670006,-82.616745,-84.15598,-200,-200,-87.09221,-88.65728,-74.28663,-60.829975,-70.546135,-82.10465,-65.16229,-200,-68.847084,-80.61906
51,H02,-75.71959,-84.56159,-82.92503,-76.30414,-76.58624,-76.299484,-66.02907,-75.498146,-83.23504,-85.14179,-200,-200,-86.9402,-88.82541,-71.84451,-62.144703,-70.38104,-81.72733,-62.72021,-200,-69.04281,-80.82093
52,H02,-75.7792,-84.53335,-83.216125,-74.376305,-76.65572,-76.14399,-66.07381,-75.61462,-82.4451,-84.1955,-200,-200,-86.89444,-88.5768855,-71.80496,-60.746025,-70.22447,-81.46212,-65.01507,-200,-66.77661,-80.69152
53,H02,-76.3451,-84.95413,-83.216125,-74.54329,-76.65572,-76.09042,-65.981926,-75.725075,-82.23561,-84.232956,-200,-200,-87.816832,-88.5768855,-71.72093,-60.574875,-70.30629,-81.30258,-64.92175,-200,-66.77661,-80.56855
54,H02,-77.83799,-85.311325,-83.0661,-75.023,-76.78873,-76.76941,-66.20805,-75.23292,-82.17775,-84.4074,-200,-200,-87.816832,-88.5768855,-74.28663,-60.50319,-71.27084,-80.89940250000001,-64.8332,-200,-68.99397,-81.118725
55,H02,-77.83799,-85.311325,-83.20014,-75.6159,-76.98114,-76.27244,-66.289925,-75.23292,-83.23504,-84.61903,-200,-200,-87.18888,-89.03288,-74.28663,-60.435,-70.98038,-80.82995,-64.7491,-200,-69.0408,-80.54267
56,H02,-76.60568,-85.30049,-83.145515,-76.30414,-77.07304,-76.53767,-66.32225,-76.01423,-83.23504,-85.14179,-200,-200,-87.41896,-88.5768855,-71.78017,-62.144703,-71.02696,-80.47221,-62.72021,-200,-69.08522,-80.51806
57,H02,-76.7614,-85.723885,-83.216125,-75.90649,-77.251175,-76.65114,-66.30763,-76.197075,-82.16947,-84.68239,-200,-200,-87.54145,-88.5768855,-71.92854,-60.641438,-70.98022,-80.31416,-64.6235,-200,-69.03521,-80.44942
58,H02,-76.90936,-86.17123,-83.229645,-76.046814,-76.65572,-76.76941,-65.981926,-76.27945,-82.20793,-84.742584,-200,-200,-87.816832,-88.5768855,-71.88595,-60.38705,-71.026474,-80.20919,-64.64063,-200,-66.77661,-80.47424
59,H02,-77.09556,-85.311325,-83.40015,-76.18036,-77.01371,-76.76941,-66.51983,-75.23292,-82.060104,-84.708786,-200,-200,-87.816832,-89.32622,-71.845474,-60.14477,-71.27084,-80.89940250000001,-64.7023,-200,-68.89597,-81.118725
60,H02,-77.83799,-85.311325,-83.69775,-76.39769,-76.877815,-76.98827,-66.67676,-76.22121,-81.91972,-84.722,-200,-200,-87.816832,-89.50502,-74.28663,-59.91394,-70.84439,-80.10929,-65.12276,-200,-68.763664,-80.40794
61,H02,-77.454124,-85.311325,-83.801285,-76.30414,-76.79336,-77.26294,-66.78124,-76.301895,-83.23504,-85.14179,-200,-200,-87.798706,-89.52889,-72.08009,-62.144703,-70.671036,-80.05927,-62.72021,-200,-68.81994,-80.38964
62,H02,-77.43359,-86.54563,-83.216125,-76.30414,-76.98209,-77.38752,-66.74619,-76.378685,-81.969086,-84.77979,-200,-200,-87.995445,-88.5768855,-72.257904,-60.23118,-70.55091,-80.0566,-65.02704,-200,-66.77661,-80.46173
63,H02,-77.23367,-86.85195,-83.72047,-76.604675,-76.65572,-77.46066,-65.981926,-75.23292,-82.016014,-84.97009,-200,-200,-87.816832,-88.5768855,-72.47234,-60.35489,-70.5262,-80.89940250000001,-64.66602,-200,-66.77661,-80.4411
64,H02,-77.17819,-85.311325,-83.82252,-76.75701,-77.16197,-76.76941,-67.5634,-75.23292,-82.06065,-85.33123,-200,-200,-87.816832,-88.5768855,-72.766685,-60.472855,-71.27084,-80.89940250000001,-64.23234,-200,-68.82811,-81.118725
65,H02,-77.83799,-85.311325,-83.964485,-76.9022,-77.244095,-77.57549,-67.58291,-76.22633,-83.23504,-85.14179,-200,-200,-87.99566,-89.79054,-74.28663,-60.585373,-70.23403,-79.96433,-64.40102,-200,-69.01676,-80.68902
66,H02,-76.99073,-86.85893,-84.09986,-76.30414,-77.23321,-77.775,-67.512314,-75.99129,-83.23504,-85.14179,-200,-200,-87.949554,-88.5768855,-72.95708,-62.144703,-70.04485,-79.876396,-62.72021,-200,-69.19637,-80.791916
67,H02,-76.722534,-87.00602,-83.216125,-77.04061,-77.26735,-77.920044,-67.4895,-75.76735,-81.696144,-85.54071,-200,-200,-87.85972,-88.5768855,-73.003876,-62.144703,-70.17665,-80.105316,-64.11502,-200,-69.59231,-80.71226
68,H02,-76.511536,-85.311325,-84.00637,-77.0388,-76.65572,-76.76941,-65.981926,-75.55392,-81.52948,-85.69558,-200,-200,-87.816832,-88.5768855,-73.09324,-60.55935,-70.257835,-80.89940250000001,-63.708508,-200,-66.77661,-80.636246
69,H02,-76.57792,-85.311325,-83.917175,-77.03707,-77.25546,-76.76941,-67.69002,-75.23292,-81.50566,-85.843216,-200,-200,-87.816832,-88.5768855,-73.223114,-60.534515,-71.27084,-80.89940250000001,-63.32077,-200,-69.8798,-81.118725
70,H02,-77.83799,-85.311325,-83.83206,-77.03542,-77.24412,-78.01337,-67.792564,-75.23292,-83.23504,-86.20699,-200,-200,-87.820274,-88.5768855,-74.28663,-60.555157,-70.37974,-79.96682,-63.439877,-200,-70.15379,-80.5637
71,H02,-76.41862,-87.00574,-83.61782,-76.30414,-77.45498,-78.10231,-67.71309,-75.35045,-83.23504,-85.14179,-200,-200,-87.73711,-88.5768855,-73.43615,-62.144703,-70.496056,-80.27996,-62.72021,-200,-70.45968,-80.67159
72,H02,-76.22218,-87.00547,-83.216125,-77.16703,-77.8334,-78.45518,-67.54866,-75.24563,-81.48297,-86.55396,-200,-200,-87.88563,-88.5768855,-73.5503,-61.106277,-70.60707,-80.578705,-63.109592,-200,-70.79597,-80.59765
73,H02,-76.30111,-87.00522,-83.98903,-77.2483,-76.65572,-76.76941,-65.981926,-75.234695,-81.32704,-86.61824,-200,-200,-87.816832,-88.5768855,-73.6592,-61.367,-70.757324,-80.908165,-62.750042,-200,-66.77661,-80.96899
74,H02,-76.28776,-85.311325,-84.166466,-77.370155,-78.10619,-76.76941,-67.83405,-75.23292,-81.22307,-86.67958,-200,-200,-87.816832,-88.5768855,-73.851906,-61.306587,-71.27084,-80.89940250000001,-62.451115,-200,-70.8941,-81.118725
75,H02,-77.83799,-85.311325,-84.291695,-77.486496,-78.234085,-78.30109,-67.841385,-75.23292,-83.23504,-86.78246,-200,-200,-87.816832,-88.5768855,-74.28663,-61.20474,-70.4584,-80.77922,-62.20997,-200,-71.03217,-81.27944
76,H02,-76.3193,-87.00498,-84.45543,-76.30414,-78.35622,-78.24316,-68.06916,-75.22426,-83.23504,-85.14179,-200,-200,-87.890816,-88.5768855,-73.81413,-62.144703,-70.43814,-80.788994,-62.72021,-200,-71.29711,-81.48771
77,H02,-76.083984,-87.00475,-83.216125,-77.465,-78.64933,-78.45463,-68.37495,-75.12551,-81.03473,-86.96924,-200,-200,-88.03142,-88.5768855,-73.822365,-61.592777,-70.46295,-80.931046,-62.068104,-200,-71.63863,-81.37804
