,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,H01,-200.0,-79.40337,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.554596,-66.67479,-74.038475,-78.59557,-200.0,-200,-200,-200,-200,-76.76888,-200,-200
28,H01,-200.0,-79.55886,-200.0,-84.40741,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.91281,-66.752014,-74.03629,-79.62525,-200.0,-200,-200,-200,-200,-76.78272,-200,-200
29,H01,-200.0,-79.64284,-200.0,-84.27361,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-66.82296,-73.756386,-78.675415,-200.0,-200,-200,-200,-200,-76.85366,-200,-200
30,H01,-200.0,-79.43575,-200.0,-84.20427,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.69978,-61.912594,-76.02029,-78.582306,-200.0,-200,-200,-200,-200,-76.97568,-200,-200
31,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-66.50211,-61.912594,-73.87854,-78.550606,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
32,H01,-200.0,-79.244804,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.42323,-66.16588,-73.778175,-78.73489,-200.0,-200,-200,-200,-200,-76.97703,-200,-200
33,H01,-200.0,-78.95926,-200.0,-84.02755,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.40135,-65.61243,-73.737305,-79.62525,-200.0,-200,-200,-200,-200,-76.97828,-200,-200
34,H01,-200.0,-78.801155,-200.0,-83.92273,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-65.15229,-73.750885,-79.27398,-200.0,-200,-200,-200,-200,-76.97944,-200,-200
35,H01,-200.0,-79.07418,-200.0,-83.77378,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.22801,-61.912594,-76.02029,-79.5183,-200.0,-200,-200,-200,-200,-77.13807,-200,-200
36,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-66.115944,-64.671646,-73.76358,-79.746704,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
37,H01,-200.0,-78.863556,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.06048,-63.964844,-73.775475,-80.111534,-200.0,-200,-200,-200,-200,-77.54452,-200,-200
38,H01,-200.0,-78.768585,-200.0,-83.65434,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.00835,-63.35509,-73.73694,-79.62525,-200.0,-200,-200,-200,-200,-77.82254,-200,-200
39,H01,-200.0,-78.72993,-200.0,-83.57302,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-62.834248,-73.74987,-80.05629,-200.0,-200,-200,-200,-200,-78.08296,-200,-200
40,H01,-200.0,-78.84275,-200.0,-83.64247,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.05661,-61.912594,-76.02029,-79.95521,-200.0,-200,-200,-200,-200,-78.32733,-200,-200
41,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-66.00565,-61.912594,-73.810715,-79.95739,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
42,H01,-200.0,-79.5387,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.95756,-62.34549,-73.81985,-79.95945,-200.0,-200,-200,-200,-200,-78.50787,-200,-200
43,H01,-200.0,-79.658485,-200.0,-83.95912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.91211,-61.836926,-73.82847,-79.62525,-200.0,-200,-200,-200,-200,-78.58049,-200,-200
44,H01,-200.0,-79.67496,-200.0,-83.86614,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-61.406845,-73.88407,-80.10486,-200.0,-200,-200,-200,-200,-78.5525,-200,-200
45,H01,-200.0,-79.64268,-200.0,-83.7782,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.869125,-61.912594,-76.02029,-80.09988,-200.0,-200,-200,-200,-200,-78.52608,-200,-200
46,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-65.87525,-60.953194,-73.84241,-80.18943,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
47,H01,-200.0,-79.469795,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.8345,-60.477196,-73.849785,-80.367874,-200.0,-200,-200,-200,-200,-78.45365,-200,-200
48,H01,-200.0,-79.16489,-200.0,-83.38325,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.84217,-60.074875,-73.81023,-79.62525,-200.0,-200,-200,-200,-200,-78.38514,-200,-200
49,H01,-200.0,-78.96985,-200.0,-83.22658,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-59.694317,-73.86532,-80.21108,-200.0,-200,-200,-200,-200,-78.320274,-200,-200
50,H01,-200.0,-79.06436,-200.0,-83.17006,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.61904,-61.912594,-76.02029,-80.062386,-200.0,-200,-200,-200,-200,-78.91058,-200,-200
51,H01,-200.0,-76.65817,-200.0,-83.20813,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.22363,-61.912594,-73.82545,-79.967354,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
52,H01,-200.0,-78.73723,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.80222,-59.708633,-73.787575,-80.01473,-200.0,-200,-200,-200,-200,-78.7758,-200,-200
53,H01,-200.0,-78.472855,-200.0,-82.97018,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.401566,-59.768753,-73.7059,-79.62525,-200.0,-200,-200,-200,-200,-78.64789,-200,-200
54,H01,-200.0,-78.26766,-200.0,-82.8805,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-60.10361,-73.719284,-79.73993,-200.0,-200,-200,-200,-200,-78.48054,-200,-200
55,H01,-200.0,-78.20974,-200.0,-82.74983,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.02045,-61.912594,-76.02029,-79.52418,-200.0,-200,-200,-200,-200,-78.45858,-200,-200
56,H01,-200.0,-76.65817,-200.0,-82.58026,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.74819,-61.912594,-73.68665,-79.31895,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
57,H01,-200.0,-78.06364,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.39881,-60.23708,-73.74604,-79.34974,-200.0,-200,-200,-200,-200,-78.30115,-200,-200
58,H01,-200.0,-77.92466,-200.0,-82.509,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.605747,-60.409706,-73.80258,-79.62525,-200.0,-200,-200,-200,-200,-78.19676,-200,-200
59,H01,-200.0,-77.792404,-200.0,-82.35119,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-60.710808,-73.76649,-79.559425,-200.0,-200,-200,-200,-200,-78.18787,-200,-200
60,H01,-200.0,-77.89195,-200.0,-82.2457,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.2645,-61.912594,-76.02029,-79.66919,-200.0,-200,-200,-200,-200,-78.1794,-200,-200
61,H01,-200.0,-76.65817,-200.0,-82.234695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-62.939274,-61.912594,-73.642365,-79.773766,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
62,H01,-200.0,-77.58199,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.23927,-62.763268,-60.906044,-73.61361,-79.82867,-200.0,-200,-200,-200,-200,-78.12636,-200,-200
63,H01,-200.0,-77.33155,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.09321,-63.041412,-60.864944,-73.67555,-79.62525,-200.0,-200,-200,-200,-200,-78.12069,-200,-200
64,H01,-200.0,-77.182396,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-81.954094,-64.51404,-60.690166,-73.690025,-79.62525,-200.0,-200,-200,-200,-200,-78.16006,-200,-200
65,H01,-200.0,-76.95084,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.001015,-63.173138,-61.912594,-76.02029,-79.92568,-200.0,-200,-200,-200,-200,-78.063545,-200,-200
66,H01,-200.0,-76.65817,-200.0,-82.436646,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.298805,-61.20015,-73.926445,-79.795204,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
67,H01,-200.0,-77.30982,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.13528,-63.329933,-61.1012,-74.19645,-79.537186,-200.0,-200,-200,-200,-200,-77.79313,-200,-200
68,H01,-200.0,-77.47413,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.21859,-63.536987,-61.006924,-74.4097,-79.62525,-200.0,-200,-200,-200,-200,-77.5352,-200,-200
69,H01,-200.0,-77.54196,-200.0,-82.051704,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-60.827538,-74.879234,-79.82449,-200.0,-200,-200,-200,-200,-77.37804,-200,-200
70,H01,-200.0,-77.51791,-200.0,-81.91656,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.60178,-61.912594,-76.02029,-79.699104,-200.0,-200,-200,-200,-200,-77.58322,-200,-200
71,H01,-200.0,-76.65817,-200.0,-81.876015,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.707874,-61.10332,-74.88458,-79.49076,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
72,H01,-200.0,-77.893974,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.831085,-64.03014,-61.054115,-74.93392,-79.2476,-200.0,-200,-200,-200,-200,-77.46869,-200,-200
73,H01,-200.0,-78.120094,-200.0,-81.88149,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.55867,-60.87361,-74.98103,-79.62525,-200.0,-200,-200,-200,-200,-77.31508,-200,-200
74,H01,-200.0,-78.29173,-200.0,-82.06335,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-60.65695,-74.93771,-79.50207,-200.0,-200,-200,-200,-200,-77.21267,-200,-200
75,H01,-200.0,-78.45561,-200.0,-82.10467,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.53402,-61.912594,-76.02029,-79.435684,-200.0,-200,-200,-200,-200,-77.20327,-200,-200
76,H01,-200.0,-76.65817,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.554565,-60.805363,-75.028694,-79.32814,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
77,H01,-200.0,-78.61212,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.530136,-60.72532,-75.20377,-79.31366,-200.0,-200,-200,-200,-200,-77.41507,-200,-200
78,H01,-200.0,-78.76159,-200.0,-82.144135,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.37471,-60.47177,-75.326965,-79.62525,-200.0,-200,-200,-200,-200,-77.617355,-200,-200
79,H01,-200.0,-78.90436,-200.0,-82.13779,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-60.406662,-75.40063,-79.34392,-200.0,-200,-200,-200,-200,-77.76648,-200,-200
80,H01,-200.0,-78.95263,-200.0,-81.99963,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.44623,-61.912594,-76.02029,-79.328766,-200.0,-200,-200,-200,-200,-77.908936,-200,-200
81,H01,-200.0,-76.65817,-200.0,-82.219666,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51456,-60.123524,-75.339,-79.27026,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
82,H01,-200.0,-78.602486,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.491936,-59.853138,-75.32409,-79.478386,-200.0,-200,-200,-200,-200,-77.95697,-200,-200
83,H01,-200.0,-78.22395,-200.0,-82.25399,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51426,-59.72726,-75.39776,-79.62525,-200.0,-200,-200,-200,-200,-78.00287,-200,-200
84,H01,-200.0,-77.86227,-200.0,-82.3747,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-59.695198,-75.38029,-79.41336,-200.0,-200,-200,-200,-200,-78.00275,-200,-200
85,H01,-200.0,-77.472694,-200.0,-82.44611,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.71128,-61.912594,-76.02029,-79.30727,-200.0,-200,-200,-200,-200,-77.958664,-200,-200
86,H01,-200.0,-76.65817,-200.0,-82.60221,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.76786,-59.532402,-75.714966,-79.29376,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
87,H01,-200.0,-77.01252,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.82194,-59.332848,-75.8592,-79.23694,-200.0,-200,-200,-200,-200,-77.872604,-200,-200
88,H01,-200.0,-76.66059,-200.0,-82.48796,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.87363,-59.230194,-76.17262,-79.62525,-200.0,-200,-200,-200,-200,-77.878204,-200,-200
89,H01,-200.0,-76.236435,-200.0,-82.42265,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-59.13211,-76.735466,-79.53388,-200.0,-200,-200,-200,-200,-77.839645,-200,-200
90,H01,-200.0,-75.83103,-200.0,-82.31635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.747574,-61.912594,-76.02029,-79.598236,-200.0,-200,-200,-200,-200,-77.758896,-200,-200
91,H01,-200.0,-76.65817,-200.0,-82.03928,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.58323,-61.912594,-76.65934,-79.70363,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
92,H01,-200.0,-76.65817,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51382,-59.17026,-76.67428,-79.80436,-200.0,-200,-200,-200,-200,-77.813354,-200,-200
93,H01,-200.0,-75.57518,-200.0,-82.125275,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.578964,-59.206722,-76.7324,-79.62525,-200.0,-200,-200,-200,-200,-77.95314,-200,-200
94,H01,-200.0,-75.33062,-200.0,-82.339005,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51404,-59.19764,-76.700294,-80.25149,-200.0,-200,-200,-200,-200,-78.130615,-200,-200
95,H01,-200.0,-75.052986,-200.0,-82.76249,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.509766,-61.912594,-76.02029,-80.45969,-200.0,-200,-200,-200,-200,-78.256424,-200,-200
96,H01,-200.0,-76.65817,-200.0,-83.25499,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.399796,-59.58412,-76.45047,-80.571045,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
97,H01,-200.0,-74.78759,-200.0,-82.962746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.33847,-59.69016,-76.21164,-80.58984,-200.0,-200,-200,-200,-200,-78.11368,-200,-200
98,H01,-200.0,-74.53389,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.18464,-64.32364,-59.74763,-75.93949,-79.62525,-200.0,-200,-200,-200,-200,-78.02104,-200,-200
99,H01,-200.0,-74.33518,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.04504,-64.51404,-59.714836,-75.76692,-80.82691,-200.0,-200,-200,-200,-200,-77.93248,-200,-200
100,H01,-200.0,-74.145226,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.82394,-64.26566,-61.912594,-76.02029,-81.141174,-200.0,-200,-200,-200,-200,-77.84782,-200,-200
101,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-64.210236,-59.727345,-75.60194,-81.35401,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
102,H01,-200.0,-74.05124,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.787834,-64.069664,-59.7393,-75.61937,-81.3385,-200.0,-200,-200,-200,-200,-77.72307,-200,-200
103,H01,-200.0,-74.136604,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.75332,-63.847694,-59.75073,-75.592255,-79.62525,-200.0,-200,-200,-200,-200,-77.6038,-200,-200
104,H01,-200.0,-74.04302,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.67651,-64.51404,-59.717827,-75.56633,-81.104706,-200.0,-200,-200,-200,-200,-77.48977,-200,-200
105,H01,-200.0,-73.997345,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.60309,-63.7668,-61.912594,-76.02029,-80.924965,-200.0,-200,-200,-200,-200,-77.380745,-200,-200
106,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-63.689457,-59.511097,-75.58531,-80.840675,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
107,H01,-200.0,-74.2164,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.66426,-63.746822,-59.35727,-75.69102,-80.71631,-200.0,-200,-200,-200,-200,-77.32029,-200,-200
108,H01,-200.0,-74.33828,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.67896,-63.58283,-59.25401,-75.79208,-79.62525,-200.0,-200,-200,-200,-200,-77.218704,-200,-200
109,H01,-200.0,-74.36725,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.69302,-64.51404,-59.155285,-75.88872,-81.12271,-200.0,-200,-200,-200,-200,-77.121574,-200,-200
110,H01,-200.0,-74.26362,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-63.644855,-61.912594,-76.02029,-80.94225,-200.0,-200,-200,-200,-200,-77.07249,-200,-200
111,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-63.52911,-61.912594,-75.849815,-80.85724,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
112,H01,-200.0,-74.164536,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.70647,-63.374672,-59.060898,-75.85639,-80.819725,-200.0,-200,-200,-200,-200,-77.11308,-200,-200
113,H01,-200.0,-74.026024,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.71932,-64.51404,-58.970654,-75.9502,-79.62525,-200.0,-200,-200,-200,-200,-77.23943,-200,-200
114,H01,-200.0,-73.98112,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.81915,-64.51404,-58.884373,-75.99614,-80.871376,-200.0,-200,-200,-200,-200,-77.31648,-200,-200
115,H01,-200.0,-73.98195,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.002144,-63.270756,-61.912594,-76.02029,-80.833244,-200.0,-200,-200,-200,-200,-77.39015,-200,-200
116,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-63.171394,-58.889435,-75.99631,-80.75303,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
117,H01,-200.0,-74.201546,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.95828,-63.07638,-58.8505,-76.04022,-80.67632,-200.0,-200,-200,-200,-200,-77.28556,-200,-200
118,H01,-200.0,-74.28024,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.87258,-63.07304,-58.900814,-76.12597,-79.62525,-200.0,-200,-200,-200,-200,-77.36057,-200,-200
119,H01,-200.0,-74.0492,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.790634,-64.51404,-58.905155,-76.29546,-81.12804,-200.0,-200,-200,-200,-200,-77.47606,-200,-200
120,H01,-200.0,-73.784515,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.7998,-63.026093,-61.912594,-76.02029,-81.209946,-200.0,-200,-200,-200,-200,-77.673996,-200,-200
121,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-62.9812,-61.912594,-76.37004,-81.15701,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
122,H01,-200.0,-73.706436,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.677284,-62.850777,-58.95307,-76.4851,-81.10639,-200.0,-200,-200,-200,-200,-77.775764,-200,-200
123,H01,-200.0,-73.631775,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.56014,-62.901054,-59.042652,-76.42013,-79.62525,-200.0,-200,-200,-200,-200,-77.96057,-200,-200
124,H01,-200.0,-73.56039,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.44813,-64.51404,-59.08455,-76.358,-81.27673,-200.0,-200,-200,-200,-200,-78.00605,-200,-200
125,H01,-200.0,-73.49212,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.384766,-62.861637,-61.912594,-76.02029,-81.39587,-200.0,-200,-200,-200,-200,-78.18078,-200,-200
126,H01,-200.0,-76.65817,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-83.287845,-62.867687,-59.255886,-76.386086,-81.46604,-200.0,-200,-200,-200,-200,-78.25236,-200,-200
127,H01,-200.0,-73.73308,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-82.23668,-62.873474,-59.463474,-76.325455,-81.53315,-200.0,-200,-200,-200,-200,-78.26036,-200,-200
