,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
26,A09,-70.24742,-200.0,-68.97343,-68.55614,-58.119495,-63.341454,-70.376625,-62.557514,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
27,A09,-70.24742,-200.0,-68.52016,-68.9317,-58.1116,-63.438103,-70.352615,-62.83158,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
28,A09,-68.11608,-200.0,-71.21158,-68.64259,-58.168232,-63.470043,-70.51594,-63.081184,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
29,A09,-67.862144,-200.0,-68.3801,-68.43033,-64.7299375,-65.47723,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
30,A09,-67.63088,-200.0,-68.25052,-68.17848,-64.7299375,-63.83296,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
31,A09,-70.24742,-200.0,-68.07685,-68.05741,-58.34293,-64.1687,-69.766495,-64.0671,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
32,A09,-70.24742,-200.0,-68.38792,-68.9317,-58.681667,-64.48025,-69.08082,-64.34752,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
33,A09,-67.53585,-200.0,-71.21158,-68.9317,-59.10813,-65.03271,-68.50775,-64.60609,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
34,A09,-67.33485,-200.0,-68.36786,-67.67319,-64.7299375,-65.47723,-68.14607,-65.2264,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
35,A09,-67.03835,-200.0,-68.14526,-67.26323,-64.7299375,-65.23781,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
36,A09,-70.24742,-200.0,-68.08766,-67.301926,-59.21568,-65.42954,-67.5937,-65.42802,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
37,A09,-70.24742,-200.0,-68.083305,-68.9317,-59.25927,-65.55884,-67.13456,-65.510574,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
38,A09,-66.98183,-200.0,-71.21158,-68.9317,-59.299595,-65.68016,-66.75987,-65.58758,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
39,A09,-66.92937,-200.0,-67.882576,-67.28632,-59.23016,-65.47723,-66.744896,-65.6086,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
40,A09,-70.24742,-200.0,-67.69362,-67.42462,-64.7299375,-66.28578,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
41,A09,-70.24742,-200.0,-67.515495,-67.755356,-59.218075,-66.32054,-66.4621,-65.72888,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
42,A09,-66.723015,-200.0,-67.49084,-68.9317,-59.2585,-65.91928,-66.336624,-65.941154,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
43,A09,-66.633934,-200.0,-71.21158,-67.96631,-59.398212,-65.54056,-66.269394,-65.84573,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
44,A09,-66.65259,-200.0,-71.21158,-67.77133,-64.7299375,-65.47723,-66.20631,-65.80457,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
45,A09,-66.72036,-200.0,-67.467545,-67.63646,-64.7299375,-65.325066,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
46,A09,-70.24742,-200.0,-67.35126,-67.509315,-59.47878,-65.074104,-66.147,-65.814,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
47,A09,-66.98276,-200.0,-67.24115,-68.9317,-59.70348,-64.789665,-66.13985,-65.77507,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
