,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A06,-72.0,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.0,-200.0,-200.0,-71.0,-200,-200.0,-200.0
1,A06,-69.497505,-200.0,-200.0,-200.0,-67.0,-200.0,-67.0,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.999,-69.499504,-200.0,-200.0,-73.002,-200,-200.0,-200.0
2,A06,-70.043228,-200.0,-200.0,-200.0,-66.499504,-72.497505,-66.499504,-71.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-69.66689,-200.0,-200.0,-200.0,-200,-200.0,-200.0
3,A06,-71.003334,-200.0,-200.0,-70.117245,-66.33245,-71.66223,-66.66689,-71.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.55487,-200,-200.0,-200.0
4,A06,-72.009476,-200.0,-200.0,-200.0,-66.5005,-70.74028,-66.750755,-71.33444,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.497505,-71.76471,-200.0,-200.0,-200.0,-200,-200.0,-200.0
5,A06,-72.20995,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-71.50199,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.78964,-72.4195,-200.0,-200.0,-200.0,-200,-200.0,-200.0
6,A06,-72.344025,-200.0,-200.0,-200.0,-68.625496,-71.804794,-67.00359,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.14652,-200.0,-200.0,-200.0,-72.392426,-200,-200.0,-200.0
7,A06,-70.043228,-200.0,-200.0,-200.0,-68.51935,-72.17733,-65.98476,-70.38844,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-72.55487,-200,-200.0,-200.0
8,A06,-71.707436,-200.0,-200.0,-70.117245,-68.2967,-72.29789,-65.25428,-70.492226,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.00431,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
9,A06,-71.22795,-200.0,-200.0,-200.0,-67.999664,-72.0007,-64.70407,-71.59243,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.00375,-200.0,-200.0,-200.0,-71.98642,-200,-200.0,-200.0
10,A06,-70.969315,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.65506,-200.0,-200.0,-200.0,-71.841866,-200,-200.0,-200.0
11,A06,-70.76132,-200.0,-200.0,-200.0,-67.9997,-200.0,-64.39016,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.269035,-72.09314,-200.0,-200.0,-72.12098,-200,-200.0,-200.0
12,A06,-70.043228,-200.0,-200.0,-200.0,-68.21096,-72.52147,-63.926495,-70.99848,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-72.472725,-200.0,-200.0,-200.0,-200,-200.0,-200.0
13,A06,-71.17315,-200.0,-200.0,-70.117245,-68.48194,-71.98501,-63.73932,-70.53432,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.65994,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
14,A06,-71.33796,-200.0,-200.0,-200.0,-68.70911,-71.6255,-63.853046,-70.266655,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.14934,-200.0,-200.0,-200.0,-71.41042,-200,-200.0,-200.0
15,A06,-71.225,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-70.04643,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.54573,-200.0,-200.0,-200.0,-70.94462,-200,-200.0,-200.0
16,A06,-70.96844,-200.0,-200.0,-200.0,-69.240234,-71.066124,-65.38517,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.94544,-200.0,-200.0,-200.0,-70.95,-200,-200.0,-200.0
17,A06,-70.043228,-200.0,-200.0,-200.0,-69.380226,-70.50399,-65.67274,-69.952034,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-72.04002,-200.0,-200.0,-200.0,-200,-200.0,-200.0
18,A06,-70.744606,-200.0,-200.0,-70.117245,-69.351555,-70.013565,-65.77282,-69.61837,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.949554,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
19,A06,-70.47558,-200.0,-200.0,-200.0,-69.326294,-69.58153,-65.573616,-69.33051,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.73765,-200.0,-200.0,-200.0,-71.22515,-200,-200.0,-200.0
20,A06,-70.23658,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-69.381,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.48062,-200.0,-200.0,-200.0,-71.20614,-200,-200.0,-200.0
21,A06,-70.81574,-200.0,-200.0,-200.0,-69.44138,-69.19771,-65.25911,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.250595,-200.0,-200.0,-200.0,-71.11018,-200,-200.0,-200.0
22,A06,-70.043228,-200.0,-200.0,-71.91201,-69.54439,-68.92028,-65.1098,-69.20994,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
23,A06,-70.44499,-200.0,-200.0,-70.117245,-69.50968,-68.79787,-65.039055,-69.1955,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.107124,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
24,A06,-70.17077,-200.0,-200.0,-200.0,-69.29316,-68.81034,-64.91326,-69.24867,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.16221,-200.0,-200.0,-200.0,-71.25268,-200,-200.0,-200.0
25,A06,-70.34018,-200.0,-200.0,-71.274994,-69.16343,-66.35821,-63.163218,-68.97783,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.09261,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
26,A06,-70.55345,-200.0,-200.0,-71.37552,-69.51512,-68.5223,-64.738815,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.85412,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
27,A06,-70.043228,-200.0,-200.0,-71.467865,-69.65993,-68.25877,-65.16195,-68.9175,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
28,A06,-70.52199,-200.0,-200.0,-70.117245,-69.79295,-68.073524,-65.380135,-68.862564,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.40763,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
29,A06,-70.49297,-200.0,-200.0,-200.0,-69.748886,-67.84713,-65.30343,-68.75403,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.05151,-200.0,-200.0,-200.0,-71.65737,-200,-200.0,-200.0
30,A06,-70.4117,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-68.71117,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.61317,-200.0,-200.0,-200.0,-71.80671,-200,-200.0,-200.0
31,A06,-70.33627,-200.0,-200.0,-200.0,-69.65367,-67.63768,-65.83134,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.20641,-200.0,-200.0,-200.0,-71.57186,-200,-200.0,-200.0
32,A06,-70.043228,-200.0,-200.0,-200.0,-69.56532,-67.44333,-66.054054,-68.44933,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-72.55487,-200,-200.0,-200.0
33,A06,-70.68623,-200.0,-200.0,-70.117245,-69.53564,-67.31502,-66.10373,-68.20711,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.090546,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
34,A06,-70.960945,-200.0,-200.0,-200.0,-69.611336,-67.24703,-66.15007,-67.87548,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.08586,-200.0,-200.0,-200.0,-71.71726,-200,-200.0,-200.0
35,A06,-71.16679,-200.0,-200.0,-200.0,-69.16343,-66.35821,-63.163218,-67.56692,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.030525,-200.0,-200.0,-200.0,-71.85029,-200,-200.0,-200.0
36,A06,-71.35959,-200.0,-200.0,-200.0,-69.885956,-67.18348,-63.163218,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.02899,-200.0,-200.0,-200.0,-71.91565,-200,-200.0,-200.0
37,A06,-70.043228,-200.0,-200.0,-200.0,-69.79109,-67.07365,-66.39723,-67.43421,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-72.03149,-200,-200.0,-200.0
38,A06,-71.39142,-200.0,-200.0,-70.117245,-69.70208,-66.92089,-66.67904,-67.2592,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.126945,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
39,A06,-71.47049,-200.0,-200.0,-200.0,-69.71672,-66.82646,-66.74469,-67.09527,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.16987,-200.0,-200.0,-200.0,-71.86645,-200,-200.0,-200.0
40,A06,-71.5936,-200.0,-200.0,-71.92949,-69.16343,-66.35821,-63.163218,-66.94143,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.30761,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
41,A06,-71.66142,-200.0,-200.0,-71.498856,-69.82784,-67.17559,-66.90472,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.630356,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
42,A06,-70.043228,-200.0,-200.0,-71.09241,-69.83614,-67.1189,-66.81201,-66.89515,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
43,A06,-71.67761,-200.0,-200.0,-70.117245,-69.65269,-66.87409,-66.6764,-66.75425,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.55238,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
44,A06,-71.645454,-200.0,-200.0,-71.135475,-69.57426,-66.64278,-66.30929,-66.669655,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.57363,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
45,A06,-71.66216,-200.0,-200.0,-70.940575,-69.16343,-66.35821,-63.163218,-66.589806,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.640854,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
46,A06,-71.77164,-200.0,-200.0,-70.70921,-69.40581,-66.32971,-63.163218,-68.8828375,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.704506,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
47,A06,-70.043228,-200.0,-200.0,-70.489975,-69.152664,-66.0333,-65.962395,-66.89403,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
48,A06,-71.87538,-200.0,-200.0,-70.117245,-68.91278,-65.79897,-65.63427,-67.18179,-200.0,-200.0,-200,-200,-200.0,-200.0,-67.41739,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
49,A06,-71.97377,-200.0,-200.0,-70.23575,-68.68529,-65.669365,-65.37042,-67.31377,-200.0,-200.0,-200,-200,-200.0,-200.0,-66.857925,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
