timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 22:50:27 +0000,-200.0,-76.786224,-66.43628,-64.10768,-66.33472,-200.0,-67.13552,-67.84072,-76.99364,-200.0,-92.15831,-200.0,-78.61941,-82.13663,-72.605576,-79.10005,-200.0,-85.2677,-75.169914,-84.86782,-88.96574,-84.276886,90.2793960571289,E
2022-07-18 22:50:28 +0000,-69.28958,-76.651535,-200.0,-200.0,-66.22854,-200.0,-67.20851,-68.10745,-200.0,-71.21779,-200.0,-200.0,-78.398254,-200.0,-73.2805,-78.69433,-200.0,-85.49838,-75.081696,-84.480576,-89.119125,-84.25601,80.9063720703125,E
2022-07-18 22:50:29 +0000,-69.43398,-76.3892,-66.54862,-64.315475,-66.512924,-200.0,-67.51014,-68.019356,-200.0,-71.20136,-91.6684,-200.0,-78.04836,-200.0,-200.0,-78.415764,-89.6132,-200.0,-74.8603,-200.0,-200.0,-84.09393,78.46935272216797,E
2022-07-18 22:50:30 +0000,-69.24035,-200.0,-66.85472,-64.22501,-66.11686,-65.64514,-67.77329,-200.0,-76.99411,-71.1869,-91.693405,-200.0,-200.0,-81.97552,-73.46751,-78.170364,-89.569145,-85.45874,-200.0,-84.29353,-89.25425,-200.0,78.46757507324219,E
2022-07-18 22:50:31 +0000,-68.99602,-76.77503,-66.86432,-64.077965,-200.0,-65.75293,-200.0,-68.24411,-77.066376,-71.17405,-91.78728,-200.0,-78.195526,-82.04912,-73.50269,-200.0,-89.46124,-85.42415,-74.52608,-84.272446,-89.09923,-84.01871,77.32527160644531,E
2022-07-18 22:50:32 +0000,-200.0,-76.72381,-66.87296,-63.9455,-66.934006,-65.77156,-67.78958,-68.298416,-77.061806,-200.0,-200.0,-200.0,-78.037796,-82.3208,-73.47065,-200.0,-89.36467,-85.32184,-74.35913,-84.25371,-88.82831,-83.95138,76.30496978759766,E
2022-07-18 22:50:33 +0000,-68.78078,-76.55017,-200.0,-200.0,-66.93837,-200.0,-67.597755,-68.41543,-200.0,-71.09646,-200.0,-200.0,-77.828896,-82.69614,-73.565,-78.08988,-200.0,-85.16218,-74.59123,-84.03867,-89.0305,-83.82698,81.92473602294922,E
2022-07-18 22:50:34 +0000,-68.86462,-76.45454,-67.55942,-63.763783,-66.87855,-200.0,-67.42607,-68.52015,-76.72727,-71.15405,-91.664375,-200.0,-77.70802,-200.0,-200.0,-78.08394,-89.21392,-200.0,-200.0,-200.0,-200.0,-84.08443,85.66548156738281,E
2022-07-18 22:50:35 +0000,-69.2701,-200.0,-67.82532,-63.71805,-66.700966,-65.5006,-67.27141,-200.0,-76.48967,-71.39132,-91.48829,-200.0,-200.0,-83.03425,-73.411415,-78.07858,-89.20072,-84.95319,-200.0,-84.163704,-88.905235,-200.0,90.39639282226562,E
2022-07-18 22:50:36 +0000,-200.0,-76.12793,-67.95204,-63.79275,-200.0,-65.19112,-200.0,-200.0,-76.82961,-71.9068,-91.39342,-200.0,-200.0,-83.2789,-73.2709,-200.0,-89.06895,-84.82868,-74.80152,-84.215294,-88.73128,-83.95961,92.12406158447266,E
2022-07-18 22:50:37 +0000,-200.0,-75.59601,-67.784225,-64.20247,-66.83863,-64.78195,-67.13128,-68.42324,-77.07933,-200.0,-200.0,-200.0,-77.72664,-83.202324,-73.02811,-200.0,-88.94838,-84.715866,-74.93317,-84.142525,-88.630394,-84.02023,98.74951934814453,E
2022-07-18 22:50:38 +0000,-69.316635,-75.16419,-200.0,-200.0,-66.96458,-200.0,-67.00366,-68.58221,-200.0,-71.85396,-200.0,-200.0,-77.681816,-83.19054,-73.47116,-78.01205,-200.0,-84.61312,-74.99534,-200.0,-88.59456,-83.84854,88.21198272705078,E
2022-07-18 22:50:39 +0000,-69.358795,-74.93276,-67.629486,-64.02448,-67.080284,-200.0,-66.8869,-68.36771,-200.0,-71.80541,-91.30745,-200.0,-77.58111,-200.0,-200.0,-78.01133,-88.89447,-200.0,-75.39354,-200.0,-200.0,-83.745804,91.51801300048828,E
2022-07-18 22:50:40 +0000,-69.27743,-200.0,-67.54077,-63.914265,-67.18697,-64.7321,-67.12072,-200.0,-77.07471,-71.76065,-90.92976,-200.0,-200.0,-83.06601,-73.11885,-78.01067,-88.84476,-200.0,-200.0,-84.36731,-88.450356,-200.0,88.24776458740234,E
2022-07-18 22:50:41 +0000,-69.96055,-74.82754,-67.45845,-64.0257,-200.0,-64.74863,-200.0,-200.0,-77.12731,-71.664795,-90.642494,-200.0,-200.0,-82.95119,-72.95222,-200.0,-88.79877,-84.51912,-75.64955,-84.63067,-88.316956,-84.03185,138.84805297851562,S
2022-07-18 22:50:42 +0000,-200.0,-74.67647,-67.276825,-200.0,-67.013466,-64.76368,-67.00285,-68.17146,-76.78677,-200.0,-90.66281,-200.0,-77.66379,-82.73608,-73.00724,-77.953224,-88.70266,-84.546455,-75.61419,-84.81793,-88.24659,-84.24386,197.0692138671875,S
2022-07-18 22:50:43 +0000,-70.01964,-74.74598,-200.0,-200.0,-66.692184,-200.0,-66.893814,-67.59325,-200.0,-72.003265,-200.0,-200.0,-77.68291,-82.5899,-200.0,-77.84467,-200.0,-84.627235,-75.52795,-84.882286,-88.286156,-83.968475,183.58396911621094,S
2022-07-18 22:50:44 +0000,-70.07413,-75.224396,-67.31421,-64.65456,-66.49828,-200.0,-66.84606,-67.06008,-76.52617,-72.31819,-90.5704,-200.0,-77.70053,-200.0,-200.0,-77.689804,-88.77079,-200.0,-75.39519,-200.0,-200.0,-83.76331,178.2968292236328,S
2022-07-18 22:50:45 +0000,-70.07009,-200.0,-67.40012,-64.87921,-66.52422,-64.60263,-66.90666,-200.0,-76.391205,-72.45684,-90.539345,-200.0,-200.0,-82.34885,-73.05856,-77.599525,-88.88603,-200.0,-200.0,-200.0,-88.01287,-200.0,176.30384826660156,S
2022-07-18 22:50:46 +0000,-200.0,-75.263916,-67.631485,-64.9873,-200.0,-64.34098,-200.0,-67.71012,-76.265625,-72.58645,-90.40368,-200.0,-78.09793,-82.124016,-73.05558,-200.0,-89.04473,-84.81086,-75.42645,-84.781715,-87.75741,-83.673454,177.44798278808594,S
2022-07-18 22:50:47 +0000,-200.0,-74.94885,-67.8983,-65.08853,-66.497505,-64.26646,-66.91149,-67.67218,-76.35529,-200.0,-90.38248,-200.0,-78.25298,-82.01577,-73.25398,-200.0,-89.243675,-84.87439,-75.25183,-84.68814,-87.669014,-83.58929,177.404541015625,S
2022-07-18 22:50:48 +0000,-69.69236,-74.5538,-200.0,-200.0,-66.52278,-200.0,-66.865036,-67.47933,-200.0,-72.65755,-200.0,-200.0,-78.2397,-200.0,-200.0,-77.35797,-200.0,-84.82847,-74.98767,-84.44577,-87.83456,-83.8582,183.99853515625,S
2022-07-18 22:50:49 +0000,-69.44593,-200.0,-67.903305,-65.08413,-66.795,-200.0,-66.821526,-67.24776,-200.0,-72.724266,-90.311005,-200.0,-78.17561,-200.0,-200.0,-77.132675,-89.13217,-200.0,-74.69009,-200.0,-200.0,-84.01264,192.08786010742188,S
2022-07-18 22:50:50 +0000,-69.422874,-200.0,-67.81068,-65.22746,-67.00171,-64.03418,-200.0,-200.0,-76.33719,-72.83614,-90.19324,-200.0,-200.0,-82.01498,-73.34076,-77.2788,-89.02736,-84.83733,-200.0,-200.0,-200.0,-200.0,184.12998962402344,S
2022-07-18 22:50:51 +0000,-200.0,-74.32995,-67.72336,-65.70308,-200.0,-63.87207,-200.0,-200.0,-76.37053,-73.038795,-90.082924,-200.0,-78.31955,-81.91483,-73.37316,-200.0,-89.0747,-84.79466,-74.50869,-84.474014,-87.5969,-84.30404,177.0929412841797,S
2022-07-18 22:50:52 +0000,-200.0,-74.36256,-67.73659,-66.63368,-67.09897,-63.773758,-66.730995,-67.43898,-76.15332,-200.0,-200.0,-200.0,-78.65556,-81.869865,-73.45233,-200.0,-200.0,-84.75469,-74.48393,-84.550766,-87.51919,-84.62695,163.48509216308594,S
2022-07-18 22:50:53 +0000,-69.350365,-74.489746,-200.0,-200.0,-67.14242,-63.733757,-66.69506,-67.71869,-200.0,-74.00143,-200.0,-200.0,-79.02058,-81.77886,-73.52697,-77.41567,-200.0,-84.71718,-74.41237,-84.871284,-87.68706,-84.40568,162.39385986328125,S
2022-07-18 22:50:54 +0000,-69.28244,-74.848915,-67.70163,-66.89031,-67.279076,-63.84925,-66.90458,-67.98116,-200.0,-74.38394,-200.0,-200.0,-79.412834,-200.0,-200.0,-77.09682,-89.02287,-200.0,-74.44047,-200.0,-200.0,-84.24405,162.34266662597656,S
2022-07-18 22:50:55 +0000,-69.2187,-200.0,-67.668564,-67.13282,-67.36075,-63.65564,-200.0,-200.0,-76.342415,-74.74539,-90.2279,-200.0,-200.0,-81.69308,-73.59742,-76.84627,-88.92613,-200.0,-200.0,-200.0,-88.03679,-200.0,178.68637084960938,S
2022-07-18 22:50:56 +0000,-200.0,-74.85609,-67.68408,-67.362206,-200.0,-63.473957,-200.0,-68.08041,-76.37442,-75.13442,-90.26585,-200.0,-79.83076,-81.755585,-73.90128,-200.0,-200.0,-85.124344,-74.89416,-85.02509,-88.03504,-84.27968,179.5869903564453,S
2022-07-18 22:50:57 +0000,-200.0,-74.909996,-67.605675,-200.0,-66.96672,-63.35234,-66.90918,-67.93049,-76.40459,-200.0,-90.25291,-200.0,-79.9836,-81.57735,-73.90594,-76.805084,-200.0,-85.45898,-75.181915,-85.169876,-87.98626,-84.21976,165.3114471435547,S
2022-07-18 22:50:58 +0000,-69.20795,-74.96104,-200.0,-200.0,-66.78096,-200.0,-66.8657,-67.837395,-200.0,-200.0,-200.0,-200.0,-80.175674,-200.0,-73.72302,-76.910934,-200.0,-85.436844,-75.31388,-85.30636,-87.89325,-84.209526,183.6434783935547,S
2022-07-18 22:50:59 +0000,-69.2465,-200.0,-67.90178,-67.67304,-66.837715,-200.0,-66.824615,-67.7017,-76.24177,-75.409096,-90.24071,-200.0,-80.309715,-200.0,-200.0,-77.01084,-88.9771,-200.0,-75.48549,-200.0,-200.0,-84.246124,184.01113891601562,S
2022-07-18 22:51:00 +0000,-69.33106,-200.0,-67.99847,-67.96759,-67.07677,-63.189186,-200.0,-200.0,-76.27775,-75.71594,-90.229195,-200.0,-200.0,-81.738655,-73.78247,-77.057785,-89.02531,-85.702896,-200.0,-200.0,-200.0,-200.0,181.74960327148438,S
2022-07-18 22:51:01 +0000,-200.0,-74.82318,-67.99854,-68.20062,-200.0,-63.035385,-200.0,-200.0,-76.21753,-75.86802,-90.40816,-200.0,-200.0,-81.98504,-73.83885,-200.0,-200.0,-85.95429,-75.4167,-85.19606,-87.805115,-84.142624,186.2317352294922,S
2022-07-18 22:51:02 +0000,-200.0,-74.64614,-67.998604,-68.28354,-66.98107,-62.89022,-67.16278,-67.4311,-76.20734,-200.0,-200.0,-200.0,-80.106606,-82.03229,-73.70803,-200.0,-200.0,-86.09783,-75.3975,-85.091835,-87.86044,-84.136086,185.02183532714844,S
2022-07-18 22:51:03 +0000,-69.36306,-74.708534,-200.0,-200.0,-66.79843,-62.563217,-67.20199,-67.45791,-200.0,-75.96626,-200.0,-200.0,-80.19527,-82.123405,-73.5838,-77.2907,-200.0,-85.999596,-75.379265,-84.99325,-87.95903,-84.12987,169.85037231445312,S
2022-07-18 22:51:04 +0000,-69.48821,-74.81366,-68.04419,-68.637535,-66.67057,-200.0,-67.19258,-67.57695,-200.0,-76.15131,-90.43605,-200.0,-80.232735,-200.0,-200.0,-77.37075,-89.07095,-200.0,-75.36194,-200.0,-200.0,-84.16947,163.4472198486328,S
2022-07-18 22:51:05 +0000,-69.65372,-200.0,-68.04218,-68.69978,-66.54901,-62.5838,-200.0,-200.0,-75.964905,-76.28146,-90.415634,-200.0,-200.0,-82.117714,-73.60281,-77.30694,-88.97454,-200.0,-200.0,-84.99356,-200.0,-200.0,167.72613525390625,S
2022-07-18 22:51:06 +0000,-200.0,-75.0963,-68.040276,-68.80449,-200.0,-62.743774,-200.0,-67.82942,-75.827614,-76.49625,-90.53595,-200.0,-80.221954,-82.158195,-73.43883,-200.0,-88.8368,-85.85995,-75.4365,-84.99386,-87.91504,-84.25251,179.43716430664062,S
2022-07-18 22:51:07 +0000,-200.0,-75.0464,-67.858086,-69.31235,-200.0,-62.848812,-67.18366,-67.83732,-75.65124,-200.0,-90.51113,-200.0,-80.11957,-82.24235,-73.14674,-77.47795,-88.936485,-85.77382,-75.59815,-84.855225,-87.827545,-84.331535,188.51858520507812,S
2022-07-18 22:51:08 +0000,-69.66993,-74.77212,-200.0,-200.0,-66.478745,-200.0,-67.267365,-67.66049,-200.0,-200.0,-200.0,-200.0,-79.976456,-82.32235,-72.82356,-77.59417,-200.0,-85.922485,-75.5711,-200.0,-87.74436,-84.136215,189.56790161132812,S
2022-07-18 22:51:09 +0000,-69.73185,-74.42065,-67.95442,-69.16256,-66.32143,-200.0,-67.484474,-67.49256,-200.0,-76.42837,-90.39542,-200.0,-79.79478,-200.0,-200.0,-77.75041,-88.98527,-200.0,-75.59044,-200.0,-200.0,-84.13009,183.08993530273438,S
2022-07-18 22:51:10 +0000,-69.883194,-200.0,-67.86674,-69.06504,-66.21675,-62.994736,-200.0,-200.0,-75.575485,-76.454216,-90.28553,-200.0,-200.0,-82.44381,-72.83152,-77.8075,-88.94025,-85.69666,-200.0,-200.0,-87.98277,-200.0,161.43634033203125,S
2022-07-18 22:51:11 +0000,-200.0,-74.31149,-67.783165,-69.01714,-200.0,-63.179302,-200.0,-67.37868,-75.5035,-76.83956,-90.2268,-200.0,-200.0,-82.51418,-72.97402,-200.0,-88.85193,-85.482086,-75.65383,-84.81582,-88.02877,-84.34859,272.1802062988281,W
2022-07-18 22:51:12 +0000,-200.0,-74.207535,-67.97157,-69.01637,-65.98213,-63.308704,-67.1882,-67.13385,-75.43507,-200.0,-90.26199,-200.0,-79.71308,-82.53609,-72.88546,-200.0,-200.0,-85.41462,-75.6245,-84.96189,-87.84711,-84.19868,276.88134765625,W
2022-07-18 22:51:13 +0000,-70.02682,-74.15336,-200.0,-200.0,-65.7586,-200.0,-66.95205,-66.855606,-200.0,-77.07165,-200.0,-200.0,-79.635376,-82.78182,-72.935356,-77.45212,-200.0,-85.25972,-75.46223,-85.28345,-87.58414,-84.055756,279.98529052734375,W
2022-07-18 22:51:14 +0000,-70.07146,-74.23603,-68.28503,-68.791794,-65.50079,-200.0,-66.8635,-66.590805,-200.0,-77.20303,-90.11402,-200.0,-79.69708,-200.0,-200.0,-77.25016,-88.813286,-200.0,-75.35221,-200.0,-200.0,-84.27626,280.0167236328125,W
2022-07-18 22:51:15 +0000,-70.20525,-200.0,-68.58401,-68.75642,-65.16566,-63.614418,-67.09578,-200.0,-75.46069,-77.328255,-90.018425,-200.0,-200.0,-82.83648,-72.84889,-77.14841,-88.731285,-200.0,-200.0,-200.0,-87.69253,-200.0,277.8591003417969,W
2022-07-18 22:51:16 +0000,-200.0,-74.582924,-68.78033,-68.856476,-200.0,-63.677486,-200.0,-66.24852,-75.530304,-200.0,-90.06268,-200.0,-200.0,-83.11241,-72.81103,-200.0,-88.563034,-85.20276,-75.24731,-85.452614,-87.75106,-84.353004,276.8090515136719,W
2022-07-18 22:51:17 +0000,-200.0,-74.82452,-69.01205,-69.04096,-65.06907,-63.73748,-67.09145,-66.05745,-75.55148,-200.0,-90.14981,-200.0,-79.80093,-83.46483,-72.90849,-77.09663,-88.402794,-85.013245,-75.14725,-85.522804,-87.762184,-84.42622,275.9004211425781,W
2022-07-18 22:51:18 +0000,-70.605576,-75.01042,-200.0,-200.0,-64.8879,-63.930237,-66.99739,-65.830536,-200.0,-77.35827,-200.0,-200.0,-79.80988,-200.0,-73.00147,-77.27218,-200.0,-84.87772,-74.962875,-85.54439,-87.68359,-84.54049,274.8949279785156,W
2022-07-18 22:51:19 +0000,-70.75956,-75.00996,-69.14452,-68.99469,-64.67061,-200.0,-66.77317,-65.524734,-200.0,-77.38689,-90.36743,-200.0,-79.81841,-200.0,-200.0,-77.259964,-88.33985,-200.0,-75.0977,-200.0,-200.0,-84.42785,277.01092529296875,W
2022-07-18 22:51:20 +0000,-70.77043,-200.0,-69.27098,-68.99493,-64.37448,-64.113754,-66.60425,-200.0,-75.571655,-77.414185,-90.44052,-200.0,-200.0,-83.62249,-73.0458,-77.24832,-88.14556,-85.15241,-200.0,-200.0,-200.0,-200.0,278.2754821777344,W
2022-07-18 22:51:21 +0000,-200.0,-75.49784,-69.43594,-69.083824,-200.0,-64.288536,-200.0,-200.0,-75.59087,-77.44023,-200.0,-200.0,-200.0,-83.72835,-73.04376,-200.0,-88.2731,-85.23513,-75.35939,-85.56493,-87.38602,-84.497475,278.2221984863281,W
2022-07-18 22:51:22 +0000,-200.0,-75.786125,-69.54926,-200.0,-64.1362,-64.32046,-66.577255,-65.36725,-75.65396,-200.0,-200.0,-200.0,-79.91608,-83.42924,-73.086105,-200.0,-88.39472,-85.35866,-75.29919,-85.674446,-87.10212,-84.56394,279.5997009277344,W
2022-07-18 22:51:23 +0000,-70.73569,-75.97274,-200.0,-200.0,-63.953026,-200.0,-66.55151,-65.21708,-200.0,-77.642654,-200.0,-200.0,-79.96451,-83.232605,-73.17077,-76.96915,-200.0,-85.56565,-75.15324,-85.95825,-87.49713,-84.53902,286.63983154296875,W
2022-07-18 22:51:24 +0000,-70.74758,-76.01819,-69.48085,-69.1244,-63.82239,-64.66427,-66.25982,-65.073845,-75.58006,-77.52549,-90.37616,-200.0,-79.92149,-200.0,-200.0,-76.83673,-88.243576,-200.0,-75.279045,-200.0,-200.0,-84.4269,269.20257568359375,W
2022-07-18 22:51:25 +0000,-70.714035,-200.0,-69.3714,-69.207375,-63.74185,-64.72395,-200.0,-200.0,-75.465,-77.41364,-90.31478,-200.0,-200.0,-83.44398,-73.60516,-76.75495,-88.054924,-85.40689,-200.0,-200.0,-200.0,-200.0,268.4167175292969,W
2022-07-18 22:51:26 +0000,-200.0,-76.19417,-69.35503,-69.330795,-200.0,-64.82546,-200.0,-200.0,-75.53334,-200.0,-90.122665,-200.0,-200.0,-83.4686,-73.666756,-200.0,-87.919304,-85.29989,-75.57581,-85.91535,-87.430756,-84.319824,286.15191650390625,W
2022-07-18 22:51:27 +0000,-71.08499,-76.2739,-200.0,-69.93436,-200.0,-65.10037,-200.0,-200.0,-75.46517,-200.0,-89.894936,-200.0,-79.96951,-83.44787,-73.593216,-200.0,-88.10023,-85.50854,-75.50629,-85.785095,-87.278824,-84.21755,282.8997497558594,W
2022-07-18 22:51:28 +0000,-71.036514,-76.2177,-200.0,-200.0,-63.3117,-65.318184,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.05978,-83.64905,-73.56706,-76.63248,-200.0,-85.75201,-75.351715,-85.794685,-87.0453,-84.11986,281.76873779296875,W
2022-07-18 22:51:29 +0000,-71.03489,-76.07584,-69.1191,-69.98138,-63.033234,-200.0,-200.0,-200.0,-75.31134,-77.92619,-90.07718,-200.0,-80.01273,-200.0,-200.0,-76.560005,-87.87437,-200.0,-75.33622,-200.0,-200.0,-200.0,283.75299072265625,W
2022-07-18 22:51:30 +0000,-71.12238,-200.0,-68.89372,-70.070366,-62.855423,-65.392845,-200.0,-200.0,-75.07585,-78.062035,-90.20677,-200.0,-200.0,-83.53208,-73.586136,-76.357834,-87.526024,-85.807274,-200.0,-85.803825,-86.86652,-200.0,283.7687072753906,W
2022-07-18 22:51:31 +0000,-200.0,-76.02844,-68.810394,-69.97916,-200.0,-65.464096,-200.0,-200.0,-74.89535,-77.970985,-90.374756,-200.0,-200.0,-83.42037,-73.560326,-200.0,-87.326,-85.904274,-75.4535,-85.59027,-86.82826,-83.93847,277.3185119628906,W
2022-07-18 22:51:32 +0000,-200.0,-75.98316,-68.77476,-69.98007,-62.817738,-65.79782,-200.0,-64.89274,-74.8115,-200.0,-200.0,-200.0,-80.01217,-83.13733,-73.40366,-76.740555,-87.31161,-86.12948,-75.38954,-85.47528,-86.83584,-83.85317,287.4166564941406,W
2022-07-18 22:51:33 +0000,-71.11694,-76.15992,-200.0,-200.0,-62.825764,-66.426094,-66.24827,-64.76432,-200.0,-200.0,-200.0,-200.0,-80.1002,-82.86694,-73.16601,-76.707794,-200.0,-86.30038,-75.24046,-85.45421,-87.01942,-83.85963,273.6365051269531,W
2022-07-18 22:51:34 +0000,-71.20054,-76.41676,-68.608826,-70.11296,-62.921436,-200.0,-66.23724,-64.77477,-200.0,-77.88403,-90.40242,-200.0,-80.095764,-200.0,-200.0,-76.54393,-87.56257,-200.0,-75.141975,-200.0,-200.0,-83.8658,277.5871276855469,W
2022-07-18 22:51:35 +0000,-71.28033,-200.0,-68.45026,-70.107994,-62.968872,-66.407265,-200.0,-200.0,-74.68725,-77.889145,-90.605606,-200.0,-200.0,-82.564606,-72.93891,-76.34329,-87.58185,-200.0,-200.0,-85.788376,-87.06262,-200.0,280.7228088378906,W
2022-07-18 22:51:36 +0000,-71.75504,-76.53033,-68.29871,-70.05929,-200.0,-66.34513,-200.0,-200.0,-74.56859,-78.15836,-90.887955,-200.0,-200.0,-82.27574,-72.677956,-200.0,-87.644325,-86.55184,-75.3115,-85.66502,-87.01584,-84.179276,280.7228088378906,W
2022-07-18 22:51:37 +0000,-200.0,-76.682785,-68.06607,-70.01274,-63.014202,-66.28578,-66.00504,-64.607605,-74.45526,-200.0,-200.0,-200.0,-80.04734,-81.95576,-72.428566,-200.0,-87.5279,-86.615685,-75.47351,-85.54724,-86.92714,-84.47886,282.8088073730469,W
2022-07-18 22:51:38 +0000,-71.58893,-76.872406,-200.0,-200.0,-63.101456,-200.0,-66.00482,-64.44801,-200.0,-78.41556,-200.0,-200.0,-80.04525,-82.089584,-72.190216,-75.931076,-200.0,-86.50045,-75.58444,-85.43477,-86.842384,-84.589554,277.73126220703125,W
2022-07-18 22:51:39 +0000,-71.60709,-77.31707,-67.79982,-70.05611,-63.140923,-200.0,-65.91613,-64.38402,-200.0,-78.485275,-90.8929,-200.0,-80.35209,-200.0,-200.0,-75.58143,-87.416664,-200.0,-75.69047,-200.0,-200.0,-84.73924,279.8695983886719,W
2022-07-18 22:51:40 +0000,-71.62444,-200.0,-67.58921,-70.009735,-63.22255,-66.14092,-200.0,-200.0,-74.391106,-78.59588,-90.89762,-200.0,-200.0,-82.08565,-72.05019,-76.12854,-87.39834,-200.0,-200.0,-85.37147,-200.0,-200.0,295.3765869140625,W
