timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:15:02 +0000,-79.660576,-89.60931,-79.10115,-75.7312,-72.6791,-60.502068,-71.301674,-76.055725,-71.227684,-82.71151,-200.0,-200.0,-88.63005,-87.33141,-64.19794,-76.305504,-200.0,-200.0,-200.0,-92.08378,-86.3983,-78.649925,281.0954284667969,W
2022-07-19 19:15:03 +0000,-79.76157,-89.46413,-200.0,-200.0,-72.48662,-60.178623,-200.0,-200.0,-71.36133,-200.0,-93.37707,-200.0,-88.47168,-87.5437,-63.784424,-76.04254,-82.54509,-63.776623,-75.50046,-200.0,-200.0,-78.2239,282.1088562011719,W
2022-07-19 19:15:04 +0000,-80.06608,-200.0,-78.956665,-75.67606,-72.31562,-59.891277,-200.0,-75.67451,-71.550896,-200.0,-93.21721,-200.0,-200.0,-87.57811,-200.0,-75.81312,-82.50399,-63.864513,-75.387314,-200.0,-200.0,-200.0,282.1088562011719,W
2022-07-19 19:15:05 +0000,-200.0,-89.67822,-78.69517,-75.627495,-72.360855,-59.700195,-71.35184,-75.48236,-200.0,-82.73446,-93.19427,-200.0,-200.0,-200.0,-63.348255,-200.0,-82.46779,-63.942596,-75.28764,-200.0,-86.44617,-77.8486,281.0475158691406,W
2022-07-19 19:15:06 +0000,-80.130295,-89.70382,-78.39585,-75.58434,-200.0,-200.0,-71.327644,-75.0366,-71.51301,-82.67908,-200.0,-200.0,-88.880196,-87.75211,-63.035862,-75.826546,-82.50439,-64.01248,-75.33663,-200.0,-86.41253,-77.51518,281.0475158691406,W
2022-07-19 19:15:07 +0000,-80.187775,-89.72616,-200.0,-75.54572,-72.33785,-59.464314,-71.30599,-200.0,-71.61128,-82.91766,-200.0,-200.0,-88.46817,-87.76916,-62.758335,-75.63218,-200.0,-200.0,-200.0,-200.0,-86.239204,-77.216774,276.7443542480469,W
2022-07-19 19:15:08 +0000,-80.175804,-89.745834,-200.0,-200.0,-72.25532,-59.312283,-200.0,-200.0,-71.699814,-200.0,-200.0,-200.0,-88.11271,-87.8505,-62.57604,-75.72257,-82.66932,-64.07543,-75.182205,-200.0,-86.429054,-77.139206,282.0942077636719,W
2022-07-19 19:15:09 +0000,-80.288345,-200.0,-78.062965,-75.51093,-72.12027,-59.233704,-200.0,-74.571556,-71.78003,-200.0,-93.17539,-200.0,-200.0,-87.73254,-200.0,-75.74026,-82.817894,-64.13247,-75.10684,-200.0,-200.0,-200.0,281.8844909667969,W
2022-07-19 19:15:10 +0000,-200.0,-89.76331,-77.87956,-75.54111,-200.0,-59.16181,-71.22274,-74.21638,-200.0,-83.33592,-93.15958,-200.0,-200.0,-200.0,-62.730564,-200.0,-82.82913,-64.18442,-74.97687,-92.49885,-86.46678,-77.68585,281.8844909667969,W
2022-07-19 19:15:11 +0000,-80.39084,-89.64678,-77.770035,-75.56859,-200.0,-200.0,-71.33238,-74.07964,-72.0926,-83.31372,-200.0,-200.0,-88.48123,-200.0,-62.43872,-75.38612,-200.0,-64.23194,-74.91837,-92.69782,-86.43702,-77.405266,281.8844909667969,W
