,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-58.30239,-200.0,-200.0,-61.17605,-200,-62.028038,-200.0
28,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.10874,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-62.177616,-200.0
29,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.21896,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-60.611122,-200,-61.914474,-200.0
30,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.48438,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-59.173847,-200.0,-200.0,-60.10131,-200,-61.72338,-200.0
31,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.11942,-200.0,-200.0,-59.740402,-200,-62.028038,-200.0
32,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.776955,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.02816,-200.0,-200.0,-59.411354,-200,-62.028038,-200.0
33,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.94076,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.501385,-200.0
34,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.89483,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.612595,-200.0,-200.0,-58.875027,-200,-61.342613,-200.0
35,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.442806,-200.0,-200.0,-58.51793,-200,-61.23992,-200.0
36,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.740147,-200.0,-200.0,-58.407555,-200,-62.028038,-200.0
37,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.134766,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.229736,-200.0
38,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.174,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.517612,-200,-61.385014,-200.0
39,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.12254,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.102226,-200.0,-200.0,-58.413925,-200,-61.249557,-200.0
40,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.564877,-200.0,-200.0,-58.197277,-200,-62.028038,-200.0
41,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.03243,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.582798,-200.0,-200.0,-58.755125500000005,-200,-62.028038,-200.0
42,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.113464,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.278778,-200.0
