,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-78.68029,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
28,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-78.753555,-81.164505,-200.0,-200.0,-200.0,-200,-70.49946,-56.034508
29,S05,-200.0,-200,-200.0,-200.0,-79.499374,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-80.67512,-200,-70.313835,-56.19914
30,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-78.92576,-200.0,-200.0,-200.0,-80.67512,-200,-70.60282,-56.24162
31,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-78.929535,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
32,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-82.51593,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.280163
33,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.998055,-200.0,-200.0,-200.0,-200,-70.231674,-56.55939
34,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.543884,-200.0,-200.0,-80.67512,-200,-69.93879,-56.909096
35,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.17706,-200.0,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
36,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.16874,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
37,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.0704,-81.203575,-200.0,-200.0,-200.0,-200,-69.578804,-56.731834
38,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.07516,-200.0,-200.0,-80.67512,-200,-69.59727,-56.436737
39,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-78.97964,-200.0,-200.0,-200.0,-80.67512,-200,-69.614365,-56.078568
40,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.27768,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
41,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-200.0,-200,-70.00091,-55.745853
42,S05,-200.0,-200,-200.0,-200.0,-78.66556,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.53867,-200.0,-200.0,-200.0,-200,-69.92084,-55.475906
43,S05,-200.0,-200,-200.0,-200.0,-78.24844,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.47217,-200.0,-200.0,-200.0,-200.0,-200,-69.807106,-55.26268
44,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.25319,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
45,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.24333,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
46,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.197235,-200.0,-200.0,-200.0,-200,-69.81442,-55.138885
47,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-79.90597,-200.0,-200.0,-80.67512,-200,-69.63619,-55.133743
48,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.575584,-79.77419,-200.0,-200.0,-200.0,-200,-69.43237,-56.4554315
49,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.66534,-200.0,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
50,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.93058,-81.206764,-200.0,-200.0,-200.0,-200,-69.16952,-55.30972
51,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-79.871765,-200.0,-200.0,-200.0,-200,-69.0944,-55.334133
52,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.08948,-200.0,-200.0,-80.67512,-200,-69.12513,-55.530308
