,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A09,-70.27946,-200.0,-200.0,-200.0,-61.67153,-67.444045,-200.0,-69.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
1,A09,-64.0,-200.0,-200.0,-200.0,-60.0,-200.0,-200.0,-67.70898,-70.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
2,A09,-66.0005,-200.0,-200.0,-65.0,-60.0,-200.0,-69.66589,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
3,A09,-66.33395,-200.0,-200.0,-65.0,-60.0,-200.0,-67.69592,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
4,A09,-200.0,-200.0,-200.0,-66.66805,-61.67153,-67.444045,-200.0,-68.7467,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
5,A09,-68.253815,-200.0,-200.0,-70.528527,-61.67153,-200.0,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
6,A09,-68.604095,-200.0,-200.0,-67.75293,-59.74956,-200.0,-200.0,-67.79451,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
7,A09,-200.0,-200.0,-200.0,-69.00609,-59.3986,-200.0,-67.69592,-66.656906,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
8,A09,-200.0,-200.0,-200.0,-200.0,-59.499294,-67.444045,-67.69592,-66.85002,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
9,A09,-70.27946,-200.0,-200.0,-200.0,-61.67153,-67.444045,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
10,A09,-200.0,-200.0,-200.0,-70.528527,-59.57129,-200.0,-70.99807,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
11,A09,-200.0,-200.0,-71.42017,-70.15204,-59.247074,-200.0,-200.0,-66.868935,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
12,A09,-200.0,-200.0,-200.0,-70.51114,-58.99458,-200.0,-67.69592,-66.77129,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
13,A09,-70.27946,-200.0,-200.0,-200.0,-61.67153,-67.444045,-200.0,-66.59165,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
14,A09,-200.0,-200.0,-71.42017,-70.528527,-61.67153,-200.0,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
15,A09,-200.0,-200.0,-71.42017,-71.014854,-59.603645,-200.0,-200.0,-66.72192,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
16,A09,-200.0,-200.0,-70.996,-200.0,-59.547813,-200.0,-67.69592,-66.57542,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
17,A09,-200.0,-200.0,-200.0,-200.0,-59.756447,-67.444045,-67.69592,-66.37238,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
18,A09,-200.0,-200.0,-200.0,-70.528527,-61.67153,-67.444045,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
19,A09,-200.0,-200.0,-71.42017,-70.528527,-59.46031,-200.0,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
20,A09,-200.0,-200.0,-70.65769,-70.85024,-59.058964,-200.0,-200.0,-66.124504,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
21,A09,-70.27946,-200.0,-200.0,-200.0,-58.71038,-200.0,-67.69592,-65.84031,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
22,A09,-200.0,-200.0,-70.12168,-200.0,-61.67153,-67.444045,-200.0,-65.59107,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
23,A09,-200.0,-200.0,-71.42017,-70.528527,-61.67153,-200.0,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
24,A09,-200.0,-200.0,-71.42017,-70.45925,-58.20998,-200.0,-200.0,-65.4934,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
25,A09,-200.0,-200.0,-69.906586,-200.0,-58.135704,-200.0,-67.69592,-65.23153,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
26,A09,-200.0,-200.0,-200.0,-200.0,-57.89468,-67.444045,-67.69592,-65.329704,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
27,A09,-200.0,-200.0,-69.97893,-200.0,-61.67153,-67.444045,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
28,A09,-200.0,-200.0,-200.0,-70.528527,-57.567436,-70.80878,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
29,A09,-200.0,-200.0,-70.09671,-200.0,-57.219074,-200.0,-67.69592,-65.31222,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
30,A09,-200.0,-200.0,-200.0,-200.0,-56.953827,-67.444045,-67.69592,-65.80458,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
31,A09,-70.27946,-200.0,-200.0,-200.0,-61.67153,-67.444045,-200.0,-66.30229,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
32,A09,-200.0,-200.0,-200.0,-70.528527,-56.711994,-70.67708,-200.0,-67.70898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
