,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A010,-71.0,-200.0,-70.0,-200.0,-200.0,-200.0,-53.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
1,A010,-74.00075,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
2,A010,-200.0,-200.0,-71.500374,-200.0,-200.0,-70.45635999999999,-57.923355,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.49988,-200.0,-200.0,-200.0,-200,-200.0,-200.0
3,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-54.500374,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.333115,-200.0,-200.0,-200.0,-200,-200.0,-200.0
4,A010,-200.0,-200.0,-200.0,-200.0,-71.24694,-200.0,-54.667053,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
5,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-55.000874,-69.49139,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.25144,-200.0,-200.0,-200.0,-200,-200.0,-200.0
6,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-68.991615,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.4046,-200.0,-200.0,-200.0,-200,-200.0,-200.0
7,A010,-200.0,-200.0,-200.0,-200.0,-70.595604,-70.45635999999999,-54.8001,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.002,-200.0,-200.0,-200.0,-200,-200.0,-200.0
8,A010,-200.0,-200.0,-200.0,-200.0,-71.33303,-200.0,-56.84272,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
9,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-56.433983,-68.99302,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
10,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-68.994026,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.857925,-200.0,-200.0,-200.0,-200,-200.0,-200.0
11,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-57.923355,-69.75133,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.3802,-200.0,-200.0,-200.0,-200,-200.0,-200.0
12,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-57.38799,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.56222,-200.0,-200.0,-200.0,-200,-200.0,-200.0
13,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.78256,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
14,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.00745,-69.89164,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
15,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-69.902626,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.12791,-200.0,-200.0,-200.0,-200,-200.0,-200.0
16,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-56.821777,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.873436,-200.0,-200.0,-200.0,-200,-200.0,-200.0
17,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-56.411537,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
18,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-56.221424,-69.91163,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
19,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-69.91914,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.47977,-200.0,-200.0,-200.0,-200,-200.0,-200.0
20,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-57.923355,-70.24085,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.205444,-200.0,-200.0,-200.0,-200,-200.0,-200.0
21,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-55.984642,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.26385,-200.0,-200.0,-200.0,-200,-200.0,-200.0
22,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.641182,-69.92914,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
23,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-55.339973,-69.72731,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.038956,-200.0,-200.0,-200.0,-200,-200.0,-200.0
24,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-69.55031,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.84173,-200.0,-200.0,-200.0,-200,-200.0,-200.0
25,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-55.25772,-69.27099,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.66729,-200.0,-200.0,-200.0,-200,-200.0,-200.0
26,A010,-200.0,-200.0,-200.0,-200.0,-71.026024,-70.74429,-55.18442,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-200.0,-200,-200.0,-200.0
27,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-70.40952,-55.063152,-68.963806,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
28,A010,-200.0,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-68.79927,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.57012,-200.0,-200.0,-200.0,-200,-200.0,-200.0
29,A010,-200.0,-200.0,-200.0,-200.0,-200.0,-70.45635999999999,-57.923355,-69.605576,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.59399,-200.0,-200.0,-200.0,-200,-200.0,-200.0
