,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-71.0,-200,-51.0,-57.0
1,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.00125,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.845924,-200,-51.0,-60.000748
2,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.499374,-200,-61.421215000000004,-76.54856749999999
3,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-66.99834,-200,-61.421215000000004,-76.54856749999999
4,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-66.49788,-200,-52.668056,-61.668552
5,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.749565,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.845924,-200,-53.5025,-63.25418
6,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.845924,-200,-61.421215000000004,-76.54856749999999
7,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.7992,-200,-61.421215000000004,-76.54856749999999
8,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.4016,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-67.00025,-200,-53.0005,-62.801994
9,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.66922,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.144,-200,-52.665558,-63.504864
10,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.860565,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.845924,-200,-52.569862,-76.54856749999999
11,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.621475,-200,-61.421215000000004,-76.54856749999999
12,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.5086,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-65.98981,-200,-53.254555,-63.432274
13,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.56381,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-65.788,-200,-53.675415,-62.873405
14,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.11515,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.845924,-200,-53.404076,-63.337097
15,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-79.27613,-200.0,-200.0,-65.845924,-200,-61.421215000000004,-76.54856749999999
16,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-79.80555,-200.0,-200.0,-66.547554,-200,-61.421215000000004,-76.54856749999999
17,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.19699,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-67.351776,-200,-53.181717,-63.708588
18,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.095146,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.033554,-200,-52.996094,-63.735542
19,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.00881,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-79.36311,-200.0,-200.0,-65.845924,-200,-52.838734,-63.75804
20,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-78.96891,-200.0,-200.0,-67.81058,-200,-61.421215000000004,-76.54856749999999
21,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-67.47911,-200,-52.630077,-63.225277
22,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.15517,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-67.642715,-200,-53.06899,-62.98821
23,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.04022,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-78.62653,-200.0,-200.0,-65.845924,-200,-53.12941,-63.540253
24,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-78.32627,-200.0,-200.0,-65.845924,-200,-61.421215000000004,-76.54856749999999
25,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-78.0607,-200.0,-200.0,-67.29634,-200,-61.421215000000004,-76.54856749999999
26,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.491905,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-66.9294,-200,-53.121468,-63.76479
27,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.198326,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-78.05716,-200.0,-200.0,-66.60023,-200,-53.114388,-64.14754
28,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-77.998474,-200.0,-200.0,-65.845924,-200,-53.108036,-64.721725
29,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-77.78638,-200.0,-200.0,-66.72752,-200,-61.421215000000004,-76.54856749999999
