,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0,-63.0,-64.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.60709,-200.0,-200.0,-69.0,-200.0,-200.0,-200.0
1,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-63.99975,-62.499874,-66.0005,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.60709,-200.0,-200.0,-66.499374,-200.0,-200.0,-200.0
2,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-61.66589,-64.33228,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.0,-200.0,-200.0,-66.66639,-200.0,-200.0,-200.0
3,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-65.00066,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.0,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
4,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-68.506615,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.00083,-200.0,-200.0,-69.003876,-200.0,-200.0,-200.0
5,A10,-200.0,-200.0,-200.0,-200.0,-69.19501,-68.80619,-62.25044,-63.74819,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.0001,-200.0,-200.0,-200.0
6,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-61.799004,-63.798706,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.60709,-200.0,-200.0,-68.16751,-200.0,-200.0,-200.0
7,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-62.000084,-63.83241,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.24931,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
8,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-68.001495,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.7981,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
9,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.42615,-61.712505,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.83191,-200.0,-200.0,-67.13694,-200.0,-200.0,-200.0
10,A10,-200.0,-200.0,-200.0,-200.0,-68.49353,-66.86805,-61.622665,-65.58191,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.36313,-200.0,-200.0,-200.0
11,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-61.5527,-65.00417,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.28743,-200.0,-200.0,-66.43469,-200.0,-200.0,-200.0
12,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.10761,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.755554,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
13,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.19812,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.00775,-200.0,-200.0,-66.39061,-200.0,-200.0,-200.0
14,A10,-200.0,-200.0,-200.0,-200.0,-68.26519,-67.364784,-61.902325,-65.90263,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.446976,-200.0,-200.0,-200.0
15,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-62.096344,-66.72386,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.54694,-200.0,-200.0,-200.0,-66.238785,-200.0,-200.0,-200.0
16,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-62.25831,-67.58184,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.90555,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
17,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.07851,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.82179,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
18,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-66.835815,-62.31678,-68.38315,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.58171,-200.0,-200.0,-65.51045,-200.0,-200.0,-200.0
19,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.435905,-63.102028,-67.48577,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.98537,-200.0,-200.0,-200.0,-65.252426,-200.0,-200.0,-200.0
20,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-63.85294,-66.64153,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.69352,-200.0,-200.0,-65.09723,-200.0,-200.0,-200.0
21,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.13026,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.78955,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
22,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.7059,-64.122086,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.35528,-200.0,-200.0,-65.285614,-200.0,-200.0,-200.0
23,A10,-200.0,-200.0,-200.0,-200.0,-68.46424,-68.39919,-64.17598,-66.39062,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.45224,-200.0,-200.0,-200.0
24,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.515396,-66.49506,-200.0,-200.0,-200,-200,-200.0,-200.0,-68.91732,-200.0,-200.0,-200.0,-65.42588,-200.0,-200.0,-200.0
25,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.375755,-65.973595,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.072624,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
26,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.96798,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.9454,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
27,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.80321,-64.19669,-66.44136,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.8903,-200.0,-200.0,-65.29121,-200.0,-200.0,-200.0
28,A10,-200.0,-200.0,-200.0,-200.0,-68.67385,-67.60147,-64.1867,-66.638916,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.16967,-200.0,-200.0,-200.0
29,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.12877,-66.55198,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.72984,-200.0,-200.0,-64.90694,-200.0,-200.0,-200.0
30,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.367615,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.532,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
31,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.20322,-64.075714,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.40331,-200.0,-200.0,-65.15556,-200.0,-200.0,-200.0
32,A10,-200.0,-200.0,-200.0,-200.0,-68.53872,-67.00567,-63.98159,-66.523926,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.19525,-200.0,-200.0,-200.0
33,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.15774,-66.547165,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.237175,-200.0,-200.0,-65.639854,-200.0,-200.0,-200.0
34,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.760605,-66.52145,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.22603,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
35,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.05076,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.21578,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
36,A10,-200.0,-200.0,-200.0,-200.0,-68.79863,-67.04853,-64.36331,-66.679184,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.56797,-200.0,-200.0,-200.0
37,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.30717,-66.73708,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.60709,-200.0,-200.0,-65.58631,-200.0,-200.0,-200.0
38,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.558287,-64.25486,-66.790695,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.11865,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
39,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-67.3861,-64.760605,-61.1837,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.02871,-200.0,-200.0,-68.061226,-200.0,-200.0,-200.0
