,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.286445,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-67.342603,-72.0,-81.36824,-78.42296999999999,-200,-200.0,-200.0
1,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.286445,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-82.996254,-65.998505,-73.0,-81.0,-200,-200.0,-200.0
2,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-67.342603,-63.663727,-74.500374,-77.49912,-200,-200.0,-200.0
3,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.00025,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-67.342603,-63.247066,-72.999,-75.99817,-200,-200.0,-200.0
4,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.286445,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.99334,-64.41765,-81.36824,-78.42296999999999,-200,-200.0,-200.0
5,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.286445,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-75.99151,-62.796307,-74.50188,-78.42296999999999,-200,-200.0,-200.0
6,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.33378,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-67.342603,-62.495552,-74.8024,-77.50125,-200,-200.0,-200.0
7,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.74931,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-67.342603,-62.71187,-73.16119,-76.598305,-200,-200.0,-200.0
8,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.9972,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-73.78662,-64.41765,-81.36824,-78.42296999999999,-200,-200.0,-200.0
9,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.286445,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-72.650345,-62.7482,-81.36824,-78.42296999999999,-200,-200.0,-200.0
