,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A01,-200.0,-69.0,-200.0,-64.79905,-200.0,-200.0,-200.0,-65.0,-200.0,-63.0,-200.0,-200.0,-200.0,-60.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
1,A01,-200.0,-64.53145,-200.0,-70.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0,-200.0,-63.0,-200.0,-61.00025,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
2,A01,-71.0,-200.0,-200.0,-67.499374,-200.0,-200.0,-200.0,-200.0,-200.0,-66.94834,-200.0,-63.0,-200.0,-66.63466,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
3,A01,-200.0,-200.0,-200.0,-65.99834,-200.0,-200.0,-200.0,-68.00075,-200.0,-62.66639,-200.0,-69.08641499999999,-200.0,-66.63466,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
4,A01,-200.0,-200.0,-200.0,-64.79905,-200.0,-200.0,-200.0,-69.66856,-200.0,-62.74994,-200.0,-69.08641499999999,-200.0,-62.001,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
5,A01,-200.0,-64.53145,-200.0,-65.247444,-200.0,-200.0,-200.0,-200.0,-200.0,-62.800102,-200.0,-68.67139,-200.0,-63.503372,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
6,A01,-200.0,-71.79351,-200.0,-64.79661,-200.0,-200.0,-200.0,-200.0,-200.0,-66.94834,-200.0,-71.25806,-200.0,-63.402397,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
7,A01,-200.0,-70.48865,-200.0,-64.83066,-200.0,-200.0,-72.001,-200.0,-200.0,-66.94834,-200.0,-200.0,-200.0,-66.63466,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
8,A01,-200.0,-69.55569,-200.0,-64.79905,-200.0,-200.0,-200.0,-200.0,-200.0,-65.010155,-200.0,-69.08641499999999,-200.0,-63.000164,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
9,A01,-200.0,-64.53145,-200.0,-64.79905,-200.0,-200.0,-200.0,-200.0,-200.0,-66.7341,-200.0,-69.08641499999999,-200.0,-62.28122,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
10,A01,-200.0,-64.53145,-200.0,-65.14258,-70.994446,-200.0,-200.0,-200.0,-200.0,-66.94834,-200.0,-200.0,-200.0,-61.741398,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
11,A01,-200.0,-69.23344,-200.0,-64.62024,-200.0,-200.0,-200.0,-200.0,-200.0,-66.94834,-200.0,-70.999565,-200.0,-66.63466,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
