,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A04,-69.036896,-200.0,-200.0,-200.0,-65.0,-66.87109000000001,-65.0,-70.73606,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
1,A04,-68.0,-200.0,-200.0,-69.499626,-68.976074,-61.0,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
2,A04,-200.0,-200.0,-67.03969000000001,-67.998505,-200.0,-64.50088,-62.499374,-66.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
3,A04,-67.49988,-200.0,-67.03969000000001,-65.21416,-64.49988,-200.0,-64.00083,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
4,A04,-200.0,-200.0,-200.0,-65.21416,-63.9995,-66.87109000000001,-64.25106,-68.667885,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
5,A04,-69.036896,-200.0,-200.0,-67.498,-64.75094,-66.87109000000001,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
6,A04,-68.33395,-200.0,-67.03969000000001,-67.3981,-200.0,-200.0,-67.98422,-67.49887,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
7,A04,-200.0,-200.0,-67.03969000000001,-67.49888,-64.8009,-200.0,-64.0001,-67.599396,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
8,A04,-200.0,-200.0,-67.03969000000001,-65.21416,-64.834236,-200.0,-63.665222,-67.666466,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
9,A04,-69.036896,-200.0,-200.0,-67.714714,-64.85807,-66.87109000000001,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
10,A04,-69.8041,-200.0,-200.0,-67.87678,-68.976074,-70.574135,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
11,A04,-200.0,-200.0,-67.03969000000001,-67.55353,-64.74988,-200.0,-63.13822,-67.57064,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
12,A04,-200.0,-200.0,-67.03969000000001,-65.21416,-64.66562,-200.0,-62.74252,-67.49869,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
13,A04,-200.0,-200.0,-200.0,-65.21416,-64.902374,-66.87109000000001,-62.434353,-67.44265,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
14,A04,-70.12558,-200.0,-200.0,-67.09171,-64.72642,-68.78571,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
15,A04,-200.0,-200.0,-200.0,-67.4532,-68.976074,-68.43556,-62.8974,-68.00627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
16,A04,-200.0,-200.0,-67.03969000000001,-67.66988,-64.749695,-68.143265,-63.27686,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
17,A04,-200.0,-200.0,-200.0,-65.21416,-64.69059,-66.87109000000001,-63.423466,-68.4265,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
18,A04,-69.036896,-200.0,-200.0,-65.21416,-64.198814,-66.87109000000001,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
19,A04,-69.036896,-200.0,-200.0,-67.459404,-68.976074,-68.28964,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
20,A04,-200.0,-200.0,-67.03969000000001,-67.27863,-68.976074,-200.0,-64.02075,-68.550545,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
21,A04,-200.0,-200.0,-67.03969000000001,-65.21416,-64.11621,-200.0,-64.38674,-69.24511,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
22,A04,-69.036896,-200.0,-200.0,-67.12163,-63.84907,-66.87109000000001,-64.29119,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
23,A04,-200.0,-200.0,-200.0,-67.178635,-68.976074,-69.37955,-67.98422,-200.0,-69.48856,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
24,A04,-69.778946,-200.0,-200.0,-67.22906,-68.976074,-68.37409,-64.27229,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
25,A04,-200.0,-200.0,-67.03969000000001,-65.21416,-63.91972,-68.35229,-64.07143,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
26,A04,-200.0,-200.0,-67.03969000000001,-65.21416,-64.099236,-66.87109000000001,-64.00899,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
27,A04,-69.036896,-200.0,-200.0,-67.04087,-64.09373,-66.87109000000001,-67.98422,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
