,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A09,-200.0,-200.0,-57.0,-64.0,-60.0,-60.0,-67.0,-200.0,-67.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
1,A09,-200.0,-200.0,-62.501373,-200.0,-60.505707,-64.604126,-200.0,-67.49912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
2,A09,-60.0,-200.0,-63.00133,-200.0,-60.505707,-64.604126,-200.0,-67.33261,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
3,A09,-62.500626,-200.0,-67.57303999999999,-200.0,-56.999252,-59.499874,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
4,A09,-63.00083,-200.0,-67.57303999999999,-200.0,-60.335613,-59.66672,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
5,A09,-200.0,-200.0,-64.503624,-67.39461,-62.004623,-60.25106,-200.0,-69.00237,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
6,A09,-200.0,-200.0,-67.57303999999999,-66.99368,-60.505707,-64.604126,-200.0,-69.2025,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
7,A09,-62.750187,-200.0,-67.57303999999999,-200.0,-60.599503,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
8,A09,-63.402096,-200.0,-67.57303999999999,-200.0,-60.3317,-61.805492,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
9,A09,-64.00449,-200.0,-65.004395,-67.569725,-59.70887,-62.340347,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
10,A09,-200.0,-200.0,-63.99908,-67.371796,-60.505707,-64.604126,-200.0,-69.14264,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
11,A09,-66.879524,-200.0,-63.711647,-66.76819,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
12,A09,-66.39035,-200.0,-67.57303999999999,-200.0,-59.99776,-62.57898,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
13,A09,-66.458855,-200.0,-63.748005,-67.19738,-59.548546,-63.5147,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
14,A09,-200.0,-200.0,-64.11342,-66.90164,-58.681557,-63.906334,-200.0,-70.00632,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
15,A09,-66.51374,-200.0,-64.40617,-66.65477,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
16,A09,-67.20616,-200.0,-67.57303999999999,-200.0,-59.080982,-63.611576,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
17,A09,-67.273705,-200.0,-67.57303999999999,-200.0,-58.98901,-63.739994,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
18,A09,-68.04047,-200.0,-63.906143,-66.91849,-59.06871,-63.506874,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
19,A09,-200.0,-200.0,-63.743965,-66.77747,-60.505707,-64.604126,-70.3078,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
20,A09,-68.47851,-200.0,-63.52765,-66.655,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
21,A09,-200.0,-200.0,-67.57303999999999,-200.0,-59.06366,-63.624584,-67.814766,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
22,A09,-200.0,-200.0,-67.57303999999999,-66.41779,-59.128178,-63.505173,-67.814766,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
23,A09,-70.668087,-200.0,-64.00339,-66.20799,-59.314556,-63.95269,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
24,A09,-68.75932,-200.0,-64.00315,-66.31243,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
25,A09,-200.0,-200.0,-67.57303999999999,-68.21057,-59.11109,-63.825962,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
26,A09,-200.0,-200.0,-67.57303999999999,-200.0,-58.98806,-63.77526,-67.814766,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
27,A09,-200.0,-200.0,-64.132744,-66.12854,-59.099754,-64.13803,-67.814766,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
28,A09,-200.0,-200.0,-63.94044,-66.01563,-60.505707,-64.604126,-70.61113,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
29,A09,-67.95647,-200.0,-63.7108,-68.21057,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
30,A09,-67.55209,-200.0,-67.57303999999999,-200.0,-59.04142,-64.46346,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
31,A09,-67.134605,-200.0,-63.78237,-65.76073,-58.98849,-64.651054,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
32,A09,-70.668087,-200.0,-63.74087,-66.16295,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
33,A09,-67.03428,-200.0,-63.75404,-66.76628,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
34,A09,-67.03272,-200.0,-67.57303999999999,-200.0,-58.98905,-64.56715,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
35,A09,-67.162796,-200.0,-67.57303999999999,-200.0,-58.942566,-64.68591,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
36,A09,-200.0,-200.0,-63.76605,-68.21057,-58.85448,-64.79467,-67.814766,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
37,A09,-200.0,-200.0,-67.57303999999999,-66.64085,-60.505707,-64.604126,-70.65097,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
38,A09,-67.28325,-200.0,-67.57303999999999,-68.21057,-58.72935,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
39,A09,-67.395134,-200.0,-67.57303999999999,-200.0,-58.655933,-64.75864,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
40,A09,-67.61942,-200.0,-63.777042,-67.226456,-58.670105,-64.94456,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
41,A09,-200.0,-200.0,-63.78715,-67.72629,-60.505707,-65.20163,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
42,A09,-67.906815,-200.0,-63.92799,-68.21057,-60.505707,-64.604126,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
43,A09,-68.06212,-200.0,-67.57303999999999,-200.0,-58.64329,-65.31688,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
44,A09,-200.0,-200.0,-67.57303999999999,-67.65519,-58.65718,-65.3042,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
45,A09,-200.0,-200.0,-67.57303999999999,-67.38887,-58.556362,-64.604126,-67.814766,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
46,A09,-200.0,-200.0,-67.57303999999999,-67.14009,-60.505707,-64.604126,-70.01737,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
47,A09,-200.0,-200.0,-67.57303999999999,-66.94506,-60.505707,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
48,A09,-200.0,-200.0,-67.57303999999999,-200.0,-58.498745,-65.33129,-67.814766,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
49,A09,-200.0,-200.0,-63.676327,-66.984116,-58.48071,-65.31872,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
50,A09,-200.0,-200.0,-67.57303999999999,-66.98469,-58.42834,-65.41798,-70.19488,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
51,A09,-67.98597,-200.0,-67.57303999999999,-200.0,-60.505707,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
52,A09,-200.0,-200.0,-67.57303999999999,-200.0,-58.517384,-65.40286,-67.814766,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
53,A09,-200.0,-200.0,-67.57303999999999,-200.0,-58.56769,-65.35325,-67.814766,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
54,A09,-200.0,-200.0,-63.566105,-66.98523,-58.681942,-65.27177,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
55,A09,-200.0,-200.0,-63.4234,-66.9165,-60.505707,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
56,A09,-68.05077,-200.0,-63.290096,-200.0,-60.505707,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
57,A09,-200.0,-200.0,-67.57303999999999,-200.0,-58.823063,-65.228615,-67.814766,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
58,A09,-200.0,-200.0,-67.57303999999999,-66.71574,-58.89298,-65.08786,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
59,A09,-200.0,-200.0,-67.57303999999999,-66.92492,-60.505707,-64.72549,-70.00883,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
60,A09,-200.0,-200.0,-67.57303999999999,-67.0581,-60.505707,-64.604126,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
61,A09,-67.58744,-200.0,-67.57303999999999,-200.0,-58.927944,-64.57372,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
62,A09,-67.56945,-200.0,-200.0,-66.86353,-58.836918,-64.17657,-200.0,-65.5274425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
