,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
36,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.98061,-73.60807,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.24049,-62.144703,-71.89265,-200.0,-62.72021,-200,-68.84184,-200.0
37,H02,-200.0,-200.0,-200.0,-71.639,-200.0,-200.0,-64.981606,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.28038,-61.21194,-71.796196,-200.0,-65.78061,-200,-68.6926,-200.0
38,H02,-200.0,-200.0,-200.0,-72.065094,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.42098,-61.251106,-71.75615,-200.0,-65.84275,-200,-66.77661,-200.0
39,H02,-200.0,-200.0,-200.0,-72.41391,-200.0,-200.0,-64.93223,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.435394,-71.27084,-200.0,-65.80036,-200,-68.55339,-200.0
40,H02,-200.0,-200.0,-200.0,-72.79093,-200.0,-200.0,-64.885895,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.56021,-71.56947,-200.0,-65.76058,-200,-68.57615,-200.0
41,H02,-74.67371,-200.0,-200.0,-200.0,-200.0,-200.0,-64.84235,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.45049,-62.144703,-71.44317,-200.0,-62.72021,-200,-68.59747,-200.0
42,H02,-200.0,-200.0,-200.0,-73.489426,-200.0,-200.0,-64.801346,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.42783,-61.870773,-71.61627,-200.0,-65.82151,-200,-66.77661,-200.0
43,H02,-200.0,-200.0,-200.0,-73.75762,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.45627,-61.972603,-71.27084,-200.0,-65.8302,-200,-66.77661,-200.0
44,H02,-200.0,-200.0,-200.0,-73.86576,-200.0,-200.0,-65.38963,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.482994,-61.926445,-71.27084,-200.0,-65.88661,-200,-68.26958,-200.0
45,H02,-200.0,-200.0,-200.0,-73.920006,-200.0,-200.0,-65.562294,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.78853,-71.39365,-200.0,-62.72021,-200,-68.256325,-200.0
46,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72544,-75.463295,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.07014,-62.144703,-71.135704,-200.0,-62.72021,-200,-68.341194,-200.0
47,H02,-200.0,-200.0,-200.0,-73.97126,-200.0,-200.0,-65.87976,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.82563,-61.51746,-70.79705,-200.0,-65.700745,-200,-68.42119,-200.0
48,H02,-200.0,-200.0,-200.0,-74.019745,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.64267,-61.260593,-70.52384,-200.0,-65.43019,-200,-66.77661,-200.0
49,H02,-200.0,-200.0,-200.0,-74.11248,-200.0,-200.0,-65.93222,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.2325,-61.063297,-71.27084,-200.0,-65.268524,-200,-68.64017,-200.0
50,H02,-200.0,-200.0,-200.0,-74.200356,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-60.829975,-70.546135,-200.0,-65.16229,-200,-68.847084,-200.0
51,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02907,-75.498146,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.84451,-62.144703,-70.38104,-200.0,-62.72021,-200,-69.04281,-200.0
52,H02,-200.0,-200.0,-200.0,-74.376305,-200.0,-200.0,-66.07381,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.80496,-60.746025,-70.22447,-200.0,-65.01507,-200,-66.77661,-200.0
53,H02,-200.0,-200.0,-200.0,-74.54329,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.72093,-60.574875,-70.30629,-200.0,-64.92175,-200,-66.77661,-200.0
54,H02,-200.0,-200.0,-200.0,-75.023,-200.0,-200.0,-66.20805,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-60.50319,-71.27084,-200.0,-64.8332,-200,-68.99397,-200.0
55,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.289925,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-60.435,-70.98038,-200.0,-64.7491,-200,-69.0408,-200.0
56,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.32225,-76.01423,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.78017,-62.144703,-71.02696,-200.0,-62.72021,-200,-69.08522,-200.0
57,H02,-200.0,-200.0,-200.0,-75.90649,-200.0,-200.0,-66.30763,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.92854,-60.641438,-70.98022,-200.0,-64.6235,-200,-69.03521,-200.0
58,H02,-200.0,-200.0,-200.0,-76.046814,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.88595,-60.38705,-71.026474,-200.0,-64.64063,-200,-66.77661,-200.0
59,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51983,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.845474,-60.14477,-71.27084,-200.0,-64.7023,-200,-68.89597,-200.0
60,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.67676,-76.22121,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-59.91394,-70.84439,-200.0,-65.12276,-200,-68.763664,-200.0
61,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.78124,-76.301895,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.08009,-62.144703,-70.671036,-200.0,-62.72021,-200,-68.81994,-200.0
62,H02,-200.0,-200.0,-200.0,-76.30414,-200.0,-200.0,-66.74619,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.257904,-60.23118,-70.55091,-200.0,-65.02704,-200,-66.77661,-200.0
63,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.47234,-60.35489,-70.5262,-200.0,-64.66602,-200,-66.77661,-200.0
64,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.5634,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.766685,-60.472855,-71.27084,-200.0,-64.23234,-200,-68.82811,-200.0
65,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58291,-76.22633,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-60.585373,-70.23403,-200.0,-64.40102,-200,-69.01676,-200.0
66,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.512314,-75.99129,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.95708,-62.144703,-70.04485,-200.0,-62.72021,-200,-69.19637,-200.0
67,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.4895,-75.76735,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.003876,-62.144703,-70.17665,-200.0,-64.11502,-200,-69.59231,-200.0
68,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-75.55392,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.09324,-60.55935,-70.257835,-200.0,-63.708508,-200,-66.77661,-200.0
69,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69002,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.223114,-60.534515,-71.27084,-200.0,-63.32077,-200,-69.8798,-200.0
70,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.792564,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-60.555157,-70.37974,-200.0,-63.439877,-200,-70.15379,-200.0
71,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.71309,-75.35045,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.43615,-62.144703,-70.496056,-200.0,-62.72021,-200,-70.45968,-200.0
72,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.54866,-75.24563,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.5503,-61.106277,-70.60707,-200.0,-63.109592,-200,-70.79597,-200.0
73,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-75.234695,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.6592,-61.367,-70.757324,-200.0,-62.750042,-200,-66.77661,-200.0
74,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.83405,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.851906,-61.306587,-71.27084,-200.0,-62.451115,-200,-70.8941,-200.0
