,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,R05,-200.0,-200.0,-200.0,-200.0,-74.92934,-67.78487,-200.0,-76.171486,-67.52399,-200.0,-200,-200,-200.0,-200.0,-59.09756,-73.443924,-200.0,-200.0,-200.0,-200,-200.0,-76.812744
28,R05,-200.0,-200.0,-200.0,-200.0,-74.9337,-67.56431,-200.0,-76.16122,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-200.0,-200.0,-200,-200.0,-75.16932
29,R05,-200.0,-200.0,-200.0,-200.0,-74.87779,-67.1343,-200.0,-76.32664,-67.71717,-200.0,-200,-200,-200.0,-200.0,-58.7031,-75.40962,-200.0,-200.0,-200.0,-200,-200.0,-74.98915
30,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.2067835,-200.0,-76.53546,-67.67812,-200.0,-200,-200,-200.0,-200.0,-58.501495,-73.10808,-200.0,-200.0,-200.0,-200,-200.0,-74.76745
31,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-67.23799,-200.0,-200.0,-67.53504,-200.0,-200,-200,-200.0,-200.0,-58.367847,-73.04173,-200.0,-75.00122,-200.0,-200,-200.0,-74.61678
32,R05,-200.0,-200.0,-200.0,-200.0,-74.651825,-66.95282,-200.0,-76.45012,-67.50694,-200.0,-200,-200,-200.0,-200.0,-58.207054,-73.155846,-200.0,-200.0,-76.65302,-200,-200.0,-200.0
33,R05,-200.0,-200.0,-200.0,-200.0,-74.27369,-66.58135,-200.0,-76.42561,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-73.374374,-200.0,-200.0,-200.0,-200,-200.0,-74.69068
34,R05,-200.0,-200.0,-200.0,-200.0,-73.70271,-66.07817,-76.43985,-200.0,-67.58413,-200.0,-200,-200,-200.0,-200.0,-58.453564,-75.40962,-200.0,-200.0,-200.0,-200,-200.0,-74.706924
35,R05,-200.0,-200.0,-200.0,-200.0,-73.12003,-61.2067835,-76.15862,-200.0,-67.401474,-200.0,-200,-200,-200.0,-200.0,-58.27502,-73.35356,-200.0,-200.0,-200.0,-200,-200.0,-74.77377
36,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-65.76394,-200.0,-200.0,-67.48187,-200.0,-200,-200,-200.0,-200.0,-58.10812,-73.388756,-200.0,-75.00122,-200.0,-200,-200.0,-75.19299
37,R05,-200.0,-200.0,-200.0,-76.59701,-72.632774,-65.36827,-75.946686,-200.0,-67.855515,-200.0,-200,-200,-200.0,-200.0,-58.102684,-73.42141,-200.0,-200.0,-200.0,-200,-200.0,-200.0
38,R05,-200.0,-200.0,-200.0,-200.0,-72.49451,-64.947365,-75.597275,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-73.609344,-200.0,-200.0,-200.0,-200,-200.0,-75.48508
39,R05,-200.0,-200.0,-200.0,-200.0,-71.90026,-64.60209,-75.61729,-200.0,-67.81346,-200.0,-200,-200,-200.0,-200.0,-57.849083,-75.40962,-200.0,-200.0,-200.0,-200,-200.0,-75.510666
40,R05,-200.0,-200.0,-200.0,-200.0,-71.344765,-61.2067835,-75.685265,-200.0,-67.77387,-200.0,-200,-200,-200.0,-200.0,-57.561554,-73.62954,-200.0,-200.0,-200.0,-200,-200.0,-75.58388
41,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-64.228386,-200.0,-200.0,-67.83301,-200.0,-200,-200,-200.0,-200.0,-57.290882,-73.59746,-200.0,-75.00122,-200.0,-200,-200.0,-75.604126
42,R05,-200.0,-200.0,-200.0,-76.28669,-71.22682,-63.876595,-75.74925,-200.0,-68.08012,-200.0,-200,-200,-200.0,-200.0,-57.03573,-73.66801,-200.0,-200.0,-200.0,-200,-200.0,-200.0
43,R05,-200.0,-200.0,-200.0,-200.0,-70.91736,-63.54497,-75.61667,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-200.0,-200.0,-200,-200.0,-75.96079
44,R05,-200.0,-200.0,-200.0,-200.0,-70.67563,-63.37544,-75.53936,-200.0,-68.07631,-200.0,-200,-200,-200.0,-200.0,-57.081844,-75.40962,-200.0,-200.0,-200.0,-200,-200.0,-76.24961
45,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.2067835,-75.703606,-200.0,-67.978455,-200.0,-200,-200,-200.0,-200.0,-57.362717,-73.6348,-200.0,-76.100365,-200.0,-200,-200.0,-200.0
46,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-63.21524,-75.89172,-200.0,-67.93263,-200.0,-200,-200,-200.0,-200.0,-57.911167,-73.50528,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
47,R05,-200.0,-200.0,-200.0,-200.0,-70.35074,-63.06371,-75.7647,-200.0,-68.12199,-200.0,-200,-200,-200.0,-200.0,-58.196297,-73.432014,-200.0,-75.76573,-200.0,-200,-200.0,-200.0
48,R05,-200.0,-200.0,-200.0,-200.0,-70.23737,-62.873413,-75.82255,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-73.17006,-200.0,-75.448906,-200.0,-200,-200.0,-200.0
49,R05,-200.0,-200.0,-200.0,-200.0,-70.27384,-62.64653,-75.877365,-200.0,-67.8385,-200.0,-200,-200,-200.0,-200.0,-57.907825,-75.40962,-200.0,-75.055565,-200.0,-200,-200.0,-200.0
50,R05,-200.0,-200.0,-200.0,-200.0,-70.308304,-61.2067835,-75.89172,-200.0,-67.84594,-200.0,-200,-200,-200.0,-200.0,-58.051014,-73.3054,-200.0,-74.63623,-200.0,-200,-200.0,-200.0
51,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-62.6629,-75.89172,-200.0,-68.128265,-200.0,-200,-200,-200.0,-200.0,-58.09474,-73.5282,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
52,R05,-200.0,-200.0,-200.0,-200.0,-70.43516,-62.678436,-75.83673,-200.0,-68.39654,-200.0,-200,-200,-200.0,-200.0,-58.36565,-73.92747,-200.0,-74.1461,-200.0,-200,-200.0,-200.0
53,R05,-200.0,-200.0,-200.0,-200.0,-70.55527,-62.647312,-75.567764,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-73.634766,-200.0,-200,-200.0,-200.0
54,R05,-200.0,-200.0,-200.0,-200.0,-70.66908,-62.57205,-75.266464,-200.0,-68.46952,-200.0,-200,-200,-200.0,-200.0,-58.80583,-75.40962,-200.0,-73.194565,-200.0,-200,-200.0,-200.0
55,R05,-200.0,-200.0,-200.0,-200.0,-70.77702,-61.2067835,-75.89172,-200.0,-68.7204,-200.0,-200,-200,-200.0,-200.0,-59.133293,-73.97769,-200.0,-72.77604,-200.0,-200,-200.0,-200.0
56,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-62.864635,-75.89172,-200.0,-68.95915,-200.0,-200,-200,-200.0,-200.0,-59.354057,-73.97873,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
57,R05,-200.0,-200.0,-200.0,-200.0,-70.87946,-63.006863,-75.16292,-200.0,-69.09627,-200.0,-200,-200,-200.0,-200.0,-59.518932,-74.026024,-200.0,-72.92229,-200.0,-200,-200.0,-200.0
58,R05,-200.0,-200.0,-200.0,-200.0,-70.976746,-63.006554,-74.92791,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-74.16307,-200.0,-72.69969,-200.0,-200,-200.0,-200.0
59,R05,-200.0,-200.0,-200.0,-200.0,-71.38901,-63.00626,-74.70437,-200.0,-69.09194,-200.0,-200,-200,-200.0,-200.0,-59.720997,-75.40962,-200.0,-72.39759,-200.0,-200,-200.0,-200.0
60,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.2067835,-74.94385,-200.0,-69.087814,-200.0,-200,-200,-200.0,-200.0,-59.643597,-74.247345,-200.0,-72.199814,-200.0,-200,-200.0,-200.0
61,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-63.050953,-75.89172,-200.0,-69.08388,-200.0,-200,-200,-200.0,-200.0,-59.659588,-74.19036,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
62,R05,-200.0,-200.0,-200.0,-200.0,-71.50786,-63.093533,-75.03657,-200.0,-69.12481,-200.0,-200,-200,-200.0,-200.0,-59.674828,-74.31825,-200.0,-71.966515,-200.0,-200,-200.0,-200.0
63,R05,-200.0,-200.0,-200.0,-200.0,-71.57555,-63.26842,-75.03493,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-71.74417,-200.0,-200,-200.0,-200.0
64,R05,-200.0,-200.0,-200.0,-200.0,-71.594734,-63.435146,-75.16796,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-59.823395,-75.40962,-200.0,-71.44284,-200.0,-200,-200.0,-200.0
65,R05,-200.0,-200.0,-200.0,-200.0,-71.61301,-61.2067835,-75.56337,-200.0,-69.431435,-200.0,-200,-200,-200.0,-200.0,-59.920467,-74.25845,-200.0,-71.06631,-200.0,-200,-200.0,-200.0
66,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-63.32654,-75.89172,-200.0,-69.76842,-200.0,-200,-200,-200.0,-200.0,-60.102104,-74.20154,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
67,R05,-200.0,-200.0,-200.0,-200.0,-71.450516,-63.178432,-75.71692,-200.0,-70.17881,-200.0,-200,-200,-200.0,-200.0,-60.319843,-74.057175,-200.0,-70.84074,-200.0,-200,-200.0,-200.0
68,R05,-200.0,-200.0,-200.0,-200.0,-71.1611,-63.037132,-75.863335,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.625534,-200.0,-200,-200.0,-200.0
69,R05,-200.0,-200.0,-200.0,-200.0,-70.88528,-62.85791,-75.735855,-200.0,-69.948906,-200.0,-200,-200,-200.0,-200.0,-60.394432,-75.40962,-200.0,-70.42019,-200.0,-200,-200.0,-200.0
70,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.2067835,-75.614235,-200.0,-69.72949,-200.0,-200,-200,-200.0,-200.0,-60.376945,-73.919685,-200.0,-70.53457,-200.0,-200,-200.0,-200.0
