,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
28,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.78802,-200.0,-200.0,-200,-200,-200,-200,-200,-81.211044,-59.56743,-75.74382,-200.0,-67.7716825,-200,-81.5094,-83.20365
29,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-81.74322,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-66.35755,-75.646904,-200.0,-72.04443,-200,-81.53729,-200.0
30,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-81.17513,-200.0,-200,-200,-200,-200,-200,-81.14511,-66.120316,-70.01644999999999,-80.67242,-71.933136,-200,-81.39628,-200.0
31,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-66.007034,-75.44836,-80.67242,-72.043564,-200,-75.1277,-80.60103
32,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.7707,-200.0,-82.90329,-200,-200,-200,-200,-200,-81.13204,-65.901634,-74.99699,-200.0,-72.35638,-200,-81.21137,-200.0
33,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.78295,-200.0,-200.0,-200,-200,-200,-200,-200,-80.97012,-59.56743,-74.57701,-200.0,-67.7716825,-200,-81.039795,-83.488205
34,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-81.74184,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.56743,-74.65058,-200.0,-72.13116,-200,-80.88016,-200.0
35,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-66.21691,-70.01644999999999,-80.67242,-71.97159,-200,-80.679565,-80.60103
36,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-80.81876,-66.25682,-74.46454,-200.0,-71.973015,-200,-75.1277,-80.60103
37,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.76196,-200.0,-82.90329,-200,-200,-200,-200,-200,-80.626686,-66.243904,-74.39088,-200.0,-71.92465,-200,-75.1277,-200.0
38,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.62304,-200.0,-200.0,-200,-200,-200,-200,-200,-80.39674,-59.56743,-74.27206,-200.0,-67.7716825,-200,-80.59397,-83.72302
39,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-81.64178,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.56743,-74.11121,-200.0,-72.223305,-200,-80.4132,-200.0
40,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.46275,-81.17513,-200.0,-200,-200,-200,-200,-200,-80.22977,-65.983284,-70.01644999999999,-200.0,-72.2611,-200,-80.29327,-200.0
41,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-80.12125,-65.73831,-73.81379,-200.0,-72.29673,-200,-75.1277,-80.60103
42,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.586235,-200.0,-82.90329,-200,-200,-200,-200,-200,-79.9225,-65.5077,-73.53342,-200.0,-72.42601,-200,-80.967064,-200.0
43,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.55796,-200.0,-200.0,-200,-200,-200,-200,-200,-79.68709,-59.56743,-73.26878,-200.0,-67.7716825,-200,-80.82266,-83.73268
44,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-81.33998,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-65.24209,-73.01873,-200.0,-72.69055,-200,-80.734764,-200.0
45,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.65448,-65.087036,-70.01644999999999,-80.67242,-72.42236,-200,-80.50833,-80.60103
46,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-79.623634,-64.79815,-73.017845,-200.0,-72.12161,-200,-75.1277,-80.60103
47,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.57167,-200.0,-82.90329,-200,-200,-200,-200,-200,-79.45395,-64.524895,-73.11067,-200.0,-71.92973,-200,-75.1277,-200.0
48,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.2171,-82.89519,-200.0,-200,-200,-200,-200,-200,-79.15349,-59.56743,-73.19862,-200.0,-67.7716825,-200,-80.53167,-200.0
49,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-79.97422,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.56743,-73.6988,-200.0,-71.88668,-200,-80.36523,-200.0
50,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.92911,-200.0,-200.0,-200,-200,-200,-200,-200,-79.05377,-64.54714,-70.01644999999999,-80.67242,-72.03014,-200,-80.207634,-200.0
51,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-78.820885,-64.47512,-73.85092,-200.0,-72.07463,-200,-75.1277,-80.60103
52,S07,-200.0,-200,-200.0,-200.0,-82.22031799999999,-200.0,-79.70197,-200.0,-200.0,-200,-200,-200,-200,-200,-78.6456,-64.360504,-73.85776,-200.0,-72.02553,-200,-80.66352,-200.0
53,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.57802,-200.0,-200.0,-200,-200,-200,-200,-200,-78.38766,-59.56743,-73.6815,-200.0,-67.7716825,-200,-80.54018,-83.004456
54,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-79.551605,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-64.48214,-74.287735,-200.0,-71.88781,-200,-80.42312,-200.0
55,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.84512,-200.0,-200.0,-200,-200,-200,-200,-200,-78.32449,-64.6894,-70.01644999999999,-200.0,-71.93826,-200,-80.541336,-80.60103
56,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-78.4005,-64.61221,-74.410774,-200.0,-71.80539,-200,-75.1277,-80.60103
57,S07,-200.0,-200,-200.0,-200.0,-82.22031799999999,-200.0,-80.169685,-200.0,-200.0,-200,-200,-200,-200,-200,-78.11105,-64.49331,-74.392204,-200.0,-71.58871,-200,-80.37954,-200.0
58,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.297676,-200.0,-200.0,-200,-200,-200,-200,-200,-77.790405,-59.56743,-74.23924,-200.0,-67.7716825,-200,-80.18019,-82.868
59,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-80.05879,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-64.7431,-74.40838,-200.0,-71.74213,-200,-80.08129,-200.0
60,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.741325,-200.0,-200.0,-200,-200,-200,-200,-200,-77.66491,-64.61906,-70.01644999999999,-200.0,-71.978035,-200,-80.077614,-80.60103
61,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-77.54535,-64.2755,-73.94138,-200.0,-71.97902,-200,-75.1277,-80.60103
62,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.394,-81.83836,-200.0,-200,-200,-200,-200,-200,-77.565704,-63.993263,-73.63062,-200.0,-71.48848,-200,-79.983925,-200.0
