,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
12,R01,-74.37061,-200.0,-67.53772,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.80793,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
13,R01,-73.80535,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.92375,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
14,R01,-73.47969,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-58.77564,-200.0,-200.0,-200.0,-200.0,-200.0,-68.02084,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
15,R01,-74.38849,-200.0,-67.2697,-200.0,-200.0,-200.0,-200.0,-200.0,-59.337162,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
16,R01,-74.38849,-200.0,-66.85486,-200.0,-200.0,-200.0,-200.0,-200.0,-60.23741,-200.0,-200.0,-200.0,-200.0,-200.0,-68.27237,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
17,R01,-73.11218,-200.0,-66.77774,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.56891,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
18,R01,-73.00412,-200.0,-66.880936,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-69.05384,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
19,R01,-73.00375,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.979866,-200.0,-200.0,-200.0,-200.0,-200.0,-69.55287,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
20,R01,-74.38849,-200.0,-66.81086,-200.0,-200.0,-200.0,-200.0,-200.0,-59.755173,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
21,R01,-200.0,-200.0,-66.74972,-74.33994,-200.0,-200.0,-200.0,-200.0,-59.844604,-200.0,-200.0,-200.0,-200.0,-200.0,-69.308556,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
22,R01,-73.67887,-200.0,-66.83955,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-69.22208,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
23,R01,-74.02263,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.74924,-200.0,-200.0,-200.0,-200.0,-200.0,-69.08042,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
24,R01,-74.24713,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.435368,-200.0,-200.0,-200.0,-200.0,-200.0,-68.82869,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
25,R01,-74.58859,-200.0,-66.71305,-200.0,-200.0,-200.0,-200.0,-200.0,-60.343864,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
26,R01,-74.38849,-200.0,-66.86419,-200.0,-200.0,-200.0,-200.0,-200.0,-60.13757,-200.0,-200.0,-200.0,-200.0,-200.0,-68.59943,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
27,R01,-74.273056,-200.0,-66.87285,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.50622,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
28,R01,-74.3211,-200.0,-67.06577,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.42059,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
29,R01,-73.98189,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.129333,-200.0,-200.0,-200.0,-200.0,-200.0,-68.45279,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
30,R01,-74.38849,-200.0,-66.94208,-200.0,-200.0,-200.0,-200.0,-200.0,-60.18007,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
31,R01,-74.38849,-200.0,-66.77064,-200.0,-200.0,-200.0,-200.0,-200.0,-60.340374,-200.0,-200.0,-200.0,-200.0,-200.0,-68.31925,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
32,R01,-73.85962,-200.0,-66.84052,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.141914,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
33,R01,-73.74827,-200.0,-67.01611,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.08194,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
34,R01,-73.76294,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.988,-200.0,-200.0,-200.0,-200.0,-200.0,-68.02601,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
35,R01,-74.38849,-200.0,-66.90636,-200.0,-200.0,-200.0,-200.0,-200.0,-59.662,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
36,R01,-74.38849,-200.0,-66.91136,-200.0,-200.0,-200.0,-200.0,-200.0,-59.359493,-200.0,-200.0,-200.0,-200.0,-200.0,-68.279495,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
37,R01,-73.83326,-200.0,-66.8635,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.963646,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
38,R01,-73.84252,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.23558,-200.0,-200.0,-200.0,-200.0,-200.0,-67.766655,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
39,R01,-73.8511,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.120007,-200.0,-200.0,-200.0,-200.0,-200.0,-67.53233,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
40,R01,-200.0,-200.0,-67.02566,-74.35739,-200.0,-200.0,-200.0,-200.0,-59.011967,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
41,R01,-200.0,-200.0,-67.02435,-74.49206,-200.0,-200.0,-200.0,-200.0,-58.961067,-200.0,-200.0,-200.0,-200.0,-200.0,-67.457756,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
42,R01,-74.31637,-200.0,-66.97283,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58035,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
43,R01,-74.04152,-200.0,-67.123276,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.504776,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
44,R01,-73.88651,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-58.714504,-200.0,-200.0,-200.0,-200.0,-200.0,-67.43336,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
45,R01,-73.94252,-200.0,-67.21554,-200.0,-200.0,-200.0,-200.0,-200.0,-58.531906,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
46,R01,-74.38849,-200.0,-67.30239,-200.0,-200.0,-200.0,-200.0,-200.0,-58.311344,-200.0,-200.0,-200.0,-200.0,-200.0,-67.36581,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
47,R01,-73.895676,-200.0,-67.239586,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.34868,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
48,R01,-73.60586,-200.0,-67.13248,-200.0,-200.0,-200.0,-200.0,-200.0,-58.778584,-200.0,-200.0,-200.0,-200.0,-200.0,-67.379005,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
49,R01,-73.28436,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.12394,-200.0,-200.0,-200.0,-200.0,-200.0,-67.500374,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
50,R01,-73.07775,-200.0,-67.36349,-200.0,-200.0,-200.0,-200.0,-200.0,-59.402813,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
51,R01,-74.38849,-200.0,-67.48774,-200.0,-200.0,-200.0,-200.0,-200.0,-59.101055,-200.0,-200.0,-200.0,-200.0,-200.0,-67.661644,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
52,R01,-72.978386,-200.0,-67.60538,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.63129,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
53,R01,-73.07433,-200.0,-67.6703,-200.0,-200.0,-200.0,-200.0,-200.0,-59.42412,-200.0,-200.0,-200.0,-200.0,-200.0,-67.51106,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
54,R01,-73.30647,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.45093,-200.0,-200.0,-200.0,-200.0,-200.0,-67.80643,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
55,R01,-200.0,-200.0,-67.63927,-74.34176,-200.0,-200.0,-200.0,-200.0,-59.61528,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
56,R01,-73.29212,-200.0,-67.60981,-200.0,-200.0,-200.0,-200.0,-200.0,-59.67909,-200.0,-200.0,-200.0,-200.0,-200.0,-68.22347,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
57,R01,-73.41819,-200.0,-67.44421,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.21337,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
58,R01,-73.58405,-200.0,-67.51529,-200.0,-200.0,-200.0,-200.0,-200.0,-59.923187,-200.0,-200.0,-200.0,-200.0,-200.0,-68.15865,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
59,R01,-73.69538,-200.0,-67.764946,-200.0,-200.0,-200.0,-200.0,-200.0,-59.926697,-200.0,-200.0,-200.0,-200.0,-200.0,-68.10654,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
60,R01,-74.38849,-200.0,-67.95706,-200.0,-200.0,-200.0,-200.0,-200.0,-59.838997,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
61,R01,-200.0,-200.0,-68.094666,-74.15332,-200.0,-200.0,-200.0,-200.0,-59.8463,-200.0,-200.0,-200.0,-200.0,-200.0,-68.32609,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
62,R01,-73.80111,-200.0,-68.13549,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.44579,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
63,R01,-73.99295,-200.0,-68.17437,-200.0,-200.0,-200.0,-200.0,-200.0,-60.35068,-200.0,-200.0,-200.0,-200.0,-200.0,-68.60459,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
64,R01,-74.22086,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.515236,-200.0,-200.0,-200.0,-200.0,-200.0,-68.666824,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
65,R01,-200.0,-200.0,-68.48061,-74.00519,-200.0,-200.0,-200.0,-200.0,-60.537037,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
66,R01,-200.0,-200.0,-68.772484,-74.09514,-200.0,-200.0,-200.0,-200.0,-60.512943,-200.0,-200.0,-200.0,-200.0,-200.0,-68.59261,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
67,R01,-200.0,-200.0,-68.961365,-74.18081,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.52181,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
68,R01,-200.0,-200.0,-69.096886,-74.262436,-200.0,-200.0,-200.0,-200.0,-60.579517,-200.0,-200.0,-200.0,-200.0,-200.0,-68.72061,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
69,R01,-74.752655,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.464268,-200.0,-200.0,-200.0,-200.0,-200.0,-68.91035,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
70,R01,-200.0,-200.0,-68.91448,-74.16115,-200.0,-200.0,-200.0,-200.0,-60.220573,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
71,R01,-200.0,-200.0,-68.78492,-74.15395,-200.0,-200.0,-200.0,-200.0,-59.988132,-200.0,-200.0,-200.0,-200.0,-200.0,-69.04717,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
72,R01,-200.0,-200.0,-68.61689,-74.14709,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-69.22204,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
73,R01,-200.0,-200.0,-66.67999,-74.14054,-200.0,-200.0,-200.0,-200.0,-59.899746,-200.0,-200.0,-200.0,-200.0,-200.0,-69.65417,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
74,R01,-74.352646,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-59.726624,-200.0,-200.0,-200.0,-200.0,-200.0,-69.890205,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
75,R01,-74.38849,-200.0,-68.50087,-200.0,-200.0,-200.0,-200.0,-200.0,-59.428387,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
76,R01,-74.38849,-200.0,-68.30155,-200.0,-200.0,-200.0,-200.0,-200.0,-59.187992,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
77,R01,-74.42612,-200.0,-68.11126,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.20388,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
78,R01,-74.362625,-200.0,-67.97376,-200.0,-200.0,-200.0,-200.0,-200.0,-58.87001,-200.0,-200.0,-200.0,-200.0,-200.0,-70.459404,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
79,R01,-74.25759,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-58.566395,-200.0,-200.0,-200.0,-200.0,-200.0,-70.7035,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
80,R01,-74.38849,-200.0,-67.88661,-200.0,-200.0,-200.0,-200.0,-200.0,-58.32061,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
81,R01,-74.38849,-200.0,-67.75926,-200.0,-200.0,-200.0,-200.0,-200.0,-58.08587,-200.0,-200.0,-200.0,-200.0,-200.0,-70.76058,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
82,R01,-200.0,-200.0,-67.59353,-74.61428,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.815125,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
83,R01,-200.0,-200.0,-67.39116,-74.45455,-200.0,-200.0,-200.0,-200.0,-57.817566,-200.0,-200.0,-200.0,-200.0,-200.0,-71.04315,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
84,R01,-74.80353,-200.0,-67.63811,-200.0,-200.0,-200.0,-200.0,-200.0,-57.56127,-200.0,-200.0,-200.0,-200.0,-200.0,-71.34897,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
85,R01,-74.38849,-200.0,-67.522026,-200.0,-200.0,-200.0,-200.0,-200.0,-57.316418,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
86,R01,-74.38849,-200.0,-67.36713,-200.0,-200.0,-200.0,-200.0,-200.0,-57.12648,-200.0,-200.0,-200.0,-200.0,-200.0,-71.289696,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
87,R01,-200.0,-200.0,-67.26307,-74.840645,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-71.364815,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
88,R01,-200.0,-200.0,-66.67999,-74.7155,-200.0,-200.0,-200.0,-200.0,-57.164898,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3927,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
89,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-57.11369,-200.0,-200.0,-200.0,-200.0,-200.0,-71.46325,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
90,R01,-74.38849,-200.0,-67.339386,-200.0,-200.0,-200.0,-200.0,-200.0,-57.108696,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
91,R01,-74.38849,-200.0,-67.19271,-200.0,-200.0,-200.0,-200.0,-200.0,-56.84039,-200.0,-200.0,-200.0,-200.0,-200.0,-71.75007,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
92,R01,-200.0,-200.0,-67.00862,-75.078835,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-72.02423,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
93,R01,-200.0,-200.0,-66.87657,-75.07536,-200.0,-200.0,-200.0,-200.0,-56.80349,-200.0,-200.0,-200.0,-200.0,-200.0,-72.28629,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
94,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-56.768223,-200.0,-200.0,-200.0,-200.0,-200.0,-72.31759,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
95,R01,-74.38849,-200.0,-67.01362,-200.0,-200.0,-200.0,-200.0,-200.0,-57.08554,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
96,R01,-74.38849,-200.0,-67.05689,-200.0,-200.0,-200.0,-200.0,-200.0,-57.344982,-200.0,-200.0,-200.0,-200.0,-200.0,-72.084496,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
97,R01,-75.1896,-200.0,-67.0544,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-71.77401,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
98,R01,-75.26926,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-71.520996,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
99,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-57.417564,-200.0,-200.0,-200.0,-200.0,-200.0,-71.36674,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
100,R01,-75.377975,-200.0,-66.92048,-200.0,-200.0,-200.0,-200.0,-200.0,-57.399254,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
101,R01,-74.38849,-200.0,-66.836296,-200.0,-200.0,-200.0,-200.0,-200.0,-57.381752,-200.0,-200.0,-200.0,-200.0,-200.0,-71.21925,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
102,R01,-75.44925,-200.0,-66.75581,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-71.034454,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
103,R01,-75.473434,-200.0,-66.54742,-200.0,-200.0,-200.0,-200.0,-200.0,-57.584156,-200.0,-200.0,-200.0,-200.0,-200.0,-70.901566,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
104,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-57.777653,-200.0,-200.0,-200.0,-200.0,-200.0,-70.77451,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
105,R01,-74.38849,-200.0,-66.567245,-200.0,-200.0,-200.0,-200.0,-200.0,-57.96264,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
106,R01,-74.38849,-200.0,-66.5862,-200.0,-200.0,-200.0,-200.0,-200.0,-57.92047,-200.0,-200.0,-200.0,-200.0,-200.0,-70.65303,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
107,R01,-200.0,-200.0,-66.47292,-75.52822,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.44932,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
108,R01,-75.35852,-200.0,-66.40842,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.25454,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
109,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-57.967754,-200.0,-200.0,-200.0,-200.0,-200.0,-70.15585,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
110,R01,-74.685234,-200.0,-66.302956,-200.0,-200.0,-200.0,-200.0,-200.0,-58.012962,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
111,R01,-74.38849,-200.0,-66.15834,-200.0,-200.0,-200.0,-200.0,-200.0,-58.012394,-200.0,-200.0,-200.0,-200.0,-200.0,-70.14903,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
112,R01,-74.83057,-200.0,-66.02007,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.09874,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
113,R01,-74.969505,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-57.880497,-200.0,-200.0,-200.0,-200.0,-200.0,-69.96313,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
114,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-58.06085,-200.0,-200.0,-200.0,-200.0,-200.0,-69.83346,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
115,R01,-74.38849,-200.0,-65.88787,-200.0,-200.0,-200.0,-200.0,-200.0,-58.145737,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
116,R01,-74.38849,-200.0,-65.76146,-200.0,-200.0,-200.0,-200.0,-200.0,-58.226902,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
117,R01,-75.09975,-200.0,-65.815674,-200.0,-200.0,-200.0,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.015785,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
118,R01,-75.05157,-200.0,-66.67999,-200.0,-200.0,-200.0,-200.0,-200.0,-58.260742,-200.0,-200.0,-200.0,-200.0,-200.0,-70.19012,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
119,R01,-200.0,-200.0,-66.67999,-74.81947,-200.0,-200.0,-200.0,-200.0,-58.336864,-200.0,-200.0,-200.0,-200.0,-200.0,-70.313065,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
120,R01,-74.38849,-200.0,-65.86751,-200.0,-200.0,-200.0,-200.0,-200.0,-58.365883,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
