,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
28,S02,-200.0,-65.31892,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.62488,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
29,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.355373,-70.24812,-200.0,-70.96042,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
30,S02,-200.0,-65.30155,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.23402,-200.0,-71.018196,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
31,S02,-200.0,-65.285446,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.165436,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
32,S02,-200.0,-65.21794,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.2391075,-200.0,-71.07165,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
33,S02,-200.0,-65.154976,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.221478,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
34,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.320324,-70.21087,-200.0,-71.21992,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
35,S02,-200.0,-64.73939,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.09275,-200.0,-71.31194,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
36,S02,-200.0,-64.350105,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.087875,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
37,S02,-200.0,-63.984814,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.575096,-70.135025,-200.0,-200.0,-200,-200,-200,-200,-200.0,-71.28507,-200,-200.0
38,S02,-200.0,-63.690613,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.75808,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
39,S02,-200.0,-65.12827,-200.0,-71.440315,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.5082,-70.12815,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
40,S02,-200.0,-63.41366,-200.0,-71.271194,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.637024,-70.121704,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
41,S02,-200.0,-63.20081,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.16536,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
42,S02,-200.0,-62.99991,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.757446,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-71.11636,-200,-200.0
43,S02,-200.0,-62.810074,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.920544,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
44,S02,-200.0,-65.12827,-200.0,-70.85693,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.725693,-70.10807,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
45,S02,-200.0,-62.72477,-200.0,-70.62643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.00548,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
46,S02,-200.0,-62.550346,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.90876,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
47,S02,-200.0,-62.38506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.93581,-69.76965,-200.0,-200.0,-200,-200,-200,-200,-200.0,-70.334785,-200,-200.0
48,S02,-200.0,-62.182,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.74426,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
49,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.92296,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
50,S02,-200.0,-62.127533,-200.0,-69.863396,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.83234,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
51,S02,-200.0,-62.02993,-200.0,-69.63928,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
52,S02,-200.0,-61.8915,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.467243,-70.17733,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.67653,-200,-200.0
53,S02,-200.0,-61.668846,-200.0,-69.42645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.20578,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
54,S02,-200.0,-65.12827,-200.0,-69.22421,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.196014,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.737,-200,-200.0
55,S02,-200.0,-61.54778,-200.0,-69.16849,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.70345,-200,-200.0
56,S02,-200.0,-61.387344,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.71691,-200,-200.0
57,S02,-200.0,-61.234604,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.242035,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.72971,-200,-200.0
58,S02,-200.0,-61.044155,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.186775,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
