,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.03694,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.56369,-200.0,-200.0,-60.0305135,-200.0,-67.86681,-200.0
28,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-68.09997,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.0305135,-200.0,-67.46731,-200.0
29,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.14604,-68.32168,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.480694,-200.0,-68.541145,-200.0
30,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.30142,-68.35938,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-59.509556,-200.0,-200.0,-200.0
31,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.445595,-68.33981,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.80847,-200.0,-68.430916,-200.0
32,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.47471,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.25191,-200.0,-200.0,-60.0305135,-200.0,-68.35577,-200.0
33,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-68.64222,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.032413,-200.0,-67.46731,-200.0
34,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.19168,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.66714,-200.0,-200.0,-59.978195,-200.0,-68.130585,-200.0
35,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.079994,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-59.82423,-200.0,-67.97105,-200.0
36,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.92508,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.58218,-200.0,-200.0,-59.6803,-200.0,-67.77131,-200.0
37,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.63061,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.5026,-200.0,-200.0,-60.0305135,-200.0,-67.58388,-200.0
38,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.427925,-200.0,-200.0,-60.04847,-200.0,-67.46731,-200.0
39,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.8454,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.30858,-200.0,-200.0,-60.39396,-200.0,-67.94844,-200.0
40,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.70692,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-60.37459,-200.0,-67.853615,-200.0
41,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.47993,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.95288,-200.0,-200.0,-60.35636,-200.0,-67.619545,-200.0
42,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.36133,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.56935,-200.0,-200.0,-60.0305135,-200.0,-67.30298,-200.0
43,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.15953,-200.0,-200.0,-60.242725,-200.0,-67.46731,-200.0
44,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.01196,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.81974,-200.0,-200.0,-60.087646,-200.0,-67.003845,-200.0
45,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.775757,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-59.89365,-200.0,-66.67377,-200.0
46,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.552116,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.45121,-200.0,-200.0,-59.710148,-200.0,-66.361244,-200.0
47,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.386745,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.10229,-200.0,-200.0,-60.0305135,-200.0,-66.25132,-200.0
48,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.77164,-200.0,-200.0,-60.0305135,-200.0,-67.46731,-200.0
49,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.276222,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.50437,-200.0,-200.0,-59.72372,-200.0,-66.10076,-200.0
50,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.12525,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-59.73658,-200.0,-65.865715,-200.0
51,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.936,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.20464,-200.0,-200.0,-59.70247,-200.0,-65.642494,-200.0
52,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.258747,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.87412,-200.0,-200.0,-60.0305135,-200.0,-65.43039,-200.0
53,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.7885,-200.0,-200.0,-59.71618,-200.0,-67.46731,-200.0
54,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.110416,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.79813,-200.0,-200.0,-59.683323,-200.0,-65.59287,-200.0
55,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.923954,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-59.515038,-200.0,-65.6567,-200.0
56,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.74651,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.62583,-200.0,-200.0,-59.400555,-200.0,-65.62701,-200.0
57,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.622665,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.46187,-200.0,-200.0,-60.0305135,-200.0,-65.59873,-200.0
58,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.39595,-200.0,-200.0,-59.51847,-200.0,-67.46731,-200.0
59,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.324814,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.51306,-200.0,-200.0,-59.630688,-200.0,-65.616776,-200.0
60,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.085903,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-59.692432,-200.0,-65.633965,-200.0
61,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.85821,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.40031,-200.0,-200.0,-59.706264,-200.0,-65.560814,-200.0
62,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.59647,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.29285,-200.0,-200.0,-60.0305135,-200.0,-65.446396,-200.0
63,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.1904,-200.0,-200.0,-59.809177,-200.0,-67.46731,-200.0
64,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.436073,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.09271,-200.0,-200.0,-59.90726,-200.0,-65.42649,-200.0
65,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.283085,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-60.000767,-200.0,-65.4075,-200.0
66,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.314953,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.99954,-200.0,-200.0,-60.179127,-200.0,-65.52275,-200.0
67,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.38976,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.99956,-200.0,-200.0,-60.0305135,-200.0,-65.54394,-200.0
68,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.999584,-200.0,-200.0,-60.52734,-200.0,-67.46731,-200.0
69,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.37248,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.955265,-200.0,-200.0,-60.681717,-200.0,-65.51982,-200.0
70,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.3117,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-60.829025,-200.0,-65.40823,-200.0
71,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.25367,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.00153,-200.0,-200.0,-61.01395,-200.0,-65.56713,-200.0
72,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.15407,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.08994,-200.0,-200.0,-60.0305135,-200.0,-65.76304,-200.0
73,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.997578,-200.0,-200.0,-61.190475,-200.0,-67.46731,-200.0
