,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
30,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.67149,-79.23059,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
31,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.21748,-71.6973,-55.4221,-200.0,-200,-200.0,-200.0
32,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.74702,-79.038666,-71.356155,-55.72011,-200.0,-200,-200.0,-200.0
33,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.81665,-77.89954,-70.92749,-55.682293,-200.0,-200,-200.0,-200.0
34,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.88108,-78.818794,-71.0453,-55.54362,-200.0,-200,-200.0,-200.0
35,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.208,-78.56134,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
36,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.32179,-71.042786,-55.56688,-200.0,-200,-200.0,-200.0
37,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.76566,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.15006,-70.822685,-55.58866,-200.0,-200,-200.0,-200.0
38,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.09204,-77.89954,-70.51159,-55.708504,-200.0,-200,-200.0,-200.0
39,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.03558,-78.09145,-70.169624,-55.919468,-200.0,-200,-200.0,-200.0
