,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A06,-200.0,-200.0,-200.0,-68.0,-200.0,-64.625215,-64.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
1,A06,-200.0,-200.0,-200.0,-65.998,-69.998,-60.0,-65.001,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
2,A06,-200.0,-200.0,-200.0,-65.66423,-68.520647,-61.001,-62.295471500000005,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
3,A06,-200.0,-200.0,-200.0,-65.49702,-68.520647,-60.666225,-63.997337,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
4,A06,-200.0,-200.0,-200.0,-200.0,-69.32979,-60.24676,-63.998005,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.494026,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
5,A06,-200.0,-200.0,-200.0,-67.21793,-200.0,-64.625215,-64.605576,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
6,A06,-200.0,-200.0,-200.0,-67.859764,-200.0,-59.792038,-65.01192,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.38209,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
7,A06,-200.0,-200.0,-200.0,-68.31995,-200.0,-59.487923,-62.295471500000005,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.46873,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
8,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-59.26988,-64.424,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.81387,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
9,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-59.105644,-64.110504,-68.08023,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.191284,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
10,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-64.625215,-63.8655,-67.72266,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
11,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-58.86121,-63.562862,-67.64634,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.936905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
12,A06,-200.0,-200.0,-200.0,-200.0,-68.793594,-58.66464,-62.295471500000005,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.73234,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
13,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-58.502903,-63.411015,-67.38923,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.564026,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
14,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-58.36732,-63.283722,-67.2639,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.33272,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
15,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-64.625215,-63.09091,-67.15719,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
16,A06,-200.0,-200.0,-200.0,-200.0,-200.0,-58.336308,-63.481445,-66.98557,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.2202,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
