"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:41:00.069","-200","-200","-86.73542","-200","-83.9995","-83.12054","-200","-200","-90.8025","-200","-200","-200","-200","-200","-83.313805","-58.00557","-68.653046","-200","-72.412445","-200"
"2022-06-28T03:41:01.175","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.67346","-58.56001","-68.4854","-78.9834","-200","-200"
"2022-06-28T03:41:02.300","-87.48753","-200","-200","-200","-200","-200","-77.36852","-84.778694","-200","-200","-200","-200","-200","-200","-82.148705","-200","-200","-78.47433","-200","-200"
"2022-06-28T03:41:03.417","-86.97997","-200","-87.10225","-200","-200","-82.99463","-77.50733","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-78.04276","-72.45876","-200"
"2022-06-28T03:41:04.534","-200","-200","-87.49756","-87.28443","-200","-83.19801","-200","-200","-89.830986","-200","-200","-200","-200","-200","-200","-200","-67.70056","-200","-73.01307","-200"
"2022-06-28T03:41:05.655","-200","-200","-87.45154","-86.83483","-200","-83.272194","-200","-200","-89.423935","-200","-200","-200","-200","-200","-81.45541","-58.597443","-67.13047","-200","-73.21888","-200"
"2022-06-28T03:41:06.767","-200","-200","-200","-200","-200","-200","-77.30967","-85.308235","-90.12703","-200","-200","-200","-200","-200","-81.26183","-58.629177","-66.96252","-78.55414","-200","-200"
"2022-06-28T03:41:07.886","-200","-200","-87.75344","-200","-200","-200","-76.9929","-200","-200","-200","-200","-200","-200","-200","-81.09558","-58.58293","-200","-79.13609","-200","-200"
"2022-06-28T03:41:09.014","-87.236916","-200","-88.009384","-87.320854","-200","-83.92968","-200","-85.83468","-200","-200","-200","-200","-200","-200","-200","-200","-66.74477","-200","-73.20467","-200"
"2022-06-28T03:41:10.131","-200","-200","-88.2292","-200","-200","-83.54105","-200","-200","-89.55093","-200","-200","-200","-200","-200","-200","-58.26715","-66.00441","-200","-73.06934","-200"
"2022-06-28T03:41:11.244","-200","-200","-200","-200","-200","-200","-200","-200","-89.69789","-200","-200","-200","-200","-94.50012","-80.81338","-58.120014","-65.355125","-200","-200","-200"
"2022-06-28T03:41:12.360","-87.139404","-200","-200","-200","-200","-200","-200","-85.083015","-200","-200","-200","-200","-200","-200","-80.37119","-57.989876","-200","-79.32196","-200","-200"
"2022-06-28T03:41:13.476","-200","-200","-88.48902","-200","-200","-83.28078","-200","-84.60347","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.54774","-73.18186","-200"
"2022-06-28T03:41:14.585","-200","-200","-88.84668","-87.00326","-200","-83.81266","-200","-200","-89.44836","-200","-200","-200","-200","-200","-200","-200","-65.210556","-200","-73.00522","-200"
"2022-06-28T03:41:15.698","-200","-200","-200","-200","-200","-200","-200","-200","-89.58037","-200","-200","-200","-200","-200","-80.90087","-57.87391","-200","-79.865486","-72.89886","-200"
"2022-06-28T03:41:16.809","-200","-200","-200","-200","-200","-200","-76.855576","-84.706116","-200","-200","-200","-200","-200","-200","-81.78082","-57.76988","-65.081726","-80.15053","-200","-200"
"2022-06-28T03:41:17.927","-200","-200","-89.10163","-200","-200","-84.27911","-76.99475","-84.65746","-200","-200","-200","-200","-200","-200","-200","-57.676","-200","-80.301674","-72.904","-200"
"2022-06-28T03:41:19.041","-86.908646","-200","-88.68776","-86.58961","-200","-84.13921","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.52131","-200","-72.61578","-200"
"2022-06-28T03:41:20.167","-200","-200","-88.59406","-86.29174","-200","-84.53905","-200","-200","-200","-200","-200","-200","-200","-93.999664","-200","-58.14987","-65.65279","-200","-72.49284","-200"
"2022-06-28T03:41:21.277","-200","-200","-200","-200","-200","-200","-77.240616","-84.679695","-200","-200","-200","-200","-200","-200","-82.01505","-58.28901","-65.8229","-80.08305","-200","-200"
"2022-06-28T03:41:22.389","-86.63933","-200","-200","-200","-200","-200","-77.284874","-200","-200","-200","-200","-200","-200","-200","-200","-58.181427","-200","-79.88373","-200","-200"
"2022-06-28T03:41:23.506","-86.72764","-200","-200","-85.905525","-200","-84.509125","-200","-84.76074","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.88919","-72.37981","-200"
"2022-06-28T03:41:24.627","-86.744354","-200","-88.88081","-85.50308","-200","-84.37603","-200","-200","-89.45578","-200","-200","-200","-200","-93.99975","-200","-200","-65.587456","-200","-72.27548","-200"
"2022-06-28T03:41:25.740","-200","-200","-89.090164","-85.14206","-200","-200","-200","-200","-89.128265","-200","-200","-200","-200","-93.9998","-81.642944","-58.1732","-65.32485","-200","-72.09397","-200"
"2022-06-28T03:41:26.856","-86.46786","-200","-200","-200","-200","-200","-77.047","-85.12436","-200","-200","-200","-200","-92.0","-93.66498","-81.50862","-58.99849","-200","-79.80353","-200","-200"
"2022-06-28T03:41:27.971","-86.27534","-200","-88.890495","-85.08148","-200","-84.71268","-76.83233","-200","-200","-200","-200","-200","-200","-200","-81.28852","-59.592903","-200","-79.68063","-71.92536","-200"
"2022-06-28T03:41:29.094","-85.88943","-200","-88.75465","-85.02652","-200","-200","-76.63756","-85.284004","-200","-200","-200","-200","-200","-200","-200","-200","-66.03565","-200","-71.728264","-200"
"2022-06-28T03:41:30.207","-200","-200","-88.58439","-85.02522","-200","-200","-200","-200","-200","-200","-200","-200","-200","-93.42558","-81.18096","-59.774406","-66.60396","-200","-71.54415","-200"
"2022-06-28T03:41:31.336","-200","-200","-200","-200","-200","-200","-76.752884","-200","-89.05052","-200","-200","-200","-200","-93.49801","-81.03672","-59.623367","-66.32359","-200","-200","-200"
"2022-06-28T03:41:32.444","-86.352455","-200","-200","-200","-200","-200","-76.9525","-85.53416","-200","-200","-200","-200","-200","-200","-80.81593","-59.521217","-200","-79.65174","-200","-200"
"2022-06-28T03:41:33.567","-86.13998","-200","-200","-84.83604","-200","-84.58025","-77.04534","-85.65948","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.6249","-71.409676","-200"
"2022-06-28T03:41:34.678","-85.804405","-200","-88.777954","-200","-200","-84.458984","-200","-200","-89.37174","-200","-200","-200","-200","-200","-200","-200","-66.55737","-200","-71.39451","-200"
"2022-06-28T03:41:35.800","-200","-200","-88.87229","-200","-200","-200","-200","-200","-89.655846","-200","-200","-200","-200","-200","-80.90865","-59.31173","-67.0953","-79.960045","-71.34408","-200"
"2022-06-28T03:41:36.917","-86.04","-95.0","-200","-200","-200","-200","-77.262535","-85.62728","-200","-200","-200","-200","-200","-200","-81.077156","-59.189133","-67.247345","-79.80585","-200","-200"
"2022-06-28T03:41:38.034","-86.3451","-200","-200","-84.97951","-200","-200","-77.46366","-85.7388","-200","-200","-200","-200","-200","-200","-200","-59.073807","-200","-79.8891","-71.29655","-200"
"2022-06-28T03:41:39.153","-86.33045","-200","-200","-84.93657","-200","-84.34748","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.35178","-200","-71.667145","-200"
"2022-06-28T03:41:40.267","-200","-200","-200","-85.02417","-200","-84.06924","-200","-200","-89.384514","-200","-200","-200","-200","-200","-200","-200","-67.412796","-200","-72.18742","-200"
"2022-06-28T03:41:41.378","-200","-200","-200","-200","-200","-200","-77.27982","-85.88668","-89.52972","-200","-200","-200","-200","-200","-80.95402","-59.03583","-67.506355","-79.93022","-200","-200"
"2022-06-28T03:41:42.507","-86.234474","-200","-200","-200","-200","-200","-77.10856","-85.935486","-200","-200","-200","-200","-200","-200","-80.83899","-58.999966","-200","-80.25821","-200","-200"
"2022-06-28T03:41:43.629","-86.50521","-200","-200","-85.02318","-200","-200","-77.18221","-85.76841","-200","-200","-200","-200","-95.00075","-200","-200","-200","-200","-80.178345","-72.34762","-200"
"2022-06-28T03:41:44.747","-200","-200","-89.20703","-85.1423","-200","-84.19366","-200","-200","-89.607704","-200","-200","-200","-200","-200","-200","-200","-67.311615","-200","-72.40162","-200"
"2022-06-28T03:41:45.852","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.8451","-200","-67.30083","-200","-200","-200"
"2022-06-28T03:41:46.970","-86.21297","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.932102","-200","-80.24142","-200","-200"
"2022-06-28T03:41:48.099","-85.977234","-200","-200","-200","-200","-83.97976","-76.94765","-85.489655","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.402885","-72.61353","-200"
"2022-06-28T03:41:49.217","-85.83","-200","-88.998665","-200","-200","-83.78049","-200","-85.22996","-200","-200","-200","-200","-200","-200","-200","-200","-67.18882","-200","-72.56257","-200"
"2022-06-28T03:41:50.338","-200","-200","-88.76508","-85.21464","-200","-83.59434","-200","-200","-89.52599","-200","-200","-200","-200","-200","-80.628716","-58.901077","-67.016106","-200","-72.38963","-200"
"2022-06-28T03:41:51.448","-200","-200","-200","-200","-200","-200","-76.9866","-200","-89.69559","-200","-200","-200","-200","-200","-80.75063","-58.936993","-66.85217","-80.25633","-200","-200"
"2022-06-28T03:41:52.562","-86.01696","-200","-200","-200","-200","-83.83739","-77.13174","-85.415695","-200","-200","-200","-200","-200","-200","-80.68872","-58.9069","-200","-80.247955","-200","-200"
"2022-06-28T03:41:53.673","-86.15782","-200","-200","-85.43415","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.27211","-72.25522","-200"
"2022-06-28T03:41:54.786","-200","-200","-200","-85.6402","-200","-84.32466","-200","-200","-89.897896","-200","-200","-200","-200","-200","-200","-200","-67.0175","-200","-72.428604","-200"
"2022-06-28T03:41:55.900","-200","-200","-200","-85.58089","-200","-84.13211","-200","-200","-200","-200","-200","-200","-200","-200","-80.63025","-58.65715","-66.95377","-80.42145","-72.267","-200"
"2022-06-28T03:41:57.010","-200","-200","-200","-200","-200","-200","-77.127075","-85.286095","-200","-200","-200","-200","-200","-200","-80.541","-58.63672","-200","-80.37726","-200","-200"
"2022-06-28T03:41:58.130","-200","-200","-88.62223","-200","-200","-84.05671","-76.88031","-85.09041","-200","-200","-200","-200","-200","-200","-80.522995","-58.647842","-200","-80.518814","-200","-200"
"2022-06-28T03:41:59.252","-86.01386","-200","-88.4141","-85.66644","-200","-83.81238","-200","-84.90633","-200","-200","-200","-200","-200","-200","-200","-200","-66.76868","-200","-72.52357","-200"
"2022-06-28T03:42:00.368","-200","-200","-88.47145","-85.5395","-200","-83.649086","-200","-200","-200","-200","-200","-200","-200","-93.66678","-80.309814","-58.47738","-66.59203","-200","-72.711464","-200"
"2022-06-28T03:42:01.481","-200","-96.00025","-200","-200","-200","-200","-77.05403","-84.69744","-89.76649","-200","-200","-200","-200","-93.90341","-80.10717","-58.344093","-66.45344","-80.65407","-200","-200"
"2022-06-28T03:42:02.603","-85.77586","-200","-200","-200","-200","-83.49434","-77.41838","-84.56942","-200","-200","-200","-200","-200","-200","-79.97744","-58.216465","-200","-80.90251","-200","-200"
"2022-06-28T03:42:03.711","-200","-200","-200","-85.826584","-200","-200","-77.372025","-84.38044","-200","-200","-200","-200","-200","-200","-200","-200","-66.49947","-200","-72.6624","-200"
"2022-06-28T03:42:04.830","-200","-200","-88.66698","-85.898926","-200","-83.60891","-200","-200","-90.03974","-200","-200","-200","-200","-200","-200","-200","-66.71983","-200","-72.70031","-200"
"2022-06-28T03:42:05.955","-200","-200","-200","-200","-200","-200","-200","-200","-90.20787","-200","-200","-200","-200","-200","-80.22685","-58.06512","-66.989075","-80.93475","-72.73674","-200"
"2022-06-28T03:42:07.060","-200","-200","-200","-200","-200","-200","-77.45643","-84.234634","-200","-200","-200","-200","-200","-200","-80.67922","-57.94859","-200","-81.16875","-200","-200"
"2022-06-28T03:42:08.172","-85.55032","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.62854","-200","-200","-81.221245","-73.07692","-200"
"2022-06-28T03:42:09.307","-85.33624","-200","-88.64388","-86.131004","-83.33244","-83.65359","-200","-200","-90.19931","-200","-200","-200","-200","-200","-200","-200","-66.81739","-200","-73.019875","-200"
"2022-06-28T03:42:10.421","-200","-200","-88.75777","-86.19103","-200","-83.759285","-200","-200","-89.831184","-200","-200","-200","-200","-200","-80.639595","-57.751667","-66.62418","-200","-73.100945","-200"
"2022-06-28T03:42:11.534","-200","-200","-200","-200","-200","-200","-77.6947","-84.22697","-89.954575","-200","-200","-200","-200","-200","-80.59142","-57.81469","-66.4385","-81.640076","-200","-200"
"2022-06-28T03:42:12.651","-85.45391","-200","-200","-200","-200","-83.76677","-77.73528","-84.12333","-200","-200","-200","-200","-95.66772","-200","-80.632286","-57.76435","-200","-200","-200","-200"
"2022-06-28T03:42:13.766","-85.53433","-200","-88.79912","-86.342926","-200","-83.743286","-77.65153","-83.9615","-200","-200","-200","-200","-200","-200","-200","-200","-66.34312","-200","-73.01735","-200"
"2022-06-28T03:42:14.879","-200","-200","-88.773","-86.5188","-200","-83.78122","-200","-200","-89.99424","-200","-200","-200","-200","-200","-200","-200","-66.36116","-200","-72.856544","-200"
"2022-06-28T03:42:15.999","-200","-200","-200","-200","-200","-200","-200","-200","-90.03147","-200","-200","-200","-200","-200","-200","-57.74336","-66.24252","-200","-72.72784","-200"
"2022-06-28T03:42:17.104","-200","-200","-200","-200","-200","-200","-77.45077","-83.90052","-200","-200","-200","-200","-200","-200","-200","-57.559914","-200","-81.62213","-200","-200"
"2022-06-28T03:42:18.229","-200","-200","-88.651825","-200","-200","-83.57935","-77.258736","-83.75046","-200","-200","-200","-200","-200","-200","-200","-57.410034","-200","-81.743576","-72.787575","-200"
"2022-06-28T03:42:19.343","-85.393364","-200","-88.59965","-200","-200","-83.44482","-200","-200","-89.88568","-200","-200","-200","-200","-200","-200","-200","-66.20903","-200","-72.8714","-200"
"2022-06-28T03:42:20.468","-200","-200","-88.70536","-86.380424","-200","-83.34487","-200","-200","-89.92509","-200","-200","-200","-200","-200","-80.55683","-57.292183","-66.41723","-200","-200","-200"
"2022-06-28T03:42:21.578","-200","-96.00017","-200","-200","-200","-200","-77.48617","-83.63726","-89.85843","-200","-200","-200","-200","-200","-80.45603","-57.204933","-66.803696","-82.02526","-200","-200"
"2022-06-28T03:42:22.689","-200","-200","-200","-200","-200","-83.22032","-77.61713","-83.499214","-200","-200","-200","-200","-200","-200","-80.415215","-57.041794","-200","-81.97017","-200","-200"
"2022-06-28T03:42:23.800","-85.28945","-200","-88.56128","-200","-200","-83.157394","-200","-83.42579","-200","-200","-200","-200","-200","-200","-200","-200","-66.70369","-200","-72.84882","-200"
"2022-06-28T03:42:24.915","-200","-200","-88.39343","-86.33876","-200","-83.124954","-200","-200","-89.89716","-200","-200","-200","-200","-200","-200","-200","-66.685326","-200","-72.775536","-200"
"2022-06-28T03:42:26.024","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.403694","-56.91024","-66.693474","-81.75532","-200","-200"
"2022-06-28T03:42:27.152","-200","-200","-200","-200","-200","-200","-77.39877","-83.44245","-200","-200","-200","-200","-200","-200","-80.39261","-56.783047","-200","-81.60152","-200","-200"
"2022-06-28T03:42:28.264","-85.3109","-200","-88.29241","-86.566826","-200","-83.17697","-77.27411","-83.343765","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.58558","-72.80682","-200"
"2022-06-28T03:42:29.379","-85.480255","-200","-88.34258","-86.60893","-200","-83.144646","-200","-200","-89.6343","-200","-200","-200","-200","-200","-200","-200","-66.62418","-200","-72.81173","-200"
"2022-06-28T03:42:30.496","-200","-200","-200","-86.70731","-200","-200","-200","-200","-89.48284","-200","-200","-200","-200","-93.912346","-80.38193","-56.73718","-66.65934","-200","-72.81648","-200"
"2022-06-28T03:42:31.614","-200","-200","-200","-200","-200","-200","-77.18233","-83.30568","-200","-200","-200","-200","-200","-93.834724","-80.371635","-56.71834","-66.74417","-81.43872","-200","-200"
"2022-06-28T03:42:32.734","-200","-96.00012","-200","-200","-200","-83.0591","-77.64885","-83.40923","-200","-200","-200","-200","-200","-200","-80.254814","-200","-200","-81.55774","-200","-200"
"2022-06-28T03:42:33.848","-200","-200","-88.53573","-86.74437","-200","-200","-77.63103","-83.53658","-200","-200","-200","-200","-200","-200","-200","-200","-66.70015","-81.72462","-72.670525","-200"
"2022-06-28T03:42:34.964","-200","-200","-88.69237","-86.77995","-200","-83.11142","-200","-200","-89.33887","-200","-200","-200","-200","-200","-200","-200","-67.0088","-200","-72.67875","-200"
"2022-06-28T03:42:36.083","-200","-200","-200","-200","-200","-200","-200","-200","-89.20182","-200","-200","-200","-200","-200","-80.24806","-56.725494","-67.23317","-81.68025","-200","-200"
"2022-06-28T03:42:37.206","-85.64242","-200","-200","-200","-200","-200","-77.42344","-83.576775","-200","-200","-200","-200","-200","-200","-80.39929","-56.656704","-200","-81.68842","-200","-200"
"2022-06-28T03:42:38.317","-200","-200","-88.58772","-200","-200","-83.00155","-77.16941","-83.61549","-200","-200","-200","-200","-200","-200","-200","-56.59004","-200","-200","-72.61225","-200"
"2022-06-28T03:42:39.426","-200","-200","-88.57125","-200","-200","-82.922005","-200","-200","-89.13337","-200","-200","-200","-200","-200","-200","-200","-67.12809","-200","-72.47364","-200"
"2022-06-28T03:42:40.540","-200","-200","-88.74959","-86.95431","-200","-83.02922","-200","-200","-89.06805","-200","-200","-200","-200","-200","-80.571526","-56.625225","-67.050835","-200","-72.363686","-200"
"2022-06-28T03:42:41.651","-85.884895","-200","-200","-200","-200","-200","-77.08472","-83.65282","-89.2169","-200","-200","-200","-200","-200","-80.556725","-56.609707","-200","-81.721725","-200","-200"
"2022-06-28T03:42:42.767","-86.11752","-200","-200","-87.011055","-200","-200","-77.05597","-83.76899","-200","-200","-200","-200","-200","-200","-80.542404","-56.59465","-200","-81.65303","-72.25693","-200"
"2022-06-28T03:42:43.876","-86.25589","-200","-88.83886","-200","-200","-200","-200","-83.854614","-200","-200","-200","-200","-200","-200","-200","-200","-67.09874","-200","-72.12888","-200"
"2022-06-28T03:42:44.995","-200","-200","-88.78883","-87.09315","-200","-83.002365","-200","-200","-89.09137","-200","-200","-200","-200","-200","-200","-200","-67.12079","-200","-71.95598","-200"
"2022-06-28T03:42:46.124","-200","-200","-200","-200","-200","-200","-76.975624","-200","-88.94179","-200","-200","-200","-200","-200","-80.63076","-56.481724","-67.16656","-81.737015","-71.78795","-200"
"2022-06-28T03:42:47.238","-200","-200","-200","-200","-200","-200","-76.87189","-83.805855","-200","-200","-200","-200","-200","-200","-80.51317","-56.396545","-200","-81.8434","-200","-200"
"2022-06-28T03:42:48.349","-86.24872","-200","-200","-200","-200","-200","-76.875206","-83.83701","-200","-200","-200","-200","-200","-200","-200","-56.338173","-200","-200","-71.67274","-200"
"2022-06-28T03:42:49.462","-200","-200","-88.76757","-200","-80.995255","-83.054115","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.91998","-200","-71.560715","-200"
"2022-06-28T03:42:50.575","-200","-200","-200","-200","-200","-200","-200","-200","-88.71138","-200","-200","-200","-200","-200","-80.474976","-200","-66.70451","-200","-71.5951","-200"
"2022-06-28T03:42:51.684","-200","-200","-200","-200","-200","-200","-77.21284","-83.78943","-88.461655","-200","-200","-200","-200","-200","-200","-56.25721","-200","-82.070694","-200","-200"
"2022-06-28T03:42:52.810","-200","-96.0001","-200","-200","-200","-200","-77.2074","-84.07782","-200","-200","-200","-200","-200","-200","-80.46306","-56.178528","-200","-82.019554","-71.50951","-200"
"2022-06-28T03:42:53.930","-200","-200","-88.827225","-87.14502","-200","-83.412865","-77.3037","-84.17805","-88.53359","-200","-200","-200","-200","-200","-200","-200","-66.61537","-200","-71.47369","-200"
"2022-06-28T03:42:55.037","-200","-200","-88.85831","-87.16807","-200","-83.65786","-200","-200","-88.51864","-200","-200","-200","-200","-200","-200","-200","-66.5287","-200","-71.3915","-200"
"2022-06-28T03:42:56.150","-200","-200","-200","-200","-200","-200","-200","-200","-88.337814","-200","-200","-200","-200","-200","-80.476456","-56.05392","-66.372734","-82.01907","-200","-200"
"2022-06-28T03:42:57.265","-86.1586","-200","-200","-200","-200","-200","-77.47271","-84.09735","-200","-200","-200","-200","-200","-200","-80.46463","-55.93276","-200","-82.01861","-200","-200"
"2022-06-28T03:42:58.373","-86.07185","-200","-89.01978","-200","-200","-200","-200","-83.993935","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.06687","-71.47662","-200"
"2022-06-28T03:42:59.492","-85.96108","-200","-200","-87.32391","-80.19381","-83.61576","-200","-200","-88.10882","-200","-200","-200","-200","-200","-200","-200","-66.22101","-200","-71.606544","-200"
"2022-06-28T03:43:00.601","-200","-200","-88.914894","-200","-200","-83.5245","-200","-200","-87.96984","-200","-200","-200","-200","-200","-80.47785","-55.81492","-66.239494","-82.13801","-71.52194","-200"
"2022-06-28T03:43:01.729","-200","-200","-200","-200","-200","-200","-77.78706","-83.99409","-87.86282","-200","-200","-200","-200","-200","-80.3678","-55.72409","-66.32846","-82.06221","-200","-200"
"2022-06-28T03:43:02.841","-200","-200","-200","-200","-200","-200","-77.64265","-83.96928","-200","-200","-200","-200","-200","-200","-80.334335","-55.61198","-200","-82.205086","-71.50973","-200"
"2022-06-28T03:43:03.951","-85.962135","-200","-200","-200","-200","-83.61171","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.179184","-82.36798","-71.54451","-200"
"2022-06-28T03:43:05.074","-200","-200","-89.02071","-87.20932","-200","-83.646355","-200","-200","-87.6527","-200","-200","-200","-200","-200","-200","-200","-66.198494","-200","-71.508545","-200"
"2022-06-28T03:43:06.189","-200","-200","-200","-200","-200","-200","-200","-200","-87.42339","-200","-200","-200","-200","-200","-80.301834","-55.739452","-66.053085","-82.430855","-200","-200"
"2022-06-28T03:43:07.315","-85.9097","-200","-200","-200","-200","-200","-77.701164","-83.97004","-200","-200","-200","-200","-95.75093","-200","-80.270256","-55.745598","-200","-82.468216","-200","-200"
"2022-06-28T03:43:08.420","-200","-200","-89.045906","-87.361565","-200","-83.754425","-77.65915","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T03:43:09.528","-200","-200","-89.14695","-87.29994","-200","-83.85928","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.02844","-200","-71.4038","-200"
"2022-06-28T03:43:10.652","-200","-200","-200","-87.42169","-200","-84.01021","-200","-200","-87.54372","-200","-200","-200","-200","-200","-80.11879","-55.681015","-65.9811","-82.38591","-71.32489","-200"
"2022-06-28T03:43:11.765","-200","-96.000084","-200","-200","-200","-200","-77.64295","-83.97078","-200","-200","-200","-200","-200","-200","-80.18812","-55.711956","-65.91169","-82.30581","-200","-200"
"2022-06-28T03:43:12.878","-200","-200","-200","-200","-200","-200","-200","-83.873184","-200","-200","-200","-200","-200","-200","-200","-55.601707","-200","-82.27501","-200","-200"
"2022-06-28T03:43:13.990","-86.0446","-200","-89.06704","-200","-200","-200","-200","-83.77843","-200","-200","-200","-200","-200","-200","-200","-200","-66.12283","-200","-71.24797","-200"
"2022-06-28T03:43:15.103","-200","-200","-200","-200","-200","-200","-200","-200","-87.320786","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T03:43:16.217","-200","-200","-200","-200","-200","-200","-77.74954","-83.68639","-87.57152","-200","-200","-200","-200","-200","-80.11169","-55.564323","-66.143166","-82.197975","-200","-200"
"2022-06-28T03:43:17.325","-200","-200","-200","-200","-200","-200","-77.95049","-83.66975","-200","-200","-200","-200","-200","-200","-80.013466","-55.504612","-200","-82.122955","-200","-200"
"2022-06-28T03:43:18.445","-86.17489","-200","-89.24202","-87.53947","-200","-83.96103","-78.048706","-83.62941","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.00309","-71.149895","-200"
"2022-06-28T03:43:19.559","-86.457344","-200","-89.43669","-87.6279","-200","-83.91326","-200","-200","-87.63399","-200","-200","-200","-200","-200","-200","-200","-66.23239","-200","-71.10035","-200"
"2022-06-28T03:43:20.668","-200","-200","-200","-200","-200","-83.91537","-200","-200","-200","-200","-200","-200","-200","-200","-79.87029","-55.39996","-66.250114","-200","-71.075035","-200"
"2022-06-28T03:43:21.782","-200","-200","-200","-200","-200","-200","-78.071686","-83.542076","-200","-200","-200","-200","-200","-200","-79.73098","-55.29796","-66.267395","-81.933","-200","-200"
"2022-06-28T03:43:22.906","-86.445496","-200","-200","-200","-200","-84.01404","-78.28652","-83.52908","-200","-200","-200","-200","-200","-200","-79.642715","-55.19853","-200","-81.84142","-200","-200"
