"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:23:46.993","-200","-200","-200","-200","-200","-200","-77.99318","-90.59421","-89.67995","-200","-200","-200","-200","-200","-80.427505","-73.14328","-56.37547","-68.43235","-200","-200"
"2022-06-28T03:23:48.108","-200","-200","-200","-92.833824","-200","-89.57784","-77.70659","-90.15986","-200","-200","-200","-200","-200","-200","-80.75188","-200","-200","-67.999565","-78.24732","-200"
"2022-06-28T03:23:49.227","-93.33278","-200","-200","-92.85772","-200","-89.757164","-77.23922","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.33328","-67.887245","-77.6577","-200"
"2022-06-28T03:23:50.343","-200","-200","-200","-93.38002","-200","-88.88552","-200","-200","-90.32092","-200","-200","-200","-200","-200","-200","-200","-56.502316","-200","-77.286736","-200"
"2022-06-28T03:23:51.465","-200","-200","-200","-200","-200","-200","-77.099976","-200","-200","-200","-200","-200","-200","-200","-80.779755","-72.565346","-56.825825","-67.797264","-200","-200"
"2022-06-28T03:23:52.579","-200","-200","-200","-200","-200","-200","-76.98842","-89.99309","-200","-200","-200","-200","-200","-200","-80.396416","-72.91369","-200","-67.168564","-200","-200"
"2022-06-28T03:23:53.701","-200","-200","-200","-93.449684","-200","-88.795715","-78.00691","-89.86787","-200","-200","-200","-200","-200","-200","-200","-72.92167","-200","-66.813896","-76.89024","-200"
"2022-06-28T03:23:54.807","-200","-200","-200","-93.50549","-200","-88.722115","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.840645","-200","-76.89958","-200"
"2022-06-28T03:23:55.929","-200","-200","-200","-200","-200","-200","-200","-200","-90.01376","-200","-200","-200","-200","-200","-79.897285","-72.41785","-56.774372","-200","-77.617004","-200"
"2022-06-28T03:23:57.048","-200","-200","-200","-200","-200","-200","-78.68697","-89.88271","-89.75735","-200","-200","-200","-200","-200","-79.310455","-72.06957","-56.570446","-66.19789","-200","-200"
"2022-06-28T03:23:58.165","-200","-200","-200","-200","-200","-88.91592","-78.94815","-200","-200","-200","-200","-200","-200","-200","-78.89181","-200","-200","-65.742325","-200","-200"
"2022-06-28T03:23:59.284","-92.24769","-200","-95.000496","-93.64372","-200","-88.68604","-200","-200","-89.38231","-200","-200","-200","-200","-200","-200","-200","-56.53114","-66.1046","-77.13064","-200"
"2022-06-28T03:24:00.402","-200","-200","-95.401596","-200","-200","-88.341606","-200","-200","-89.060196","-200","-200","-200","-200","-200","-79.63479","-200","-56.49667","-200","-76.84602","-200"
"2022-06-28T03:24:01.519","-200","-200","-200","-200","-200","-200","-79.39298","-89.79319","-88.57372","-200","-200","-200","-200","-200","-79.79776","-71.91745","-56.404797","-66.03291","-200","-200"
"2022-06-28T03:24:02.629","-200","-200","-200","-200","-200","-200","-79.09029","-89.627335","-200","-200","-200","-200","-200","-200","-80.26518","-71.44081","-200","-66.21505","-200","-200"
"2022-06-28T03:24:03.743","-200","-200","-200","-200","-200","-88.24916","-78.69503","-89.233635","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.08596","-77.50501","-200"
"2022-06-28T03:24:04.861","-200","-200","-200","-200","-200","-88.29789","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.61432","-200","-77.90371","-200"
"2022-06-28T03:24:05.980","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.18752","-70.893005","-56.802277","-66.1367","-200","-200"
"2022-06-28T03:24:07.095","-200","-200","-200","-200","-200","-200","-78.8979","-89.37289","-200","-200","-200","-200","-200","-200","-79.76865","-70.83819","-56.918854","-65.81119","-200","-200"
"2022-06-28T03:24:08.210","-200","-200","-200","-200","-200","-88.2796","-78.554184","-89.86","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.02408","-77.9676","-200"
"2022-06-28T03:24:09.339","-92.7998","-200","-95.33436","-200","-200","-88.37987","-78.35687","-90.076355","-88.66629","-200","-200","-200","-200","-200","-200","-200","-200","-200","-78.358","-200"
"2022-06-28T03:24:10.449","-200","-200","-200","-200","-200","-88.46981","-200","-200","-88.74816","-200","-200","-200","-200","-200","-79.89252","-71.13901","-56.618042","-200","-78.285965","-200"
"2022-06-28T03:24:11.567","-200","-200","-200","-200","-200","-200","-200","-200","-88.64628","-200","-200","-200","-200","-200","-80.0043","-71.74196","-56.441418","-66.65753","-200","-200"
"2022-06-28T03:24:12.686","-200","-200","-200","-200","-200","-200","-78.7623","-200","-200","-200","-200","-200","-200","-200","-200","-71.86173","-200","-67.09663","-200","-200"
"2022-06-28T03:24:13.799","-200","-200","-200","-200","-200","-88.391846","-79.18096","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-78.728836","-200"
"2022-06-28T03:24:14.914","-200","-200","-200","-200","-200","-88.37193","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.32667","-200","-78.98616","-200"
"2022-06-28T03:24:16.046","-200","-200","-200","-93.58895","-200","-200","-200","-200","-88.88798","-200","-200","-200","-200","-97.0","-80.2582","-71.919586","-56.67462","-66.86552","-79.03381","-200"
"2022-06-28T03:24:17.162","-93.00075","-200","-200","-200","-200","-200","-78.87923","-90.525696","-200","-200","-200","-200","-200","-200","-80.440865","-71.825874","-56.995735","-66.69607","-200","-200"
"2022-06-28T03:24:18.269","-92.71307","-200","-200","-93.38486","-200","-200","-78.55591","-90.73897","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.70897","-200","-200"
"2022-06-28T03:24:19.391","-92.74925","-200","-200","-93.65058","-200","-88.30496","-78.30397","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.995914","-200","-78.76021","-200"
"2022-06-28T03:24:20.512","-200","-200","-200","-93.74356","-200","-88.29063","-200","-200","-88.89392","-200","-200","-200","-200","-200","-80.65514","-71.64606","-57.119637","-200","-78.55154","-200"
"2022-06-28T03:24:21.630","-200","-200","-200","-200","-200","-200","-200","-90.81246","-88.84849","-200","-200","-200","-200","-200","-80.852165","-71.43538","-57.234898","-66.844505","-200","-200"
"2022-06-28T03:24:22.746","-92.77743","-200","-200","-200","-200","-200","-78.46599","-200","-200","-200","-200","-200","-200","-200","-80.81481","-71.28478","-200","-67.330925","-200","-200"
"2022-06-28T03:24:23.863","-200","-200","-200","-200","-200","-88.32279","-78.27639","-90.87839","-200","-200","-200","-200","-200","-200","-200","-200","-57.22575","-67.62955","-78.69794","-200"
"2022-06-28T03:24:24.973","-200","-200","-200","-200","-200","-88.39632","-200","-200","-89.002335","-200","-200","-200","-200","-200","-200","-200","-57.17924","-200","-78.628006","-200"
"2022-06-28T03:24:26.092","-200","-200","-200","-200","-200","-200","-77.93553","-200","-89.09622","-200","-200","-200","-200","-200","-81.03494","-71.442505","-57.209625","-67.71949","-78.602875","-200"
"2022-06-28T03:24:27.211","-200","-200","-200","-200","-200","-200","-77.73803","-90.88484","-89.18255","-200","-200","-200","-200","-200","-80.86877","-71.794945","-57.202045","-67.47074","-200","-200"
"2022-06-28T03:24:28.322","-92.8","-200","-200","-200","-200","-200","-77.70929","-91.04316","-200","-200","-200","-200","-200","-200","-200","-72.003235","-200","-67.23674","-78.69621","-200"
"2022-06-28T03:24:29.430","-92.726006","-200","-200","-200","-200","-88.50685","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.407097","-200","-78.63185","-200"
"2022-06-28T03:24:30.552","-200","-200","-200","-93.6304","-200","-88.48598","-200","-200","-89.21838","-200","-200","-200","-200","-200","-81.274185","-71.96417","-57.600746","-200","-78.42336","-200"
"2022-06-28T03:24:31.679","-200","-200","-200","-200","-200","-200","-77.56855","-200","-89.251564","-200","-200","-200","-200","-200","-81.380325","-71.81376","-57.54643","-67.15764","-200","-200"
"2022-06-28T03:24:32.805","-200","-200","-200","-200","-200","-200","-77.39942","-91.04105","-200","-200","-200","-200","-200","-200","-81.29001","-71.561516","-200","-67.04831","-200","-200"
"2022-06-28T03:24:33.915","-200","-200","-200","-200","-200","-88.46653","-77.240326","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.52824","-67.182396","-78.263405","-200"
"2022-06-28T03:24:35.026","-200","-200","-200","-93.46893","-200","-88.409424","-200","-200","-89.405945","-200","-200","-200","-200","-200","-200","-200","-57.641705","-200","-78.36018","-200"
"2022-06-28T03:24:36.145","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.31629","-72.01132","-57.68533","-67.409325","-200","-200"
"2022-06-28T03:24:37.274","-92.66424","-200","-200","-200","-200","-200","-77.19646","-90.757126","-89.669815","-200","-200","-200","-200","-200","-81.63032","-72.04629","-57.790028","-68.01691","-200","-200"
"2022-06-28T03:24:38.392","-92.53304","-200","-95.1425","-93.32505","-200","-88.54566","-76.94729","-90.54141","-200","-200","-200","-200","-200","-200","-81.82022","-200","-200","-68.11271","-78.07072","-200"
"2022-06-28T03:24:39.503","-92.19985","-200","-95.124535","-200","-88.0","-88.5995","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.827644","-200","-78.00045","-200"
"2022-06-28T03:24:40.622","-200","-200","-95.44764","-200","-200","-200","-200","-200","-89.68267","-200","-200","-200","-200","-200","-81.82645","-71.87157","-57.8023","-200","-77.90057","-200"
"2022-06-28T03:24:41.739","-200","-200","-200","-200","-200","-200","-76.88121","-200","-89.73265","-200","-200","-200","-200","-200","-81.76447","-71.70626","-57.838448","-67.95122","-200","-200"
"2022-06-28T03:24:42.847","-92.32389","-200","-200","-200","-200","-200","-76.851875","-90.561516","-200","-200","-200","-200","-200","-200","-81.70574","-71.54961","-200","-67.82838","-200","-200"
"2022-06-28T03:24:43.967","-92.17307","-200","-200","-93.14046","-200","-88.68631","-76.72599","-90.495224","-200","-200","-200","-200","-200","-200","-200","-200","-57.902794","-67.68053","-77.74041","-200"
"2022-06-28T03:24:45.086","-200","-200","-200","-92.97388","-200","-88.83887","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.96441","-200","-77.49181","-200"
"2022-06-28T03:24:46.191","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.81341","-72.11992","-57.965443","-67.750534","-200","-200"
"2022-06-28T03:24:47.303","-200","-200","-200","-200","-200","-200","-76.702675","-90.5572","-200","-200","-200","-200","-200","-200","-81.8194","-72.21242","-200","-67.90681","-200","-200"
"2022-06-28T03:24:48.435","-92.22383","-200","-200","-200","-200","-88.9137","-76.83841","-90.49488","-200","-200","-200","-200","-200","-200","-81.85669","-72.2373","-200","-67.76265","-200","-200"
"2022-06-28T03:24:49.541","-92.32735","-200","-200","-93.026024","-90.500626","-88.7809","-200","-200","-89.779564","-200","-200","-200","-200","-200","-200","-200","-58.052433","-200","-77.34994","-200"
"2022-06-28T03:24:50.657","-200","-200","-200","-93.02475","-200","-88.754906","-200","-200","-89.93218","-200","-200","-200","-200","-200","-200","-72.60298","-57.994267","-200","-77.33906","-200"
"2022-06-28T03:24:51.770","-200","-200","-200","-200","-200","-200","-76.62582","-200","-89.899216","-200","-200","-200","-200","-200","-81.767876","-72.707","-57.938366","-67.62447","-200","-200"
"2022-06-28T03:24:52.884","-200","-200","-200","-200","-200","-200","-76.42293","-90.358795","-200","-200","-200","-200","-200","-200","-81.62188","-72.71584","-200","-67.69257","-200","-200"
"2022-06-28T03:24:54.005","-200","-200","-200","-200","-200","-88.53414","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.023296","-67.67294","-77.17557","-200"
"2022-06-28T03:24:55.120","-200","-200","-200","-200","-200","-88.32429","-200","-200","-89.971954","-200","-200","-200","-200","-200","-200","-200","-58.159977","-200","-77.04954","-200"
"2022-06-28T03:24:56.236","-200","-200","-200","-200","-200","-200","-76.56107","-200","-89.93897","-200","-200","-200","-200","-200","-81.54275","-72.902916","-58.10122","-67.738174","-200","-200"
"2022-06-28T03:24:57.359","-200","-200","-200","-200","-200","-200","-76.633675","-90.19341","-200","-200","-200","-200","-200","-200","-81.52659","-73.1408","-58.04458","-67.82866","-200","-200"
"2022-06-28T03:24:58.476","-92.14263","-200","-95.1994","-200","-200","-88.408806","-76.64444","-90.075195","-200","-200","-200","-200","-200","-200","-81.481735","-200","-200","-67.94322","-200","-200"
"2022-06-28T03:24:59.590","-91.92289","-200","-94.99597","-200","-200","-88.489365","-200","-90.00015","-89.774574","-200","-200","-200","-200","-200","-200","-200","-57.98994","-200","-76.958755","-200"
"2022-06-28T03:25:00.700","-200","-200","-200","-200","-200","-200","-200","-200","-89.716576","-200","-200","-200","-200","-200","-81.52579","-73.049675","-57.8842","-200","-76.84245","-200"
"2022-06-28T03:25:01.816","-200","-200","-200","-200","-200","-200","-76.39365","-89.85868","-200","-200","-200","-200","-200","-200","-81.59672","-73.019585","-57.782078","-67.83595","-200","-200"
"2022-06-28T03:25:02.930","-200","-200","-200","-200","-200","-88.382515","-76.210365","-89.82895","-200","-200","-200","-200","-200","-200","-81.664825","-73.10405","-200","-67.65168","-200","-200"
"2022-06-28T03:25:04.054","-200","-200","-200","-200","-200","-88.4917","-76.03436","-89.80082","-200","-200","-200","-200","-200","-200","-200","-200","-57.6573","-67.447205","-76.73097","-200"
"2022-06-28T03:25:05.169","-200","-200","-94.82615","-93.117584","-200","-88.56637","-200","-200","-89.85414","-200","-200","-200","-200","-200","-200","-200","-57.56256","-200","-76.56669","-200"
"2022-06-28T03:25:06.294","-200","-200","-200","-200","-200","-200","-200","-200","-89.98509","-200","-200","-200","-200","-200","-81.506035","-73.325386","-57.470917","-67.59436","-200","-200"
"2022-06-28T03:25:07.403","-200","-200","-200","-200","-200","-200","-76.0334","-89.70759","-200","-200","-200","-200","-200","-200","-81.353294","-73.37184","-200","-67.65761","-200","-200"
"2022-06-28T03:25:08.531","-91.92681","-200","-200","-200","-200","-88.57911","-76.00474","-89.78251","-200","-200","-200","-200","-200","-200","-200","-73.279236","-200","-67.71873","-76.57897","-200"
"2022-06-28T03:25:09.636","-91.88157","-200","-200","-200","-200","-88.47527","-200","-200","-90.01665","-200","-200","-200","-200","-200","-200","-200","-57.38222","-200","-200","-200"
"2022-06-28T03:25:10.753","-200","-200","-200","-93.1576","-200","-88.51898","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.296337","-200","-200","-200"
"2022-06-28T03:25:11.883","-200","-200","-200","-200","-200","-200","-200","-89.75738","-89.92427","-200","-200","-200","-200","-200","-200","-73.190025","-57.21314","-67.93324","-200","-200"
"2022-06-28T03:25:12.992","-200","-200","-200","-200","-200","-88.334236","-75.78489","-89.67028","-200","-200","-200","-200","-200","-200","-81.371056","-73.238815","-200","-67.78061","-76.646835","-200"
"2022-06-28T03:25:14.106","-200","-200","-200","-93.10686","-200","-88.240776","-75.57311","-89.587265","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.60734","-76.62889","-200"
"2022-06-28T03:25:15.213","-200","-200","-200","-200","-200","-88.26183","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.20779","-200","-76.55669","-200"
"2022-06-28T03:25:16.335","-200","-200","-200","-200","-200","-200","-75.66549","-200","-89.92656","-200","-200","-200","-200","-200","-81.224945","-73.0721","-57.12774","-67.82045","-200","-200"
"2022-06-28T03:25:17.456","-200","-200","-200","-200","-200","-200","-75.70115","-89.4468","-200","-200","-200","-200","-200","-200","-81.0841","-72.91118","-200","-67.74926","-200","-200"
"2022-06-28T03:25:18.567","-91.98113","-200","-200","-200","-200","-200","-75.788574","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.680275","-76.405525","-200"
"2022-06-28T03:25:19.673","-200","-200","-200","-200","-200","-88.337036","-200","-200","-89.86921","-200","-200","-200","-200","-200","-200","-200","-57.025276","-200","-76.23285","-200"
"2022-06-28T03:25:20.791","-200","-200","-200","-200","-200","-88.27346","-200","-200","-200","-200","-200","-200","-200","-200","-81.24219","-72.75576","-57.098743","-67.61339","-76.25335","-200"
"2022-06-28T03:25:21.915","-200","-200","-200","-200","-200","-200","-75.63638","-89.43331","-89.99057","-200","-200","-200","-200","-200","-81.341774","-72.709946","-57.19463","-67.77192","-200","-200"
"2022-06-28T03:25:23.023","-200","-200","-200","-200","-200","-88.34696","-75.5154","-200","-200","-200","-200","-200","-200","-200","-81.35908","-72.71746","-200","-68.049225","-76.246635","-200"
"2022-06-28T03:25:24.141","-91.936646","-200","-95.076355","-93.187225","-200","-88.391136","-75.39844","-89.53949","-200","-200","-200","-200","-200","-200","-200","-200","-57.18987","-200","-76.26644","-200"
"2022-06-28T03:25:25.252","-200","-200","-200","-200","-200","-88.35427","-200","-200","-89.990845","-200","-200","-200","-200","-200","-81.16706","-200","-57.08782","-200","-76.102936","-200"
"2022-06-28T03:25:26.366","-200","-200","-200","-200","-200","-200","-75.49109","-200","-89.93378","-200","-200","-200","-200","-200","-81.00731","-72.49321","-57.061436","-68.09717","-200","-200"
"2022-06-28T03:25:27.482","-200","-200","-200","-200","-200","-200","-75.42743","-89.69991","-200","-200","-200","-200","-200","-200","-80.90422","-72.37839","-200","-67.948006","-200","-200"
"2022-06-28T03:25:28.593","-91.76408","-200","-200","-93.30307","-200","-88.1872","-75.36579","-89.70862","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.77878","-76.35931","-200"
"2022-06-28T03:25:29.705","-91.64673","-200","-200","-200","-200","-88.15623","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.035797","-200","-76.452965","-200"
"2022-06-28T03:25:30.824","-200","-200","-200","-93.410995","-200","-88.15218","-200","-200","-200","-200","-200","-200","-200","-200","-80.93222","-72.267204","-57.059","-67.614365","-76.54361","-200"
"2022-06-28T03:25:31.938","-91.57891","-200","-200","-200","-200","-200","-75.407036","-200","-200","-200","-200","-200","-200","-200","-80.959335","-72.23522","-200","-67.5029","-200","-200"
"2022-06-28T03:25:33.052","-91.55575","-200","-200","-200","-200","-88.199715","-75.29645","-200","-200","-200","-200","-200","-200","-200","-81.13704","-72.128944","-200","-67.4908","-76.68216","-200"
"2022-06-28T03:25:34.171","-200","-200","-200","-200","-200","-88.24572","-75.18923","-89.831635","-200","-200","-200","-200","-200","-200","-200","-200","-57.009636","-200","-76.8921","-200"
"2022-06-28T03:25:35.291","-200","-200","-200","-200","-200","-88.31566","-200","-200","-89.90731","-200","-200","-200","-200","-200","-81.43472","-72.00095","-57.009407","-200","-77.09555","-200"
"2022-06-28T03:25:36.414","-200","-200","-200","-200","-200","-200","-75.20936","-200","-89.881874","-200","-200","-200","-200","-200","-81.67342","-71.82717","-57.0568","-67.479034","-77.21794","-200"
"2022-06-28T03:25:37.517","-200","-200","-200","-200","-200","-200","-75.15479","-89.94977","-200","-200","-200","-200","-200","-200","-200","-71.831436","-200","-67.32426","-200","-200"
"2022-06-28T03:25:38.638","-91.689865","-200","-200","-200","-200","-88.23197","-75.17557","-90.03527","-200","-200","-200","-200","-200","-200","-200","-71.90932","-200","-67.221306","-77.26218","-200"
"2022-06-28T03:25:39.742","-200","-200","-200","-200","-200","-88.100685","-200","-200","-89.88515","-200","-200","-200","-200","-200","-200","-200","-57.102917","-200","-77.3051","-200"
"2022-06-28T03:25:40.864","-200","-200","-200","-93.47287","-200","-200","-200","-200","-89.94323","-200","-200","-200","-200","-97.0","-200","-71.74028","-57.195114","-200","-77.420494","-200"
"2022-06-28T03:25:41.986","-91.66369","-200","-200","-200","-200","-200","-75.146805","-90.062035","-200","-200","-200","-200","-200","-200","-81.63188","-71.57611","-57.190514","-67.168594","-200","-200"
"2022-06-28T03:25:43.094","-200","-200","-200","-200","-200","-88.173035","-75.16759","-90.0878","-200","-200","-200","-200","-200","-200","-81.61628","-71.392365","-200","-67.23558","-77.60593","-200"
"2022-06-28T03:25:44.197","-200","-200","-200","-200","-200","-88.193565","-75.16352","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.209553","-200","-200","-200"
"2022-06-28T03:25:45.316","-200","-200","-200","-200","-200","-88.13939","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.251553","-200","-77.737305","-200"
"2022-06-28T03:25:46.440","-200","-200","-200","-200","-200","-200","-75.06295","-200","-89.97198","-200","-200","-200","-200","-200","-81.55198","-71.358734","-57.40945","-67.182846","-200","-200"
"2022-06-28T03:25:47.546","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.350105","-200","-67.1315","-200","-200"
"2022-06-28T03:25:48.658","-91.67614","-200","-200","-200","-200","-200","-75.01331","-90.16702","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.058044","-200","-200"
"2022-06-28T03:25:49.773","-91.76018","-200","-94.99724","-93.530815","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.563274","-200","-77.67091","-200"
"2022-06-28T03:25:50.894","-200","-200","-200","-93.54819","-200","-88.16054","-200","-200","-89.99969","-200","-200","-200","-200","-200","-200","-71.389656","-57.526875","-67.22047","-77.50977","-200"
"2022-06-28T03:25:52.005","-200","-200","-200","-200","-200","-200","-75.036964","-90.054695","-200","-200","-200","-200","-200","-200","-81.61187","-71.499794","-57.4914","-67.542076","-200","-200"
"2022-06-28T03:25:53.129","-91.73329","-200","-200","-200","-200","-200","-74.94053","-89.91962","-200","-200","-200","-200","-200","-200","-81.59697","-71.60693","-200","-67.99515","-77.497505","-200"
"2022-06-28T03:25:54.243","-91.74252","-200","-200","-93.34755","-200","-88.205536","-74.84671","-89.84224","-200","-200","-200","-200","-200","-200","-200","-200","-57.387283","-68.20435","-77.53352","-200"
"2022-06-28T03:25:55.360","-200","-200","-200","-93.15843","-200","-88.17617","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.5688","-57.30892","-200","-77.56856","-200"
"2022-06-28T03:25:56.468","-200","-200","-200","-200","-200","-200","-74.87408","-200","-89.94625","-200","-200","-200","-200","-200","-81.50973","-71.531685","-57.209435","-68.10689","-200","-200"
"2022-06-28T03:25:57.580","-200","-200","-200","-200","-200","-200","-74.82974","-89.977844","-200","-200","-200","-200","-200","-200","-81.42495","-71.684265","-200","-68.17382","-200","-200"
"2022-06-28T03:25:58.697","-91.71733","-200","-200","-93.18757","-200","-88.26891","-74.81017","-90.082794","-200","-200","-200","-200","-200","-200","-200","-71.78578","-200","-68.21598","-77.60264","-200"
"2022-06-28T03:25:59.808","-91.69345","-200","-94.99743","-93.283","-200","-88.26242","-200","-200","-89.974174","-200","-200","-200","-200","-200","-200","-200","-57.181564","-200","-77.6358","-200"
"2022-06-28T03:26:00.926","-200","-200","-94.93269","-200","-200","-88.2561","-200","-200","-90.001144","-200","-200","-200","-200","-200","-81.58316","-72.14268","-57.154385","-200","-77.62076","-200"
"2022-06-28T03:26:02.035","-200","-200","-200","-200","-200","-200","-74.90872","-90.02884","-89.97502","-200","-200","-200","-200","-200","-81.52123","-72.045746","-57.10491","-68.09578","-200","-200"
"2022-06-28T03:26:03.147","-200","-200","-200","-200","-200","-88.17804","-75.21582","-90.00237","-200","-200","-200","-200","-200","-200","-81.41322","-71.92798","-200","-68.07057","-200","-200"
"2022-06-28T03:26:04.258","-200","-200","-200","-200","-200","-88.149895","-75.49154","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.03373","-200","-77.62971","-200"
"2022-06-28T03:26:05.372","-200","-200","-94.99821","-200","-200","-88.19394","-200","-200","-90.1829","-200","-200","-200","-200","-200","-81.42719","-71.95294","-56.895622","-200","-77.520805","-200"
"2022-06-28T03:26:06.491","-200","-200","-200","-200","-200","-200","-75.43339","-200","-200","-200","-200","-200","-200","-200","-81.2984","-71.88434","-56.76088","-68.00006","-200","-200"
"2022-06-28T03:26:07.606","-91.8342","-200","-200","-200","-200","-200","-200","-90.07897","-200","-200","-200","-200","-200","-200","-81.17305","-71.70156","-200","-67.88543","-200","-200"
"2022-06-28T03:26:08.715","-200","-200","-200","-200","-200","-88.213066","-75.44658","-90.102356","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-77.34438","-200"
"2022-06-28T03:26:09.828","-200","-200","-94.998314","-93.30686","-200","-88.279","-200","-200","-90.15247","-200","-200","-200","-200","-200","-200","-200","-56.67505","-200","-77.28953","-200"
"2022-06-28T03:26:10.942","-200","-200","-200","-93.26415","-200","-88.43754","-200","-200","-90.071915","-200","-200","-200","-200","-200","-81.404854","-71.68533","-56.636875","-68.04828","-77.21275","-200"
"2022-06-28T03:26:12.057","-91.8074","-200","-200","-200","-200","-200","-75.41297","-90.125015","-200","-200","-200","-200","-200","-200","-81.70111","-200","-56.59962","-68.02432","-200","-200"
"2022-06-28T03:26:13.180","-91.7819","-200","-200","-200","-200","-200","-75.35703","-90.22225","-200","-200","-200","-200","-200","-200","-81.778496","-71.66951","-200","-68.023766","-77.18452","-200"
"2022-06-28T03:26:14.287","-200","-200","-200","-200","-200","-88.427246","-75.37191","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.472332","-200","-77.0873","-200"
"2022-06-28T03:26:15.401","-200","-200","-200","-200","-200","-88.46414","-200","-200","-90.09548","-200","-200","-200","-200","-200","-200","-71.584946","-56.348087","-200","-77.062096","-200"
"2022-06-28T03:26:16.512","-200","-200","-200","-200","-200","-200","-200","-200","-90.11831","-200","-200","-200","-200","-200","-81.5965","-71.41047","-56.226803","-67.90927","-200","-200"
"2022-06-28T03:26:17.632","-200","-200","-200","-200","-200","-200","-75.52494","-90.166794","-200","-200","-200","-200","-200","-200","-81.4192","-71.60771","-200","-68.00238","-200","-200"
"2022-06-28T03:26:18.743","-91.94412","-200","-200","-93.3199","-200","-88.38309","-200","-90.01372","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.18418","-76.968124","-200"
