"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-14T22:42:26.428","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-51.24652","10.539892110399979","-52"
"2022-06-14T22:42:29.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-51.01328","9.07985635840001","-52"
"2022-06-14T22:42:30.854","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.80607","7.87402884489999","-52"
"2022-06-14T22:42:31.968","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-50.488438","20.14607567984402","-52"
"2022-06-14T22:42:34.179","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.584797","2.002799531208995","-53"
"2022-06-14T22:42:35.292","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-50.733795","5.135685102024997","-52"
"2022-06-14T22:42:36.397","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.809612","1.4170235905439967","-53"
"2022-06-14T22:42:39.720","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.82071","0.03214490410000062","-52"
"2022-06-14T22:42:41.940","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-50.60351","12.9852843201","-52"
"2022-06-14T22:42:44.155","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.681126","1.7394286278760027","-53"
"2022-06-14T22:42:45.266","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.75293","1.555183584900002","-52"
"2022-06-14T22:42:46.375","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.819557","1.3934456762489924","-53"
"2022-06-14T22:42:50.805","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.829033","0.02922971508899912","-53"
"2022-06-14T22:42:51.916","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.83787","0.026286136899999243","-52"
"2022-06-14T22:42:54.132","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.897095","1.2163994390249995","-52"
"2022-06-14T22:42:55.242","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.952568","1.0971137946240013","-52"
"2022-06-14T22:42:56.349","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-50.70643","22.150483344899975","-53"
"2022-06-14T22:42:59.669","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-50.671703","0.4511849202090011","-52"
"2022-06-14T22:43:00.780","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.541676","6.460116888976013","-52"
"2022-06-14T22:43:01.887","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.419106","5.852073839235997","-52"
"2022-06-14T22:43:05.212","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.49471","2.2658979841000066","-52"
"2022-06-14T22:43:06.317","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.566147","2.0559344256089975","-52"
"2022-06-14T22:43:09.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-50.350952","18.930783306303997","-52"
"2022-06-14T22:43:10.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.240864","5.021471466496009","-52"
"2022-06-14T22:43:11.853","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.136543","4.564815990849014","-52"
"2022-06-14T22:43:15.176","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.17653","0.6781028409000006","-53"
"2022-06-14T22:43:16.285","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.26056","3.0256515136000064","-52"
"2022-06-14T22:43:19.609","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.29448","0.4977584703999999","-52"
"2022-06-14T22:43:20.718","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.326714","0.4533140377959965","-52"
"2022-06-14T22:43:21.825","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.220806","4.931979289636014","-52"
"2022-06-14T22:43:24.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.120064","4.494671364095997","-53"
"2022-06-14T22:43:25.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.159855","0.7058436210249995","-53"
"2022-06-14T22:43:26.254","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.19774","0.643621107599995","-52"
"2022-06-14T22:43:29.573","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.098896","4.405364418816014","-52"
"2022-06-14T22:43:30.680","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.004726","4.018926335075992","-52"
"2022-06-14T22:43:31.786","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.914974","3.6671254206760033","-52"
"2022-06-14T22:43:33.998","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.008133","3.9675341456889965","-52"
"2022-06-14T22:43:35.108","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.09697","3.621523180900004","-52"
"2022-06-14T22:43:36.213","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.1817","3.3062148900000023","-52"
"2022-06-14T22:43:39.536","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.21808","0.6113988863999992","-52"
"2022-06-14T22:43:40.643","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.252792","0.5583197952640008","-53"
"2022-06-14T22:43:41.751","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-50.241585","0.05836331222500029","-52"
"2022-06-14T22:43:43.964","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-50.098034","9.59781466515599","-52"
"2022-06-14T22:43:45.071","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.005222","4.020915269284013","-52"
"2022-06-14T22:43:46.179","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.049187","0.9040453609689935","-52"
"2022-06-14T22:43:49.493","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.958706","3.8365291944359976","-52"
"2022-06-14T22:43:50.603","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.872288","3.5054623549439907","-52"
"2022-06-14T22:43:51.709","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.789745","3.2031871650250126","-53"
"2022-06-14T22:43:53.931","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.88712","4.464261894399987","-52"
"2022-06-14T22:43:55.039","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.980145","4.079814221024999","-52"
"2022-06-14T22:43:59.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.981018","3.603163240000442E-4","-52"
"2022-06-14T22:44:00.575","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.981853","3.2931360899996463E-4","-52"
"2022-06-14T22:44:01.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.98265","3.010225000000146E-4","-52"
"2022-06-14T22:44:05.001","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.895535","3.593052936225009","-53"
"2022-06-14T22:44:06.111","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.944042","1.1150472977639934","-53"
"2022-06-14T22:44:09.428","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.85869","3.4547285161000105","-52"
"2022-06-14T22:44:10.540","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.777107","3.158109289449003","-52"
"2022-06-14T22:44:11.646","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-49","-49.743008","0.5520608880640048","-52"
"2022-06-14T22:44:13.857","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.666546","2.7773755701159892","-53"
"2022-06-14T22:44:14.965","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.72502","1.6255740003999983","-52"
"2022-06-14T22:44:16.072","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.780922","1.4861511700840078","-53"
"2022-06-14T22:44:19.389","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.702854","2.899711745316007","-53"
"2022-06-14T22:44:20.496","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-49.409092","41.07646026446402","-53"
"2022-06-14T22:44:21.605","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.347347","1.8153439384089978","-53"
"2022-06-14T22:44:24.924","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.419754","2.497177420516008","-52"
"2022-06-14T22:44:26.030","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.488976","2.283193528575997","-53"
"2022-06-14T22:44:31.557","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.598957","5.765007487849006","-52"
"2022-06-14T22:44:33.770","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.70411","5.2711108921","-56"
"2022-06-14T22:44:34.877","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.760853","1.5354852876090066","-52"
"2022-06-14T22:44:35.987","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.81511","1.403964312100007","-52"
"2022-06-14T22:44:39.303","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.735645","3.0124635660249934","-53"
"2022-06-14T22:44:41.518","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.659668","2.7544978702240117","-53"
"2022-06-14T22:44:44.835","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.76211","5.0081516521000005","-53"
"2022-06-14T22:44:45.941","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.86006","4.579343203600012","-53"
"2022-06-14T22:44:47.051","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.953716","4.187278208656","-53"
"2022-06-14T22:44:49.264","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.999504","1.0009922460159966","-53"
"2022-06-14T22:44:50.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.043285","0.915303591225005","-53"
"2022-06-14T22:44:51.480","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.08515","0.8369505225000023","-53"
"2022-06-14T22:44:54.797","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.99391","3.9756770880999985","-52"
"2022-06-14T22:44:55.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.037933","0.9255729124889953","-52"
"2022-06-14T22:44:57.013","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.08003","0.8463448008999986","-53"
"2022-06-14T22:44:59.224","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.98902","3.956200560399986","-53"
"2022-06-14T22:45:00.333","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.902","3.617604000000004","-53"
"2022-06-14T22:45:04.761","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.95004","1.1024160015999973","-52"
"2022-06-14T22:45:05.867","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.99597","1.0080762409000004","-53"
"2022-06-14T22:45:09.183","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.908653","3.642956274409004","-53"
"2022-06-14T22:45:10.291","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.825157","3.3311980746489898","-53"
"2022-06-14T22:45:14.713","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.876553","1.2621331618089973","-53"
"2022-06-14T22:45:15.822","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-50.013184","8.921069817855985","-53"
"2022-06-14T22:45:19.141","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.05635","0.8904753224999964","-53"
"2022-06-14T22:45:20.252","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.9664","3.8667289600000005","-52"
"2022-06-14T22:45:24.671","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.011612","0.976910838544001","-54"
"2022-06-14T22:45:25.780","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.054844","0.8933198643359948","-53"
"2022-06-14T22:45:26.885","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.096184","0.8168833618559983","-53"
"2022-06-14T22:45:31.314","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.004498","4.018012232003993","-52"
"2022-06-14T22:45:34.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.091778","3.641311201284008","-53"
"2022-06-14T22:45:35.743","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-50.21898","7.734072240399989","-53"
"2022-06-14T22:45:40.165","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.12192","4.502544486400012","-53"
"2022-06-14T22:45:41.272","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.160328","0.7050490675840003","-52"
"2022-06-14T22:45:44.590","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.06584","4.267694905600006","-53"
"2022-06-14T22:45:45.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.975483","3.902533083288988","-53"
"2022-06-14T22:45:46.804","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.88908","3.5686232463999996","-53"
"2022-06-14T22:45:49.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.981407","4.074717699649011","-52"
"2022-06-14T22:45:50.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-50.0697","3.7260580900000098","-52"
"2022-06-14T22:45:51.233","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-50.19786","7.8519885796000075","-52"
"2022-06-14T22:45:54.553","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.232944","0.5883749071359948","-52"
"2022-06-14T22:45:55.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.26649","0.5380369201000037","-53"
"2022-06-14T22:45:58.979","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-50.03615","25.36280682249999","-53"
"2022-06-14T22:46:00.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.947098","3.7911906216039877","-52"
"2022-06-14T22:46:01.193","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.993145","1.0137569910250033","-52"
"2022-06-14T22:46:04.512","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.037178","0.9270262036840052","-53"
"2022-06-14T22:46:05.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.94808","3.7950156863999895","-53"
"2022-06-14T22:46:06.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.862877","3.4703107171289904","-53"
"2022-06-14T22:46:08.933","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.912613","1.1824104877689992","-53"
"2022-06-14T22:46:10.041","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.96017","1.0812464289000043","-53"
"2022-06-14T22:46:11.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-50.00565","0.9887319224999944","-53"
"2022-06-14T22:46:14.468","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.91793","3.6784554848999935","-53"
"2022-06-14T22:46:15.576","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.834045","3.3637210620250118","-52"
"2022-06-14T22:46:16.687","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.753834","3.075933699555992","-53"
"2022-06-14T22:46:18.894","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.677128","2.812758328384011","-52"
"2022-06-14T22:46:20.005","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.734985","1.6002629502249954","-52"
"2022-06-14T22:46:21.109","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.790314","1.4633402185959947","-52"
"2022-06-14T22:46:24.426","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.712013","2.9309885121689963","-53"
"2022-06-14T22:46:25.532","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.768345","1.5169740390250086","-52"
"2022-06-14T22:46:26.642","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.691006","2.8595012920360054","-53"
"2022-06-14T22:46:29.957","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.61705","2.6148507024999965","-52"
"2022-06-14T22:46:31.064","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.54633","2.3911364688999925","-53"
"2022-06-14T22:46:34.381","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.609905","1.9323641090250063","-53"
"2022-06-14T22:46:35.488","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.670704","1.7670278556159984","-52"
"2022-06-14T22:46:36.593","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.72884","1.6158477456000047","-52"
"2022-06-14T22:46:39.908","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.65323","2.7331694329000022","-52"
"2022-06-14T22:46:41.016","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.580925","2.499323855625002","-53"
"2022-06-14T22:46:44.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.68672","5.351264358399995","-53"
"2022-06-14T22:46:45.445","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-49.525482","12.429023332323977","-52"
"2022-06-14T22:46:46.551","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.58997","1.9881846008999973","-53"
"2022-06-14T22:46:48.760","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.651638","1.8180800830440043","-52"
"2022-06-14T22:46:49.868","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.71061","1.6625265720999933","-53"
"2022-06-14T22:46:50.973","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.810738","4.792868104643997","-53"
"2022-06-14T22:46:55.397","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.86275","1.2933375625000036","-52"
"2022-06-14T22:46:56.503","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.78128","3.1729584384000087","-52"
