"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T02:26:42.657","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.449963","2.40261470136901","-54"
"2022-06-15T02:26:43.784","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.51807","2.1961165248999954","-54"
"2022-06-15T02:26:45.994","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.627083","5.630735088889005","-54"
"2022-06-15T02:26:47.098","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.731266","5.1471539627560094","-53"
"2022-06-15T02:26:48.217","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.83084","4.705255105599991","-54"
"2022-06-15T02:26:49.328","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.926018","4.301401336324004","-54"
"2022-06-15T02:26:51.536","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.7538","14.091014439999986","-54"
"2022-06-15T02:26:52.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.589176","12.882184358976014","-54"
"2022-06-15T02:26:53.759","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.43181","11.777319876099991","-54"
"2022-06-15T02:26:55.970","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.500553","2.2483413058090105","-54"
"2022-06-15T02:26:57.077","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.56627","2.0555817128999916","-54"
"2022-06-15T02:26:58.196","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.629093","1.879386002649007","-54"
"2022-06-15T02:26:59.297","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.470097","12.041573189409018","-55"
"2022-06-15T02:27:01.514","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.31809","11.009721248099986","-53"
"2022-06-15T02:27:02.623","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.391754","2.586455196516004","-54"
"2022-06-15T02:27:03.731","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.462185","2.364874974225006","-54"
"2022-06-15T02:27:07.053","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.57331","5.888824356100003","-54"
"2022-06-15T02:27:08.159","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.67956","5.38444179359999","-54"
"2022-06-15T02:27:11.480","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.51847","12.379631140900004","-54"
"2022-06-15T02:27:12.590","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.364445","11.319490158025022","-54"
"2022-06-15T02:27:13.697","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.217175","10.350214980624983","-54"
"2022-06-15T02:27:15.911","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.338978","7.081038084484014","-54"
"2022-06-15T02:27:17.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.45544","6.474785593599985","-54"
"2022-06-15T02:27:18.134","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-54.610565","11.488269619224992","-53"
"2022-06-15T02:27:21.448","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.45256","11.920170553599988","-53"
"2022-06-15T02:27:22.557","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.30148","10.899770190399986","-53"
"2022-06-15T02:27:23.663","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.3758","2.638025640000006","-53"
"2022-06-15T02:27:25.874","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.44687","2.4122127969000093","-53"
"2022-06-15T02:27:26.981","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-54.602333","11.54414104288899","-53"
"2022-06-15T02:27:28.089","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.707237","5.256762174169004","-54"
"2022-06-15T02:27:29.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-54.8513","9.914311689999987","-53"
"2022-06-15T02:27:31.405","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.9453","4.221792089999987","-54"
"2022-06-15T02:27:32.530","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.99144","1.0171932736000056","-53"
"2022-06-15T02:27:33.625","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.03556","0.9301445136000064","-53"
"2022-06-15T02:27:36.944","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.1215","3.5287622500000095","-53"
"2022-06-15T02:27:38.053","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-55.247417","7.576713171889008","-53"
"2022-06-15T02:27:39.158","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.32408","2.808707846399993","-54"
"2022-06-15T02:27:41.371","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-55.13493","17.097646104899976","-54"
"2022-06-15T02:27:42.481","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.954056","15.63455885113601","-54"
"2022-06-15T02:27:43.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.781097","14.29669452340902","-53"
"2022-06-15T02:27:46.908","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.83441","1.358600048100004","-53"
"2022-06-15T02:27:48.020","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.92914","4.288461139600013","-54"
"2022-06-15T02:27:49.130","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.01972","3.921508878400002","-54"
"2022-06-15T02:27:51.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-55.150074","8.12207820547602","-54"
"2022-06-15T02:27:52.445","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.96855","15.749389102500004","-54"
"2022-06-15T02:27:53.551","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.79497","14.401797300899995","-54"
"2022-06-15T02:27:56.871","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.89142","4.4461096164000145","-54"
"2022-06-15T02:27:57.981","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.983643","4.065695551448997","-54"
"2022-06-15T02:28:01.296","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.809406","14.511574072836021","-54"
"2022-06-15T02:28:02.418","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.64279","13.269918984099986","-53"
"2022-06-15T02:28:03.520","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.483463","12.134514472369004","-53"
"2022-06-15T02:28:06.847","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.549793","2.1031003428489967","-53"
"2022-06-15T02:28:07.951","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.656956","5.489855185935995","-53"
"2022-06-15T02:28:09.055","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.759434","5.020136000356005","-54"
"2022-06-15T02:28:11.268","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.85743","4.590606204899997","-54"
"2022-06-15T02:28:12.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.907402","1.1937703896040053","-53"
"2022-06-15T02:28:13.483","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.95519","1.0916279360999963","-54"
"2022-06-15T02:28:16.804","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.04462","3.8235109443999926","-53"
"2022-06-15T02:28:17.913","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.130142","3.4963689401640026","-54"
"2022-06-15T02:28:19.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.21192","3.197230086400003","-54"
"2022-06-15T02:28:21.234","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-55.02771","16.222447844099992","-54"
"2022-06-15T02:28:22.342","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.851555","14.834475918024982","-53"
"2022-06-15T02:28:23.456","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.683105","13.565262441024982","-53"
"2022-06-15T02:28:26.775","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.740704","1.5858264156159978","-54"
"2022-06-15T02:28:27.884","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.79578","1.4501458083999985","-54"
"2022-06-15T02:28:31.202","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.62977","13.175230252900004","-54"
"2022-06-15T02:28:32.310","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.47102","12.04797984040002","-54"
"2022-06-15T02:28:33.415","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.53789","2.1377656521000077","-54"
"2022-06-15T02:28:36.731","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.601837","1.9548597745689908","-54"
"2022-06-15T02:28:37.837","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.706722","5.2591239852840035","-53"
"2022-06-15T02:28:38.948","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-54.850758","9.917725174564007","-54"
"2022-06-15T02:28:41.160","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.682343","13.559649969649023","-54"
"2022-06-15T02:28:42.266","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.521294","12.399511434435983","-54"
"2022-06-15T02:28:43.371","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.36729","11.33864194409998","-53"
"2022-06-15T02:28:46.693","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.482433","6.3381435994889985","-53"
"2022-06-15T02:28:48.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.59254","5.795863651600002","-53"
"2022-06-15T02:28:51.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.43542","11.802110576400004","-54"
"2022-06-15T02:28:52.231","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.28517","10.792341928900006","-54"
"2022-06-15T02:28:53.340","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.36017","2.689042428900011","-54"
"2022-06-15T02:28:56.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.431885","2.4589846532249964","-53"
"2022-06-15T02:28:57.767","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.5442","6.030953640000018","-53"
"2022-06-15T02:28:58.874","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.651604","5.514963772816005","-54"
"2022-06-15T02:29:01.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.754314","5.043105610595997","-53"
"2022-06-15T02:29:02.202","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.808796","1.4189669696159977","-54"
"2022-06-15T02:29:03.311","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.860893","1.2975647574490063","-53"
"2022-06-15T02:29:06.629","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.954445","4.184295258025001","-54"
"2022-06-15T02:29:07.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.043907","3.8262998246490105","-53"
"2022-06-15T02:29:12.168","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.085724","0.8359006041760018","-54"
"2022-06-15T02:29:13.273","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.12571","0.7643830041000035","-53"
"2022-06-15T02:29:16.590","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.20768","3.212410982399988","-53"
"2022-06-15T02:29:17.695","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-55.023655","16.189799559024983","-54"
"2022-06-15T02:29:18.802","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.84768","14.804641382399977","-54"
"2022-06-15T02:29:21.014","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.6794","13.537984360000008","-54"
"2022-06-15T02:29:22.121","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.73716","1.5947648655999926","-53"
"2022-06-15T02:29:23.229","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.79239","1.4583219121000062","-54"
"2022-06-15T02:29:26.547","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.626526","13.151690828675989","-53"
"2022-06-15T02:29:27.653","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.46792","12.026469126399997","-54"
"2022-06-15T02:29:28.758","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.31625","10.997514062499977","-54"
"2022-06-15T02:29:30.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.38989","2.5924542120999963","-53"
"2022-06-15T02:29:32.076","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.460308","2.370651454864007","-54"
"2022-06-15T02:29:33.183","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.52765","2.167814522499996","-54"
"2022-06-15T02:29:34.292","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.592045","1.9823372820250034","-53"
"2022-06-15T02:29:37.607","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.697357","5.3021647854490155","-53"
"2022-06-15T02:29:38.723","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.535652","12.500835065103992","-53"
"2022-06-15T02:29:40.936","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.38102","11.431296240399996","-54"
"2022-06-15T02:29:42.046","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-54.23315","10.453258922500012","-54"
