,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A01,-200.0,-61.709599999999995,-200.0,-64.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-63.0,-200,-200.0
1,A01,-200.0,-61.709599999999995,-63.0,-63.499874,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.0,-200.0,-200.0,-200,-200.0,-200.0,-61.99975,-200,-200.0
2,A01,-200.0,-57.0,-63.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.33261,-53.499874,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
3,A01,-200.0,-54.9995,-64.66805,-63.66672,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.499374,-200.0,-54.333942,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
4,A01,-200.0,-55.33328,-200.0,-63.49975,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.00317,-200,-200.0
5,A01,-200.0,-61.709599999999995,-200.0,-63.600098,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.403496,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.50325,-200,-200.0
6,A01,-200.0,-61.709599999999995,-66.00337,-63.69039,-200.0,-200.0,-66.49888,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.257305,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
7,A01,-200.0,-55.750687,-67.20629,-63.69039,-200.0,-200.0,-66.99967,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.409286,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
8,A01,-200.0,-55.800697,-200.0,-62.662476,-200.0,-200.0,-66.49888,-200.0,-200.0,-68.13388,-200.0,-200.0,-200.0,-60.345337,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
9,A01,-200.0,-56.001495,-200.0,-63.142357,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-67.71664,-200,-200.0
10,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-67.61263,-200.0,-200.0,-200.0,-60.151897,-200.0,-200.0,-200,-200.0,-200.0,-67.12191,-200,-200.0
11,A01,-200.0,-57.439117,-200.0,-63.69039,-200.0,-200.0,-68.16959,-200.0,-200.0,-66.981964,-200.0,-200.0,-200.0,-60.88929,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
12,A01,-200.0,-58.392475,-200.0,-63.2505,-200.0,-200.0,-68.00143,-200.0,-200.0,-66.47669,-200.0,-200.0,-200.0,-61.351196,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
13,A01,-200.0,-59.134937,-200.0,-63.447086,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-68.23187,-200,-200.0
14,A01,-200.0,-61.709599999999995,-200.0,-63.807423,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-67.49842,-200,-200.0
15,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-66.617584,-200.0,-200.0,-200.0,-61.416996,-200.0,-200.0,-200,-200.0,-200.0,-67.08235,-200,-200.0
16,A01,-200.0,-60.541126,-200.0,-63.36277,-200.0,-200.0,-200.0,-67.88414,-200.0,-66.99044,-200.0,-200.0,-200.0,-61.378426,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
17,A01,-200.0,-61.508495,-200.0,-63.076664,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.90518,-200,-200.0
18,A01,-200.0,-61.709599999999995,-200.0,-63.385956,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.59732,-200,-200.0
19,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-66.67586,-200.0,-200.0,-200.0,-61.686554,-200.0,-200.0,-200,-200.0,-200.0,-66.33291,-200,-200.0
20,A01,-200.0,-61.29507,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.83967,-200.0,-66.699684,-200.0,-200.0,-200.0,-61.395927,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
21,A01,-200.0,-60.956474,-200.0,-63.137077,-200.0,-200.0,-200.0,-200.0,-200.0,-66.30695,-200.0,-200.0,-200.0,-61.660835,-200.0,-200.0,-200,-200.0,-200.0,-66.172165,-200,-200.0
22,A01,-200.0,-61.709599999999995,-200.0,-63.127632,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.09609,-200,-200.0
23,A01,-200.0,-61.709599999999995,-200.0,-63.18425,-200.0,-200.0,-200.0,-200.0,-200.0,-66.41683,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.90604,-200,-200.0
24,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.53638,-200.0,-66.514015,-200.0,-200.0,-200.0,-61.822014,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
25,A01,-200.0,-61.180183,-200.0,-63.234325,-200.0,-200.0,-200.0,-67.50345,-200.0,-66.42578,-200.0,-200.0,-200.0,-61.963364,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
26,A01,-200.0,-60.61654,-200.0,-62.81272,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-61.842842,-200.0,-200.0,-200,-200.0,-200.0,-65.85323,-200,-200.0
27,A01,-200.0,-61.709599999999995,-200.0,-62.65657,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.249985,-200,-200.0
28,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-66.291115,-200.0,-200.0,-200.0,-61.677166,-200.0,-200.0,-200,-200.0,-200.0,-66.554985,-200,-200.0
29,A01,-200.0,-60.706326,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.736725,-200.0,-65.957405,-200.0,-200.0,-200.0,-61.639572,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
30,A01,-200.0,-61.709599999999995,-200.0,-62.886963,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-61.605648,-200.0,-200.0,-200,-200.0,-200.0,-66.47596,-200,-200.0
31,A01,-200.0,-60.90851,-200.0,-62.74024,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.50154,-200,-200.0
32,A01,-200.0,-61.709599999999995,-200.0,-62.850555,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.33697,-200,-200.0
33,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.470825,-200.0,-66.41698,-200.0,-200.0,-200.0,-61.371574,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
34,A01,-200.0,-60.91384,-200.0,-62.71658,-200.0,-200.0,-200.0,-67.4957,-200.0,-65.0591925,-200.0,-200.0,-200.0,-61.20698,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
35,A01,-200.0,-61.08517,-200.0,-62.593395,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-68.721924,-200.0,-61.009254,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
36,A01,-200.0,-61.709599999999995,-200.0,-62.567383,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.049614,-200,-200.0
37,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-66.152534,-200.0,-200.0,-200.0,-61.008835,-200.0,-200.0,-200,-200.0,-200.0,-66.44196,-200,-200.0
38,A01,-200.0,-61.02761,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.801254,-200.0,-65.91037,-200.0,-200.0,-200.0,-60.87694,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
39,A01,-200.0,-61.127853,-200.0,-62.45839,-200.0,-200.0,-200.0,-200.0,-200.0,-65.642365,-200.0,-200.0,-200.0,-60.6699,-200.0,-200.0,-200,-200.0,-200.0,-66.50811,-200,-200.0
40,A01,-200.0,-61.268063,-200.0,-62.604248,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-66.36363,-200,-200.0
41,A01,-200.0,-61.709599999999995,-200.0,-62.660103,-200.0,-200.0,-200.0,-200.0,-200.0,-65.57037,-200.0,-200.0,-200.0,-60.55994,-200.0,-200.0,-200,-200.0,-200.0,-66.148994,-200,-200.0
42,A01,-200.0,-61.349464,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.35077,-200.0,-65.37634,-200.0,-200.0,-200.0,-60.537533,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
43,A01,-200.0,-61.515,-200.0,-62.59546,-200.0,-200.0,-200.0,-200.0,-200.0,-65.23729,-200.0,-69.329025,-200.0,-60.5166,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
44,A01,-200.0,-61.62393,-200.0,-62.534924,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.90956,-200,-200.0
45,A01,-200.0,-61.709599999999995,-200.0,-62.441082,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.64739,-200,-200.0
46,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-65.30783,-200.0,-200.0,-200.0,-60.459057,-200.0,-200.0,-200,-200.0,-200.0,-65.43833,-200,-200.0
47,A01,-200.0,-61.55499,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.385414,-200.0,-65.06221,-200.0,-200.0,-200.0,-60.479084,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
48,A01,-200.0,-61.449764,-200.0,-62.425133,-200.0,-200.0,-200.0,-200.0,-200.0,-64.90808,-200.0,-200.0,-200.0,-60.49792,-200.0,-200.0,-200,-200.0,-200.0,-65.27783,-200,-200.0
49,A01,-200.0,-61.709599999999995,-200.0,-62.516197,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.268005,-200,-200.0
50,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-64.763405,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.189476,-200,-200.0
51,A01,-200.0,-61.7519,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.218315,-200.0,-65.16975,-200.0,-200.0,-200.0,-60.40958,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
52,A01,-200.0,-61.995193,-200.0,-62.325203,-200.0,-200.0,-200.0,-200.0,-200.0,-65.234474,-200.0,-68.99151,-200.0,-61.053257,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
53,A01,-200.0,-61.709599999999995,-200.0,-62.17844,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.11518,-200,-200.0
54,A01,-200.0,-61.709599999999995,-200.0,-62.1725,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.04478,-200,-200.0
55,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-65.05324,-200.0,-200.0,-200.0,-60.983585,-200.0,-200.0,-200,-200.0,-200.0,-64.91258,-200,-200.0
56,A01,-200.0,-61.805664,-200.0,-62.101498,-200.0,-200.0,-200.0,-67.39273,-200.0,-64.98357,-200.0,-200.0,-200.0,-60.8177,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
57,A01,-200.0,-61.516705,-200.0,-62.06612,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-60.758293,-200.0,-200.0,-200,-200.0,-200.0,-65.01174,-200,-200.0
58,A01,-200.0,-61.709599999999995,-200.0,-62.064034,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-64.97978,-200,-200.0
59,A01,-200.0,-61.709599999999995,-200.0,-62.030952,-200.0,-200.0,-200.0,-200.0,-200.0,-65.05068,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-64.887146,-200,-200.0
60,A01,-200.0,-61.968132,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.2642,-200.0,-64.983665,-200.0,-200.0,-200.0,-60.798172,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
61,A01,-200.0,-61.7217,-200.0,-62.734295,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-68.904015,-200.0,-60.741375,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
62,A01,-200.0,-61.731335,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-64.79874,-200,-200.0
63,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-64.68408,-200,-200.0
64,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-67.035255,-200.0,-64.95207,-200.0,-200.0,-200.0,-60.718327,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
65,A01,-200.0,-61.808315,-200.0,-62.802677,-200.0,-200.0,-200.0,-67.668015,-200.0,-64.795654,-200.0,-200.0,-200.0,-60.91068,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
66,A01,-200.0,-61.881268,-200.0,-62.868088,-200.0,-200.0,-200.0,-200.0,-200.0,-64.77092,-200.0,-200.0,-200.0,-61.00392,-200.0,-200.0,-200,-200.0,-200.0,-64.69349,-200,-200.0
67,A01,-200.0,-61.709599999999995,-200.0,-62.98948,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-64.820015,-200,-200.0
68,A01,-200.0,-61.709599999999995,-200.0,-63.69039,-200.0,-200.0,-200.0,-200.0,-200.0,-64.83918,-200.0,-200.0,-200.0,-61.003803,-200.0,-200.0,-200,-200.0,-200.0,-65.057335,-200,-200.0
69,A01,-200.0,-61.656376,-200.0,-63.69039,-200.0,-200.0,-200.0,-68.47159,-200.0,-65.055305,-200.0,-200.0,-200.0,-60.886173,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
70,A01,-200.0,-61.474712,-200.0,-63.395958,-200.0,-200.0,-200.0,-200.0,-200.0,-65.05366,-200.0,-69.38183,-200.0,-60.802437,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0
71,A01,-200.0,-61.30179,-200.0,-63.671272,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0591925,-200.0,-200.0,-200.0,-62.77433,-200.0,-200.0,-200,-200.0,-200.0,-65.31369,-200,-200.0
