,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
42,R03,-200.0,-74.39465,-200.0,-68.88196,-200.0,-200.0,-200.0,-200.0,-200.0,-67.32677,-76.16936,-200.0,-54.62544,-77.40068,-200.0,-200,-200,-200,-200.0,-71.56385,-200,-200
43,R03,-77.28998,-74.3779,-200.0,-68.71179,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-200.0,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
44,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.89892,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
45,R03,-200.0,-74.9801,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.3129,-75.732065,-200.0,-54.640865,-75.18274,-200.0,-200,-200,-200,-200.0,-71.623,-200,-200
46,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.30001,-75.732065,-200.0,-54.575203,-77.26682,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
47,R03,-200.0,-75.4611,-200.0,-68.72403,-200.0,-200.0,-200.0,-200.0,-200.0,-67.288,-75.732065,-200.0,-54.552807,-76.98265,-200.0,-200,-200,-200,-200.0,-71.55805,-200,-200
48,R03,-200.0,-73.66161,-200.0,-68.694214,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-77.11492,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
49,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.69094,-200.0,-54.531834,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
50,R03,-200.0,-75.87147,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.47148,-75.53893,-200.0,-54.549164,-75.18274,-200.0,-200,-200,-200,-200.0,-71.65314,-200,-200
51,R03,-200.0,-75.99017,-200.0,-69.10661,-200.0,-200.0,-200.0,-200.0,-200.0,-67.681244,-75.732065,-200.0,-54.60163,-76.94023,-200.0,-200,-200,-200,-200.0,-71.590416,-200,-200
52,R03,-200.0,-73.66161,-200.0,-69.02458,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
53,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.47735,-200.0,-55.15991,-76.530846,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
54,R03,-200.0,-75.69438,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.470924,-75.30301,-200.0,-54.580353,-75.18274,-200.0,-200,-200,-200,-200.0,-71.34644,-200,-200
55,R03,-200.0,-75.41613,-200.0,-69.20739,-200.0,-200.0,-200.0,-200.0,-200.0,-67.67087,-75.21563,-200.0,-54.629505,-76.54962,-200.0,-200,-200,-200,-200.0,-71.731705,-200,-200
56,R03,-200.0,-75.153854,-200.0,-69.3807,-200.0,-200.0,-200.0,-200.0,-200.0,-67.788605,-75.732065,-200.0,-55.15991,-76.761856,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
57,R03,-200.0,-73.66161,-200.0,-69.54407,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-76.84678,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
58,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58818,-75.392746,-200.0,-54.64208,-75.18274,-200.0,-200,-200,-200,-200.0,-71.88266,-200,-200
59,R03,-200.0,-75.287025,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.39856,-75.66785,-200.0,-55.15991,-76.88947,-200.0,-200,-200,-200,-200.0,-71.95597,-200,-200
60,R03,-200.0,-75.34515,-200.0,-69.213615,-200.0,-200.0,-200.0,-200.0,-200.0,-67.25215,-75.732065,-200.0,-54.58742,-76.929634,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
61,R03,-200.0,-73.66161,-200.0,-69.138504,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-76.50773,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
62,R03,-200.0,-73.66161,-200.0,-68.93417,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
63,R03,-200.0,-75.067375,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.01514,-75.927155,-200.0,-54.470177,-75.18274,-200.0,-200,-200,-200,-200.0,-71.8896,-200,-200
64,R03,-200.0,-74.771034,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.78983,-75.92968,-200.0,-54.358727,-76.21316,-200.0,-200,-200,-200,-200.0,-71.76013,-200,-200
65,R03,-200.0,-74.521454,-200.0,-69.001686,-200.0,-200.0,-200.0,-200.0,-200.0,-66.57537,-75.732065,-200.0,-55.15991,-75.93446,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
66,R03,-200.0,-73.66161,-200.0,-68.96951,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.70364,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
67,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.5264,-75.83027,-200.0,-54.252636,-75.18274,-200.0,-200,-200,-200,-200.0,-71.637245,-200,-200
68,R03,-200.0,-74.4734,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51028,-75.73606,-200.0,-54.182606,-75.41919,-200.0,-200,-200,-200,-200.0,-71.58466,-200,-200
69,R03,-200.0,-74.45868,-200.0,-68.71779,-200.0,-200.0,-200.0,-200.0,-200.0,-66.34396,-75.54859,-200.0,-54.115772,-75.21303,-200.0,-200,-200,-200,-200.0,-71.471436,-200,-200
70,R03,-200.0,-73.66161,-200.0,-68.66438,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.016785,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
71,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.7879,-200.0,-54.082096,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
72,R03,-200.0,-74.1078,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4528,-76.07888,-200.0,-54.13919,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
73,R03,-200.0,-73.80273,-200.0,-68.644035,-200.0,-200.0,-200.0,-200.0,-200.0,-66.38074,-76.07643,-200.0,-54.22324,-74.767555,-200.0,-200,-200,-200,-200.0,-71.42569,-200,-200
74,R03,-200.0,-73.48115,-200.0,-68.59441,-200.0,-200.0,-200.0,-200.0,-200.0,-66.31167,-75.732065,-200.0,-55.15991,-74.560326,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
75,R03,-200.0,-73.66161,-200.0,-68.54695,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.3925,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
76,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.27407,-75.98222,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-71.4739,-200,-200
77,R03,-200.0,-73.66161,-200.0,-68.5015,-200.0,-200.0,-200.0,-200.0,-200.0,-66.549706,-75.952576,-200.0,-54.274788,-74.26174,-200.0,-200,-200,-200,-200.0,-71.55014,-200,-200
78,R03,-200.0,-73.17322,-200.0,-68.544975,-200.0,-200.0,-200.0,-200.0,-200.0,-66.562325,-75.89445,-200.0,-55.15991,-74.136536,-200.0,-200,-200,-200,-200.0,-71.5933,-200,-200
79,R03,-200.0,-73.66161,-200.0,-68.47202,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.132576,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
80,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.98569,-200.0,-54.35291,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
81,R03,-200.0,-73.081154,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51898,-76.33425,-200.0,-54.484608,-75.18274,-200.0,-200,-200,-200,-200.0,-71.63463,-200,-200
82,R03,-200.0,-73.02149,-200.0,-68.60034,-200.0,-200.0,-200.0,-200.0,-200.0,-66.58712,-76.496666,-200.0,-55.15991,-74.100105,-200.0,-200,-200,-200,-200.0,-71.587204,-200,-200
83,R03,-200.0,-72.9642,-200.0,-68.72367,-200.0,-200.0,-200.0,-200.0,-200.0,-66.62556,-75.732065,-200.0,-55.15991,-74.06893,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
84,R03,-200.0,-73.66161,-200.0,-68.78682,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
85,R03,-200.0,-72.90914,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.58173,-76.454254,-200.0,-54.58315,-75.18274,-200.0,-200,-200,-200,-200.0,-71.57037,-200,-200
86,R03,-200.0,-72.91166,-200.0,-68.984924,-200.0,-200.0,-200.0,-200.0,-200.0,-66.59291,-76.52561,-200.0,-54.650192,-73.92684,-200.0,-200,-200,-200,-200.0,-71.55421,-200,-200
87,R03,-200.0,-72.914085,-200.0,-69.311775,-200.0,-200.0,-200.0,-200.0,-200.0,-66.6302,-75.732065,-200.0,-54.71473,-73.76243,-200.0,-200,-200,-200,-200.0,-71.51064,-200,-200
88,R03,-200.0,-73.66161,-200.0,-69.27641,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-73.741486,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
89,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-76.34459,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
90,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.85026,-76.36259,-200.0,-54.94012,-75.18274,-200.0,-200,-200,-200,-200.0,-71.66292,-200,-200
91,R03,-200.0,-72.94363,-200.0,-69.32247,-200.0,-200.0,-200.0,-200.0,-200.0,-67.11509,-76.37993,-200.0,-54.88782,-73.96615,-200.0,-200,-200,-200,-200.0,-71.75457,-200,-200
92,R03,-200.0,-73.66161,-200.0,-69.73795,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.07489,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
93,R03,-200.0,-73.66161,-200.0,-70.03405,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.15306,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
94,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.345245,-76.36969,-200.0,-54.81065,-75.18274,-200.0,-200,-200,-200,-200.0,-71.951675,-200,-200
95,R03,-200.0,-72.891235,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.43926,-76.57359,-200.0,-54.974678,-74.149,-200.0,-200,-200,-200,-200.0,-71.81819,-200,-200
96,R03,-200.0,-72.8407,-200.0,-70.18972,-200.0,-200.0,-200.0,-200.0,-200.0,-67.53026,-76.77041,-200.0,-55.133095,-74.14509,-200.0,-200,-200,-200,-200.0,-71.68944,-200,-200
97,R03,-200.0,-73.66161,-200.0,-70.340225,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.11521,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
98,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-76.75015,-200.0,-55.233994,-75.18274,-200.0,-200,-200,-200,-200.0,-71.72417,-200,-200
99,R03,-200.0,-72.92442,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.46601,-76.80886,-200.0,-55.43516,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
100,R03,-200.0,-72.847534,-200.0,-70.1514,-200.0,-200.0,-200.0,-200.0,-200.0,-67.353294,-76.96924,-200.0,-55.44969,-74.16403,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
101,R03,-200.0,-73.66161,-200.0,-70.04531,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.28844,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
102,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
103,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0935,-77.17583,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-71.784004,-200,-200
104,R03,-200.0,-72.8776,-200.0,-69.96798,-200.0,-200.0,-200.0,-200.0,-200.0,-66.86657,-77.47799,-200.0,-55.335983,-74.25551,-200.0,-200,-200,-200,-200.0,-71.76355,-200,-200
105,R03,-200.0,-72.90668,-200.0,-69.84259,-200.0,-200.0,-200.0,-200.0,-200.0,-66.64648,-75.732065,-200.0,-55.22588,-74.24902,-200.0,-200,-200,-200,-200.0,-71.717865,-200,-200
106,R03,-200.0,-73.66161,-200.0,-69.77126,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.41941,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
107,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.48232,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-71.6994,-200,-200
108,R03,-200.0,-72.8319,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.42131,-77.61821,-200.0,-55.22018,-75.18274,-200.0,-200,-200,-200,-200.0,-71.57931,-200,-200
109,R03,-200.0,-72.75954,-200.0,-70.001564,-200.0,-200.0,-200.0,-200.0,-200.0,-66.386536,-77.526886,-200.0,-55.189564,-75.18274,-200.0,-200,-200,-200,-200.0,-71.46303,-200,-200
110,R03,-200.0,-73.66161,-200.0,-70.249756,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-74.55945,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
111,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
112,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.32841,-77.56385,-200.0,-55.259697,-75.18274,-200.0,-200,-200,-200,-200.0,-71.5523,-200,-200
113,R03,-200.0,-72.71486,-200.0,-70.095406,-200.0,-200.0,-200.0,-200.0,-200.0,-66.344696,-77.425,-200.0,-55.278072,-74.79504,-200.0,-200,-200,-200,-200.0,-71.51334,-200,-200
114,R03,-200.0,-72.64634,-200.0,-69.89644,-200.0,-200.0,-200.0,-200.0,-200.0,-66.31221,-75.732065,-200.0,-55.3206,-75.098,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
115,R03,-200.0,-73.66161,-200.0,-69.703255,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
116,R03,-200.0,-72.95634,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-77.29034,-200.0,-55.361874,-75.18274,-200.0,-200,-200,-200,-200.0,-71.40071,-200,-200
117,R03,-200.0,-72.95743,-200.0,-69.06159,-77.19311,-200.0,-200.0,-200.0,-200.0,-66.43733,-200.0,-200.0,-55.377483,-75.18274,-200.0,-200,-200,-200,-200.0,-71.34112,-200,-200
118,R03,-200.0,-72.95849,-200.0,-69.5887,-200.0,-200.0,-200.0,-200.0,-200.0,-66.40299,-75.732065,-200.0,-55.392647,-75.19437,-200.0,-200,-200,-200,-200.0,-71.283295,-200,-200
119,R03,-200.0,-73.66161,-200.0,-69.47741,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.5091,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
120,R03,-200.0,-73.66161,-200.0,-69.44172,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.35887,-75.18274,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
121,R03,-200.0,-73.66161,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.27435,-77.17936,-200.0,-55.37436,-75.18274,-200.0,-200,-200,-200,-200.0,-71.10429,-200,-200
122,R03,-200.0,-72.91012,-200.0,-69.06159,-200.0,-200.0,-200.0,-200.0,-200.0,-66.19665,-77.10158,-200.0,-55.389412,-75.52111,-200.0,-200,-200,-200,-200.0,-70.93048,-200,-200
123,R03,-200.0,-73.66161,-200.0,-69.23859,-200.0,-200.0,-200.0,-200.0,-200.0,-66.4972,-75.732065,-200.0,-55.15991,-75.58149,-200.0,-200,-200,-200,-200.0,-70.418948,-200,-200
