,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A010,-71.0,-200.0,-70.0,-200.0,-73.0,-200.0,-53.0,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
1,A010,-74.00075,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-200.0,-77.0,-200.0,-200,-200,-200.0,-200.0,-74.9773375,-65.0,-77.50012,-200.0,-200.0,-200,-200.0,-200.0
2,A010,-73.18155999999999,-200.0,-71.500374,-200.0,-74.500374,-70.45635999999999,-57.923355,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.9773375,-64.49988,-200.0,-200.0,-200.0,-200,-200.0,-200.0
3,A010,-200.0,-200.0,-72.00066,-200.0,-72.33178,-70.45635999999999,-54.500374,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.333115,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
4,A010,-72.66605,-200.0,-73.753555,-200.0,-71.24694,-200.0,-54.667053,-71.99434,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
5,A010,-72.24881,-200.0,-200.0,-75.490535,-68.90057,-200.0,-55.000874,-69.49139,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.25144,-200.0,-200.0,-75.9955,-200,-200.0,-200.0
6,A010,-72.8007,-200.0,-200.0,-200.0,-68.90057,-200.0,-57.923355,-68.991615,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.9773375,-66.4046,-200.0,-200.0,-73.993126,-200,-200.0,-200.0
7,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.595604,-70.45635999999999,-54.8001,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.002,-200.0,-200.0,-71.78791,-200,-200.0,-200.0
8,A010,-73.18155999999999,-200.0,-200.0,-74.66057,-71.33303,-200.0,-56.84272,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
9,A010,-72.49921,-200.0,-200.0,-75.490535,-68.90057,-200.0,-56.433983,-68.99302,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.48856,-200,-200.0,-200.0
10,A010,-72.57121,-200.0,-200.0,-74.56559,-68.90057,-200.0,-57.923355,-68.994026,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.857925,-200.0,-200.0,-71.41832,-200,-200.0,-200.0
11,A010,-73.18155999999999,-200.0,-200.0,-200.0,-72.722984,-70.45635999999999,-57.923355,-69.75133,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.3802,-200.0,-200.0,-70.861206,-200,-200.0,-200.0
12,A010,-73.18155999999999,-200.0,-200.0,-200.0,-72.50573,-70.45635999999999,-57.38799,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.56222,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
13,A010,-73.18155999999999,-200.0,-200.0,-200.0,-72.89837,-73.85222,-56.78256,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
14,A010,-73.003555,-200.0,-200.0,-200.0,-68.90057,-73.15727,-57.00745,-69.89164,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-72.33756,-200,-200.0,-200.0
15,A010,-73.22789,-200.0,-200.0,-200.0,-68.90057,-70.45635999999999,-57.923355,-69.902626,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.12791,-200.0,-200.0,-73.62178,-200,-200.0,-200.0
16,A010,-73.18155999999999,-200.0,-200.0,-74.08728,-73.72003,-70.45635999999999,-56.821777,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.873436,-200.0,-200.0,-200.0,-200,-200.0,-200.0
17,A010,-73.3062,-200.0,-200.0,-200.0,-68.90057,-72.2178,-56.411537,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
18,A010,-73.37037,-200.0,-200.0,-200.0,-68.90057,-72.53959,-56.221424,-69.91163,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-74.61683,-200,-200.0,-200.0
19,A010,-73.50902,-200.0,-200.0,-74.152855,-68.90057,-71.94521,-57.923355,-69.91914,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.47977,-200.0,-200.0,-200.0,-200,-200.0,-200.0
20,A010,-73.18155999999999,-200.0,-200.0,-200.0,-72.72851,-70.45635999999999,-57.923355,-70.24085,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.205444,-200.0,-200.0,-73.79279,-200,-200.0,-200.0
21,A010,-73.18155999999999,-200.0,-200.0,-200.0,-71.900795,-70.45635999999999,-55.984642,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.26385,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
22,A010,-73.07472,-200.0,-200.0,-200.0,-72.22395,-71.581726,-55.641182,-69.92914,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
23,A010,-72.848724,-200.0,-200.0,-200.0,-68.90057,-71.26603,-55.339973,-69.72731,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.038956,-200.0,-200.0,-73.462555,-200,-200.0,-200.0
24,A010,-72.652435,-200.0,-200.0,-200.0,-68.90057,-70.98917,-57.923355,-69.55031,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.84173,-200.0,-200.0,-73.23784,-200,-200.0,-200.0
25,A010,-73.18155999999999,-200.0,-200.0,-200.0,-71.54597,-70.45635999999999,-55.25772,-69.27099,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.66729,-200.0,-200.0,-73.039085,-200,-200.0,-200.0
26,A010,-72.86969,-200.0,-200.0,-200.0,-71.026024,-70.74429,-55.18442,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
27,A010,-72.81631,-200.0,-200.0,-200.0,-68.90057,-70.40952,-55.063152,-68.963806,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-72.33746,-200,-200.0,-200.0
28,A010,-72.88529,-200.0,-200.0,-200.0,-68.90057,-70.44231,-57.923355,-68.79927,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.57012,-200.0,-200.0,-72.81837,-200,-200.0,-200.0
29,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.57004,-70.45635999999999,-57.923355,-69.605576,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.59399,-200.0,-200.0,-72.88104,-200,-200.0,-200.0
30,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.59643,-70.10058,-54.953716,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.50944,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
31,A010,-72.947174,-200.0,-200.0,-200.0,-70.27028,-69.943,-54.854424,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
32,A010,-72.84389,-200.0,-200.0,-200.0,-68.90057,-69.7017,-54.763897,-69.32069,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.381905,-200.0,-200.0,-73.141205,-200,-200.0,-200.0
33,A010,-72.750175,-200.0,-200.0,-200.0,-68.90057,-69.43372,-57.923355,-69.01213,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.19315,-200.0,-200.0,-72.89023,-200,-200.0,-200.0
34,A010,-73.18155999999999,-200.0,-200.0,-200.0,-71.199036,-70.45635999999999,-55.00999,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.60707,-200.0,-200.0,-72.66039,-200,-200.0,-200.0
35,A010,-72.86001,-200.0,-200.0,-200.0,-68.90057,-69.096634,-55.009537,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
36,A010,-72.63159,-200.0,-200.0,-200.0,-68.90057,-68.873215,-55.09679,-69.10556,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-72.72114,-200,-200.0,-200.0
37,A010,-72.42157,-200.0,-200.0,-200.0,-68.90057,-68.83614,-57.923355,-69.46354,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.12369,-200.0,-200.0,-72.64569,-200,-200.0,-200.0
38,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.9763,-70.45635999999999,-55.17759,-69.53089,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.33745,-200.0,-200.0,-72.74564,-200,-200.0,-200.0
39,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.774216,-68.59579,-55.252644,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
40,A010,-72.183914,-200.0,-200.0,-200.0,-70.78524,-69.13218,-55.28255,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
41,A010,-72.006294,-200.0,-200.0,-200.0,-68.90057,-69.28279,-55.310486,-70.27252,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-72.7973,-200,-200.0,-200.0
42,A010,-71.84129,-200.0,-200.0,-200.0,-70.795334,-69.42383,-57.923355,-70.71433,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.57784,-200.0,-200.0,-73.04551,-200,-200.0,-200.0
43,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.53254,-70.45635999999999,-55.22282,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.63641,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
44,A010,-71.40746,-200.0,-200.0,-200.0,-70.55303,-69.59324,-55.214573,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
45,A010,-71.391594,-200.0,-200.0,-200.0,-68.90057,-69.680275,-55.3153,-70.92585,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-73.08268,-200,-200.0,-200.0
46,A010,-73.18155999999999,-200.0,-200.0,-200.0,-68.90057,-69.514755,-57.923355,-70.69511,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.61095,-200.0,-200.0,-73.19337,-200,-200.0,-200.0
47,A010,-73.18155999999999,-200.0,-200.0,-200.0,-70.189926,-70.45635999999999,-56.15293,-71.010216,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.47034,-200.0,-200.0,-73.18621,-200,-200.0,-200.0
48,A010,-71.26291,-200.0,-200.0,-200.0,-69.81144,-70.0163,-56.632374,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
49,A010,-71.03106,-200.0,-200.0,-200.0,-69.45884,-70.21934,-57.15383,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
50,A010,-70.776794,-200.0,-200.0,-200.0,-68.90057,-70.37846,-57.923355,-70.7507,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.41455,-200.0,-200.0,-73.107155,-200,-200.0,-200.0
51,A010,-73.18155999999999,-200.0,-200.0,-200.0,-69.12946,-70.45635999999999,-57.923355,-71.121346,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.47324,-200.0,-200.0,-73.13873,-200,-200.0,-200.0
52,A010,-73.18155999999999,-200.0,-200.0,-200.0,-68.8969,-70.45635999999999,-57.51486,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
53,A010,-70.74932,-200.0,-200.0,-200.0,-68.64158,-70.20268,-57.694122,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
54,A010,-70.93112,-200.0,-200.0,-200.0,-68.90057,-70.164055,-57.92876,-71.22315,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-72.82231,-200,-200.0,-200.0
55,A010,-70.93346,-200.0,-200.0,-200.0,-68.90057,-69.93777,-57.923355,-71.1808,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.31148,-200.0,-200.0,-72.82834,-200,-200.0,-200.0
56,A010,-73.18155999999999,-200.0,-200.0,-200.0,-68.582214,-70.45635999999999,-57.804665,-71.14073,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.2651,-200.0,-200.0,-72.73419,-200,-200.0,-200.0
57,A010,-200.0,-200.0,-200.0,-73.1034,-68.70309,-69.784256,-57.717472,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.15205,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
58,A010,-70.80253,-200.0,-200.0,-200.0,-68.74799,-69.576515,-57.603638,-70.903046,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
59,A010,-70.67825,-200.0,-200.0,-200.0,-68.90057,-69.52893,-57.923355,-71.16767,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.689804,-200.0,-200.0,-72.48142,-200,-200.0,-200.0
60,A010,-73.18155999999999,-200.0,-200.0,-200.0,-68.92621,-70.45635999999999,-57.923355,-71.22652,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.26599,-200.0,-200.0,-72.24115,-200,-200.0,-200.0
61,A010,-73.18155999999999,-200.0,-200.0,-200.0,-68.89538,-70.45635999999999,-57.555237,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.48607,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
62,A010,-70.62435,-200.0,-200.0,-200.0,-68.833435,-69.92995,-57.598244,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
63,A010,-71.04684,-200.0,-200.0,-200.0,-68.90057,-69.96139,-57.668804,-71.187775,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.94926,-200,-200.0,-200.0
64,A010,-71.38735,-200.0,-200.0,-200.0,-68.90057,-69.99152,-57.923355,-71.15085,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.40623,-200.0,-200.0,-71.702126,-200,-200.0,-200.0
65,A010,-73.18155999999999,-200.0,-200.0,-200.0,-68.71032,-70.45635999999999,-57.678413,-71.02374,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.235466,-200.0,-200.0,-71.46628,-200,-200.0,-200.0
66,A010,-72.01854,-200.0,-200.0,-200.0,-68.68788,-69.90577,-57.5443,-71.49377,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.54149000000001,-200,-200.0,-200.0
67,A010,-72.3198,-200.0,-200.0,-200.0,-68.697586,-69.90844,-57.415516,-70.99284,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.7438,-200.0,-200.0,-71.36166,-200,-200.0,-200.0
