,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S02,-200.0,-56.0,-200.0,-72.55465,-200.0,-200.0,-77.0,-200.0,-200.0,-76.057304,-57.0,-200.0,-200.0,-70.65209999999999,-200,-200,-200,-200,-200.0,-63.0,-200,-200
1,S02,-200.0,-55.499874,-200.0,-72.55465,-79.665054,-200.0,-200.0,-200.0,-200.0,-200.0,-57.0,-74.20119,-200.0,-60.0,-200,-200,-200,-200,-200.0,-64.00025,-200,-200
2,S02,-200.0,-64.67422,-200.0,-64.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.7964305,-74.20119,-75.59234,-61.00025,-200,-200,-200,-200,-200.0,-64.00017,-200,-200
3,S02,-200.0,-65.03277750000001,-200.0,-64.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.7964305,-74.999,-75.59234,-62.33461,-200,-200,-200,-200,-200.0,-67.77054,-200,-200
4,S02,-200.0,-65.03277750000001,-200.0,-72.55465,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.00083,-73.998505,-75.59234,-70.65209999999999,-200,-200,-200,-200,-200.0,-64.250565,-200,-200
5,S02,-77.499,-62.50187,-200.0,-72.55465,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.5015,-73.99888,-200.0,-70.65209999999999,-200,-200,-200,-200,-200.0,-66.0057,-200,-200
6,S02,-200.0,-61.999996,-200.0,-65.33444,-200.0,-200.0,-200.0,-200.0,-200.0,-79.65782,-58.601498,-74.20119,-200.0,-65.00562,-200,-200,-200,-200,-200.0,-65.50246,-200,-200
7,S02,-200.0,-60.493134,-200.0,-66.002,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.7964305,-72.79551,-75.59234,-64.402695,-200,-200,-200,-200,-200.0,-67.77054,-200,-200
8,S02,-200.0,-65.03277750000001,-200.0,-65.800995,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.9985,-71.9926,-75.59234,-70.65209999999999,-200,-200,-200,-200,-200.0,-67.77054,-200,-200
9,S02,-200.0,-59.559525,-200.0,-72.55465,-200.0,-200.0,-200.0,-77.99767,-200.0,-200.0,-58.86142,-71.84988,-200.0,-70.65209999999999,-200,-200,-200,-200,-200.0,-66.58048,-200,-200
10,S02,-200.0,-58.98461,-200.0,-72.55465,-200.0,-200.0,-200.0,-200.0,-200.0,-79.490906,-58.24844,-74.20119,-200.0,-70.65209999999999,-200,-200,-200,-200,-200.0,-66.75947,-200,-200
11,S02,-200.0,-59.098705,-200.0,-66.67146,-200.0,-200.0,-200.0,-200.0,-200.0,-78.53681,-60.7964305,-74.20119,-200.0,-64.33527,-200,-200,-200,-200,-200.0,-67.57306,-200,-200
12,S02,-200.0,-65.03277750000001,-200.0,-67.00627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.7964305,-74.64281,-75.59234,-70.65209999999999,-200,-200,-200,-200,-200.0,-67.77054,-200,-200
13,S02,-200.0,-65.03277750000001,-200.0,-72.55465,-200.0,-200.0,-200.0,-200.0,-200.0,-77.36675,-58.33289,-74.20119,-200.0,-70.65209999999999,-200,-200,-200,-200,-200.0,-67.616356,-200,-200
