,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A05,-58.0,-200.0,-67.0,-65.0,-62.0,-63.0,-67.257774,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
1,A05,-68.506755,-200.0,-65.99975,-64.49988,-62.0,-63.500126,-67.257774,-72.00025,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
2,A05,-57.499874,-200.0,-65.66622,-68.47742,-68.03567000000001,-59.7411915,-200.0,-200.0,-200.0,-73.0,-200.0,-200,-200.0,-200.0,-71.99975,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
3,A05,-56.9995,-200.0,-200.0,-68.47742,-66.003334,-62.666058,-200.0,-70.0535,-71.500374,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
4,A05,-56.498753,-200.0,-66.751564,-63.9995,-70.7608,-63.000126,-67.257774,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
5,A05,-68.506755,-200.0,-67.2026,-63.749187,-200.0,-63.0001,-67.257774,-200.0,-72.25094,-200.0,-200.0,-200,-200.0,-200.0,-72.33344,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
6,A05,-68.506755,-200.0,-67.336105,-63.5989,-68.03567000000001,-59.7411915,-200.0,-74.334274,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.500374,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
7,A05,-58.204098,-200.0,-73.09206,-68.47742,-72.00823,-62.832653,-200.0,-70.0535,-73.003,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
8,A05,-59.174503,-200.0,-73.09206,-63.331196,-71.28813,-61.418877,-200.0,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
9,A05,-60.012115,-200.0,-69.875885,-63.13979,-70.99962,-62.87915,-67.257774,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
10,A05,-68.506755,-200.0,-69.89153,-63.374344,-71.56149,-59.7411915,-200.0,-73.36792,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
11,A05,-68.506755,-200.0,-71.81395,-68.47742,-68.03567000000001,-59.7411915,-200.0,-73.101845,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
12,A05,-60.64104,-200.0,-200.0,-68.47742,-71.20029,-62.3309,-72.97234,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
13,A05,-61.692673,-200.0,-72.542755,-64.00648,-70.81179,-61.68882,-71.96416,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
14,A05,-68.506755,-200.0,-73.50997,-64.31008,-70.57256,-61.070152,-67.257774,-200.0,-73.50559,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
15,A05,-68.506755,-200.0,-200.0,-64.651375,-68.03567000000001,-59.7411915,-71.15643,-73.57479,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-73.42842,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
16,A05,-62.940876,-200.0,-73.09206,-68.47742,-71.00043,-60.63878,-70.12454,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
17,A05,-63.963764,-200.0,-73.09206,-65.10644,-71.0739,-60.036583,-69.51838,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
18,A05,-64.47733,-200.0,-200.0,-65.49222,-70.31087,-59.592876,-67.257774,-73.5636,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
19,A05,-68.506755,-200.0,-200.0,-65.823555,-69.836395,-59.7411915,-67.257774,-73.11134,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.88153,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
20,A05,-68.506755,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.768005,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.87935,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
21,A05,-64.99154,-200.0,-200.0,-66.11133,-69.662285,-59.68983,-68.49104,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.058075,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
22,A05,-65.580185,-200.0,-200.0,-66.5584,-69.3323,-59.77486,-67.257774,-72.77962,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
23,A05,-68.506755,-200.0,-200.0,-66.95382,-68.81422,-59.850067,-67.257774,-72.48622,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.54265,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
24,A05,-68.506755,-200.0,-200.0,-67.13135,-68.03567000000001,-59.7411915,-68.043785,-72.22477,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.3422,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
25,A05,-66.29815,-200.0,-200.0,-68.47742,-68.39972,-59.97536,-68.43034,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.09654,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
26,A05,-66.3437,-200.0,-200.0,-67.734726,-67.972824,-60.420853,-68.895004,-72.43435,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
27,A05,-66.445366,-200.0,-200.0,-68.17315,-67.58361,-60.55766,-67.257774,-72.14609,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.2277,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
28,A05,-68.506755,-200.0,-200.0,-68.52011,-68.03567000000001,-59.7411915,-68.90112,-71.782906,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.40762,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
29,A05,-68.506755,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.96213,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.075676,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
30,A05,-66.30286,-200.0,-200.0,-68.592354,-67.08619,-61.037544,-69.65371,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
31,A05,-66.1195,-200.0,-200.0,-68.51752,-66.67417,-61.475067,-67.257774,-71.256516,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
32,A05,-68.506755,-200.0,-200.0,-68.63009,-66.46928,-59.7411915,-67.257774,-70.680466,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.95471,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
33,A05,-68.506755,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-69.36637,-70.37753,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.45686,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
34,A05,-66.06012,-200.0,-200.0,-68.47742,-66.61917,-61.640736,-69.00677,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.43263,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
35,A05,-66.00624,-200.0,-200.0,-68.47096,-66.75841,-61.52099,-68.771454,-70.360985,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
36,A05,-66.10357,-200.0,-200.0,-68.450966,-66.60801,-61.673492,-67.257774,-70.2183,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.309,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
37,A05,-68.506755,-200.0,-200.0,-68.55595,-68.03567000000001,-59.7411915,-68.23767,-70.00339,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.293915,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
38,A05,-66.4277,-200.0,-200.0,-68.47742,-68.03567000000001,-61.602448,-67.83273,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.1391,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
39,A05,-66.58968,-200.0,-200.0,-68.81381,-66.42858,-61.53645,-67.58511,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
40,A05,-66.60767,-200.0,-200.0,-68.74319,-66.450264,-61.39493,-67.257774,-69.72314,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
41,A05,-68.506755,-200.0,-200.0,-69.01853,-66.396576,-61.301678,-67.257774,-69.50028,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.13279,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
42,A05,-66.62433,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-67.43746,-69.29159,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.732445,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
43,A05,-66.6398,-200.0,-200.0,-68.47742,-66.27375,-61.138462,-67.54001,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.446625,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
44,A05,-66.57418,-200.0,-200.0,-68.86977,-66.01651,-61.096317,-67.257774,-69.46589,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
45,A05,-68.506755,-200.0,-200.0,-68.693665,-65.8082,-61.237484,-67.257774,-69.774506,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.18112,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
46,A05,-68.506755,-200.0,-200.0,-68.633766,-68.03567000000001,-59.7411915,-67.674736,-70.10078,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.89376,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
47,A05,-66.70758,-200.0,-200.0,-68.47742,-68.03567000000001,-61.08762,-67.914734,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.82002,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
48,A05,-66.756615,-200.0,-200.0,-68.47333,-66.05223,-60.94609,-68.14001,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
49,A05,-66.80264,-200.0,-200.0,-68.32154,-66.18364,-60.77826,-67.257774,-69.993416,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
50,A05,-68.506755,-200.0,-200.0,-68.210976,-68.03567000000001,-59.7411915,-67.257774,-70.02757,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.5992,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
51,A05,-68.506755,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.42425,-70.32623,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.91019,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
52,A05,-66.701294,-200.0,-200.0,-68.47742,-66.34105,-60.685783,-68.44461,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.84111,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
53,A05,-67.34844,-200.0,-200.0,-68.47742,-66.20163,-60.761417,-67.257774,-70.250206,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
54,A05,-68.506755,-200.0,-200.0,-68.302124,-66.1005,-60.801197,-67.257774,-70.33852,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.129654,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
55,A05,-68.506755,-200.0,-200.0,-68.38877,-68.03567000000001,-59.7411915,-68.671585,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.29829,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
56,A05,-67.33638,-200.0,-200.0,-68.47742,-68.03567000000001,-60.744305,-68.78452,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.52569,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
57,A05,-67.32497,-200.0,-200.0,-68.47125,-65.87976,-60.721165,-68.95813,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
58,A05,-67.31415,-200.0,-200.0,-68.425514,-66.00593,-60.91343,-67.257774,-70.391,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
59,A05,-68.506755,-200.0,-200.0,-68.38187,-66.12648,-59.7411915,-69.286316,-70.378845,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.70791,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
60,A05,-67.23852,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-69.245,-70.397865,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.07696,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
61,A05,-67.32721,-200.0,-200.0,-68.47742,-66.39063,-60.70477,-69.07933,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.88179,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
62,A05,-67.41163,-200.0,-200.0,-68.4307,-66.58481,-60.47541,-67.257774,-70.38586,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
63,A05,-68.506755,-200.0,-200.0,-68.47742,-66.712906,-60.22641,-67.257774,-70.40414,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.88552,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
64,A05,-68.506755,-200.0,-200.0,-68.52215,-68.03567000000001,-59.7411915,-68.797066,-70.4804,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.88908,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
65,A05,-67.461006,-200.0,-200.0,-68.47742,-66.893135,-60.21984,-68.95638,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.89247,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
66,A05,-67.47751,-200.0,-200.0,-68.71008,-67.09454,-60.21354,-69.168976,-70.263374,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
67,A05,-68.506755,-200.0,-200.0,-68.94772,-67.28812,-60.264168,-67.257774,-70.05516,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
68,A05,-68.506755,-200.0,-200.0,-69.20426,-68.03567000000001,-59.7411915,-69.40209,-69.911896,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.744804,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
69,A05,-67.614006,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-69.214005,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.54402,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
70,A05,-67.77434,-200.0,-200.0,-68.47742,-67.141426,-60.256763,-69.09174,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.35176,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
71,A05,-67.8691,-200.0,-200.0,-69.19854,-67.412186,-60.3606,-68.97445,-70.02649,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
72,A05,-68.506755,-200.0,-200.0,-69.442696,-67.50979,-60.405624,-67.257774,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.16748,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
73,A05,-68.506755,-200.0,-200.0,-69.65025,-68.03567000000001,-59.7411915,-68.80514,-70.052025,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.876015,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
74,A05,-67.8729,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.67044,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.59613,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
75,A05,-67.76188,-200.0,-200.0,-69.82299,-67.44213,-60.285774,-68.56863,-69.91459,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
76,A05,-67.74029,-200.0,-200.0,-70.07037,-67.43031,-60.305027,-67.257774,-69.94385,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.63548,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
77,A05,-68.506755,-200.0,-200.0,-70.22883,-68.03567000000001,-59.7411915,-68.52554,-70.21258,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.70107,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
78,A05,-67.91576,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.48404,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.681816,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
79,A05,-68.140015,-200.0,-200.0,-70.381775,-67.365906,-60.216705,-68.30925,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
80,A05,-68.21856,-200.0,-200.0,-70.1877,-67.51404,-60.051952,-67.257774,-70.233444,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
81,A05,-68.506755,-200.0,-200.0,-70.443726,-67.76155,-59.866543,-67.257774,-70.33247,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.36403,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
82,A05,-68.430244,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.22082,-70.480354,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.05769,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
83,A05,-68.55343,-200.0,-200.0,-68.47742,-67.76773,-59.739563,-68.18846,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.7622,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
84,A05,-68.51192,-200.0,-200.0,-70.71717,-67.74798,-59.590885,-68.23609,-70.62334,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
85,A05,-68.47185,-200.0,-200.0,-71.05887,-67.72887,-59.421337,-67.257774,-70.73592,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
86,A05,-68.506755,-200.0,-200.0,-71.44068,-68.03567000000001,-59.7411915,-68.12556,-71.02377,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.47698,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
87,A05,-68.35428,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.56267,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.280396,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
88,A05,-68.50159,-200.0,-200.0,-71.48028,-67.71036,-59.206135,-68.548195,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
89,A05,-68.64402,-200.0,-200.0,-71.49339,-67.69243,-59.02315,-67.257774,-71.04856,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
90,A05,-68.506755,-200.0,-200.0,-71.58138,-67.67506,-58.87113,-67.257774,-70.99686,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.5601,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
91,A05,-68.62746,-200.0,-200.0,-68.47742,-68.03567000000001,-59.7411915,-68.5853,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.778725,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
92,A05,-68.53476,-200.0,-200.0,-68.47742,-67.73308,-58.67362,-68.672005,-70.0535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.01594,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
93,A05,-68.445,-200.0,-200.0,-71.417145,-67.96311,-58.482124,-68.70552,-70.97184,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.827765,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
94,A05,-68.506755,-200.0,-200.0,-71.23303,-68.112206,-58.2964,-67.257774,-70.947586,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.09219,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
95,A05,-68.506755,-200.0,-200.0,-71.0544,-68.03567000000001,-59.7411915,-68.813286,-70.924065,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.19142,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
