"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-16T23:06:28.289","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.942154","9.350422159715986","-51"
"2022-06-16T23:06:31.601","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.07967","8.52832730890004","-51"
"2022-06-16T23:06:32.710","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.98637","3.945665776899975","-51"
"2022-06-16T23:06:33.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.89744","3.600278553600012","-51"
"2022-06-16T23:06:37.135","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.03606","8.784940323599963","-51"
"2022-06-16T23:06:38.244","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.25744","22.491875353599976","-51"
"2022-06-16T23:06:39.353","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.37955","6.866758202500027","-51"
"2022-06-16T23:06:41.565","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.31822","1.737703968399991","-51"
"2022-06-16T23:06:42.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.259705","1.5868566870249918","-51"
"2022-06-16T23:06:43.781","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.20385","1.4492548225000066","-51"
"2022-06-16T23:06:45.993","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.106255","4.4363101250250185","-51"
"2022-06-16T23:06:47.098","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-64.96884","8.814010945600002","-52"
"2022-06-16T23:06:51.522","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.926025","0.8575223006249919","-51"
"2022-06-16T23:06:52.633","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.84098","3.3892073604000066","-51"
"2022-06-16T23:06:53.742","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.80387","0.6462069769000055","-51"
"2022-06-16T23:06:57.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.94478","9.334369248400034","-51"
"2022-06-16T23:06:58.165","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.07938","8.530021184399997","-51"
"2022-06-16T23:06:59.271","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.20796","7.7954873616","-52"
"2022-06-16T23:07:01.487","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.15481","1.3335861360999945","-51"
"2022-06-16T23:07:02.609","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.10402","1.2188601604000122","-51"
"2022-06-16T23:07:03.707","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.05549","1.1140591401000128","-52"
"2022-06-16T23:07:07.035","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.18487","7.92495691689998","-51"
"2022-06-16T23:07:08.144","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.30852","7.244064590399992","-51"
"2022-06-16T23:07:09.257","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.42669","6.621924356100033","-51"
"2022-06-16T23:07:12.592","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.364075","1.8607006056249993","-52"
"2022-06-16T23:07:13.690","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.260345","5.109159519025004","-51"
"2022-06-16T23:07:17.016","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.33666","2.766699955600017","-51"
"2022-06-16T23:07:18.122","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.40961","2.529340352099998","-52"
"2022-06-16T23:07:22.551","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.3478","1.8165648400000176","-51"
"2022-06-16T23:07:23.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.24488","5.039486214399977","-51"
"2022-06-16T23:07:26.977","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.36562","6.939957984399963","-51"
"2022-06-16T23:07:28.095","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.43724","2.4422188175999913","-51"
"2022-06-16T23:07:29.198","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.54952","6.004852230399995","-51"
"2022-06-16T23:07:31.411","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.43784","5.943063865599972","-51"
"2022-06-16T23:07:32.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.33107","5.433887344899985","-52"
"2022-06-16T23:07:33.625","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.44795","6.51295920249997","-51"
"2022-06-16T23:07:36.943","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.55971","5.955015284100022","-51"
"2022-06-16T23:07:38.051","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.49142","2.224333616400015","-51"
"2022-06-16T23:07:39.162","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.426125","2.0338325156249972","-51"
"2022-06-16T23:07:41.374","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.36369","1.8596504161000147","-51"
"2022-06-16T23:07:42.485","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.26022","5.108594448400018","-51"
"2022-06-16T23:07:43.593","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.16129","4.671174464099974","-51"
"2022-06-16T23:07:46.908","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.110466","1.2331347371560053","-52"
"2022-06-16T23:07:48.017","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.06187","1.1275678968999978","-51"
"2022-06-16T23:07:49.124","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.0154","1.0310371599999992","-51"
"2022-06-16T23:07:51.334","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.927216","3.7141615106560053","-51"
"2022-06-16T23:07:52.444","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.84289","3.396243552099989","-51"
"2022-06-16T23:07:53.551","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.76225","3.105525062499981","-51"
"2022-06-16T23:07:56.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.903915","9.585742327225013","-51"
"2022-06-16T23:07:57.970","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.864365","0.7471268532250113","-51"
"2022-06-16T23:08:01.288","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.826546","0.683178290115989","-51"
"2022-06-16T23:08:02.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.965385","9.208888198225013","-51"
"2022-06-16T23:08:03.507","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.098145","8.420762441024987","-52"
"2022-06-16T23:08:06.828","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.0501","1.102710010000001","-51"
"2022-06-16T23:08:07.942","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.004166","1.0083493555559957","-51"
"2022-06-16T23:08:09.058","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.960236","0.92205317569599","-51"
"2022-06-16T23:08:11.286","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.87449","3.5137127600999793","-52"
"2022-06-16T23:08:12.377","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.79249","3.2130204001000027","-51"
"2022-06-16T23:08:13.500","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.71408","2.938070246399985","-51"
"2022-06-16T23:08:16.808","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.85781","9.873357996099996","-51"
"2022-06-16T23:08:17.913","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.995255","9.028492515024999","-52"
"2022-06-16T23:08:19.021","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.907974","3.640364784675984","-51"
"2022-06-16T23:08:21.237","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.82452","3.328873230400025","-51"
"2022-06-16T23:08:22.343","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.96341","9.220878828100023","-52"
"2022-06-16T23:08:23.450","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.09623","8.431880212899967","-51"
"2022-06-16T23:08:26.775","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.22324","7.710396097599977","-51"
"2022-06-16T23:08:27.883","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.16974","1.3682916676000103","-51"
"2022-06-16T23:08:31.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.07484","4.304961025599978","-51"
"2022-06-16T23:08:32.306","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.984085","3.936593287224973","-51"
"2022-06-16T23:08:33.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.8973","3.599747290000005","-51"
"2022-06-16T23:08:36.731","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-64.98927","4.0430351328999805","-51"
"2022-06-16T23:08:37.837","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.12095","8.288928902500038","-51"
"2022-06-16T23:08:38.950","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.24687","7.579724796899993","-51"
"2022-06-16T23:08:41.167","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.19234","1.4216746756000036","-51"
"2022-06-16T23:08:42.271","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.14019","1.300033236100009","-51"
"2022-06-16T23:08:43.377","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.265274","7.478726295075972","-51"
"2022-06-16T23:08:46.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.38488","6.8388526144000235","-51"
"2022-06-16T23:08:47.803","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.32431","1.753796976099992","-51"
"2022-06-16T23:08:48.910","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.266396","1.6037588288160007","-52"
"2022-06-16T23:08:51.136","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.21101","1.4665452201000042","-51"
"2022-06-16T23:08:52.235","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.11431","4.4703067761000135","-51"
"2022-06-16T23:08:56.662","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.240524","7.614707794576036","-51"
"2022-06-16T23:08:57.766","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.36121","6.963212664100001","-51"
"2022-06-16T23:08:58.875","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.47662","6.367446624400015","-51"
"2022-06-16T23:09:01.084","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.36831","5.608892256099971","-51"
"2022-06-16T23:09:02.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.26473","5.1290019729","-51"
"2022-06-16T23:09:03.302","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.16568","4.690169862399977","-51"
"2022-06-16T23:09:06.614","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.28964","7.34605132959997","-51"
"2022-06-16T23:09:07.723","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.23324","1.5208808975999877","-52"
"2022-06-16T23:09:08.832","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.179306","1.3907626416359926","-51"
"2022-06-16T23:09:11.041","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.12773","1.2717749528999993","-52"
"2022-06-16T23:09:12.164","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.07841","1.1629681281000113","-51"
"2022-06-16T23:09:13.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.9875","3.9501562499999885","-51"
"2022-06-16T23:09:16.575","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.94431","0.8917213761000029","-51"
"2022-06-16T23:09:17.680","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.903015","0.8154360902249934","-51"
"2022-06-16T23:09:18.788","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-64.863525","0.7456754256249924","-52"
"2022-06-16T23:09:22.107","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.78202","3.1755952804000103","-51"
"2022-06-16T23:09:26.532","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.92276","9.46940601760002","-51"
"2022-06-16T23:09:27.641","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.05735","8.659189022500003","-51"
"2022-06-16T23:09:28.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.0111","1.022323209999998","-52"
"2022-06-16T23:09:32.068","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.14182","8.169192912400025","-51"
"2022-06-16T23:09:33.175","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.26683","7.470218248900006","-51"
"2022-06-16T23:09:37.600","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.211426","1.4675529534760072","-51"
"2022-06-16T23:09:38.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.15845","1.3420064025000047","-52"
"2022-06-16T23:09:42.024","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.06405","4.260302402499978","-51"
"2022-06-16T23:09:43.133","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.97378","3.8958074884000196","-51"
"2022-06-16T23:09:46.448","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.10613","8.37448357690004","-51"
"2022-06-16T23:09:47.553","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.2327","7.657949290000032","-51"
"2022-06-16T23:09:48.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.17878","1.3895222884000078","-52"
"2022-06-16T23:09:51.975","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.08349","4.34093058009999","-51"
"2022-06-16T23:09:53.080","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.211044","7.778275569935993","-51"
"2022-06-16T23:09:54.187","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.333015","7.112808990224983","-51"
"2022-06-16T23:09:56.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.44966","6.5042341156000285","-51"
